Time,Step,Value
0.00023508071899414062,0,0.04280037805438042
16.951515197753906,20,0.043407686054706573
38.512799978256226,40,0.04781998321413994
56.21778202056885,60,0.05306760221719742
70.24312496185303,80,0.04408041760325432
90.87962126731873,100,0.04000723734498024
112.16870522499084,120,0.04276571422815323
128.75308680534363,140,0.038266751915216446
144.38198685646057,160,0.03436802327632904
166.15275025367737,180,0.033251434564590454
185.11831378936768,200,0.03255314752459526
199.93636679649353,220,0.028536178171634674
220.15610337257385,240,0.0356999933719635
241.65977358818054,260,0.029690759256482124
257.5597996711731,280,0.027041783556342125
273.86481857299805,300,0.02128029242157936
295.8626322746277,320,0.02392692305147648
314.1908061504364,340,0.022631213068962097
329.1974415779114,360,0.012586328200995922
350.5169506072998,380,0.015235944651067257
371.3196520805359,400,0.01633368246257305
386.9754273891449,420,0.011538946069777012
406.58551263809204,440,0.012355063110589981
430.06666016578674,460,0.015028956346213818
448.5514841079712,480,0.012710493057966232
471.0760385990143,500,0.013874514028429985
496.9326515197754,520,0.016344981268048286
516.9537942409515,540,0.01883830688893795
541.5941412448883,560,0.010750574991106987
566.7835812568665,580,0.015356697142124176
588.2268207073212,600,0.015401267446577549
614.0924680233002,620,0.012171614915132523
636.3288698196411,640,0.013579105958342552
657.5663042068481,660,0.02000250108540058
683.2739496231079,680,0.01748732477426529
705.4560205936432,700,0.019643308594822884
729.3851745128632,720,0.013119769282639027
754.1330478191376,740,0.012736053206026554
775.036952495575,760,0.011189358308911324
800.7686953544617,780,0.013444256037473679
823.9634990692139,800,0.017997467890381813
845.30464220047,820,0.01815282180905342
871.0643274784088,840,0.013374543748795986
893.3306889533997,860,0.01027065608650446
915.7696905136108,880,0.009100737981498241
941.8668529987335,900,0.008680210448801517
961.6604261398315,920,0.009938867762684822
986.7152571678162,940,0.01206605602055788
1011.4647345542908,960,0.009509907104074955
1031.065430879593,980,0.009670848958194256
1056.5206604003906,1000,0.008661600761115551
1080.1214649677277,1020,0.009792615659534931
1101.12144947052,1040,0.013631376437842846
1127.891220331192,1060,0.011086409911513329
1150.540165424347,1080,0.010011445730924606
1172.1991288661957,1100,0.012151532806456089
1197.9513268470764,1120,0.010987374931573868
1219.3095421791077,1140,0.008599662221968174
1242.8100004196167,1160,0.01488775946199894
1269.0252108573914,1180,0.00837179459631443
1289.1487321853638,1200,0.00995158962905407
1313.8059475421906,1220,0.008831169456243515
1337.9443981647491,1240,0.009109833277761936
1358.05739235878,1260,0.011124425567686558
1383.4211599826813,1280,0.00921703688800335
1407.3970875740051,1300,0.011526034213602543
1428.3920001983643,1320,0.010501261800527573
1453.9942615032196,1340,0.015206124633550644
1475.9136986732483,1360,0.008612620644271374
1498.7026691436768,1380,0.01206930447369814
1524.518450498581,1400,0.012143204919993877
1544.5257976055145,1420,0.009683526121079922
1569.0261871814728,1440,0.00944701861590147
1593.7554881572723,1460,0.012651946395635605
1613.4128441810608,1480,0.008711312897503376
1639.5982203483582,1500,0.013773906975984573
1663.0319256782532,1520,0.009887618012726307
1683.4590525627136,1540,0.01160221267491579
1710.0530033111572,1560,0.009533219039440155
1732.3389337062836,1580,0.009955360554158688
1754.6397068500519,1600,0.008322358131408691
1780.5418601036072,1620,0.011126776225864887
1800.5675599575043,1640,0.008735650219023228
1824.9910199642181,1660,0.00863317959010601
1850.401875257492,1680,0.012702461332082748
