Time,Step,Value
0.0002484321594238281,0,0.1291
6.301493883132935,20,0.2938
13.702706813812256,40,0.2952
22.747865676879883,60,0.2975
31.82284140586853,80,0.2924
40.90334868431091,100,0.2936
49.92776966094971,120,0.4022
57.27803039550781,140,0.7214
64.65831065177917,160,0.719
70.73950171470642,180,0.6724
78.25714778900146,200,0.6418
87.55207657814026,220,0.6747
96.80185770988464,240,0.4686
106.10099005699158,260,0.4145
114.7725613117218,280,0.3614
122.08754920959473,300,0.349
129.46948647499084,320,0.7354
135.52177047729492,340,0.8174
142.39596343040466,360,0.807
151.45610666275024,380,0.7854
160.71174693107605,400,0.7683
169.8382053375244,420,0.7998
178.9263162612915,440,0.6979
186.34762287139893,460,0.6049
193.78510236740112,480,0.5431
200.3014838695526,500,0.5185
206.4106638431549,520,0.7919
215.04480481147766,540,0.8277
224.27429246902466,560,0.8301
233.61569142341614,580,0.8171
242.97016596794128,600,0.8039
250.8015501499176,620,0.8387
258.11356949806213,640,0.7749
265.0478937625885,660,0.7054
271.2662169933319,680,0.6613
279.8854327201843,700,0.6101
289.0479578971863,720,0.8163
298.4094545841217,740,0.8417
307.73057532310486,760,0.8399
315.73815989494324,780,0.8427
323.1349358558655,800,0.8328
330.1881494522095,820,0.844
336.1184027194977,840,0.8056
344.17424631118774,860,0.7572
353.2357409000397,880,0.7238
362.4029686450958,900,0.6849
371.64691948890686,920,0.834
379.99920654296875,940,0.8487
387.35467767715454,960,0.8502
394.5906255245209,980,0.8507
400.6471037864685,1000,0.847
407.97299671173096,1020,0.8539
417.0393228530884,1040,0.829
426.2854733467102,1060,0.7866
435.5737519264221,1080,0.7574
444.15836930274963,1100,0.7333
451.4809901714325,1120,0.8396
458.8291039466858,1140,0.8551
465.12772154808044,1160,0.8572
472.1102795600891,1180,0.8585
481.2425515651703,1200,0.8553
490.49491810798645,1220,0.8633
499.6486895084381,1240,0.84
508.6847915649414,1260,0.8213
515.8133592605591,1280,0.7892
522.8395645618439,1300,0.7637
529.31139087677,1320,0.8502
535.1470167636871,1340,0.8698
543.4017617702484,1360,0.8636
552.6950340270996,1380,0.864
561.9041302204132,1400,0.8642
571.1497669219971,1420,0.8685
579.4740076065063,1440,0.8528
586.816159248352,1460,0.8224
593.7661793231964,1480,0.8055
599.7278230190277,1500,0.7726
607.5480008125305,1520,0.8514
616.8491537570953,1540,0.8654
626.0464725494385,1560,0.8678
635.2451117038727,1580,0.8651
643.4563179016113,1600,0.86
650.871506690979,1620,0.8715
658.2967762947083,1640,0.8536
664.5837216377258,1660,0.8337
671.900575876236,1680,0.8101
680.9579155445099,1700,0.7995
690.0639092922211,1720,0.8559
699.2344105243683,1740,0.8654
708.1377968788147,1760,0.8732
715.6365787982941,1780,0.8709
723.087619304657,1800,0.8695
729.361428976059,1820,0.8727
736.4674110412598,1840,0.8589
745.4700872898102,1860,0.8491
754.6408438682556,1880,0.825
763.9477887153625,1900,0.8057
772.8854463100433,1920,0.8623
780.2769138813019,1940,0.8673
787.7340321540833,1960,0.8756
794.0201570987701,1980,0.8727
801.3758065700531,2000,0.8731
810.4636368751526,2020,0.8738
819.7953181266785,2040,0.8629
829.0982854366302,2060,0.8502
838.0601906776428,2080,0.8256
845.269670009613,2100,0.8168
852.4767074584961,2120,0.8592
858.6835556030273,2140,0.8724
865.1126732826233,2160,0.8755
873.782952785492,2180,0.8762
883.3142218589783,2200,0.8734
892.4599785804749,2220,0.875
901.8199603557587,2240,0.8682
909.5461664199829,2260,0.851
916.8026854991913,2280,0.8298
923.6554312705994,2300,0.8225
929.9087357521057,2320,0.8634
938.0798988342285,2340,0.8712
947.2503955364227,2360,0.8748
956.5137012004852,2380,0.8777
965.7574827671051,2400,0.8769
973.9182677268982,2420,0.8811
981.1451029777527,2440,0.8681
988.56205701828,2460,0.8527
994.8168904781342,2480,0.8406
1003.4773166179657,2500,0.8324
1012.7372860908508,2520,0.8591
1021.9939074516296,2540,0.8768
1031.2929892539978,2560,0.8797
1039.1999673843384,2580,0.8742
1046.5264279842377,2600,0.876
1053.2409114837646,2620,0.8767
1058.9582657814026,2640,0.8673
1066.9030191898346,2660,0.8559
1076.113060951233,2680,0.8435
1085.2405412197113,2700,0.8408
1094.801952123642,2720,0.8664
1103.108335018158,2740,0.8693
1110.336739063263,2760,0.88
1117.5935208797455,2780,0.8871
1123.5419142246246,2800,0.8782
1130.5892000198364,2820,0.8805
1139.6834862232208,2840,0.8718
1148.9237999916077,2860,0.8638
1158.223994255066,2880,0.8479
1167.2663414478302,2900,0.8395
1174.5708990097046,2920,0.8668
1181.8398356437683,2940,0.8757
1188.2015693187714,2960,0.8827
1195.477629184723,2980,0.8772
1204.7379400730133,3000,0.8748
1213.8593833446503,3020,0.8811
1223.189104795456,3040,0.8745
1232.049447774887,3060,0.8606
1239.3609657287598,3080,0.8559
1246.7399110794067,3100,0.8346
1252.8689179420471,3120,0.8705
1259.933213710785,3140,0.8783
1268.8718197345734,3160,0.8877
1278.034146785736,3180,0.8851
1287.321787595749,3200,0.8855
1296.3485157489777,3220,0.8849
1303.7646367549896,3240,0.8811
1311.0577409267426,3260,0.8637
1317.6771521568298,3280,0.8554
1323.9692966938019,3300,0.8402
1332.8280673027039,3320,0.8725
1342.0508930683136,3340,0.8812
1351.35968708992,3360,0.888
1360.6110587120056,3380,0.8891
1368.4621498584747,3400,0.8842
1375.5175335407257,3420,0.8871
1382.083392381668,3440,0.8793
1389.2261409759521,3460,0.8668
1398.307033777237,3480,0.854
1407.4456062316895,3500,0.8477
1416.7395737171173,3520,0.8751
1425.7844784259796,3540,0.8802
1433.2271659374237,3560,0.887
1440.5673599243164,3580,0.8829
1446.9219648838043,3600,0.8812
1453.8089632987976,3620,0.8843
1462.8535871505737,3640,0.8778
1471.9900612831116,3660,0.8692
1481.2683317661285,3680,0.8615
1490.5997734069824,3700,0.8446
1497.5873758792877,3720,0.8802
1504.8543736934662,3740,0.8919
1511.4095995426178,3760,0.8907
1518.2673151493073,3780,0.8824
1527.221449136734,3800,0.886
1536.5422592163086,3820,0.892
1545.6728546619415,3840,0.8833
1554.7927870750427,3860,0.8717
1562.099663734436,3880,0.8636
1569.4639019966125,3900,0.8478
1575.9449846744537,3920,0.8781
1583.39417386055,3940,0.8862
1592.571012020111,3960,0.8905
1601.726420879364,3980,0.8861
1611.0716044902802,4000,0.8862
