Time,Step,Value
0.00019860267639160156,0,0.1336
7.820527076721191,20,0.0982
15.094107627868652,40,0.1002
21.7840895652771,60,0.0988
28.62588858604431,80,0.0973
38.5748975276947,100,0.1037
48.703542947769165,120,0.4337
59.051541566848755,140,0.6555
69.1300938129425,160,0.7049
77.24001836776733,180,0.7119
84.74028897285461,200,0.7282
91.41102194786072,220,0.7776
100.77117705345154,240,0.7847
111.13704752922058,260,0.7768
121.23347568511963,280,0.7816
131.65014028549194,300,0.7731
140.36700439453125,320,0.804
148.74042510986328,340,0.8083
156.12497186660767,360,0.8217
165.8634021282196,380,0.8249
176.13855957984924,400,0.824
186.48970818519592,420,0.8289
196.6745584011078,440,0.8309
204.88076543807983,460,0.8258
212.80921387672424,480,0.8319
219.7635042667389,500,0.8314
229.21794056892395,520,0.8352
238.91436743736267,540,0.8376
249.02571153640747,560,0.8488
259.28196835517883,580,0.8509
269.0027904510498,600,0.8482
277.1560232639313,620,0.8461
284.1696901321411,640,0.8473
293.20068430900574,660,0.8416
303.4614772796631,680,0.8503
313.5235810279846,700,0.8482
323.8273603916168,720,0.8515
332.71736693382263,740,0.8533
340.5898096561432,760,0.8555
347.93099999427795,780,0.8542
355.2120473384857,800,0.8523
364.9079349040985,820,0.8564
375.4173815250397,840,0.8568
385.6343734264374,860,0.8551
395.8385417461395,880,0.8561
404.26162004470825,900,0.8525
412.2552065849304,920,0.8608
419.7377951145172,940,0.8634
430.0152521133423,960,0.866
440.2196717262268,980,0.867
450.7302191257477,1000,0.8644
460.64254546165466,1020,0.8598
468.777548789978,1040,0.8697
476.1034605503082,1060,0.8634
482.42063879966736,1080,0.8587
490.63640093803406,1100,0.8656
500.8148515224457,1120,0.8574
510.9060595035553,1140,0.864
521.2013990879059,1160,0.8671
530.7568681240082,1180,0.8673
539.0205023288727,1200,0.8697
546.3726620674133,1220,0.8659
555.3505229949951,1240,0.8707
565.6506700515747,1260,0.869
576.1295800209045,1280,0.8651
586.7148532867432,1300,0.8634
595.831020116806,1320,0.8692
603.7413966655731,1340,0.8659
610.2055613994598,1360,0.8685
617.4948003292084,1380,0.873
627.8081259727478,1400,0.8725
637.9447014331818,1420,0.8712
648.2068390846252,1440,0.8716
658.1249499320984,1460,0.8737
666.491513967514,1480,0.8759
674.29274559021,1500,0.87
682.557492017746,1520,0.8713
692.8392198085785,1540,0.8728
703.0426478385925,1560,0.8754
713.3778955936432,1580,0.8736
722.8439502716064,1600,0.8744
730.7993893623352,1620,0.8759
737.7312488555908,1640,0.8801
744.2164862155914,1660,0.8735
753.8618907928467,1680,0.8792
764.3706765174866,1700,0.8714
774.5039999485016,1720,0.8761
784.885272026062,1740,0.8734
793.3791217803955,1760,0.8697
801.3561129570007,1780,0.877
808.3494622707367,1800,0.8801
817.4564964771271,1820,0.8719
827.8649530410767,1840,0.8836
837.923752784729,1860,0.874
848.0850274562836,1880,0.8782
857.0340478420258,1900,0.874
865.0978736877441,1920,0.8764
871.7222020626068,1940,0.8819
879.2675583362579,1960,0.8819
889.107102394104,1980,0.8729
899.6736006736755,2000,0.8819
910.0803050994873,2020,0.8826
919.9053819179535,2040,0.8843
928.0625855922699,2060,0.8772
935.6610898971558,2080,0.8793
942.7450931072235,2100,0.8848
952.1819279193878,2120,0.8786
962.6002948284149,2140,0.8776
972.803391456604,2160,0.8839
982.9520535469055,2180,0.8854
991.7467839717865,2200,0.8839
999.7677004337311,2220,0.8798
1006.5074524879456,2240,0.8828
1014.437465429306,2260,0.881
1024.5423562526703,2280,0.8859
1035.0554349422455,2300,0.8832
1045.5790436267853,2320,0.8834
1054.9684691429138,2340,0.8878
1063.2080097198486,2360,0.8769
1070.4747474193573,2380,0.8807
1077.5347647666931,2400,0.886
1087.1051096916199,2420,0.8825
1097.357708454132,2440,0.8851
1107.8312170505524,2460,0.8815
1118.196091413498,2480,0.8778
1126.4279582500458,2500,0.8828
1134.3137893676758,2520,0.8878
1141.1279826164246,2540,0.8828
1149.754955291748,2560,0.8846
1160.0514895915985,2580,0.8883
1170.398222208023,2600,0.8836
1180.7721810340881,2620,0.8852
1189.924869298935,2640,0.8861
1198.1078634262085,2660,0.885
1205.5526838302612,2680,0.8827
1213.55397439003,2700,0.8829
1223.636831521988,2720,0.8858
1233.9227621555328,2740,0.885
1244.018449306488,2760,0.8844
1253.7528698444366,2780,0.8837
1261.8819370269775,2800,0.8846
1269.3538284301758,2820,0.8869
1276.2168598175049,2840,0.8899
1285.639934539795,2860,0.8885
1296.009281873703,2880,0.8861
1306.4362699985504,2900,0.8857
1316.720956325531,2920,0.8857
1325.165848493576,2940,0.8853
1333.2140424251556,2960,0.8897
1339.8659164905548,2980,0.8844
1349.2521760463715,3000,0.8844
1359.5677528381348,3020,0.8856
1369.8519189357758,3040,0.8959
1380.2115497589111,3060,0.8897
1389.155689239502,3080,0.8845
1397.2603805065155,3100,0.8858
1404.1205871105194,3120,0.8854
1412.9915058612823,3140,0.8887
1423.4974393844604,3160,0.8894
1433.8246269226074,3180,0.8946
1444.3595485687256,3200,0.8898
1453.1688046455383,3220,0.8853
1461.173523902893,3240,0.8906
1468.2348017692566,3260,0.887
1475.8959398269653,3280,0.8898
1486.0405337810516,3300,0.8867
1496.2595524787903,3320,0.893
1506.5468842983246,3340,0.8837
1516.4427781105042,3360,0.8884
1524.3776988983154,3380,0.8902
1532.1282277107239,3400,0.8858
1539.2116763591766,3420,0.8921
1548.9093692302704,3440,0.8899
1559.101581811905,3460,0.8916
1569.3653526306152,3480,0.8884
1579.6952419281006,3500,0.8874
1588.032778263092,3520,0.8932
1595.9926309585571,3540,0.8916
1602.5262939929962,3560,0.8882
1610.6325101852417,3580,0.8929
1621.129310131073,3600,0.888
1631.460394859314,3620,0.892
1641.7694931030273,3640,0.8894
1650.9818243980408,3660,0.8923
1659.1871774196625,3680,0.8875
1666.9590554237366,3700,0.8933
