Time,Step,Value
0.0002467632293701172,0,0.0
135.40408992767334,20,0.38760801414639984
271.6199378967285,40,0.25173002096542363
407.95442295074463,60,0.16321964514877366
552.0058057308197,80,0.06045478197012322
702.9276735782623,100,0.38841920261256135
855.9811511039734,120,0.38976217188405127
1003.6314351558685,140,0.27955475132108104
1157.3625574111938,160,1.0538699470357606e-06
1308.567193031311,180,1.0729380425116562e-06
1456.867636680603,200,1.1504732083928164e-06
1605.8017818927765,220,1.0176322165300527e-06
1757.6340367794037,240,1.0708900150255803e-06
1907.5021431446075,260,1.0693566134605178e-06
2046.5965950489044,280,1.0567531124876817e-06
2197.292306661606,300,1.109120105640137e-06
2352.7817137241364,320,1.0529737059044073e-06
2502.4904432296753,340,1.280340354334039e-06
2648.802088022232,360,1.5551488997147342e-06
2798.4999260902405,380,1.4501536563236101e-06
2947.90624833107,400,1.8954453846790775e-06
3095.0788445472717,420,2.1201634854083157e-06
3241.140950679779,440,2.059906615034492e-06
3390.2934753894806,460,1.9162386616872448e-06
3540.999225139618,480,2.2189352357060253e-06
3687.0820486545563,500,2.2576434107185795e-06
3835.1175639629364,520,2.2967425888666094e-06
3985.650745868683,540,2.277795223012195e-06
4128.743829250336,560,2.740922747656882e-06
4268.375586748123,580,2.3865425707663874e-06
4411.627651453018,600,4.2267803913024344e-06
4551.335124015808,620,4.0402923763143945e-06
4693.306926012039,640,4.164204829448061e-06
4840.024057865143,660,4.829245585416338e-06
4979.557805299759,680,4.9321670148692125e-06
5118.901270151138,700,5.444051353256956e-06
5258.8807027339935,720,5.091049015868686e-06
5405.646178245544,740,4.892597274462397e-06
5547.722486495972,760,6.315939816891451e-06
5685.913864374161,780,5.263518602097798e-06
5824.801964759827,800,4.8589678776000295e-06
5963.477392911911,820,6.367140170086218e-06
6101.994049549103,840,6.071427244999282e-06
6243.898843050003,860,4.9117375485540825e-06
6384.714652299881,880,5.175155043778714e-06
6524.612056255341,900,4.6764081494684554e-06
6663.239963293076,920,6.254872898309852e-06
6801.320679664612,940,5.094395052805956e-06
6939.021870136261,960,5.160674472502838e-06
7078.800795316696,980,5.0250848390412295e-06
7219.162929058075,1000,6.011919079320666e-06
7359.179242372513,1020,5.26581056539813e-06
7500.541550159454,1040,6.639318338157858e-06
7640.319927930832,1060,6.966403524754609e-06
7780.189409017563,1080,5.592162559017035e-06
7921.57474398613,1100,6.3117760773584845e-06
8063.46285367012,1120,6.893774798995652e-06
8204.991008996964,1140,6.755706194196063e-06
8345.930610895157,1160,7.245275814968436e-06
8485.296519041061,1180,6.702048754151489e-06
8623.810199737549,1200,7.015642814785723e-06
8763.074265241623,1220,6.772639023648585e-06
8902.46365571022,1240,7.057420793311002e-06
9043.651242494583,1260,6.435403492034985e-06
9186.573603153229,1280,7.129032898680841e-06
9325.79684829712,1300,6.8342980737820605e-06
9464.649628162384,1320,6.714684917865751e-06
9603.704230546951,1340,7.274885951782192e-06
9744.858730793,1360,6.4171704851113574e-06
9885.719705820084,1380,6.322338596313735e-06
10025.529396533966,1400,6.442363582544012e-06
10166.211280822754,1420,6.444383173829107e-06
10304.948512792587,1440,6.455942124821245e-06
10447.86214375496,1460,6.483636459723927e-06
10599.746546983719,1480,5.853846485252011e-06
10755.276671886444,1500,6.500705472443393e-06
10905.80617594719,1520,6.465998041654088e-06
11059.48445057869,1540,6.5350708836699995e-06
11213.073736667633,1560,6.261337670927601e-06
11361.709444522858,1580,6.782630084253857e-06
11514.872519016266,1600,6.6098677467490004e-06
11668.82185959816,1620,6.199840529762745e-06
11817.365733861923,1640,5.951087944931706e-06
11970.570893526077,1660,6.365504483527714e-06
12125.415040016174,1680,6.116207097800268e-06
12274.5345184803,1700,5.694888416221202e-06
12428.140531539917,1720,6.09799413398733e-06
12582.271924257278,1740,5.683383115753705e-06
12731.556593418121,1760,5.92730827233066e-06
12888.260712146759,1780,5.83338521652702e-06
13033.715874433517,1800,5.588319736008177e-06
13172.177047729492,1820,6.116098891909587e-06
13310.835502386093,1840,5.515987808347492e-06
13448.95072889328,1860,5.663067444434603e-06
13588.755660772324,1880,5.805100115240938e-06
13730.31430363655,1900,5.653332641641747e-06
13873.954771757126,1920,5.591159428215722e-06
14013.06448340416,1940,5.544109415248707e-06
14152.713578224182,1960,5.498134263296116e-06
14290.68465590477,1980,5.584885147329202e-06
14431.704630613327,2000,5.720097052324246e-06
14571.603217124939,2020,5.7968807942030845e-06
14713.232660770416,2040,5.650131588982453e-06
14853.530365943909,2060,5.498277316229401e-06
14992.296484231949,2080,5.877129951586153e-06
15131.118082046509,2100,5.7013106856132074e-06
15270.529787063599,2120,5.685387201773775e-06
15412.265782356262,2140,5.725581565122578e-06
15551.228033065796,2160,5.579690699069475e-06
15691.561800479889,2180,5.523175584722608e-06
15830.564464092255,2200,5.932279726822582e-06
15969.150907993317,2220,5.4269539360073595e-06
16106.809322834015,2240,5.636522460609569e-06
16246.633054733276,2260,5.766215220677069e-06
16387.304953813553,2280,5.725182934979139e-06
16529.22972345352,2300,5.8365753725777935e-06
16669.643699645996,2320,6.053933432888886e-06
16808.237921476364,2340,6.0923885489172645e-06
16946.75935125351,2360,5.67497047817814e-06
17086.53608584404,2380,5.951367771926699e-06
17228.139419555664,2400,5.995831384003066e-06
17369.560319423676,2420,6.203885240021094e-06
17509.160472631454,2440,6.006001253215379e-06
17646.477434396744,2460,5.817687745181308e-06
17785.38114476204,2480,6.0442991654357325e-06
17923.925929546356,2500,5.814454485772976e-06
18063.006078720093,2520,6.237584646298306e-06
18202.766056537628,2540,5.980476700101261e-06
18346.548711299896,2560,5.564325680195833e-06
18486.45405125618,2580,5.634848456947045e-06
18625.761330127716,2600,5.7126384142195865e-06
18763.260164260864,2620,5.77951164658828e-06
18901.020730495453,2640,6.002845836225201e-06
19040.736848831177,2660,6.086572351771241e-06
19182.04284286499,2680,6.145100721750675e-06
19323.880680799484,2700,5.8540221167700245e-06
19464.595238924026,2720,6.005444163570386e-06
19602.775186300278,2740,5.802851820133434e-06
19740.55176615715,2760,5.788080508215127e-06
19878.42928314209,2780,5.840157758659239e-06
20018.69649219513,2800,5.413892920683587e-06
20160.157935380936,2820,5.412981677607905e-06
20300.423543691635,2840,5.54321168136442e-06
20439.648518562317,2860,5.75705070828416e-06
20579.22733283043,2880,5.761931147010057e-06
20718.109263658524,2900,5.993501874579874e-06
20855.99266886711,2920,5.726305165633171e-06
20993.64265203476,2940,5.5601533774063025e-06
21134.30598807335,2960,5.758563668648726e-06
21275.13461637497,2980,5.275493871738186e-06
21416.284656763077,3000,5.591536199452531e-06
21556.345098257065,3020,5.888547304806806e-06
21695.351742506027,3040,5.177298296752625e-06
21833.125073194504,3060,5.51644298202523e-06
21971.355055332184,3080,5.304158477741482e-06
22113.625094413757,3100,5.3302023752292715e-06
22256.308361530304,3120,5.472388891687721e-06
22395.720001220703,3140,5.520332819294462e-06
22534.941519975662,3160,5.56507278506425e-06
22673.539372205734,3180,5.316884661203523e-06
22813.066536426544,3200,5.219509696295452e-06
22953.72049498558,3220,5.181176363487886e-06
23093.070420265198,3240,5.346281265839648e-06
23232.662631750107,3260,5.30782788409984e-06
23372.44528746605,3280,5.0314986316416205e-06
23511.382619142532,3300,5.200002641422806e-06
23649.63317656517,3320,5.428796979671586e-06
23787.6679854393,3340,5.253547776864189e-06
23925.031669139862,3360,5.419317886856581e-06
24064.333364486694,3380,5.233115332089652e-06
24205.244336366653,3400,5.270970035156395e-06
24346.073385477066,3420,5.308032252161345e-06
24487.02665567398,3440,5.334208001925953e-06
24627.267247200012,3460,5.268692096059877e-06
24765.865877628326,3480,5.45504806308682e-06
24905.076546430588,3500,5.341091397670596e-06
25046.09921646118,3520,5.215935240767327e-06
25186.743315935135,3540,5.360283824173951e-06
25328.746623516083,3560,5.522823115914046e-06
25467.946174144745,3580,5.641725202150282e-06
25606.306934595108,3600,5.347524602878423e-06
25744.784061670303,3620,5.288620691277698e-06
25887.266102552414,3640,5.378542340750796e-06
26027.812342882156,3660,5.6006503230831125e-06
26167.835102796555,3680,5.218790872153471e-06
26306.833244800568,3700,5.477474581137004e-06
26445.82774567604,3720,5.502300254000925e-06
26583.73798942566,3740,5.519221464743976e-06
26725.914748430252,3760,5.558861268322378e-06
26866.84403181076,3780,5.6183092655519285e-06
27006.72856116295,3800,5.430277273937869e-06
27147.46929693222,3820,5.465926066163558e-06
27285.975112199783,3840,5.581349198981662e-06
27425.042172193527,3860,5.473473977856639e-06
27563.250134706497,3880,5.708147358474841e-06
27703.705635786057,3900,5.664194605265026e-06
27843.848205566406,3920,6.017991316879475e-06
27985.16733646393,3940,5.936153249027819e-06
28125.529658317566,3960,5.979039194142262e-06
28264.197061538696,3980,6.055619350629366e-06
28402.988871574402,4000,6.233892140033765e-06
28542.981367349625,4020,6.076858538757639e-06
28683.577035188675,4040,6.129305275851125e-06
28823.149156332016,4060,6.075863163247357e-06
28964.97094297409,4080,6.157365239203067e-06
29106.16573905945,4100,5.974614217314556e-06
29244.470825195312,4120,6.023907336823949e-06
29382.523283481598,4140,6.074823600956623e-06
29521.027415513992,4160,5.835546140147659e-06
29660.223739147186,4180,5.790012691136875e-06
29799.13685941696,4200,6.056569260349344e-06
29939.398958921432,4220,5.730489334145636e-06
30079.685497045517,4240,5.7998102071194065e-06
30219.39834547043,4260,5.672797894342916e-06
30358.394679784775,4280,5.8048838721734775e-06
30496.7632791996,4300,5.929465258176366e-06
30637.23975467682,4320,5.953793548068952e-06
30780.926866054535,4340,6.009369365719691e-06
30921.035774230957,4360,5.99374504398905e-06
31060.049878835678,4380,5.9809323206877045e-06
31199.163182258606,4400,5.991116013215114e-06
31339.671188116074,4420,5.957541954757231e-06
31483.08736729622,4440,5.88322765661022e-06
31624.8210978508,4460,6.120141351073754e-06
31763.421479701996,4480,5.924261133977852e-06
31901.933541297913,4500,5.941713311631208e-06
32041.629341363907,4520,5.977286155693645e-06
32183.769988059998,4540,5.975566410284494e-06
32323.29856467247,4560,5.941425933677473e-06
32464.279873371124,4580,6.048324106732542e-06
32604.683787584305,4600,5.8283770756513894e-06
32742.93247961998,4620,5.886584458153976e-06
32882.197488069534,4640,5.8359776986883344e-06
33022.56512928009,4660,5.813791544274057e-06
33162.90372419357,4680,5.84216190703382e-06
33304.57071352005,4700,5.838910917210544e-06
33444.95811986923,4720,6.019508518796999e-06
33583.21554017067,4740,5.9559734094584395e-06
33721.321587085724,4760,6.006938632385236e-06
33858.979375362396,4780,6.087289867906026e-06
33998.22233438492,4800,5.979382440760119e-06
34138.679762363434,4820,5.901509215292819e-06
34280.4240334034,4840,5.911591670180673e-06
34420.84365320206,4860,6.176085358906779e-06
34560.19816327095,4880,5.982308165117406e-06
34699.435296058655,4900,6.066938286999649e-06
34837.08269357681,4920,6.049076602765521e-06
34975.53991508484,4940,5.891579423496252e-06
35117.187525987625,4960,5.9718896588199405e-06
35257.92840003967,4980,6.0602701481079645e-06
35398.02138066292,5000,6.024542606370171e-06
35538.88259744644,5020,5.926844367205167e-06
35677.012389183044,5040,6.0530751080804745e-06
