Time,Step,Value
0.0002467632293701172,0,0.4933
135.40408992767334,20,0.5061
271.6199378967285,40,0.4942
407.95442295074463,60,0.4888
552.0058057308197,80,0.4994
702.9276735782623,100,0.4912
855.9811511039734,120,0.4935
1003.6314351558685,140,0.4996
1157.3625574111938,160,0.5416
1308.567193031311,180,0.5123
1456.867636680603,200,0.5068
1605.8017818927765,220,0.5189
1757.6340367794037,240,0.5069
1907.5021431446075,260,0.5044
2046.5965950489044,280,0.5254
2197.292306661606,300,0.5356
2352.7817137241364,320,0.5482
2502.4904432296753,340,0.5748
2648.802088022232,360,0.5779
2798.4999260902405,380,0.6106
2947.90624833107,400,0.6092
3095.0788445472717,420,0.6195
3241.140950679779,440,0.6253
3390.2934753894806,460,0.6138
3540.999225139618,480,0.611
3687.0820486545563,500,0.6038
3835.1175639629364,520,0.6402
3985.650745868683,540,0.6304
4128.743829250336,560,0.6042
4268.375586748123,580,0.6445
4411.627651453018,600,0.6584
4551.335124015808,620,0.65
4693.306926012039,640,0.5301
4840.024057865143,660,0.6405
4979.557805299759,680,0.6543
5118.901270151138,700,0.6581
5258.8807027339935,720,0.6597
5405.646178245544,740,0.6517
5547.722486495972,760,0.6643
5685.913864374161,780,0.6538
5824.801964759827,800,0.6476
5963.477392911911,820,0.6644
6101.994049549103,840,0.6483
6243.898843050003,860,0.6681
6384.714652299881,880,0.6605
6524.612056255341,900,0.6665
6663.239963293076,920,0.6616
6801.320679664612,940,0.6663
6939.021870136261,960,0.6651
7078.800795316696,980,0.671
7219.162929058075,1000,0.6758
7359.179242372513,1020,0.6708
7500.541550159454,1040,0.6545
7640.319927930832,1060,0.6593
7780.189409017563,1080,0.6739
7921.57474398613,1100,0.6599
8063.46285367012,1120,0.6574
8204.991008996964,1140,0.6681
8345.930610895157,1160,0.6648
8485.296519041061,1180,0.6644
8623.810199737549,1200,0.6687
8763.074265241623,1220,0.6631
8902.46365571022,1240,0.6682
9043.651242494583,1260,0.6624
9186.573603153229,1280,0.6627
9325.79684829712,1300,0.6776
9464.649628162384,1320,0.6652
9603.704230546951,1340,0.6724
9744.858730793,1360,0.6693
9885.719705820084,1380,0.6684
10025.529396533966,1400,0.6719
10166.211280822754,1420,0.668
10304.948512792587,1440,0.6681
10447.86214375496,1460,0.671
10599.746546983719,1480,0.6729
10755.276671886444,1500,0.676
10905.80617594719,1520,0.6687
11059.48445057869,1540,0.6765
11213.073736667633,1560,0.6752
11361.709444522858,1580,0.6793
