Time,Step,Value
0.0002467632293701172,0,0.045489776879549026
135.40408992767334,20,0.06691326946020126
271.6199378967285,40,0.1108739972114563
407.95442295074463,60,0.13545788824558258
552.0058057308197,80,0.12728114426136017
702.9276735782623,100,0.11293454468250275
855.9811511039734,120,0.0706305131316185
1003.6314351558685,140,0.0315479040145874
1157.3625574111938,160,0.019617686048150063
1308.567193031311,180,0.011950692161917686
1456.867636680603,200,0.015731893479824066
1605.8017818927765,220,0.012305728159844875
1757.6340367794037,240,0.01790078915655613
1907.5021431446075,260,0.024803729727864265
2046.5965950489044,280,0.042068347334861755
2197.292306661606,300,0.04590815305709839
2352.7817137241364,320,0.1017044261097908
2502.4904432296753,340,0.06771582365036011
2648.802088022232,360,0.07905907928943634
2798.4999260902405,380,0.05785268545150757
2947.90624833107,400,0.21527650952339172
3095.0788445472717,420,0.15484678745269775
3241.140950679779,440,0.5355705618858337
3390.2934753894806,460,1.128007173538208
3540.999225139618,480,1.7574549913406372
3687.0820486545563,500,2.005067825317383
3835.1175639629364,520,0.6137222647666931
3985.650745868683,540,1.3499172925949097
4128.743829250336,560,2.0298373699188232
4268.375586748123,580,0.38130512833595276
4411.627651453018,600,1.0811909437179565
4551.335124015808,620,1.1625391244888306
4693.306926012039,640,2.4375967979431152
4840.024057865143,660,0.7958983778953552
4979.557805299759,680,0.7109202742576599
5118.901270151138,700,0.16759800910949707
5258.8807027339935,720,0.3145696222782135
5405.646178245544,740,0.46922171115875244
5547.722486495972,760,0.3802436888217926
5685.913864374161,780,0.2608414590358734
5824.801964759827,800,0.38055965304374695
5963.477392911911,820,0.2998722195625305
6101.994049549103,840,0.5797941088676453
6243.898843050003,860,0.28936824202537537
6384.714652299881,880,0.22029435634613037
6524.612056255341,900,0.2956269085407257
6663.239963293076,920,0.27928757667541504
6801.320679664612,940,0.145957350730896
6939.021870136261,960,0.24402831494808197
7078.800795316696,980,0.153486967086792
7219.162929058075,1000,0.3092997074127197
7359.179242372513,1020,0.22343862056732178
7500.541550159454,1040,0.468934565782547
7640.319927930832,1060,0.53627610206604
7780.189409017563,1080,0.7093409299850464
7921.57474398613,1100,0.10026706010103226
8063.46285367012,1120,0.8177235722541809
8204.991008996964,1140,0.8296121954917908
8345.930610895157,1160,0.0796995609998703
8485.296519041061,1180,0.17118026316165924
8623.810199737549,1200,0.16640238463878632
8763.074265241623,1220,0.3417838513851166
8902.46365571022,1240,0.2895764112472534
9043.651242494583,1260,0.38358625769615173
9186.573603153229,1280,0.08362947404384613
9325.79684829712,1300,0.15082138776779175
9464.649628162384,1320,0.17342786490917206
9603.704230546951,1340,0.7264974117279053
9744.858730793,1360,0.50396329164505
9885.719705820084,1380,0.16925577819347382
10025.529396533966,1400,0.2609923183917999
10166.211280822754,1420,0.1947597712278366
10304.948512792587,1440,0.19673994183540344
10447.86214375496,1460,0.1079556867480278
10599.746546983719,1480,0.11918426305055618
10755.276671886444,1500,0.17699623107910156
10905.80617594719,1520,0.2443913072347641
11059.48445057869,1540,0.23225250840187073
11213.073736667633,1560,0.30237048864364624
11361.709444522858,1580,0.1628667563199997
11514.872519016266,1600,0.15213528275489807
11668.82185959816,1620,0.4240310788154602
11817.365733861923,1640,0.20878736674785614
11970.570893526077,1660,0.3272622525691986
12125.415040016174,1680,0.23485709726810455
12274.5345184803,1700,0.13271966576576233
12428.140531539917,1720,0.15268562734127045
12582.271924257278,1740,0.1641603410243988
12731.556593418121,1760,0.10403431206941605
12888.260712146759,1780,0.15584015846252441
13033.715874433517,1800,0.2615189254283905
13172.177047729492,1820,0.15426208078861237
13310.835502386093,1840,0.22379064559936523
13448.95072889328,1860,0.4572586715221405
13588.755660772324,1880,0.20721077919006348
13730.31430363655,1900,0.13816383481025696
13873.954771757126,1920,0.25254377722740173
14013.06448340416,1940,0.3121454417705536
14152.713578224182,1960,0.13066548109054565
14290.68465590477,1980,0.22556690871715546
14431.704630613327,2000,0.253008097410202
14571.603217124939,2020,0.3832475543022156
14713.232660770416,2040,0.15973788499832153
14853.530365943909,2060,0.1571754366159439
14992.296484231949,2080,0.17909274995326996
15131.118082046509,2100,0.44198840856552124
15270.529787063599,2120,0.19766056537628174
15412.265782356262,2140,0.07547122985124588
15551.228033065796,2160,0.1046251580119133
15691.561800479889,2180,0.08828387409448624
15830.564464092255,2200,0.14107635617256165
15969.150907993317,2220,0.2305503636598587
16106.809322834015,2240,0.08967900276184082
16246.633054733276,2260,0.09014472365379333
16387.304953813553,2280,0.11300983279943466
16529.22972345352,2300,0.08462684601545334
16669.643699645996,2320,0.30395376682281494
16808.237921476364,2340,0.482262521982193
16946.75935125351,2360,0.10646005719900131
17086.53608584404,2380,0.05806361511349678
17228.139419555664,2400,0.100249744951725
17369.560319423676,2420,0.18343161046504974
17509.160472631454,2440,0.0804549977183342
17646.477434396744,2460,0.17116208374500275
17785.38114476204,2480,0.4179207384586334
17923.925929546356,2500,0.10422033071517944
18063.006078720093,2520,0.09613532572984695
18202.766056537628,2540,0.5766766667366028
18346.548711299896,2560,0.0848538875579834
18486.45405125618,2580,0.11311057955026627
18625.761330127716,2600,0.22895675897598267
18763.260164260864,2620,0.07662839442491531
18901.020730495453,2640,0.21500033140182495
19040.736848831177,2660,0.06405073404312134
19182.04284286499,2680,0.47280657291412354
19323.880680799484,2700,0.09071178734302521
19464.595238924026,2720,0.07089760154485703
19602.775186300278,2740,0.07345025986433029
19740.55176615715,2760,0.22519250214099884
19878.42928314209,2780,0.3302020728588104
20018.69649219513,2800,0.4048379063606262
20160.157935380936,2820,0.06466743350028992
20300.423543691635,2840,0.17778129875659943
20439.648518562317,2860,0.0729684829711914
20579.22733283043,2880,0.17810478806495667
20718.109263658524,2900,0.21574239432811737
20855.99266886711,2920,0.16820275783538818
20993.64265203476,2940,0.30871617794036865
21134.30598807335,2960,0.6162230372428894
21275.13461637497,2980,0.06677520275115967
21416.284656763077,3000,0.04211825877428055
21556.345098257065,3020,0.22420507669448853
21695.351742506027,3040,0.2934109568595886
21833.125073194504,3060,0.15843671560287476
21971.355055332184,3080,0.12229296565055847
22113.625094413757,3100,0.26120245456695557
22256.308361530304,3120,0.08616688847541809
22395.720001220703,3140,0.07771196216344833
22534.941519975662,3160,0.09520380944013596
22673.539372205734,3180,0.06792107969522476
22813.066536426544,3200,0.22681280970573425
22953.72049498558,3220,0.1298418790102005
23093.070420265198,3240,0.20161332190036774
23232.662631750107,3260,0.4468120038509369
23372.44528746605,3280,0.569655179977417
23511.382619142532,3300,0.3683841824531555
23649.63317656517,3320,0.05624570697546005
23787.6679854393,3340,0.4266117513179779
23925.031669139862,3360,0.227190300822258
24064.333364486694,3380,0.09451348334550858
24205.244336366653,3400,0.06450791656970978
24346.073385477066,3420,0.10802234709262848
24487.02665567398,3440,0.08216510713100433
24627.267247200012,3460,0.22372406721115112
24765.865877628326,3480,0.3525732755661011
24905.076546430588,3500,0.4392865002155304
25046.09921646118,3520,0.3203752338886261
25186.743315935135,3540,0.2216101735830307
25328.746623516083,3560,0.15726745128631592
25467.946174144745,3580,0.08189466595649719
25606.306934595108,3600,0.23597663640975952
25744.784061670303,3620,0.0895490050315857
25887.266102552414,3640,0.07207569479942322
26027.812342882156,3660,0.09605780243873596
26167.835102796555,3680,0.19018615782260895
26306.833244800568,3700,0.17548662424087524
26445.82774567604,3720,0.19542032480239868
26583.73798942566,3740,0.0731128677725792
26725.914748430252,3760,0.276863157749176
26866.84403181076,3780,0.05911969020962715
27006.72856116295,3800,0.1291705220937729
27147.46929693222,3820,0.4449719488620758
27285.975112199783,3840,0.4135400652885437
27425.042172193527,3860,0.18801303207874298
27563.250134706497,3880,0.20186182856559753
27703.705635786057,3900,0.24211132526397705
27843.848205566406,3920,0.21624384820461273
27985.16733646393,3940,0.3418203592300415
28125.529658317566,3960,0.23218026757240295
28264.197061538696,3980,0.2664514183998108
28402.988871574402,4000,0.674147367477417
28542.981367349625,4020,0.44158998131752014
28683.577035188675,4040,0.4609531760215759
28823.149156332016,4060,0.08746713399887085
28964.97094297409,4080,0.1866464614868164
29106.16573905945,4100,0.07552993297576904
29244.470825195312,4120,0.23161007463932037
29382.523283481598,4140,0.1484614461660385
29521.027415513992,4160,0.22607624530792236
29660.223739147186,4180,0.27559685707092285
29799.13685941696,4200,0.14050927758216858
29939.398958921432,4220,0.49051281809806824
30079.685497045517,4240,0.08858639001846313
30219.39834547043,4260,0.08994659781455994
30358.394679784775,4280,0.2560082674026489
30496.7632791996,4300,0.06854229420423508
30637.23975467682,4320,0.38043466210365295
30780.926866054535,4340,0.18072010576725006
30921.035774230957,4360,0.07127915322780609
31060.049878835678,4380,0.30140307545661926
31199.163182258606,4400,0.24766969680786133
31339.671188116074,4420,0.18030628561973572
31483.08736729622,4440,0.2687985599040985
31624.8210978508,4460,0.2252037525177002
31763.421479701996,4480,0.41320380568504333
31901.933541297913,4500,0.5202170014381409
32041.629341363907,4520,0.05304890125989914
32183.769988059998,4540,0.2147476226091385
32323.29856467247,4560,0.16040898859500885
32464.279873371124,4580,0.10911718755960464
32604.683787584305,4600,0.07922856509685516
32742.93247961998,4620,0.06771962344646454
32882.197488069534,4640,0.26713627576828003
33022.56512928009,4660,0.18161769211292267
33162.90372419357,4680,0.14421533048152924
33304.57071352005,4700,0.5977338552474976
33444.95811986923,4720,0.4039382040500641
33583.21554017067,4740,0.12452289462089539
33721.321587085724,4760,0.17790941894054413
33858.979375362396,4780,0.1621624082326889
33998.22233438492,4800,0.32174304127693176
34138.679762363434,4820,0.2885150909423828
34280.4240334034,4840,0.17461512982845306
34420.84365320206,4860,0.12545812129974365
34560.19816327095,4880,0.06457638740539551
34699.435296058655,4900,0.2584112882614136
34837.08269357681,4920,0.13097134232521057
34975.53991508484,4940,0.11156991869211197
35117.187525987625,4960,0.4507363736629486
35257.92840003967,4980,0.42487025260925293
35398.02138066292,5000,0.24820397794246674
35538.88259744644,5020,0.13348300755023956
35677.012389183044,5040,0.11859836429357529
35815.764870882034,5060,0.06563941389322281
35954.009246110916,5080,0.09273022413253784
36095.961505413055,5100,0.3068862855434418
36236.876177072525,5120,0.31851547956466675
36377.81056690216,5140,0.4380669891834259
