Time,Step,Value
0.0002613067626953125,0,0.6944298103332519
143.40085577964783,20,0.6934346115112304
291.045672416687,40,0.6937243537902832
439.7515013217926,60,0.6935888198852539
586.3701915740967,80,0.6928010604858399
733.1619946956635,100,0.6925006591796875
881.7662456035614,120,0.6922115264892578
1032.715605020523,140,0.6918367622375489
1179.190970659256,160,0.6916456352233886
1328.162567615509,180,0.6912854682922364
1477.6572923660278,200,0.6908526916503906
1622.0240697860718,220,0.6900735328674317
1768.57981467247,240,0.688560066986084
1919.3146147727966,260,0.6865181015014649
2067.453508615494,280,0.6832707252502441
2213.2310752868652,300,0.6791349006652831
2365.2859194278717,320,0.673798974609375
2512.90154671669,340,0.665372838973999
2657.5487263202667,360,0.6584160053253174
2803.4442472457886,380,0.651752310180664
2955.222114086151,400,0.6545569232940673
3102.7617053985596,420,0.6441683135986328
3246.980489253998,440,0.6509947555541992
3395.490121603012,460,0.6409817733764649
3544.160523891449,480,0.6311161758422852
3692.026909351349,500,0.6383970165252686
3838.1624274253845,520,0.6333472179412842
3988.4255537986755,540,0.6346047874450683
4137.812752246857,560,0.634017877960205
4282.863075256348,580,0.6269276355743408
4434.430552005768,600,0.6275845741271973
4582.585006475449,620,0.6272064937591553
4727.347672224045,640,0.6220075332641601
4875.123039960861,660,0.6251558380126954
5025.457085132599,680,0.6199133209228516
5173.690983533859,700,0.6224334041595458
5321.4919509887695,720,0.6248111164093018
5473.0174696445465,740,0.6175894779205322
5621.411930322647,760,0.6164803161621094
5768.369011163712,780,0.6172202251434327
5919.021051645279,800,0.6154497150421142
6070.660977602005,820,0.6180047763824463
6216.0951108932495,840,0.6092140567779541
6367.609591722488,860,0.6113420509338379
6516.1556396484375,880,0.6175518375396728
6661.97069478035,900,0.6121856136322021
6808.277133464813,920,0.6145671569824219
6959.541504144669,940,0.6130050136566162
7106.347486257553,960,0.6156259208679199
7251.5761642456055,980,0.6095461986541748
7396.561477899551,1000,0.6139124031066895
7537.83274769783,1020,0.6062844898223877
7680.4218163490295,1040,0.6131011375427247
7820.467772960663,1060,0.6080401950836182
7959.3161544799805,1080,0.6145948310852051
8097.345899105072,1100,0.6091115211486816
8236.585180044174,1120,0.612659457397461
8379.42290520668,1140,0.604212255859375
8523.312547683716,1160,0.6106267467498779
8661.80830192566,1180,0.6082541198730469
8803.881189584732,1200,0.608737899017334
8943.647976636887,1220,0.6047366203308105
9085.101315498352,1240,0.6092839168548584
9226.323481798172,1260,0.6028361541748047
9365.19356417656,1280,0.6043593475341796
9503.648672580719,1300,0.6078364433288574
9642.810827732086,1320,0.6074153553009033
9779.246882200241,1340,0.5987874824523925
9921.947352170944,1360,0.6011554553985595
10063.099196195602,1380,0.6067440715789795
10205.221281528473,1400,0.603264305114746
10344.704132318497,1420,0.601552409362793
10481.353333234787,1440,0.5998028030395508
10618.790581226349,1460,0.5970710838317871
10760.409507751465,1480,0.6008282531738282
10901.08386683464,1500,0.5973297981262207
11043.052171468735,1520,0.5998557586669921
11182.341782569885,1540,0.6028250930786133
11320.589927434921,1560,0.5965134822845459
11457.42124080658,1580,0.5991351448059082
11595.376554489136,1600,0.5988658451080322
11732.51333475113,1620,0.5965172187805176
11876.099507331848,1640,0.5986872592926026
12017.867886781693,1660,0.5980919288635254
12157.912592411041,1680,0.5986420059204102
12296.912635087967,1700,0.598349116897583
12433.545644521713,1720,0.5911326763153076
12572.280927658081,1740,0.593955224609375
12712.906575679779,1760,0.5890252258300781
12854.194612503052,1780,0.5921586273193359
12995.331111431122,1800,0.597294185256958
13135.566091537476,1820,0.5912895156860352
13273.345022678375,1840,0.5908947650909424
13411.068722724915,1860,0.5887110706329346
13551.3356487751,1880,0.5934657627105713
13694.740595817566,1900,0.5887447605133057
13836.499396562576,1920,0.5854259506225586
13975.62204837799,1940,0.5880882106781006
14115.401130437851,1960,0.5905778591156006
14257.903066635132,1980,0.5899045070648193
14402.254601478577,2000,0.586374532699585
14540.948413133621,2020,0.5825411582946778
14679.778625965118,2040,0.5845158786773682
14817.761895656586,2060,0.5926093086242675
14954.611949682236,2080,0.5855698162078857
15096.261327505112,2100,0.5864566871643067
15236.529933929443,2120,0.5843227500915528
15377.071302652359,2140,0.580396104812622
15517.85955119133,2160,0.5834068748474122
15657.192893981934,2180,0.5850626873016358
15796.165255784988,2200,0.5800001068115235
15934.053969860077,2220,0.5825743400573731
16079.457304000854,2240,0.5862486457824707
16221.648693323135,2260,0.588600569152832
16361.01733136177,2280,0.5871223495483399
16499.973556280136,2300,0.5802806045532226
16636.969581604004,2320,0.5854769138336182
16775.262271642685,2340,0.5819115543365478
16913.601954698563,2360,0.5754878623962403
17052.225674390793,2380,0.5811367492675781
17194.9791328907,2400,0.5750090278625488
17336.253187656403,2420,0.57463092918396
17477.254654169083,2440,0.5775598552703858
17615.265257120132,2460,0.5780854488372803
17751.946755170822,2480,0.5799585025787354
17891.397617340088,2500,0.571354174041748
18034.795281648636,2520,0.5778618492126465
18181.359855413437,2540,0.5832374717712402
18321.39284849167,2560,0.5787544731140136
18458.645171165466,2580,0.580618709564209
18604.445511579514,2600,0.5818097763061524
18745.38201713562,2620,0.5801068000793457
18885.232754945755,2640,0.5772833099365234
19024.916658639908,2660,0.572308736038208
19161.961646318436,2680,0.5791446041107178
19298.919891119003,2700,0.5717382274627686
19441.42219376564,2720,0.5794855365753174
19584.473046302795,2740,0.570447774887085
19725.60499715805,2760,0.5726823421478271
19864.638476848602,2780,0.5733512184143067
20003.09374976158,2800,0.5795442119598389
20144.23594903946,2820,0.5707423431396484
20283.595355272293,2840,0.5761494495391846
20423.025404453278,2860,0.5717471042633057
20565.629905223846,2880,0.5674840351104736
20705.455896139145,2900,0.5746930034637451
20843.469546318054,2920,0.5605973415374755
20979.762547969818,2940,0.5702913593292236
21120.338455438614,2960,0.5702091018676758
21261.968821763992,2980,0.571208187866211
21407.436418056488,3000,0.5682263515472412
21546.502487659454,3020,0.5736660221099853
21684.53585457802,3040,0.5669330074310303
21821.50922703743,3060,0.565526315689087
21962.956032276154,3080,0.5668123905181884
22105.527653217316,3100,0.5698948112487793
22250.760088443756,3120,0.5655031455993652
22389.488342761993,3140,0.5766557067871094
22526.149787425995,3160,0.5745355556488038
22666.248373746872,3180,0.5683632453918457
22813.832519054413,3200,0.5678025493621827
22954.888329267502,3220,0.573419536972046
23093.560713768005,3240,0.572757698059082
23231.943720817566,3260,0.569008971786499
23371.674788475037,3280,0.5664429092407226
23510.800921678543,3300,0.5616029857635498
23651.43540930748,3320,0.5608699615478515
23793.983298778534,3340,0.5652644927978515
23933.53421831131,3360,0.5648445167541504
24070.340141057968,3380,0.5632939331054687
24211.617072820663,3400,0.5629156791687012
24354.304756879807,3420,0.5627123592376709
24496.976063013077,3440,0.563919881439209
24635.433968782425,3460,0.5583592441558838
24774.263078689575,3480,0.5700267211914063
24914.04049348831,3500,0.5649018478393555
25059.22617149353,3520,0.5594302680969239
25200.130484580994,3540,0.5654953830718994
25338.91918206215,3560,0.5580575695037842
25475.83257651329,3580,0.5622133251190186
25615.216468334198,3600,0.5536705810546875
25751.88215327263,3620,0.5631747745513916
25892.963685035706,3640,0.5571819198608399
26034.074993133545,3660,0.561073253250122
26178.818880796432,3680,0.557610279083252
26317.64604306221,3700,0.5546784965515137
26456.05568766594,3720,0.5528427085876465
26594.198823451996,3740,0.554633430480957
26737.992580652237,3760,0.5598147644042969
26881.592356920242,3780,0.5544446067810058
27022.812140226364,3800,0.5519076049804688
27160.69318461418,3820,0.5519430732727051
27298.94957113266,3840,0.5629282764434814
27435.80312848091,3860,0.5611151371002198
27576.943306922913,3880,0.5530024070739746
27720.57701396942,3900,0.5566521179199219
27874.93746614456,3920,0.5603414337158203
28021.362493038177,3940,0.5531646083831787
28159.94702577591,3960,0.5663461780548096
28300.720092773438,3980,0.5538379440307617
28444.41118168831,4000,0.5541715618133545
28588.038442850113,4020,0.5535384311676025
28726.341501951218,4040,0.5544318042755126
28862.54186964035,4060,0.5562298938751221
29004.168806552887,4080,0.5584620918273926
29148.027539014816,4100,0.5529949039459229
29289.444242239,4120,0.5622807155609131
29429.906688451767,4140,0.5567104862213135
29567.19674015045,4160,0.5539593158721924
29703.522337675095,4180,0.5449090801239014
29843.15466618538,4200,0.5526488918304443
29985.57892346382,4220,0.5564794452667237
30126.630935192108,4240,0.5617512443542481
30266.74023461342,4260,0.5585508255004883
30404.548129081726,4280,0.5499542507171631
30544.054535388947,4300,0.5542951564788818
30681.020431041718,4320,0.5506900886535645
30823.434213638306,4340,0.5541754436492919
30961.938798189163,4360,0.5546690971374512
31103.61858344078,4380,0.5460985065460205
31244.956587791443,4400,0.5568439414978027
31381.251598358154,4420,0.5453798889160156
31520.65190076828,4440,0.5562924926757813
31657.20654654503,4460,0.5507330081939698
31804.67255091667,4480,0.5496201667785644
31945.380968093872,4500,0.5494877712249756
32085.813468933105,4520,0.550934825515747
32224.033102035522,4540,0.5537216423034668
32361.893569469452,4560,0.5494852027893067
32500.49632501602,4580,0.5507790714263916
32643.72732591629,4600,0.5490977699279785
32788.94719839096,4620,0.5508406345367431
32929.173451423645,4640,0.5455020637512207
33069.220093250275,4660,0.5512096252441406
33215.02248263359,4680,0.5465478492736816
33353.92988753319,4700,0.5551975219726563
33493.3467130661,4720,0.5517124683380127
33632.60856747627,4740,0.5445236137390137
33778.21290516853,4760,0.5497405242919922
33920.77042555809,4780,0.5439384071350097
34061.905552864075,4800,0.5381929595947266
34202.43929696083,4820,0.5460432014465332
34345.71747303009,4840,0.5478579956054688
34486.90511274338,4860,0.5387593799591065
34632.16286277771,4880,0.5485852535247803
34770.5908806324,4900,0.546786474609375
34908.67859554291,4920,0.5417458557128906
35048.90753364563,4940,0.5523231708526611
35189.05637407303,4960,0.5436853778839111
35329.65734386444,4980,0.5496285953521729
35468.58593964577,5000,0.546272437286377
35610.46958184242,5020,0.5523737266540527
35749.31893277168,5040,0.5394832679748535
35887.695095062256,5060,0.5434838935852051
36030.07688522339,5080,0.5429539264678955
36175.180730342865,5100,0.5378197582244874
36314.92504620552,5120,0.5516752933502197
36451.975063323975,5140,0.5378817134857178
36588.088943719864,5160,0.5433217151641846
36729.443326711655,5180,0.5457959342956543
36877.51009774208,5200,0.5406813304901124
37017.227341890335,5220,0.5424531162261963
37156.2479596138,5240,0.5379246616363526
37293.00918388367,5260,0.541761668395996
37435.10704731941,5280,0.5371489479064941
37574.77361726761,5300,0.5490821437835693
37715.9148683548,5320,0.5392749782562256
37856.452927351,5340,0.540330704498291
37995.61370635033,5360,0.5430914936065674
38132.734693050385,5380,0.5427816593170166
38273.367196798325,5400,0.5463775688171387
38418.67469239235,5420,0.5440154479980469
38561.30441451073,5440,0.5367121215820313
38699.14165234566,5460,0.5368700801849365
38837.09440493584,5480,0.5426463375091553
38975.160225868225,5500,0.5439419010162353
39117.28266954422,5520,0.5397586509704589
39260.36433553696,5540,0.5295043090820313
39398.722843647,5560,0.5436249332427978
39537.63332986832,5580,0.5429118892669678
39675.72916698456,5600,0.5447239921569824
39813.89880132675,5620,0.5424512050628663
39954.271090984344,5640,0.550586128616333
40097.03001332283,5660,0.535483742904663
40236.22536468506,5680,0.5426317390441895
40376.68753743172,5700,0.5404592781066895
40515.44900774956,5720,0.5320503410339356
40653.50854086876,5740,0.5456046321868896
40793.621586084366,5760,0.5485718761444092
40934.036712646484,5780,0.5420165843963624
41075.53478193283,5800,0.5365526611328125
41215.815210819244,5820,0.5390059646606445
41356.25043463707,5840,0.536004211807251
41492.4533803463,5860,0.5400835506439209
41630.24127793312,5880,0.539585908126831
