Time,Step,Value
18458.645171165466,2580,0.6896
18604.445511579514,2600,0.6816
18745.38201713562,2620,0.684
18885.232754945755,2640,0.6938
19024.916658639908,2660,0.6957
19161.961646318436,2680,0.6868
19298.919891119003,2700,0.6958
19441.42219376564,2720,0.6841
19584.473046302795,2740,0.6937
19725.60499715805,2760,0.6933
19864.638476848602,2780,0.6934
20003.09374976158,2800,0.6894
20144.23594903946,2820,0.694
20283.595355272293,2840,0.6884
20423.025404453278,2860,0.6957
20565.629905223846,2880,0.6928
20705.455896139145,2900,0.6943
20843.469546318054,2920,0.7024
20979.762547969818,2940,0.6923
21120.338455438614,2960,0.6989
21261.968821763992,2980,0.6948
21407.436418056488,3000,0.6994
21546.502487659454,3020,0.6936
21684.53585457802,3040,0.6965
21821.50922703743,3060,0.6984
21962.956032276154,3080,0.6948
22105.527653217316,3100,0.6924
22250.760088443756,3120,0.7
22389.488342761993,3140,0.6872
22526.149787425995,3160,0.6902
22666.248373746872,3180,0.6999
22813.832519054413,3200,0.6961
22954.888329267502,3220,0.693
23093.560713768005,3240,0.6914
23231.943720817566,3260,0.6951
23371.674788475037,3280,0.6965
23510.800921678543,3300,0.701
23651.43540930748,3320,0.7032
23793.983298778534,3340,0.7086
23933.53421831131,3360,0.6977
24070.340141057968,3380,0.6999
24211.617072820663,3400,0.7029
24354.304756879807,3420,0.6998
24496.976063013077,3440,0.7033
24635.433968782425,3460,0.7007
24774.263078689575,3480,0.6929
24914.04049348831,3500,0.7024
25059.22617149353,3520,0.7032
25200.130484580994,3540,0.6986
25338.91918206215,3560,0.7073
25475.83257651329,3580,0.6994
25615.216468334198,3600,0.7051
25751.88215327263,3620,0.6988
25892.963685035706,3640,0.7054
26034.074993133545,3660,0.7004
26178.818880796432,3680,0.7035
26317.64604306221,3700,0.7081
26456.05568766594,3720,0.7105
26594.198823451996,3740,0.7102
26737.992580652237,3760,0.7157
26881.592356920242,3780,0.7162
27022.812140226364,3800,0.7197
27160.69318461418,3820,0.7101
27298.94957113266,3840,0.7129
27435.80312848091,3860,0.7027
27576.943306922913,3880,0.7119
27720.57701396942,3900,0.7063
27874.93746614456,3920,0.708
28021.362493038177,3940,0.7059
28159.94702577591,3960,0.6959
28300.720092773438,3980,0.7116
28444.41118168831,4000,0.7068
28588.038442850113,4020,0.7104
28726.341501951218,4040,0.7117
28862.54186964035,4060,0.7042
29004.168806552887,4080,0.7027
29148.027539014816,4100,0.7078
29289.444242239,4120,0.6989
29429.906688451767,4140,0.7031
29567.19674015045,4160,0.711
29703.522337675095,4180,0.7144
29843.15466618538,4200,0.7051
29985.57892346382,4220,0.7159
30126.630935192108,4240,0.7015
30266.74023461342,4260,0.7071
30404.548129081726,4280,0.7178
30544.054535388947,4300,0.7196
30681.020431041718,4320,0.7122
30823.434213638306,4340,0.7129
30961.938798189163,4360,0.7138
31103.61858344078,4380,0.712
31244.956587791443,4400,0.7057
31381.251598358154,4420,0.7229
31520.65190076828,4440,0.716
31657.20654654503,4460,0.7088
31804.67255091667,4480,0.7098
31945.380968093872,4500,0.7131
32085.813468933105,4520,0.718
32224.033102035522,4540,0.714
32361.893569469452,4560,0.7127
32500.49632501602,4580,0.7121
32643.72732591629,4600,0.7237
32788.94719839096,4620,0.7087
32929.173451423645,4640,0.713
33069.220093250275,4660,0.7102
33215.02248263359,4680,0.7097
33353.92988753319,4700,0.7017
33493.3467130661,4720,0.7081
33632.60856747627,4740,0.713
33778.21290516853,4760,0.7184
33920.77042555809,4780,0.7236
34061.905552864075,4800,0.7171
34202.43929696083,4820,0.7111
34345.71747303009,4840,0.7239
34486.90511274338,4860,0.7178
34632.16286277771,4880,0.7077
34770.5908806324,4900,0.7101
34908.67859554291,4920,0.7178
35048.90753364563,4940,0.7192
35189.05637407303,4960,0.7159
35329.65734386444,4980,0.7117
35468.58593964577,5000,0.7105
35610.46958184242,5020,0.705
35749.31893277168,5040,0.7186
35887.695095062256,5060,0.7166
36030.07688522339,5080,0.7228
36175.180730342865,5100,0.717
36314.92504620552,5120,0.7071
36451.975063323975,5140,0.7312
36588.088943719864,5160,0.7181
36729.443326711655,5180,0.7217
36877.51009774208,5200,0.7263
37017.227341890335,5220,0.7167
37156.2479596138,5240,0.7255
37293.00918388367,5260,0.7297
37435.10704731941,5280,0.7294
37574.77361726761,5300,0.7184
37715.9148683548,5320,0.726
37856.452927351,5340,0.7259
37995.61370635033,5360,0.7203
38132.734693050385,5380,0.7237
38273.367196798325,5400,0.7222
38418.67469239235,5420,0.7137
38561.30441451073,5440,0.7186
38699.14165234566,5460,0.7172
38837.09440493584,5480,0.7273
38975.160225868225,5500,0.7247
39117.28266954422,5520,0.7224
39260.36433553696,5540,0.7398
39398.722843647,5560,0.7267
39537.63332986832,5580,0.7113
39675.72916698456,5600,0.7178
39813.89880132675,5620,0.7167
39954.271090984344,5640,0.7074
40097.03001332283,5660,0.734
40236.22536468506,5680,0.7198
40376.68753743172,5700,0.7183
40515.44900774956,5720,0.7339
40653.50854086876,5740,0.723
40793.621586084366,5760,0.7225
40934.036712646484,5780,0.7265
41075.53478193283,5800,0.7318
41215.815210819244,5820,0.7314
41356.25043463707,5840,0.7264
41492.4533803463,5860,0.7258
41630.24127793312,5880,0.7248
41773.08478951454,5900,0.7277
41919.22002840042,5920,0.7245
42057.89734363556,5940,0.7303
42196.5094563961,5960,0.7303
42336.33923459053,5980,0.7333
42478.98674416542,6000,0.7212
42621.45057678223,6020,0.7342
42762.10517835617,6040,0.7254
42898.73572587967,6060,0.7282
43052.22475218773,6080,0.7267
43235.05301976204,6100,0.7274
43415.110204696655,6120,0.7315
43590.933384656906,6140,0.7272
43769.39367246628,6160,0.7242
43948.66735839844,6180,0.7293
44127.8154900074,6200,0.7208
44303.399297475815,6220,0.7347
44480.56434202194,6240,0.7246
44661.60643982887,6260,0.7287
44839.13024306297,6280,0.728
45016.728635787964,6300,0.7337
45195.597419023514,6320,0.7285
45376.41786026955,6340,0.73
45556.00958824158,6360,0.7251
45732.75267505646,6380,0.7331
45909.86337637901,6400,0.7266
46090.795738220215,6420,0.7305
46270.5435321331,6440,0.7293
46447.67452454567,6460,0.7304
46623.64935064316,6480,0.7287
46805.01153254509,6500,0.7351
46985.17673254013,6520,0.731
47163.776636362076,6540,0.7298
47337.90513396263,6560,0.7299
47517.707988500595,6580,0.7303
47696.91815471649,6600,0.7342
47876.01841378212,6620,0.7349
48054.6480243206,6640,0.7295
48232.28065061569,6660,0.7266
48412.49096894264,6680,0.7376
48593.67470121384,6700,0.733
48771.28432440758,6720,0.7354
48946.95347356796,6740,0.7259
49126.41685986519,6760,0.7315
49306.59133219719,6780,0.7293
49483.60585856438,6800,0.7314
49659.382056474686,6820,0.734
49838.73526287079,6840,0.7274
50015.88908600807,6860,0.7353
50192.28904700279,6880,0.7291
50371.43144249916,6900,0.7281
50551.70566654205,6920,0.729
50730.5105547905,6940,0.7306
50904.945947647095,6960,0.7294
51085.28541135788,6980,0.7331
51265.61434149742,7000,0.731
51443.689578056335,7020,0.7321
51618.321744680405,7040,0.727
51798.65694284439,7060,0.7334
51978.10701274872,7080,0.7327
52154.143993377686,7100,0.7343
52331.04065704346,7120,0.7282
52511.407563209534,7140,0.7332
52687.44010972977,7160,0.7312
52864.288464307785,7180,0.7324
53044.78038096428,7200,0.7309
53224.029045820236,7220,0.7323
53398.66341018677,7240,0.733
53576.66547417641,7260,0.738
53757.186061382294,7280,0.7327
53935.45846390724,7300,0.7366
54111.69421458244,7320,0.7377
54289.44836497307,7340,0.731
54470.24473500252,7360,0.7347
54648.18694424629,7380,0.7374
54823.934136629105,7400,0.7238
55002.47048997879,7420,0.7302
55183.17210841179,7440,0.7327
55363.09939622879,7460,0.7321
55540.43679833412,7480,0.7324
55717.2395529747,7500,0.7376
55897.808759212494,7520,0.7361
56079.09943366051,7540,0.735
56255.18748617172,7560,0.7373
56431.60961318016,7580,0.7292
56614.59435939789,7600,0.7328
56794.78623962402,7620,0.739
56972.69795918465,7640,0.7393
57148.97595143318,7660,0.7389
57328.68733358383,7680,0.7313
57511.491075754166,7700,0.7338
57687.90440940857,7720,0.7336
57864.595658540726,7740,0.7327
58044.10400104523,7760,0.7351
58226.74669146538,7780,0.7344
58405.38366007805,7800,0.7408
58584.614505290985,7820,0.7384
58763.63792872429,7840,0.7359
58943.863632917404,7860,0.7389
59120.038241147995,7880,0.74
59296.94060134888,7900,0.7421
59476.11501288414,7920,0.735
59655.75187039375,7940,0.7275
59833.83371138573,7960,0.7315
60013.695175647736,7980,0.7358
60191.99547982216,8000,0.7352
60371.28851270676,8020,0.7499
60550.43482995033,8040,0.734
60728.410405635834,8060,0.7279
60906.00273728371,8080,0.734
61084.8039662838,8100,0.7349
61265.14667010307,8120,0.734
61441.41618323326,8140,0.7398
61619.09446835518,8160,0.7398
61798.18791246414,8180,0.7346
61980.144590854645,8200,0.7375
62160.65459060669,8220,0.7394
62336.16193771362,8240,0.7328
62512.86904382706,8260,0.7278
62693.35369873047,8280,0.74
62874.55991268158,8300,0.7369
63058.33895134926,8320,0.7438
63237.428844451904,8340,0.7384
63411.60526609421,8360,0.7425
63589.3443467617,8380,0.737
63770.84637475014,8400,0.7394
63948.76606345177,8420,0.7327
64128.09586262703,8440,0.7353
64305.41336107254,8460,0.7344
64486.26658272743,8480,0.7352
64665.53814077377,8500,0.7381
64842.08879971504,8520,0.7388
65021.17556929588,8540,0.7402
65202.40595340729,8560,0.7423
65382.61983585358,8580,0.7396
65564.94863820076,8600,0.7372
65746.89154601097,8620,0.7352
65930.31033325195,8640,0.7392
66113.48511505127,8660,0.7355
66298.93756723404,8680,0.7344
66482.2300400734,8700,0.7349
66665.0195839405,8720,0.7447
66846.31491804123,8740,0.7313
67027.42070841789,8760,0.7404
67211.22709560394,8780,0.7395
67397.34136343002,8800,0.7414
67581.74496817589,8820,0.7426
67764.10428619385,8840,0.7312
67947.20957541466,8860,0.7356
68129.52197289467,8880,0.7319
68315.72698187828,8900,0.7374
68501.29049420357,8920,0.7303
68681.8620994091,8940,0.7391
68865.5374891758,8960,0.7373
69047.45733833313,8980,0.7318
69233.21206593513,9000,0.7435
69417.84221506119,9020,0.7354
69601.50852322578,9040,0.738
69783.79456305504,9060,0.7374
69965.8447830677,9080,0.7405
70151.6923892498,9100,0.7347
70337.4568836689,9120,0.7349
70523.0936357975,9140,0.7417
70708.60674786568,9160,0.7285
70891.14078807831,9180,0.7361
71072.42229318619,9200,0.7358
71256.20810866356,9220,0.735
71442.03704071045,9240,0.7347
71627.07449126244,9260,0.7362
71807.82563066483,9280,0.7378
71992.16905522346,9300,0.7393
72174.7850215435,9320,0.7422
72359.32792258263,9340,0.7352
72544.71130466461,9360,0.7413
72730.6654548645,9380,0.7346
72920.02303957939,9400,0.7429
73104.54607224464,9420,0.7443
73290.10779857635,9440,0.7408
73471.74588441849,9460,0.7429
73652.12699174881,9480,0.7379
73836.89837050438,9500,0.7386
74021.30587482452,9520,0.7467
74203.5987610817,9540,0.7325
74385.91265535355,9560,0.7345
74568.73997974396,9580,0.7396
74752.86034345627,9600,0.7433
74938.25656199455,9620,0.7439
75122.93682336807,9640,0.7447
75303.97373437881,9660,0.737
75485.71694207191,9680,0.7396
75669.50742292404,9700,0.7452
75854.44537591934,9720,0.7463
76039.65594029427,9740,0.739
76225.1967382431,9760,0.7392
76408.61592650414,9780,0.7335
76592.60214591026,9800,0.7435
76775.79047679901,9820,0.7397
76959.40367007256,9840,0.7397
77144.4381043911,9860,0.7381
77330.6758506298,9880,0.7338
77515.57847476006,9900,0.7305
77701.30935406685,9920,0.743
77883.62647175789,9940,0.7403
78064.9879412651,9960,0.7411
78249.2048470974,9980,0.7448
78436.56011557579,10000,0.7407
