Time,Step,Value
0.0002613067626953125,0,0.0
143.40085577964783,20,0.10588535649088524
291.045672416687,40,0.07023966777814132
439.7515013217926,60,0.15744969774027975
586.3701915740967,80,3.838695029477695e-07
733.1619946956635,100,3.1737626347066905e-07
881.7662456035614,120,3.867670711407339e-07
1032.715605020523,140,3.9419205645134765e-07
1179.190970659256,160,4.3854487139919344e-07
1328.162567615509,180,4.778283022932283e-07
1477.6572923660278,200,6.178409020384931e-07
1622.0240697860718,220,6.249992188028856e-07
1768.57981467247,240,6.543003216653213e-07
1919.3146147727966,260,8.077162985324706e-07
2067.453508615494,280,9.028493905831967e-07
2213.2310752868652,300,1.298326067071693e-06
2365.2859194278717,320,1.7342804553439926e-06
2512.90154671669,340,1.7052379146535927e-06
2657.5487263202667,360,1.6426213145758644e-06
2803.4442472457886,380,1.770933471636175e-06
2955.222114086151,400,1.8768981429670056e-06
3102.7617053985596,420,2.0235021739999105e-06
3246.980489253998,440,2.1268855362778014e-06
3395.490121603012,460,2.042910114779482e-06
3544.160523891449,480,2.3644145830472003e-06
3692.026909351349,500,2.2126234388596024e-06
3838.1624274253845,520,2.346478090839423e-06
3988.4255537986755,540,3.6263034073287725e-06
4137.812752246857,560,2.3728014496374567e-06
4282.863075256348,580,3.909605936441275e-06
4434.430552005768,600,3.2154242123705345e-06
4582.585006475449,620,3.417932232782616e-06
4727.347672224045,640,3.1830314719495724e-06
4875.123039960861,660,3.0632065834525536e-06
5025.457085132599,680,3.433344166868868e-06
5173.690983533859,700,3.1527209310571588e-06
5321.4919509887695,720,3.060255121813002e-06
5473.0174696445465,740,3.4242519636365464e-06
5621.411930322647,760,2.70887510279782e-06
5768.369011163712,780,3.2616198369601802e-06
5919.021051645279,800,3.42497864966078e-06
6070.660977602005,820,3.2086381255608017e-06
6216.0951108932495,840,3.269968153844994e-06
6367.609591722488,860,3.3517434137938717e-06
6516.1556396484375,880,3.20957948220713e-06
6661.97069478035,900,3.0289593502533254e-06
6808.277133464813,920,3.155766603581714e-06
6959.541504144669,940,2.970388687513013e-06
7106.347486257553,960,3.1568500375278783e-06
7251.5761642456055,980,3.896635026634213e-06
7396.561477899551,1000,3.5302610878190045e-06
7537.83274769783,1020,3.0732828644146234e-06
7680.4218163490295,1040,3.4295916328886725e-06
7820.467772960663,1060,4.090113963638236e-06
7959.3161544799805,1080,3.975524884011696e-06
8097.345899105072,1100,4.111108311645745e-06
8236.585180044174,1120,4.040924744625797e-06
8379.42290520668,1140,4.36107140766135e-06
8523.312547683716,1160,4.181833749760916e-06
8661.80830192566,1180,3.992300076706777e-06
8803.881189584732,1200,4.010921830019501e-06
8943.647976636887,1220,3.870048914385611e-06
9085.101315498352,1240,3.890162161855322e-06
9226.323481798172,1260,4.204157031275982e-06
9365.19356417656,1280,4.472008617402472e-06
9503.648672580719,1300,4.421608469441914e-06
9642.810827732086,1320,4.4806874611668175e-06
9779.246882200241,1340,4.660318344200966e-06
9921.947352170944,1360,4.223871312301991e-06
10063.099196195602,1380,4.178070526525449e-06
10205.221281528473,1400,4.391213635701256e-06
10344.704132318497,1420,3.834255933059947e-06
10481.353333234787,1440,3.6688311059182434e-06
10618.790581226349,1460,3.780736356485198e-06
10760.409507751465,1480,3.7875989667486312e-06
10901.08386683464,1500,3.896194318120851e-06
11043.052171468735,1520,4.127072103652354e-06
11182.341782569885,1540,3.73562745763669e-06
11320.589927434921,1560,3.885478381230874e-06
11457.42124080658,1580,3.95382896731092e-06
11595.376554489136,1600,3.9757334797905095e-06
11732.51333475113,1620,4.092693729508097e-06
11876.099507331848,1640,4.192167354527656e-06
12017.867886781693,1660,4.059150517417104e-06
12157.912592411041,1680,3.962433116620627e-06
12296.912635087967,1700,4.015712858812668e-06
12433.545644521713,1720,3.7034196353081914e-06
12572.280927658081,1740,3.7405380625349e-06
12712.906575679779,1760,3.6618158230453545e-06
12854.194612503052,1780,3.6762740979661645e-06
12995.331111431122,1800,3.691929781225658e-06
13135.566091537476,1820,3.931358797044218e-06
13273.345022678375,1840,3.8012472587173283e-06
13411.068722724915,1860,3.880392258711253e-06
13551.3356487751,1880,3.883647050773379e-06
13694.740595817566,1900,3.62597871013678e-06
13836.499396562576,1920,3.885947873547196e-06
13975.62204837799,1940,3.6550377800286822e-06
14115.401130437851,1960,3.994378295440236e-06
14257.903066635132,1980,3.655657533208726e-06
14402.254601478577,2000,4.063554570425269e-06
14540.948413133621,2020,3.993227139890834e-06
14679.778625965118,2040,4.136821266258317e-06
14817.761895656586,2060,4.205691506331956e-06
14954.611949682236,2080,4.491068598566737e-06
15096.261327505112,2100,4.226488113796052e-06
15236.529933929443,2120,4.202421780371015e-06
15377.071302652359,2140,4.045379872883012e-06
15517.85955119133,2160,4.0533884896126234e-06
15657.192893981934,2180,4.049681588967781e-06
15796.165255784988,2200,4.130461805111859e-06
15934.053969860077,2220,4.035260077124211e-06
16079.457304000854,2240,4.347922145988716e-06
16221.648693323135,2260,4.09734487698643e-06
16361.01733136177,2280,4.201609723938259e-06
16499.973556280136,2300,4.272501666589938e-06
16636.969581604004,2320,4.305512951723034e-06
16775.262271642685,2340,4.015078711998227e-06
16913.601954698563,2360,4.065692584548376e-06
17052.225674390793,2380,4.1835005969934315e-06
17194.9791328907,2400,4.138879281983284e-06
17336.253187656403,2420,4.395705475322599e-06
17477.254654169083,2440,4.464023295133107e-06
17615.265257120132,2460,4.2741376950758615e-06
17751.946755170822,2480,4.135737881952852e-06
17891.397617340088,2500,4.2178342535823124e-06
18034.795281648636,2520,4.216837006191467e-06
18181.359855413437,2540,4.131831301770129e-06
18321.39284849167,2560,4.207885396146639e-06
18458.645171165466,2580,4.3010125766194105e-06
18604.445511579514,2600,4.33891588850966e-06
18745.38201713562,2620,4.310648288970162e-06
18885.232754945755,2640,4.453616732059561e-06
19024.916658639908,2660,4.615856352426933e-06
19161.961646318436,2680,4.539980000875684e-06
19298.919891119003,2700,4.5277611289322924e-06
19441.42219376564,2720,4.403255152365662e-06
19584.473046302795,2740,4.690915057458242e-06
19725.60499715805,2760,4.4147007936375465e-06
19864.638476848602,2780,4.474116716340957e-06
20003.09374976158,2800,4.6638389519987176e-06
20144.23594903946,2820,4.592396787822129e-06
20283.595355272293,2840,4.525488139447157e-06
20423.025404453278,2860,4.703699557231775e-06
20565.629905223846,2880,5.00980550282123e-06
20705.455896139145,2900,4.885320162908367e-06
20843.469546318054,2920,4.887262169083346e-06
20979.762547969818,2940,4.825098182490337e-06
21120.338455438614,2960,4.776482878215925e-06
21261.968821763992,2980,4.777767106233598e-06
21407.436418056488,3000,4.878934770667251e-06
21546.502487659454,3020,5.195012640853883e-06
21684.53585457802,3040,4.939492411604339e-06
21821.50922703743,3060,4.88505628893426e-06
21962.956032276154,3080,5.140249000668451e-06
22105.527653217316,3100,5.177942274520034e-06
22250.760088443756,3120,5.418468512557156e-06
22389.488342761993,3140,5.184664648690375e-06
22526.149787425995,3160,5.192153851073792e-06
22666.248373746872,3180,5.284387650587972e-06
22813.832519054413,3200,4.881594718579761e-06
22954.888329267502,3220,5.037187096507119e-06
23093.560713768005,3240,4.849708484985598e-06
23231.943720817566,3260,5.0059488970133175e-06
23371.674788475037,3280,5.189330923834852e-06
23510.800921678543,3300,5.131399063462025e-06
23651.43540930748,3320,5.3274225597338145e-06
23793.983298778534,3340,5.211195612850163e-06
23933.53421831131,3360,5.19500335366959e-06
24070.340141057968,3380,5.175428249937749e-06
24211.617072820663,3400,5.205006935757732e-06
24354.304756879807,3420,5.592850068151701e-06
24496.976063013077,3440,5.32331617179029e-06
24635.433968782425,3460,5.192903058294782e-06
24774.263078689575,3480,5.2455270278849765e-06
24914.04049348831,3500,5.130439000435419e-06
25059.22617149353,3520,5.205849716465198e-06
25200.130484580994,3540,4.991078096345034e-06
25338.91918206215,3560,5.116888469783342e-06
25475.83257651329,3580,5.0977998935960826e-06
25615.216468334198,3600,5.30720173481448e-06
25751.88215327263,3620,5.181693178609391e-06
25892.963685035706,3640,5.439726342084272e-06
26034.074993133545,3660,5.480224855060042e-06
26178.818880796432,3680,5.494459756765806e-06
26317.64604306221,3700,5.090877988857565e-06
26456.05568766594,3720,5.478105171410546e-06
26594.198823451996,3740,5.5158463890347786e-06
26737.992580652237,3760,5.410491820843349e-06
26881.592356920242,3780,5.61758635283421e-06
27022.812140226364,3800,5.579770277844564e-06
27160.69318461418,3820,5.252270636026269e-06
27298.94957113266,3840,5.37698796080015e-06
27435.80312848091,3860,5.29322071487835e-06
27576.943306922913,3880,5.4043135827811435e-06
27720.57701396942,3900,5.560481902684813e-06
27874.93746614456,3920,5.589177078013247e-06
28021.362493038177,3940,5.644514120038414e-06
28159.94702577591,3960,5.875810152649558e-06
28300.720092773438,3980,5.538912593214036e-06
28444.41118168831,4000,5.787528205186586e-06
28588.038442850113,4020,5.346678147393794e-06
28726.341501951218,4040,5.287098964419831e-06
28862.54186964035,4060,5.363483475376445e-06
29004.168806552887,4080,5.222529865878308e-06
29148.027539014816,4100,5.386619085191216e-06
29289.444242239,4120,5.530194349749917e-06
29429.906688451767,4140,5.640069690378661e-06
29567.19674015045,4160,5.438202288860703e-06
29703.522337675095,4180,5.306538917512293e-06
29843.15466618538,4200,5.452938260557484e-06
29985.57892346382,4220,5.3905880229650116e-06
30126.630935192108,4240,5.452531278633335e-06
30266.74023461342,4260,5.309478427572703e-06
30404.548129081726,4280,5.24222020618706e-06
30544.054535388947,4300,5.190636929464568e-06
30681.020431041718,4320,5.258528067754143e-06
30823.434213638306,4340,5.380912445176664e-06
30961.938798189163,4360,5.445508640464709e-06
31103.61858344078,4380,5.310518946670947e-06
31244.956587791443,4400,5.198592813538101e-06
31381.251598358154,4420,5.392421267919331e-06
31520.65190076828,4440,5.484678186728761e-06
31657.20654654503,4460,5.633615429798838e-06
31804.67255091667,4480,5.5757327945918465e-06
31945.380968093872,4500,5.42859831886504e-06
32085.813468933105,4520,5.494577122811026e-06
32224.033102035522,4540,5.4499509599630434e-06
32361.893569469452,4560,5.394133308807742e-06
32500.49632501602,4580,5.504320271977229e-06
32643.72732591629,4600,5.4784065637557255e-06
32788.94719839096,4620,5.37806526985694e-06
32929.173451423645,4640,5.327426345082737e-06
33069.220093250275,4660,5.436666985899449e-06
33215.02248263359,4680,5.674701253320252e-06
33353.92988753319,4700,5.708894144542985e-06
33493.3467130661,4720,5.6428897456334334e-06
33632.60856747627,4740,5.6353685104149155e-06
33778.21290516853,4760,5.5723537215754966e-06
33920.77042555809,4780,5.630272833780745e-06
34061.905552864075,4800,5.684460990391845e-06
34202.43929696083,4820,5.5760460668857674e-06
34345.71747303009,4840,5.7558187904372865e-06
34486.90511274338,4860,5.708928765901076e-06
34632.16286277771,4880,5.566984903792584e-06
34770.5908806324,4900,5.560183204250768e-06
34908.67859554291,4920,5.73326401842687e-06
35048.90753364563,4940,5.7315072472409426e-06
35189.05637407303,4960,5.460431501233128e-06
35329.65734386444,4980,5.539756372493799e-06
35468.58593964577,5000,5.4000433318214235e-06
35610.46958184242,5020,5.656622339577946e-06
35749.31893277168,5040,5.676207488355062e-06
35887.695095062256,5060,5.616864992661142e-06
36030.07688522339,5080,5.761701700348605e-06
36175.180730342865,5100,5.809315189916774e-06
36314.92504620552,5120,5.804674496925223e-06
36451.975063323975,5140,5.764471303474115e-06
36588.088943719864,5160,5.7404799611324e-06
36729.443326711655,5180,5.8380673163405255e-06
36877.51009774208,5200,5.676680531041174e-06
37017.227341890335,5220,5.670272157607107e-06
37156.2479596138,5240,5.5161909234346855e-06
37293.00918388367,5260,5.5687006526532275e-06
37435.10704731941,5280,5.640315323952213e-06
37574.77361726761,5300,5.59248155700389e-06
37715.9148683548,5320,5.654654224310244e-06
37856.452927351,5340,5.7059178822469806e-06
37995.61370635033,5360,5.826082407197544e-06
38132.734693050385,5380,5.632676732923386e-06
38273.367196798325,5400,5.7550508899743244e-06
38418.67469239235,5420,5.498007152677687e-06
38561.30441451073,5440,5.669904433316186e-06
38699.14165234566,5460,5.583191367293404e-06
38837.09440493584,5480,5.410819401276583e-06
38975.160225868225,5500,5.608462347251588e-06
39117.28266954422,5520,5.675113096804213e-06
39260.36433553696,5540,5.591620744166981e-06
39398.722843647,5560,5.888493152134632e-06
39537.63332986832,5580,5.8931266124369436e-06
39675.72916698456,5600,5.8213573347021966e-06
39813.89880132675,5620,5.732813168820898e-06
39954.271090984344,5640,5.82425260341581e-06
40097.03001332283,5660,5.821305155472636e-06
40236.22536468506,5680,5.769573928648995e-06
40376.68753743172,5700,5.8575249047380655e-06
40515.44900774956,5720,5.8528557514483655e-06
40653.50854086876,5740,5.935259043878791e-06
40793.621586084366,5760,5.915466113162551e-06
40934.036712646484,5780,5.9914418443103254e-06
41075.53478193283,5800,6.023185462475146e-06
41215.815210819244,5820,5.936864499383045e-06
41356.25043463707,5840,5.922824833341417e-06
41492.4533803463,5860,5.870325736897544e-06
41630.24127793312,5880,5.88639418822163e-06
41773.08478951454,5900,5.792350530264055e-06
41919.22002840042,5920,6.004826527554542e-06
42057.89734363556,5940,5.795382399465598e-06
42196.5094563961,5960,5.93744290706119e-06
42336.33923459053,5980,5.892557687403689e-06
42478.98674416542,6000,5.9673080414582544e-06
42621.45057678223,6020,5.951990462376631e-06
42762.10517835617,6040,5.944447003403071e-06
42898.73572587967,6060,5.893724009414486e-06
43052.22475218773,6080,5.93219913000728e-06
43235.05301976204,6100,6.022710534855551e-06
43415.110204696655,6120,5.951674778749977e-06
43590.933384656906,6140,6.07139765736232e-06
43769.39367246628,6160,6.01563451273394e-06
43948.66735839844,6180,5.983245317813293e-06
44127.8154900074,6200,6.013126944666668e-06
44303.399297475815,6220,6.049746846565182e-06
44480.56434202194,6240,6.0697618290473375e-06
44661.60643982887,6260,6.034583513545438e-06
44839.13024306297,6280,5.975161472962969e-06
45016.728635787964,6300,6.109530881296496e-06
45195.597419023514,6320,6.203632612731272e-06
45376.41786026955,6340,6.198700158055936e-06
45556.00958824158,6360,6.0932455100853475e-06
45732.75267505646,6380,6.10763349395216e-06
45909.86337637901,6400,5.978344526723851e-06
46090.795738220215,6420,6.051026827234153e-06
46270.5435321331,6440,6.129372595285449e-06
46447.67452454567,6460,6.019133688366438e-06
46623.64935064316,6480,6.048605102892168e-06
46805.01153254509,6500,6.053085824800926e-06
46985.17673254013,6520,6.116228098096611e-06
47163.776636362076,6540,6.143535256481678e-06
47337.90513396263,6560,6.03561207754761e-06
47517.707988500595,6580,6.061965657912467e-06
47696.91815471649,6600,6.049911413054037e-06
47876.01841378212,6620,6.178536656068339e-06
48054.6480243206,6640,6.10633658887944e-06
48232.28065061569,6660,6.205717932283353e-06
48412.49096894264,6680,6.3548069462576675e-06
48593.67470121384,6700,6.289259655744061e-06
48771.28432440758,6720,6.266013779351358e-06
48946.95347356796,6740,6.4256047730355815e-06
49126.41685986519,6760,6.3318843611842955e-06
49306.59133219719,6780,6.165136009477596e-06
49483.60585856438,6800,6.295008230210814e-06
49659.382056474686,6820,6.355600303477276e-06
49838.73526287079,6840,6.339906148742263e-06
50015.88908600807,6860,6.274274081990215e-06
50192.28904700279,6880,6.254051912937575e-06
50371.43144249916,6900,6.44377373710007e-06
50551.70566654205,6920,6.3308540990093126e-06
50730.5105547905,6940,6.388683179286056e-06
50904.945947647095,6960,6.41020949496656e-06
51085.28541135788,6980,6.30643519080045e-06
51265.61434149742,7000,6.429384725388867e-06
51443.689578056335,7020,6.3890624921403265e-06
51618.321744680405,7040,6.2903782605303335e-06
51798.65694284439,7060,6.303690957249236e-06
51978.10701274872,7080,6.262051268916025e-06
52154.143993377686,7100,6.285185242157817e-06
52331.04065704346,7120,6.3202477598300425e-06
52511.407563209534,7140,6.4490132949767905e-06
52687.44010972977,7160,6.5845578569401575e-06
52864.288464307785,7180,6.348786146702196e-06
53044.78038096428,7200,6.39603896186928e-06
53224.029045820236,7220,6.352804664476194e-06
53398.66341018677,7240,6.416728772111822e-06
53576.66547417641,7260,6.433901605072974e-06
53757.186061382294,7280,6.367818871335738e-06
53935.45846390724,7300,6.488018024251716e-06
54111.69421458244,7320,6.434752801724056e-06
54289.44836497307,7340,6.311165380345535e-06
54470.24473500252,7360,6.351606315908957e-06
54648.18694424629,7380,6.282261117600247e-06
54823.934136629105,7400,6.489376804691428e-06
55002.47048997879,7420,6.529072669945049e-06
55183.17210841179,7440,6.562112784798053e-06
55363.09939622879,7460,6.643527346124751e-06
55540.43679833412,7480,6.632672168265979e-06
55717.2395529747,7500,6.541893283864516e-06
55897.808759212494,7520,6.553422024431725e-06
56079.09943366051,7540,6.3885997626079536e-06
56255.18748617172,7560,6.379696826273827e-06
56431.60961318016,7580,6.5683613780787545e-06
56614.59435939789,7600,6.592015250612282e-06
56794.78623962402,7620,6.539744528016307e-06
56972.69795918465,7640,6.533809790785998e-06
57148.97595143318,7660,6.520138112628187e-06
57328.68733358383,7680,6.632094053653069e-06
57511.491075754166,7700,6.684439741750139e-06
57687.90440940857,7720,6.5713178035887205e-06
57864.595658540726,7740,6.654771891916148e-06
58044.10400104523,7760,6.54829478840047e-06
58226.74669146538,7780,6.604745530870173e-06
58405.38366007805,7800,6.6102038024969244e-06
58584.614505290985,7820,6.66476268538043e-06
58763.63792872429,7840,6.580393393900728e-06
58943.863632917404,7860,6.68939038198472e-06
59120.038241147995,7880,6.837161620360479e-06
59296.94060134888,7900,6.728757822303181e-06
59476.11501288414,7920,6.664946515048116e-06
59655.75187039375,7940,6.627633578006435e-06
59833.83371138573,7960,6.507783316974658e-06
60013.695175647736,7980,6.727980835101399e-06
60191.99547982216,8000,6.783284347967824e-06
60371.28851270676,8020,6.721255388815615e-06
60550.43482995033,8040,6.726649828594313e-06
60728.410405635834,8060,6.740234110606358e-06
60906.00273728371,8080,6.725106726771324e-06
61084.8039662838,8100,6.884688383368294e-06
61265.14667010307,8120,6.728053000918431e-06
61441.41618323326,8140,6.685813911270317e-06
61619.09446835518,8160,6.734971740679412e-06
61798.18791246414,8180,6.663136986919143e-06
61980.144590854645,8200,6.811296517754614e-06
62160.65459060669,8220,6.684040033340123e-06
62336.16193771362,8240,6.758871766277348e-06
62512.86904382706,8260,6.773415662558887e-06
62693.35369873047,8280,6.826945924145892e-06
62874.55991268158,8300,6.786431648207471e-06
63058.33895134926,8320,6.756782851517706e-06
63237.428844451904,8340,6.9569328790792295e-06
63411.60526609421,8360,6.929715929041137e-06
63589.3443467617,8380,6.896766161729195e-06
63770.84637475014,8400,7.050086034611502e-06
63948.76606345177,8420,6.932582096791124e-06
64128.09586262703,8440,6.874237417190956e-06
64305.41336107254,8460,6.9121855506375125e-06
64486.26658272743,8480,6.857337816846156e-06
64665.53814077377,8500,6.9822412447902054e-06
64842.08879971504,8520,7.131543658476284e-06
65021.17556929588,8540,7.1386104073799695e-06
65202.40595340729,8560,7.077886125185782e-06
65382.61983585358,8580,7.089848463282243e-06
65564.94863820076,8600,7.169740605567286e-06
65746.89154601097,8620,7.231643027083617e-06
65930.31033325195,8640,7.263860469629198e-06
66113.48511505127,8660,7.246107628762851e-06
66298.93756723404,8680,7.171530975668017e-06
66482.2300400734,8700,7.119313376184056e-06
66665.0195839405,8720,7.007485621178984e-06
66846.31491804123,8740,7.233911995656599e-06
67027.42070841789,8760,7.147194854095778e-06
67211.22709560394,8780,7.180889929923887e-06
67397.34136343002,8800,7.1781060536658236e-06
67581.74496817589,8820,7.188376547001324e-06
67764.10428619385,8840,7.367943910137677e-06
67947.20957541466,8860,7.22846732868264e-06
68129.52197289467,8880,7.144282277972117e-06
68315.72698187828,8900,7.09646625627906e-06
68501.29049420357,8920,7.232499267746232e-06
68681.8620994091,8940,7.1576783747961904e-06
68865.5374891758,8960,7.051168452722253e-06
69047.45733833313,8980,7.1751472454986994e-06
69233.21206593513,9000,7.20136177678595e-06
69417.84221506119,9020,7.259220953193073e-06
69601.50852322578,9040,7.2618804517136195e-06
69783.79456305504,9060,7.118716807348548e-06
69965.8447830677,9080,7.088198474835375e-06
70151.6923892498,9100,7.079210187646481e-06
70337.4568836689,9120,7.157034172357339e-06
70523.0936357975,9140,7.030429951119249e-06
70708.60674786568,9160,7.116016320239908e-06
70891.14078807831,9180,7.176979981918852e-06
71072.42229318619,9200,7.120079050498886e-06
71256.20810866356,9220,7.0731229680275756e-06
71442.03704071045,9240,7.207410236788441e-06
71627.07449126244,9260,7.153134075544233e-06
71807.82563066483,9280,7.1575334051662095e-06
71992.16905522346,9300,7.123993967712801e-06
72174.7850215435,9320,7.410413030473468e-06
72359.32792258263,9340,7.136155741031501e-06
72544.71130466461,9360,7.2379164440621965e-06
72730.6654548645,9380,7.241696737970762e-06
72920.02303957939,9400,7.212798887796357e-06
73104.54607224464,9420,7.336091078644986e-06
73290.10779857635,9440,7.204775585002478e-06
73471.74588441849,9460,7.239115362180993e-06
73652.12699174881,9480,7.393635826098069e-06
73836.89837050438,9500,7.431009936865136e-06
74021.30587482452,9520,7.297215688269403e-06
74203.5987610817,9540,7.3785054162993185e-06
74385.91265535355,9560,7.366621990656146e-06
74568.73997974396,9580,7.297850565802382e-06
74752.86034345627,9600,7.3186101722335335e-06
74938.25656199455,9620,7.3984018030118644e-06
75122.93682336807,9640,7.409118750673221e-06
75303.97373437881,9660,7.399537633837992e-06
75485.71694207191,9680,7.574806207423366e-06
75669.50742292404,9700,7.4181552007680426e-06
75854.44537591934,9720,7.439611772781374e-06
76039.65594029427,9740,7.4231394073771995e-06
76225.1967382431,9760,7.502274979157404e-06
76408.61592650414,9780,7.544519238904411e-06
76592.60214591026,9800,7.464662899304322e-06
76775.79047679901,9820,7.612223637729472e-06
76959.40367007256,9840,7.554816576174597e-06
77144.4381043911,9860,7.513872481023841e-06
77330.6758506298,9880,7.45918507348723e-06
77515.57847476006,9900,7.567351503683045e-06
77701.30935406685,9920,7.582733169269397e-06
