Time,Step,Value
0.009259939193725586,0,0.7125209381103516
277.48656964302063,200,0.7105170211791992
548.1584882736206,400,0.7086863052368164
916.0016846656799,600,0.7058283058166503
1222.0703444480896,800,0.7044260231018067
1575.3486940860748,1000,0.7025236251831055
1893.9950790405273,1200,0.7014306327819825
2295.376295566559,1400,0.6998790596008301
2567.3291223049164,1600,0.6992061447143555
2934.5535271167755,1800,0.6980983047485352
3241.002233028412,2000,0.6973650062561035
3593.8403446674347,2200,0.6964591865539551
3911.928785085678,2400,0.6958750228881836
4928.596448659897,2600,0.6948874397277832
5375.392255306244,2800,0.6942620872497559
5776.211717367172,3000,0.6935737312316894
6089.107616662979,3200,0.6933264747619629
6445.516534328461,3400,0.6929675659179687
6765.610948562622,3600,0.6927904914855957
7168.263807296753,3800,0.6925547882080079
7440.643547534943,4000,0.6923173858642578
7808.145436763763,4200,0.6916747085571289
8114.325146198273,4400,0.6914899368286133
8467.198013544083,4600,0.6914746444702149
8785.485361814499,4800,0.6914899284362793
9187.075384140015,5000,0.6913682586669921
9459.03779578209,5200,0.6913834144592285
9826.328309297562,5400,0.691173291015625
10132.615633487701,5600,0.6910759872436524
10486.049285888672,5800,0.6910596603393555
10805.51300573349,6000,0.6908206291198731
11207.167883872986,6200,0.6907159477233886
11478.902855873108,6400,0.6905255592346191
11847.191229343414,6600,0.6906424362182617
12153.54322886467,6800,0.6906937721252442
12507.240618467331,7000,0.6907655517578125
12806.4661257267,7200,0.6908869285583497
13133.74050784111,7400,0.6905797904968262
13355.224737644196,7600,0.6905206336975097
13655.516067028046,7800,0.6904068519592285
13906.067110300064,8000,0.690382674407959
14195.553478002548,8200,0.6901986099243164
14455.71320438385,8400,0.6902666023254395
14784.190421581268,8600,0.6901156150817871
15006.53029346466,8800,0.6903070526123047
15306.497302532196,9000,0.6901901748657226
15557.177956104279,9200,0.6902620719909668
15845.184329032898,9400,0.6902138816833496
16104.98000383377,9600,0.6901306991577149
16432.262648820877,9800,0.6899409370422364
16654.34005331993,10000,0.6900227935791016
16954.97813129425,10200,0.6895011375427246
17205.129365444183,10400,0.6894086921691894
17494.879163742065,10600,0.689306859588623
17755.38241457939,10800,0.6894740798950195
18084.068603754044,11000,0.6891134216308594
18307.150631189346,11200,0.6890543464660644
18608.463297605515,11400,0.6893650703430175
18857.608824253082,11600,0.6894389579772949
19145.934851408005,11800,0.688843773651123
19406.476901769638,12000,0.6889522247314454
19734.594886541367,12200,0.6888384979248047
19959.813148021698,12400,0.6885616943359375
20268.84800553322,12600,0.6883598083496094
20526.412850141525,12800,0.688316015625
20829.626771450043,13000,0.6879336296081543
21108.712818861008,13200,0.687940763092041
21459.37975525856,13400,0.6874423881530761
21698.0093998909,13600,0.6875421119689942
22019.4573264122,13800,0.6867123863220215
22287.418339014053,14000,0.6862931838989258
22596.689535856247,14200,0.6859324317932128
22875.596905469894,14400,0.6857394706726074
23193.920691728592,14600,0.6851440605163575
23353.23819732666,14800,0.684159049987793
23569.61981534958,15000,0.6839695983886719
