Time,Step,Value
0.0001957416534423828,0,1.0538605451583862
7.426969766616821,20,1.3252995014190674
14.821644306182861,40,1.6702957153320312
22.483293771743774,60,1.9418267011642456
29.07802104949951,80,2.181952476501465
37.52676820755005,100,2.273249864578247
46.77913475036621,120,1.132944941520691
56.44536113739014,140,0.7905499339103699
66.10108590126038,160,0.8528918027877808
74.68290901184082,180,0.8971561193466187
82.40542793273926,200,0.8854225277900696
89.6560754776001,220,0.628496527671814
96.5160653591156,240,0.5429478287696838
105.48873400688171,260,0.5575585961341858
115.09927034378052,280,0.6018774509429932
124.81405138969421,300,0.6383731365203857
134.33910179138184,320,0.4288966655731201
142.2907407283783,340,0.3859345018863678
149.84281873703003,360,0.37223681807518005
156.9580373764038,380,0.3615732192993164
164.34402132034302,400,0.3611139953136444
173.6759717464447,420,0.316473126411438
183.26625776290894,440,0.3020126521587372
192.7909598350525,460,0.29653775691986084
202.08928060531616,480,0.2997206747531891
209.89459943771362,500,0.2943136990070343
217.63403415679932,520,0.25824829936027527
224.0726249217987,540,0.24661603569984436
231.95733428001404,560,0.23700128495693207
241.42104578018188,580,0.2305237501859665
251.38823676109314,600,0.2209273874759674
260.8118760585785,620,0.21459725499153137
269.72926354408264,640,0.2069389820098877
277.3692538738251,660,0.20822955667972565
285.0667712688446,680,0.20983336865901947
291.8388583660126,700,0.21969486773014069
300.02611351013184,720,0.18906214833259583
309.3809416294098,740,0.1853150874376297
318.8796536922455,760,0.179557204246521
328.38324189186096,780,0.18386878073215485
337.4349172115326,800,0.17695605754852295
345.127489566803,820,0.16904950141906738
352.63568139076233,840,0.1690899282693863
359.2222726345062,860,0.16259509325027466
367.3934736251831,880,0.16718080639839172
377.30669021606445,900,0.1627754420042038
386.89466428756714,920,0.1502699851989746
396.6178181171417,940,0.1468648463487625
404.9748799800873,960,0.14653202891349792
412.8324935436249,980,0.1454101800918579
420.15049982070923,1000,0.14140565693378448
426.3151466846466,1020,0.1428927481174469
434.6113622188568,1040,0.14727719128131866
444.152512550354,1060,0.1632487177848816
453.74104475975037,1080,0.1712043285369873
463.3002977371216,1100,0.17868144810199738
471.8037805557251,1120,0.15372002124786377
479.495010137558,1140,0.13455991446971893
486.94296622276306,1160,0.1259811669588089
494.0260992050171,1180,0.12345083057880402
503.5472388267517,1200,0.1236715167760849
513.093474149704,1220,0.12064901739358902
522.5262086391449,1240,0.1185402199625969
532.1648252010345,1260,0.12215974181890488
539.8958468437195,1280,0.12073402106761932
547.5235364437103,1300,0.11972109973430634
554.2097339630127,1320,0.1112465187907219
563.0553438663483,1340,0.11204682290554047
572.6600012779236,1360,0.1098940297961235
582.0655987262726,1380,0.1102215051651001
591.9116101264954,1400,0.10415810346603394
600.1917080879211,1420,0.10563979297876358
607.8945322036743,1440,0.10809352993965149
614.7558863162994,1460,0.10846341401338577
622.5855419635773,1480,0.10260654240846634
632.3730273246765,1500,0.1069854125380516
642.0560641288757,1520,0.10120467096567154
651.5130097866058,1540,0.10432841628789902
660.4977538585663,1560,0.09577251225709915
668.0521297454834,1580,0.09836219251155853
675.4093198776245,1600,0.1020120233297348
683.277471780777,1620,0.10477399826049805
692.8517887592316,1640,0.10118895024061203
702.3772838115692,1660,0.10010914504528046
712.051424741745,1680,0.10671926289796829
721.2337455749512,1700,0.11301884800195694
728.7834317684174,1720,0.10533750057220459
736.089272737503,1740,0.10165774822235107
742.5442662239075,1760,0.0954304113984108
751.2472965717316,1780,0.09100063145160675
760.9376606941223,1800,0.08929955214262009
770.5845143795013,1820,0.09176962822675705
780.2070708274841,1840,0.09043480455875397
788.5024144649506,1860,0.09179284423589706
796.0226278305054,1880,0.09823200106620789
803.3311505317688,1900,0.09483908116817474
810.1512403488159,1920,0.08539678901433945
