Time,Step,Value
0.0001957416534423828,0,0.0
7.426969766616821,20,0.000301818479783833
14.821644306182861,40,0.000781554146669805
22.483293771743774,60,0.00029095361242070794
29.07802104949951,80,0.0443965382874012
37.52676820755005,100,0.002684876322746277
46.77913475036621,120,0.0005409177974797785
56.44536113739014,140,0.0010141301900148392
66.10108590126038,160,0.005129429046064615
74.68290901184082,180,0.00737971905618906
82.40542793273926,200,0.0013471510028466582
89.6560754776001,220,0.04594789445400238
96.5160653591156,240,0.004122157581150532
105.48873400688171,260,0.0020863276440650225
115.09927034378052,280,0.006546946708112955
124.81405138969421,300,0.005725368391722441
134.33910179138184,320,0.003491834504529834
142.2907407283783,340,0.0053018550388514996
149.84281873703003,360,0.039927948266267776
156.9580373764038,380,0.3154233694076538
164.34402132034302,400,0.0077800387516617775
173.6759717464447,420,0.011617989279329777
183.26625776290894,440,0.005811722483485937
192.7909598350525,460,0.013482246547937393
202.08928060531616,480,0.020794188603758812
209.89459943771362,500,0.0032985194120556116
217.63403415679932,520,0.004797481000423431
224.0726249217987,540,0.03223249688744545
231.95733428001404,560,0.009951827116310596
241.42104578018188,580,0.03738381713628769
251.38823676109314,600,0.07206278294324875
260.8118760585785,620,0.004441213794052601
269.72926354408264,640,0.5285513997077942
277.3692538738251,660,0.005848868750035763
285.0667712688446,680,0.0055632577277719975
291.8388583660126,700,0.03650239109992981
300.02611351013184,720,0.08734401315450668
309.3809416294098,740,0.007712529972195625
318.8796536922455,760,0.05159461125731468
328.38324189186096,780,0.023050732910633087
337.4349172115326,800,0.03864201158285141
345.127489566803,820,0.0027141952887177467
352.63568139076233,840,0.042869023978710175
359.2222726345062,860,0.04560249671339989
367.3934736251831,880,0.024631628766655922
377.30669021606445,900,0.042208004742860794
386.89466428756714,920,0.1897343397140503
396.6178181171417,940,0.036277346312999725
404.9748799800873,960,0.0222916342318058
412.8324935436249,980,0.03203538805246353
420.15049982070923,1000,0.02292264811694622
426.3151466846466,1020,0.0053616734221577644
434.6113622188568,1040,0.04167595133185387
444.152512550354,1060,0.020690450444817543
453.74104475975037,1080,0.024877164512872696
463.3002977371216,1100,0.013635063543915749
471.8037805557251,1120,0.05488549917936325
479.495010137558,1140,0.007283985149115324
486.94296622276306,1160,0.01649823971092701
494.0260992050171,1180,0.21681182086467743
503.5472388267517,1200,0.0073178550228476524
513.093474149704,1220,0.011168457567691803
522.5262086391449,1240,0.1170952245593071
532.1648252010345,1260,0.02470431663095951
539.8958468437195,1280,0.04537935554981232
547.5235364437103,1300,0.04625948518514633
554.2097339630127,1320,0.28360727429389954
563.0553438663483,1340,0.05095747113227844
572.6600012779236,1360,0.20564234256744385
582.0655987262726,1380,0.03024149313569069
591.9116101264954,1400,0.16849499940872192
600.1917080879211,1420,0.04665431007742882
607.8945322036743,1440,0.02269442193210125
614.7558863162994,1460,0.04555242881178856
622.5855419635773,1480,0.023248890414834023
632.3730273246765,1500,0.0330345444381237
642.0560641288757,1520,0.018161097541451454
651.5130097866058,1540,0.07885909080505371
660.4977538585663,1560,0.13684521615505219
668.0521297454834,1580,0.018918637186288834
675.4093198776245,1600,0.08242113888263702
683.277471780777,1620,0.09549009799957275
692.8517887592316,1640,0.0695120319724083
702.3772838115692,1660,0.035191476345062256
712.051424741745,1680,0.019895553588867188
721.2337455749512,1700,0.03842293471097946
728.7834317684174,1720,0.04452717304229736
736.089272737503,1740,0.14238674938678741
742.5442662239075,1760,0.17600545287132263
751.2472965717316,1780,0.05424726754426956
760.9376606941223,1800,0.03668997064232826
770.5845143795013,1820,0.018870973959565163
780.2070708274841,1840,0.028468145057559013
788.5024144649506,1860,0.030303744599223137
796.0226278305054,1880,0.014210378751158714
803.3311505317688,1900,0.009355847723782063
810.1512403488159,1920,0.022974800318479538
819.402679681778,1940,0.011811510659754276
828.9101846218109,1960,0.370210200548172
838.3753876686096,1980,0.1081940159201622
848.2912068367004,2000,0.026229368522763252
855.922774553299,2020,0.05722635239362717
863.5750505924225,2040,0.03506019338965416
870.3764324188232,2060,0.03535135090351105
879.0297422409058,2080,0.031515613198280334
888.8226420879364,2100,0.044315699487924576
898.3732447624207,2120,0.07435638457536697
908.0001213550568,2140,0.015334570780396461
916.4413006305695,2160,0.032606083899736404
924.189642906189,2180,0.5945451259613037
931.5723857879639,2200,0.11946786940097809
938.9480211734772,2220,0.08245771378278732
948.1968357563019,2240,0.21372966468334198
957.8780474662781,2260,0.0345943458378315
967.5609443187714,2280,0.015050558373332024
976.9669380187988,2300,0.10773393511772156
984.5237271785736,2320,0.005845594685524702
992.1541125774384,2340,0.04491019248962402
998.8368816375732,2360,0.023344047367572784
1007.7648134231567,2380,0.021182069554924965
1017.4922742843628,2400,0.022947074845433235
1027.2579307556152,2420,0.11322056502103806
1036.8912258148193,2440,0.15747308731079102
1044.817926645279,2460,0.11643044650554657
1052.5623106956482,2480,0.029024818912148476
1059.712834596634,2500,0.06262227147817612
1068.7978579998016,2520,0.06257476657629013
1078.3436136245728,2540,0.01432175561785698
1087.97500872612,2560,0.052503425627946854
1097.5433187484741,2580,0.2747649848461151
1105.6325018405914,2600,0.04586266726255417
1113.295193195343,2620,0.022128595039248466
1120.3395462036133,2640,0.045426126569509506
1127.5213532447815,2660,0.27069443464279175
1136.7928268909454,2680,0.20825840532779694
1146.6959853172302,2700,0.011205311864614487
1156.3470816612244,2720,0.2170840948820114
1165.7307448387146,2740,0.08191928267478943
1173.3072764873505,2760,0.20793013274669647
1180.98490524292,2780,0.04796192795038223
1188.0928440093994,2800,0.06335960328578949
1195.1058871746063,2820,0.05650896206498146
1204.3252284526825,2840,0.14168819785118103
1214.024165391922,2860,0.15119698643684387
1223.735279560089,2880,0.04678017273545265
1233.607162475586,2900,0.009159975685179234
1241.5027389526367,2920,0.024851398542523384
1249.2284989356995,2940,0.059089887887239456
1256.0496168136597,2960,0.45453542470932007
1265.0370700359344,2980,0.4845294654369354
1275.0346541404724,3000,0.021350925788283348
1284.685566186905,3020,0.6233833432197571
1294.2612309455872,3040,0.20387455821037292
1302.4377896785736,3060,0.17101611196994781
1310.2734801769257,3080,0.11920372396707535
1317.380039215088,3100,0.010460155084729195
1324.5736830234528,3120,0.034553054720163345
1333.9083025455475,3140,0.12609601020812988
1343.726977109909,3160,0.03304056450724602
1353.4762470722198,3180,0.15458032488822937
1363.1314895153046,3200,0.09395954012870789
1371.0676996707916,3220,0.011424683034420013
1378.8523309230804,3240,0.30556628108024597
1385.608497619629,3260,0.04789113625884056
1393.390268087387,3280,0.13869041204452515
1403.2107355594635,3300,0.02116973325610161
1413.0169930458069,3320,0.09413353353738785
1422.66748046875,3340,0.1499834954738617
1431.806824207306,3360,0.0874256044626236
1439.5889575481415,3380,0.12626203894615173
1447.4921066761017,3400,0.2574957311153412
1454.342922449112,3420,0.24917171895503998
1463.818068742752,3440,0.24107815325260162
1473.5534706115723,3460,0.05030769482254982
1483.0790140628815,3480,0.14217238128185272
1492.9461793899536,3500,0.06896329671144485
1501.0449030399323,3520,0.20278598368167877
1508.913997888565,3540,0.04238992556929588
1515.6599514484406,3560,0.023209918290376663
1523.6523637771606,3580,0.0915655568242073
1533.5480649471283,3600,0.013325294479727745
1543.5627834796906,3620,0.09545965492725372
1553.3023262023926,3640,0.04220893606543541
1562.046880722046,3660,0.03992482274770737
1569.8495545387268,3680,0.05525675415992737
1577.4805054664612,3700,0.1638113260269165
1584.9202358722687,3720,0.049526236951351166
1594.5677869319916,3740,0.4750726819038391
1604.224889755249,3760,0.018770314753055573
1614.0560503005981,3780,0.07114449888467789
1623.3581891059875,3800,0.10789352655410767
1631.2308411598206,3820,0.08236144483089447
1638.8921627998352,3840,0.03404195234179497
1645.6480934619904,3860,0.20400993525981903
1654.2636404037476,3880,0.05668874457478523
1664.2428469657898,3900,0.35708382725715637
1673.9105350971222,3920,0.042782414704561234
1683.7831094264984,3940,0.0865945965051651
1692.1250882148743,3960,0.31336212158203125
1700.069453239441,3980,0.6155927181243896
1707.581877708435,4000,0.0379459522664547
