Time,Step,Value
0.00017905235290527344,0,0.0
24.499505758285522,20,0.01811059957581005
47.686277627944946,40,0.01877308306973765
68.12329292297363,60,0.009292739853838801
93.61570763587952,80,4.107503254578784e-08
117.63982319831848,100,6.785366485664398e-08
140.6613268852234,120,9.423366220458543e-08
166.3280532360077,140,5.618457128972534e-08
186.12236881256104,160,5.541918905470956e-08
211.33169150352478,180,8.979347113187951e-08
236.76072192192078,200,6.157244357845656e-08
257.06840896606445,220,5.798689602740997e-08
282.52649903297424,240,6.460763883416575e-08
306.0577266216278,260,6.30086472381466e-08
326.42475509643555,280,7.637596948198643e-08
353.02919578552246,300,8.394956765473267e-08
376.49843430519104,320,7.733745889537633e-08
398.61802530288696,340,8.281591173204566e-08
424.5916428565979,360,8.501246161970104e-08
445.1751067638397,380,8.107224215686972e-08
469.06429076194763,400,9.731069320515893e-08
495.0665125846863,420,1.2225480005683503e-07
515.5066018104553,440,1.523050597562711e-07
541.289811372757,460,1.3402913101434666e-07
565.0006666183472,480,1.390747186830061e-07
585.4013087749481,500,1.224278091425071e-07
611.3792572021484,520,1.3357669898574753e-07
635.6298675537109,540,1.3900820332828077e-07
655.8799073696136,560,1.2717207901365948e-07
681.9070672988892,580,1.302979111054488e-07
704.6326951980591,600,1.2350997689478172e-07
728.1666815280914,620,1.1928347930903104e-07
753.8488459587097,640,1.4112910227451374e-07
774.4567811489105,660,1.3324465391592374e-07
799.9607288837433,680,1.312073522557402e-07
824.3747544288635,700,1.3245872053911693e-07
844.7740867137909,720,1.3143350198157714e-07
870.9645485877991,740,1.3471269941046692e-07
894.0744290351868,760,1.3449771905231067e-07
915.8153736591339,780,1.243190842645634e-07
942.1404762268066,800,1.5416874585921655e-07
963.3282046318054,820,1.3751097972825531e-07
987.2948441505432,840,1.6181631761561273e-07
1012.3994796276093,860,1.7782696379370372e-07
1033.032418012619,880,1.3970377440634915e-07
1059.1167838573456,900,1.476560242300322e-07
1083.0305006504059,920,1.3247988091373665e-07
1103.3555607795715,940,1.5729392376195044e-07
1128.9580600261688,960,1.4778697181987617e-07
1152.3335227966309,980,1.5482465476121935e-07
1174.1140398979187,1000,1.6432076281363475e-07
1200.0996761322021,1020,1.7062738775089628e-07
1221.9186034202576,1040,1.8061054671696706e-07
1244.7369647026062,1060,1.4390115646977792e-07
1270.5735347270966,1080,1.7532684777358796e-07
1292.0241494178772,1100,1.7231904176075977e-07
1316.8352637290955,1120,1.4669283221724145e-07
1341.1459889411926,1140,1.440605315575203e-07
1360.610634803772,1160,1.4535996393958831e-07
1385.8636298179626,1180,1.4991248108953797e-07
1410.499834060669,1200,1.390372484366328e-07
1431.3338055610657,1220,1.6165306834418216e-07
1457.1190106868744,1240,1.7745596526515252e-07
1480.3797578811646,1260,2.0907699929431098e-07
1503.1455414295197,1280,1.966679127986627e-07
1529.2050187587738,1300,2.2784202922731125e-07
1550.3690116405487,1320,2.213836535214942e-07
1574.834746837616,1340,2.2846644088310648e-07
1599.306048154831,1360,2.0349802930614782e-07
1619.2065176963806,1380,1.994490003545347e-07
1645.036376953125,1400,2.2130703120982006e-07
1668.6045384407043,1420,2.1960892275983276e-07
1689.812573671341,1440,2.1631194212869473e-07
1715.6337451934814,1460,2.0793560422593432e-07
1738.7313358783722,1480,2.0265887835985398e-07
1759.5826332569122,1500,1.812266147938879e-07
1785.6761546134949,1520,1.983362999392521e-07
1808.1571583747864,1540,2.2561433463853607e-07
1830.8586683273315,1560,2.326159803308138e-07
1856.9938685894012,1580,2.384671937396506e-07
1878.4547238349915,1600,2.1590563815305034e-07
1900.705764055252,1620,2.2165094551238565e-07
1926.6285865306854,1640,2.293431935519672e-07
1947.6402151584625,1660,2.032289119720904e-07
1971.3680262565613,1680,2.243093061854087e-07
1996.8964838981628,1700,2.0931454808041166e-07
2016.9568762779236,1720,2.092495522099904e-07
2042.0906767845154,1740,2.2675827742568202e-07
2066.224872112274,1760,2.4197594881579826e-07
2087.2346198558807,1780,2.5092847049085675e-07
2113.8479771614075,1800,2.568777735263989e-07
2136.4975781440735,1820,2.632043926661046e-07
2158.053653240204,1840,2.671222964729716e-07
2183.8532197475433,1860,2.3801232311808844e-07
2205.530930519104,1880,2.5723473880391634e-07
2230.172402381897,1900,2.369243179468304e-07
2255.3677265644073,1920,2.4095887906482054e-07
2275.0494468212128,1940,2.1849592145139506e-07
2300.27365732193,1960,2.3259817762717528e-07
2324.3743345737457,1980,2.4261204384078716e-07
2345.8616654872894,2000,2.587777390566719e-07
2371.7588510513306,2020,2.1646160682558895e-07
2394.1387507915497,2040,2.394723058208224e-07
2416.243126630783,2060,2.368035184130272e-07
2442.026692867279,2080,2.3456509644228563e-07
2463.501280069351,2100,2.411117636231766e-07
2488.455590248108,2120,2.491819610364246e-07
2513.563958644867,2140,2.7511824922152944e-07
2533.2795083522797,2160,3.0456077065494325e-07
2557.8203864097595,2180,3.046575141222136e-07
2583.204407930374,2200,3.0361849303971256e-07
2602.6727228164673,2220,3.2499081725838046e-07
2628.590921163559,2240,2.889426851772222e-07
2652.2716619968414,2260,2.811227407456761e-07
2672.3240764141083,2280,2.9046646891127847e-07
2698.721429347992,2300,2.9006168549716304e-07
2721.5970635414124,2320,3.229777677205554e-07
2743.585060596466,2340,3.267570713241807e-07
2769.505209207535,2360,2.9015989309858636e-07
2791.0067586898804,2380,2.6407761306883253e-07
2814.7835824489594,2400,2.8408290232514813e-07
2840.244047164917,2420,2.569073744268888e-07
2860.0723564624786,2440,2.811244289823585e-07
2886.706208229065,2460,2.7142149184912563e-07
2910.844188928604,2480,2.791122952153351e-07
2931.701452732086,2500,2.6835286058218564e-07
2957.527407169342,2520,2.4907269414304716e-07
2980.387673854828,2540,2.461064496329936e-07
3001.3503878116608,2560,2.3620501147825376e-07
3027.9805142879486,2580,2.1452379829740897e-07
3050.610652446747,2600,2.1161445265445813e-07
3072.982400417328,2620,1.986006950383193e-07
3098.654082298279,2640,2.0094006175734593e-07
3118.9650354385376,2660,2.2607312769343676e-07
3143.233208179474,2680,2.0003159477691065e-07
3169.5943942070007,2700,2.1650451075718918e-07
3189.7060272693634,2720,2.0079076586630486e-07
3215.081550836563,2740,2.0955605604976482e-07
3238.8200347423553,2760,1.9995191904462547e-07
3259.535213470459,2780,1.985223196370383e-07
3287.4553492069244,2800,2.193275654126426e-07
3309.952054977417,2820,1.99392735195055e-07
3332.1584901809692,2840,2.1447286615827926e-07
3358.2763307094574,2860,2.446012874463289e-07
3378.5270857810974,2880,2.1338291900213801e-07
3404.7498309612274,2900,2.2665986328993062e-07
3429.12038230896,2920,2.2918506134494742e-07
3450.66028881073,2940,2.3713462560519755e-07
3476.841461658478,2960,2.44275765616072e-07
3498.467540740967,2980,2.3693395094067548e-07
3520.96320772171,3000,2.422396880634394e-07
3547.8619124889374,3020,2.2923821422501013e-07
3568.4519147872925,3040,2.3294691199521583e-07
3593.476629257202,3060,2.444799599586898e-07
3617.4754745960236,3080,2.63693374671595e-07
3639.5447885990143,3100,2.615944280160593e-07
3665.273902654648,3120,2.477951092692224e-07
3688.25701880455,3140,2.5186503736013616e-07
3709.1790878772736,3160,2.6908114599755885e-07
3735.2173483371735,3180,2.441655962228568e-07
3756.951120376587,3200,2.679411596097241e-07
3781.5328154563904,3220,2.7258510870489407e-07
3806.0856313705444,3240,2.6299217801203296e-07
3826.787842988968,3260,2.756710261382126e-07
3852.049261569977,3280,2.6262100899810684e-07
3875.858639240265,3300,2.5538626840067006e-07
3896.9635286331177,3320,2.580042232533508e-07
3922.8067457675934,3340,2.4527905559890767e-07
3945.8664252758026,3360,2.545532011147076e-07
3969.670769929886,3380,2.5168593509778797e-07
3995.3827936649323,3400,2.7302424088773735e-07
4014.9527015686035,3420,2.8589022793153857e-07
4039.875409603119,3440,2.7907145388778e-07
4064.2666103839874,3460,2.763108451248858e-07
4085.760838031769,3480,2.9455007830857317e-07
4112.236117362976,3500,3.0276332393322027e-07
4135.053940296173,3520,2.7645607924532805e-07
4157.894470214844,3540,2.7173187924161954e-07
4183.547551393509,3560,3.0334723238481315e-07
4203.62379360199,3580,3.1841609521420244e-07
4228.716974496841,3600,3.04693235661585e-07
4253.7021107673645,3620,2.9130116243744233e-07
4274.534291505814,3640,2.771071485858188e-07
4300.5468146800995,3660,2.964905300208974e-07
4323.706685066223,3680,3.039997369979389e-07
4346.712510585785,3700,3.10594864892803e-07
4373.219617366791,3720,3.300757320226275e-07
4393.7864735126495,3740,3.5274905285633716e-07
