Time,Step,Value
0.00017905235290527344,0,0.0
24.499505758285522,20,0.9999914169311523
47.686277627944946,40,0.9999920129776001
68.12329292297363,60,0.9999836683273315
93.61570763587952,80,0.0001363225601380691
117.63982319831848,100,0.0003175603924319148
140.6613268852234,120,0.00039172969991341233
166.3280532360077,140,0.00042747767292894423
186.12236881256104,160,0.00021749091683886945
211.33169150352478,180,0.0003659971116576344
236.76072192192078,200,0.0009571448899805546
257.06840896606445,220,0.0007368481601588428
282.52649903297424,240,0.00017683953046798706
306.0577266216278,260,0.00030510572833009064
326.42475509643555,280,0.002347671426832676
353.02919578552246,300,0.000468835118226707
376.49843430519104,320,0.003606050740927458
398.61802530288696,340,0.001151269651018083
424.5916428565979,360,0.0017340813064947724
445.1751067638397,380,0.0007814278942532837
469.06429076194763,400,0.0013085410464555025
495.0665125846863,420,0.0008308857213705778
515.5066018104553,440,0.0030339742079377174
541.289811372757,460,0.0015771198086440563
565.0006666183472,480,0.003656308865174651
585.4013087749481,500,0.002356952987611294
611.3792572021484,520,0.0008256451110355556
635.6298675537109,540,0.0028219930827617645
655.8799073696136,560,0.004014971200376749
681.9070672988892,580,0.002330395858734846
704.6326951980591,600,0.002244615228846669
728.1666815280914,620,0.0013752717059105635
753.8488459587097,640,0.0030613597482442856
774.4567811489105,660,0.0007275241077877581
799.9607288837433,680,0.0011820432264357805
824.3747544288635,700,0.00464447308331728
844.7740867137909,720,0.007890141569077969
870.9645485877991,740,0.0022559086792171
894.0744290351868,760,0.013938569463789463
915.8153736591339,780,0.001322643249295652
942.1404762268066,800,0.002253541722893715
963.3282046318054,820,0.003275085473433137
987.2948441505432,840,0.004465150646865368
1012.3994796276093,860,0.004618986044079065
1033.032418012619,880,0.002083846600726247
1059.1167838573456,900,0.0052461386658251286
1083.0305006504059,920,0.0008825784316286445
1103.3555607795715,940,0.027123456820845604
1128.9580600261688,960,0.002112011890858412
1152.3335227966309,980,0.005574218463152647
1174.1140398979187,1000,0.0015142805641517043
1200.0996761322021,1020,0.004350440111011267
1221.9186034202576,1040,0.0023832255974411964
1244.7369647026062,1060,0.002526776632294059
1270.5735347270966,1080,0.005060624331235886
1292.0241494178772,1100,0.0010491602588444948
1316.8352637290955,1120,0.002123340731486678
1341.1459889411926,1140,0.0017995928646996617
1360.610634803772,1160,0.001163461129181087
1385.8636298179626,1180,0.0019023967906832695
1410.499834060669,1200,0.001974171958863735
1431.3338055610657,1220,0.001210636692121625
1457.1190106868744,1240,0.002174997003749013
1480.3797578811646,1260,0.0023673248942941427
1503.1455414295197,1280,0.006626071874052286
1529.2050187587738,1300,0.0048446087166666985
1550.3690116405487,1320,0.15445135533809662
1574.834746837616,1340,0.0029969760216772556
1599.306048154831,1360,0.001948574441485107
1619.2065176963806,1380,0.0021894483361393213
1645.036376953125,1400,0.0060989693738520145
1668.6045384407043,1420,0.0029459998477250338
1689.812573671341,1440,0.01795135997235775
1715.6337451934814,1460,0.004426808562129736
1738.7313358783722,1480,0.004494808614253998
1759.5826332569122,1500,0.001151120406575501
1785.6761546134949,1520,0.0026256684213876724
1808.1571583747864,1540,0.005772883538156748
1830.8586683273315,1560,0.0027763305697590113
1856.9938685894012,1580,0.004000955261290073
1878.4547238349915,1600,0.010185090824961662
1900.705764055252,1620,0.007639962714165449
