Time,Step,Value
0.0002193450927734375,0,0.5060344827586207
34.21113681793213,20,0.5060344827586207
68.51483392715454,40,0.5060344827586207
102.02660036087036,60,0.5060344827586207
137.10420870780945,80,0.5060344827586207
169.86276817321777,100,0.5060344827586207
206.3045334815979,120,0.5060344827586207
237.6001718044281,140,0.5060344827586207
274.7876992225647,160,0.5060344827586207
305.99851179122925,180,0.5060344827586207
343.962765455246,200,0.5060344827586207
374.58631134033203,220,0.5060344827586207
411.81471943855286,240,0.5060344827586207
443.0476188659668,260,0.5060344827586207
480.05231738090515,280,0.5060344827586207
512.2789227962494,300,0.5060344827586207
548.5290260314941,320,0.5057471264367817
582.9269695281982,340,0.5054597701149425
617.2111949920654,360,0.5047413793103448
653.1563386917114,380,0.5057471264367817
685.1920862197876,400,0.503448275862069
721.9879112243652,420,0.5025862068965518
753.9905366897583,440,0.5048850574712643
791.6661565303802,460,0.5044540229885057
821.692955493927,480,0.5056034482758621
859.5222063064575,500,0.5061781609195403
890.0817129611969,520,0.5047413793103448
927.5395658016205,540,0.5045977011494253
960.2369458675385,560,0.5048850574712643
995.9265584945679,580,0.5060344827586207
1028.1034605503082,600,0.5057471264367817
1064.0910232067108,620,0.5058908045977012
1097.49751329422,640,0.5053160919540229
1132.2237176895142,660,0.5051724137931034
1165.5190200805664,680,0.5054597701149425
1200.339807510376,700,0.5054597701149425
1233.2681567668915,720,0.5051724137931034
1267.9669365882874,740,0.5053160919540229
1301.4605419635773,760,0.5070402298850575
1335.7854237556458,780,0.507183908045977
1371.1112501621246,800,0.5070402298850575
1403.5216093063354,820,0.5074712643678161
1440.0582530498505,840,0.5165229885057471
1471.4815201759338,860,0.5169540229885058
1509.2856719493866,880,0.5189655172413793
1540.092389345169,900,0.517816091954023
1577.8723862171173,920,0.5193965517241379
1608.5506055355072,940,0.5165229885057471
1645.512559890747,960,0.516235632183908
1677.4611446857452,980,0.5221264367816092
1714.1812443733215,1000,0.5264367816091954
1745.3179955482483,1020,0.5316091954022989
1781.5597929954529,1040,0.5317528735632184
1814.2833442687988,1060,0.5270114942528735
1849.8225045204163,1080,0.5283045977011495
1883.293865442276,1100,0.5277298850574713
1918.2291638851166,1120,0.5395114942528736
1952.8800086975098,1140,0.5400862068965517
