Time,Step,Value
0.0008003711700439453,0,0.135
8.993155241012573,20,0.0981
17.98956823348999,40,0.0993
25.856688737869263,60,0.0983
32.73342776298523,80,0.0982
39.06815814971924,100,0.098
45.21855354309082,120,0.0953
53.91986274719238,140,0.0975
62.886335134506226,160,0.098
71.89950919151306,180,0.0983
80.8931782245636,200,0.0992
88.72135400772095,220,0.3848
96.04839038848877,240,0.6881
102.49320030212402,260,0.7323
110.37491965293884,280,0.7531
119.61115026473999,300,0.7486
128.79890632629395,320,0.7395
138.0468292236328,340,0.7237
146.6080572605133,360,0.7329
153.9094922542572,380,0.7264
161.10778880119324,400,0.732
166.8706431388855,420,0.652
173.05687952041626,440,0.5078
181.9017322063446,460,0.4358
191.07629466056824,480,0.3716
200.27789616584778,500,0.3415
209.3473629951477,520,0.3173
217.28635263442993,540,0.2937
224.54565453529358,560,0.2812
231.01129150390625,580,0.2696
237.91277408599854,600,0.253
247.06270480155945,620,0.7602
256.4930944442749,640,0.8167
265.77571988105774,660,0.8291
274.82165026664734,680,0.8355
282.2500283718109,700,0.8351
289.6229043006897,720,0.8279
295.8911600112915,740,0.828
304.6363961696625,760,0.8177
313.8334288597107,780,0.8111
323.1321153640747,800,0.7988
332.35356998443604,820,0.7887
340.2659740447998,840,0.7273
347.5227952003479,860,0.6763
354.2989420890808,880,0.6421
360.07020568847656,900,0.6142
367.4781255722046,920,0.5761
376.44802379608154,940,0.5486
385.6159677505493,960,0.5248
394.80309104919434,980,0.5089
403.41269850730896,1000,0.4872
410.784784078598,1020,0.7904
418.09350395202637,1040,0.8325
424.0426070690155,1060,0.8465
430.81468963623047,1080,0.8525
439.89054346084595,1100,0.8578
448.98938179016113,1120,0.8458
458.08765721321106,1140,0.8462
467.2277948856354,1160,0.8492
474.5892860889435,1180,0.8446
481.8950116634369,1200,0.8456
488.36893033981323,1220,0.8387
494.6310873031616,1240,0.7952
503.0922827720642,1260,0.7684
512.2107288837433,1280,0.7221
521.3496415615082,1300,0.7055
530.2689788341522,1320,0.6947
538.1723618507385,1340,0.6653
545.4421672821045,1360,0.6502
552.5201592445374,1380,0.6372
558.5704522132874,1400,0.6119
567.3901824951172,1420,0.8091
576.482565164566,1440,0.8521
585.6474628448486,1460,0.8542
594.7523818016052,1480,0.8614
602.8870732784271,1500,0.8597
610.2778263092041,1520,0.8664
616.8824369907379,1540,0.8605
624.0912871360779,1560,0.8582
633.2975721359253,1580,0.8556
