Time,Step,Value
0.00019097328186035156,0,0.498
16.15675973892212,20,0.4984
38.502341747283936,40,0.4941
59.75960302352905,60,0.4969
76.16578722000122,80,0.4932
98.05985641479492,100,0.4852
120.47682809829712,120,0.4898
137.4280071258545,140,0.4924
159.18985795974731,160,0.4937
181.4795265197754,180,0.5039
198.7686722278595,200,0.4909
217.97289848327637,220,0.4976
240.62247705459595,240,0.4915
259.97948384284973,260,0.497
279.3566048145294,280,0.497
302.09672951698303,300,0.4958
321.3318965435028,320,0.5028
340.3158075809479,340,0.492
363.0151038169861,360,0.49
381.8302013874054,380,0.4942
398.7861924171448,400,0.4905
421.1711699962616,420,0.4965
442.15250730514526,440,0.4923
458.6859414577484,460,0.4993
480.91721367836,480,0.4937
502.7693135738373,500,0.4979
518.9802095890045,520,0.4957
540.3767833709717,540,0.4977
562.8905811309814,560,0.4971
580.8887996673584,580,0.4868
598.5905237197876,600,0.4914
621.1340639591217,620,0.4899
640.6974694728851,640,0.4963
658.1771504878998,660,0.4857
681.6595032215118,680,0.4893
702.1874775886536,700,0.4866
718.1843724250793,720,0.495
740.2919042110443,740,0.4996
761.8798258304596,760,0.4971
779.5602335929871,780,0.4934
800.811604976654,800,0.4936
824.4568316936493,820,0.5002
841.7187604904175,840,0.4911
860.9629938602448,860,0.4971
883.8225383758545,880,0.4962
902.7934114933014,900,0.4853
920.1139619350433,920,0.4878
942.671231508255,940,0.4953
963.046843290329,960,0.5021
979.8032379150391,980,0.4991
1002.2167582511902,1000,0.4992
1023.3083081245422,1020,0.4914
1040.2193987369537,1040,0.4994
1062.2085208892822,1060,0.4972
1084.1162436008453,1080,0.4893
1100.692623615265,1100,0.4945
1121.4680123329163,1120,0.4927
1144.2383189201355,1140,0.493
1162.3688125610352,1160,0.498
1180.3454883098602,1180,0.5002
1203.4816718101501,1200,0.4946
1223.1496782302856,1220,0.4993
1240.0960726737976,1240,0.4936
1263.6601593494415,1260,0.4946
1283.6034157276154,1280,0.5007
1300.511813879013,1300,0.4939
1323.1320633888245,1320,0.4987
1344.4291365146637,1340,0.4926
1361.1460280418396,1360,0.4971
1383.5381338596344,1380,0.5042
1405.8343274593353,1400,0.4955
1422.2546048164368,1420,0.4979
1442.4419209957123,1440,0.4974
1465.2946395874023,1460,0.4978
1483.4951055049896,1480,0.498
1501.1461083889008,1500,0.4987
1523.9636523723602,1520,0.4935
1544.4974443912506,1540,0.4975
1560.4183206558228,1560,0.4947
1582.5393986701965,1580,0.4886
1604.1181976795197,1600,0.5011
1621.3732900619507,1620,0.4987
1642.4216282367706,1640,0.4873
1665.0773413181305,1660,0.5004
1682.843577861786,1680,0.4916
1702.097457408905,1700,0.4895
1724.7220623493195,1720,0.4984
1743.8211784362793,1740,0.5029
1761.455498456955,1760,0.4931
1784.3042163848877,1780,0.5002
1804.7467243671417,1800,0.5047
1820.360864162445,1820,0.4945
1842.2953581809998,1840,0.4978
1864.2071454524994,1860,0.5008
1881.327659368515,1880,0.4967
1900.6473865509033,1900,0.4958
1923.410237789154,1920,0.4852
1942.3527975082397,1940,0.4951
1958.6033718585968,1960,0.4938
1981.4830977916718,1980,0.498
2002.0705366134644,2000,0.5029
2018.5166540145874,2020,0.4936
2040.6327579021454,2040,0.4965
2062.3802778720856,2060,0.4901
2079.299107313156,2080,0.5002
2100.376163959503,2100,0.4945
2123.7522995471954,2120,0.4972
2141.236295938492,2140,0.49
2159.731568336487,2160,0.4899
2182.513823747635,2180,0.4987
2201.908286333084,2200,0.4951
2217.8089265823364,2220,0.4927
2240.170445919037,2240,0.5031
2261.8184492588043,2260,0.4891
2278.3032076358795,2280,0.4977
2299.1751203536987,2300,0.4927
2322.0431792736053,2320,0.492
2339.9899504184723,2340,0.496
2358.77144408226,2360,0.5042
2381.633683204651,2380,0.5013
2401.5919392108917,2400,0.491
2418.8121037483215,2420,0.4923
