Time,Step,Value
0.0006504058837890625,0,2.28643056640625
40.361806869506836,20,2.514603578186035
80.36467027664185,40,2.777515625
122.15780401229858,60,1.2921883171081543
166.8162899017334,80,1.7193979721069337
211.7028844356537,100,1.9870577407836914
256.5700423717499,120,1.1801105644226073
301.4786696434021,140,1.532060425567627
346.54926681518555,160,0.7731272956848144
391.3941659927368,180,1.1810237602233886
436.1763586997986,200,1.4455118797302247
480.91561007499695,220,0.8821674110412597
525.4862105846405,240,1.1876190864562988
569.8538882732391,260,0.6132065246582031
614.5512855052948,280,0.9420787330627441
659.804441690445,300,1.1861414558410646
704.583838224411,320,0.7409543045043945
749.3723928928375,340,1.0193465190887452
794.5551762580872,360,0.5400018333435058
839.1560153961182,380,0.8057199962615966
883.6082272529602,400,1.0292223869323731
928.493456363678,420,0.6531363212585449
973.2600185871124,440,0.9067024097442627
1018.2623293399811,460,0.4869210973739624
1063.1452469825745,480,0.7240023159027099
1108.0630242824554,500,0.9257202964782715
1152.8077654838562,520,0.6099471061706543
1197.7403984069824,540,0.8390216739654541
1242.726483821869,560,0.4509396125793457
1287.752329826355,580,0.6694896457672119
1332.441065788269,600,0.8565383407592774
1376.7794072628021,620,0.5673288410186768
1421.6628189086914,640,0.7843588306427002
1466.3060684204102,660,0.43453556804656984
1510.5730237960815,680,0.622737091255188
1554.7586970329285,700,0.7940782138824463
1599.390756368637,720,0.5350559989929199
1643.750969171524,740,0.7335199344635009
1688.0692718029022,760,0.4117574653625488
1732.0894181728363,780,0.5890917324066162
1776.355605840683,800,0.7507222755432129
1820.6462137699127,820,0.5047322044372559
1865.3086466789246,840,0.7037113616943359
1909.7800340652466,860,0.398198553276062
1954.7182881832123,880,0.5636439907073975
1999.6483886241913,900,0.7072031116485595
2044.3603751659393,920,0.49138115196228027
2089.092836856842,940,0.6771717617034912
2133.969391107559,960,0.38826987628936765
2178.8992717266083,980,0.540803240776062
2223.844992876053,1000,0.6909811725616455
2268.847195625305,1020,0.47566026344299317
2313.573730945587,1040,0.647491268157959
2358.604229450226,1060,0.3780249433517456
2403.5206656455994,1080,0.5238173883438111
2448.6078040599823,1100,0.6631817583084106
2493.9252190589905,1120,0.4566191207885742
2539.05122590065,1140,0.625981840133667
2584.147280693054,1160,0.36984459743499754
2629.116835832596,1180,0.5034639110565186
2673.9696531295776,1200,0.6394198495864868
2718.94140791893,1220,0.4492013416290283
2763.937041759491,1240,0.6113075092315674
2809.0219497680664,1260,0.36480626907348634
2853.8089892864227,1280,0.49579755840301515
2898.412055492401,1300,0.6229556327819824
2943.232183933258,1320,0.4389184307098389
2987.9764699935913,1340,0.5977649532318116
3032.820333480835,1360,0.3563867012023926
3078.0288207530975,1380,0.47728362045288086
3122.9294188022614,1400,0.612262480545044
3167.557838201523,1420,0.4284288681030273
3212.6712481975555,1440,0.5825018020629883
3257.4164714813232,1460,0.3520217046737671
3302.335186958313,1480,0.47413854541778566
3347.1321811676025,1500,0.5928218715667725
3392.054097175598,1520,0.41594788818359374
3437.496426343918,1540,0.5721113414764404
3482.4449121952057,1560,0.3477094722747803
3527.650074005127,1580,0.46259470348358156
3572.5281517505646,1600,0.5810603260040283
3617.528932571411,1620,0.40599622497558596
3662.3734390735626,1640,0.557284679031372
3707.0680859088898,1660,0.34275160846710206
3752.130716085434,1680,0.45152629947662354
3796.788899421692,1700,0.566026651763916
3842.0166256427765,1720,0.4041246536254883
3886.9602081775665,1740,0.5494948490142822
3931.788120508194,1760,0.3400427345275879
3976.7096683979034,1780,0.4458797361373901
4021.7483835220337,1800,0.557156428527832
4066.8892085552216,1820,0.3985117828369141
4111.5216152668,1840,0.5382688220977783
4156.585121154785,1860,0.33622988224029543
4201.348877668381,1880,0.4386479965209961
4246.316391468048,1900,0.5511654397964477
4291.5360453128815,1920,0.39042201442718505
4336.627165079117,1940,0.529113104057312
4381.490596532822,1960,0.3318719181060791
4426.475528717041,1980,0.43515135231018065
4471.417491197586,2000,0.5388463018417359
4516.59844493866,2020,0.38755486812591555
4561.419762849808,2040,0.5228938310623169
4606.241164922714,2060,0.3296048650741577
4651.222255706787,2080,0.42599020977020263
4696.171484470367,2100,0.5332871511459351
4741.2684371471405,2120,0.3873045919418335
4786.332362651825,2140,0.5128585237503052
4831.408016443253,2160,0.3263041475296021
4876.466486930847,2180,0.4259035465240478
4921.546377897263,2200,0.5313013177871704
