Time,Step,Value
10929.840017318726,4860,0.9197
10975.09828710556,4880,0.8912
11020.134884119034,4900,0.8605
11065.373859167099,4920,0.9064
11110.67428970337,4940,0.8633
11155.917665243149,4960,0.92
11201.236069917679,4980,0.8936
11246.654000997543,5000,0.8603
11291.75720834732,5020,0.9072
11336.825168132782,5040,0.8648
11381.853790998459,5060,0.9202
11427.089398860931,5080,0.8932
11472.399438142776,5100,0.8632
11517.85034608841,5120,0.9041
11563.029312133789,5140,0.8638
11608.18555688858,5160,0.9207
11653.768128156662,5180,0.8917
11699.118049144745,5200,0.8612
11744.473418474197,5220,0.9071
11789.543093681335,5240,0.8654
11835.161258459091,5260,0.9211
11880.470355987549,5280,0.8929
11925.846735715866,5300,0.8625
11970.992923021317,5320,0.9076
12016.214279413223,5340,0.8651
12061.53651714325,5360,0.9207
12106.987125635147,5380,0.8941
12152.466401576996,5400,0.8627
12197.700531482697,5420,0.9066
12242.755713939667,5440,0.8641
12287.75597190857,5460,0.9205
12332.899726629257,5480,0.8947
12378.154138088226,5500,0.865
12423.288237333298,5520,0.9067
12468.797544240952,5540,0.866
12514.076707839966,5560,0.9211
12559.276767730713,5580,0.8954
12604.736894369125,5600,0.8627
12650.127243757248,5620,0.9076
12695.456740617752,5640,0.8662
12740.619334697723,5660,0.9213
12785.71025443077,5680,0.8951
12831.268941402435,5700,0.8653
12876.501529932022,5720,0.9064
12921.645698785782,5740,0.8677
12966.877081394196,5760,0.9216
13012.069168567657,5780,0.8962
13057.129249811172,5800,0.8661
13102.435820102692,5820,0.9084
13147.26809167862,5840,0.8681
13192.452147245407,5860,0.922
13237.497950077057,5880,0.8959
13282.55091881752,5900,0.8645
13327.529505252838,5920,0.9081
13372.7316365242,5940,0.8678
13418.119108438492,5960,0.9214
13463.434962749481,5980,0.8962
13508.934448242188,6000,0.8659
13553.99602985382,6020,0.9082
13598.842614412308,6040,0.8677
13643.768699169159,6060,0.9221
13688.637107372284,6080,0.8952
13733.652498960495,6100,0.8668
13778.820303201675,6120,0.909
13823.637157201767,6140,0.869
13868.705240726471,6160,0.9218
13913.269102334976,6180,0.8973
13958.16199684143,6200,0.8671
14003.047201395035,6220,0.9087
14048.16674542427,6240,0.8709
14093.208466768265,6260,0.9218
14138.18019270897,6280,0.8963
14182.81773352623,6300,0.8659
14227.9341878891,6320,0.909
14272.936517953873,6340,0.8701
14318.077819824219,6360,0.921
14363.07015132904,6380,0.8981
14408.456308841705,6400,0.8687
14453.867368221283,6420,0.9095
14499.214160203934,6440,0.8703
14544.22335767746,6460,0.9218
14589.286161661148,6480,0.8975
14634.77151799202,6500,0.8688
14679.592630147934,6520,0.9095
14724.764521360397,6540,0.8712
14769.606390953064,6560,0.9229
14814.52362704277,6580,0.8974
14859.793052434921,6600,0.8686
14904.806799650192,6620,0.9097
14949.705352306366,6640,0.8709
14994.839892625809,6660,0.9215
15039.776554346085,6680,0.8991
15084.958242177963,6700,0.868
15130.01396036148,6720,0.9108
15175.001335144043,6740,0.8723
15220.111835718155,6760,0.9229
15264.97710442543,6780,0.8989
15310.244699716568,6800,0.8691
15355.217206954956,6820,0.9096
15400.158678770065,6840,0.8722
15445.288527727127,6860,0.922
15490.228590965271,6880,0.8986
15535.245237112045,6900,0.8686
15579.990746498108,6920,0.91
15625.409025669098,6940,0.8717
15670.16637802124,6960,0.922
15715.40524840355,6980,0.8968
15760.428053379059,7000,0.8691
15805.300462961197,7020,0.9104
15850.097559213638,7040,0.8738
15895.18863749504,7060,0.924
15940.523956775665,7080,0.8988
15985.528170108795,7100,0.8705
16030.240842342377,7120,0.9103
16074.612102031708,7140,0.8747
16119.415384292603,7160,0.9221
16164.532931804657,7180,0.9001
16209.506376981735,7200,0.8696
16254.70861005783,7220,0.9108
16299.58417057991,7240,0.8738
16344.615711927414,7260,0.9221
16389.587896347046,7280,0.8994
16434.630091428757,7300,0.8703
16479.931567430496,7320,0.9105
16524.969665765762,7340,0.8749
16570.126962423325,7360,0.9238
16615.316870450974,7380,0.8996
16660.24480319023,7400,0.8703
16705.510635614395,7420,0.9111
16750.25322985649,7440,0.8745
16795.29834985733,7460,0.9239
16840.33925628662,7480,0.9013
16885.201290607452,7500,0.8718
16930.1413295269,7520,0.9109
16975.044093608856,7540,0.8749
17019.742770671844,7560,0.9242
17064.917831659317,7580,0.9016
17109.925677537918,7600,0.8716
17154.85027217865,7620,0.9109
17199.79110479355,7640,0.8747
17244.949124336243,7660,0.9237
17289.85413336754,7680,0.9004
17334.858880519867,7700,0.8701
17379.70738863945,7720,0.9115
17424.694390058517,7740,0.8762
17469.100944280624,7760,0.9237
17513.594093084335,7780,0.8996
17558.89106988907,7800,0.8716
17603.767050743103,7820,0.9112
17648.668150424957,7840,0.875
17693.900594949722,7860,0.9235
17738.759529829025,7880,0.9014
17783.964030981064,7900,0.8724
17828.87907218933,7920,0.9115
17874.093245744705,7940,0.8751
17918.990229845047,7960,0.924
17963.910943984985,7980,0.9028
18008.955877542496,8000,0.8725
18054.146265029907,8020,0.9124
18099.06827712059,8040,0.8763
18143.822779655457,8060,0.9243
18188.836646318436,8080,0.9028
18233.94192457199,8100,0.8732
18279.20307946205,8120,0.9116
18324.171761751175,8140,0.8767
18369.088480710983,8160,0.9233
18413.882604599,8180,0.8994
18459.122131824493,8200,0.8725
18504.087050676346,8220,0.9124
18548.827258348465,8240,0.8776
18594.162500858307,8260,0.9249
18639.023627519608,8280,0.9007
18684.199908018112,8300,0.8723
18729.330891370773,8320,0.9116
18774.359303951263,8340,0.8775
18819.706244945526,8360,0.9244
18865.405154705048,8380,0.902
18910.928690433502,8400,0.8744
18956.733919382095,8420,0.9125
19002.146396636963,8440,0.8784
19047.687081336975,8460,0.9242
19093.234571695328,8480,0.9016
19138.69504213333,8500,0.8741
19184.429800271988,8520,0.9128
19230.067598819733,8540,0.8764
19275.526675224304,8560,0.9229
19321.100618124008,8580,0.9019
19366.33842587471,8600,0.8747
19412.01500606537,8620,0.9121
19457.507932186127,8640,0.8766
19502.934972047806,8660,0.924
19548.466619491577,8680,0.9016
19593.394236326218,8700,0.8745
19638.890626192093,8720,0.9126
19684.09750533104,8740,0.8773
19729.377794504166,8760,0.9245
19774.416032791138,8780,0.9032
19819.548296928406,8800,0.8747
19864.871958255768,8820,0.9139
19909.8441426754,8840,0.8803
19955.030438899994,8860,0.9239
19999.968939065933,8880,0.901
20044.91288614273,8900,0.8749
20090.073140859604,8920,0.9128
20135.352590560913,8940,0.8776
20180.51092863083,8960,0.9251
20225.85849547386,8980,0.9008
20271.056334018707,9000,0.8747
20316.29194378853,9020,0.9122
20361.41849899292,9040,0.8787
20406.80225586891,9060,0.9252
20452.121527194977,9080,0.9036
20497.522641181946,9100,0.8752
20542.576663970947,9120,0.9141
20588.010823726654,9140,0.8788
20633.22430086136,9160,0.9251
20678.39148592949,9180,0.9034
20723.59532403946,9200,0.8734
20769.04726076126,9220,0.9132
20814.42449426651,9240,0.8801
20859.43904900551,9260,0.9248
20904.940281391144,9280,0.9026
20950.23328447342,9300,0.8745
20995.375815153122,9320,0.9135
21040.793305158615,9340,0.8799
21086.071354150772,9360,0.9252
21131.209316015244,9380,0.9023
21176.510261297226,9400,0.8753
21221.503246068954,9420,0.914
21266.81554365158,9440,0.8797
21312.16205430031,9460,0.9243
21357.517840385437,9480,0.9021
21402.649976968765,9500,0.875
21447.929461479187,9520,0.9135
21493.132140398026,9540,0.8806
21538.08856701851,9560,0.9245
21583.246122837067,9580,0.9022
21628.64111852646,9600,0.8764
21673.921144008636,9620,0.9141
21719.128180980682,9640,0.8795
21764.36244535446,9660,0.9244
21809.47608757019,9680,0.9031
21855.0864777565,9700,0.8762
21900.268325805664,9720,0.915
21945.54940390587,9740,0.88
21990.452333927155,9760,0.9249
22035.68952178955,9780,0.9037
22080.54960012436,9800,0.8757
22125.453265428543,9820,0.9142
22170.399214982986,9840,0.8797
22215.606275320053,9860,0.9248
22260.557493925095,9880,0.9046
22305.378668785095,9900,0.8764
22350.363510608673,9920,0.9135
22395.515614748,9940,0.8793
22440.6442322731,9960,0.9248
22485.172142505646,9980,0.9027
22529.621417999268,10000,0.8749
