Time,Step,Value
0.00023865699768066406,0,0.0
12.465299367904663,20,1.2579276655994312e-06
24.399210453033447,40,1.2902301238952542e-06
34.56962490081787,60,1.292732220602459e-06
42.65834283828735,80,1.298981754791906e-06
52.567259073257446,100,1.297689628765546e-06
64.71379113197327,120,6.294319083444804e-06
77.12134194374084,140,6.553700083364045e-06
88.79996061325073,160,6.652312120584198e-06
99.07439708709717,180,6.68449645375624e-06
108.81194949150085,200,6.707201149247957e-06
121.06935572624207,220,7.224772704646339e-06
133.52553939819336,240,7.230836270811129e-06
146.26498866081238,260,7.250476564564765e-06
156.36179971694946,280,7.2688892944886375e-06
166.11992859840393,300,7.27837611772885e-06
175.2841420173645,320,7.401865678670674e-06
187.49155926704407,340,7.39641012894455e-06
199.81097078323364,360,7.385179912205778e-06
212.42085814476013,380,7.405895771684937e-06
223.05696296691895,400,7.384591130649189e-06
232.75080919265747,420,7.534702072165236e-06
242.04598236083984,440,7.506946792866542e-06
254.20319604873657,460,7.514985334473559e-06
266.57806730270386,480,7.509412831648724e-06
278.713986158371,500,7.495707404884027e-06
288.9442446231842,520,7.587351480255964e-06
298.72712302207947,540,7.609933823947147e-06
308.77713346481323,560,7.591784558853489e-06
321.00054693222046,580,7.586159551833379e-06
333.46707367897034,600,7.579760233777478e-06
345.6188733577728,620,7.664455247427078e-06
355.8443500995636,640,7.684243124127584e-06
365.1355690956116,660,7.663420723588695e-06
375.3232419490814,680,7.670275924356013e-06
387.89031457901,700,7.661158138413658e-06
400.4067192077637,720,7.752214268295796e-06
412.20525097846985,740,7.724410277424762e-06
422.57569551467896,760,7.72750554694728e-06
432.4343640804291,780,7.747151025677724e-06
444.2049264907837,800,7.750656082674891e-06
456.7759130001068,820,7.781544688455325e-06
469.23633217811584,840,7.774267029195829e-06
480.22536158561707,860,7.774806457146577e-06
490.0889296531677,880,7.770119166134241e-06
498.86753273010254,900,7.780764680344993e-06
511.02344036102295,920,7.774230256895257e-06
523.5483882427216,940,7.795530258447842e-06
536.0117671489716,960,7.783657284526152e-06
546.7077353000641,980,7.811765546553325e-06
556.9655253887177,1000,7.78711558548713e-06
566.3757872581482,1020,7.823916093920414e-06
578.6445775032043,1040,7.818278590043276e-06
590.9956521987915,1060,7.799356803747319e-06
603.5208330154419,1080,7.815471571836561e-06
613.7910087108612,1100,7.813617949838318e-06
623.6509344577789,1120,7.844985794654936e-06
634.6849637031555,1140,7.87482043360689e-06
647.2336864471436,1160,7.844411857214941e-06
659.9193634986877,1180,7.84565334991968e-06
671.2424733638763,1200,7.829851157079475e-06
681.5035016536713,1220,7.837131475127834e-06
691.186404466629,1240,7.841755396683714e-06
703.5944766998291,1260,7.842988549034374e-06
716.0610673427582,1280,7.845252131893612e-06
728.5120720863342,1300,7.83957891811413e-06
738.5918905735016,1320,7.874655133737352e-06
748.480352640152,1340,7.880908781406903e-06
758.3409161567688,1360,7.88179740630165e-06
770.9238421916962,1380,7.86767175500179e-06
783.3795623779297,1400,7.873421329635091e-06
795.7040286064148,1420,7.87708893941053e-06
805.979602098465,1440,7.88100010887456e-06
815.3729496002197,1460,7.88176089495616e-06
825.6210193634033,1480,7.88220296420575e-06
838.0247266292572,1500,7.875695359549248e-06
850.4396014213562,1520,7.900453095542636e-06
862.2036964893341,1540,7.89160971541251e-06
872.4534850120544,1560,7.88234678241873e-06
882.376898765564,1580,7.894170606910939e-06
894.4937965869904,1600,7.872854653546142e-06
907.063065290451,1620,7.860360060756312e-06
919.5951707363129,1640,7.872637720048398e-06
930.4099857807159,1660,7.863268389414421e-06
940.3017675876617,1680,7.881539072086979e-06
948.8774235248566,1700,7.885444710373395e-06
960.7096049785614,1720,7.915522555516015e-06
973.2154724597931,1740,7.906918511560391e-06
985.4266047477722,1760,7.904009667096834e-06
996.2412176132202,1780,7.895029528740284e-06
1006.5098886489868,1800,7.900891700334614e-06
1015.1535289287567,1820,7.911946719314841e-06
1027.0174720287323,1840,7.900264500964392e-06
1039.4402294158936,1860,7.906746988848915e-06
1051.9759547710419,1880,7.901935469881257e-06
1062.678186416626,1900,7.896041129263429e-06
1073.0086970329285,1920,7.911471924916555e-06
1083.1010320186615,1940,7.91975045001448e-06
1095.445133447647,1960,7.933497590876836e-06
1107.7450411319733,1980,7.907358248833857e-06
1119.9831702709198,2000,7.922322095710216e-06
1130.309425830841,2020,7.9259372261942e-06
1140.000128030777,2040,7.931446979146391e-06
1150.3383152484894,2060,7.934049307566113e-06
1162.7678096294403,2080,7.928895471068623e-06
1175.364049911499,2100,7.933285253941628e-06
1187.056238412857,2120,7.949245569790398e-06
1197.4359855651855,2140,7.947470350532033e-06
1206.6744821071625,2160,7.963942327997935e-06
1217.2579379081726,2180,7.949000973399761e-06
1229.524493932724,2200,7.95378177852289e-06
1242.0413265228271,2220,7.968023644710697e-06
1253.6797397136688,2240,7.951988565670257e-06
1264.077800989151,2260,7.956663454101399e-06
1273.169364452362,2280,7.963647748649211e-06
1284.0482347011566,2300,7.966017113739092e-06
1296.7145738601685,2320,7.977601119592984e-06
1309.2126467227936,2340,7.970111165208823e-06
1320.8002216815948,2360,7.984780309724655e-06
1331.1528623104095,2380,7.969154350113133e-06
1340.5729038715363,2400,7.960414613785048e-06
1352.660409450531,2420,7.962420432414971e-06
1365.1158018112183,2440,7.959745949735583e-06
1377.510939359665,2460,7.95794237087492e-06
1388.0658690929413,2480,7.960372289768385e-06
1397.7772207260132,2500,7.964416751049583e-06
1409.3166499137878,2520,7.974702670524671e-06
1421.7392659187317,2540,7.992755900654467e-06
1434.1912755966187,2560,7.967671231436178e-06
1445.4943118095398,2580,7.972178395570634e-06
1455.8141231536865,2600,7.992453013049569e-06
