Time,Step,Value
0.00023865699768066406,0,2.287150588989258
12.465299367904663,20,2.744173971557617
24.399210453033447,40,3.183649377441406
34.56962490081787,60,3.467070263671875
42.65834283828735,80,3.6522146179199217
52.567259073257446,100,3.831331921386719
64.71379113197327,120,1.9051012466430663
77.12134194374084,140,1.5745040794372558
88.79996061325073,160,1.407414084625244
99.07439708709717,180,1.283739337158203
108.81194949150085,200,1.2306557266235352
121.06935572624207,220,0.6758641929626464
133.52553939819336,240,0.6901523265838623
146.26498866081238,260,0.7126776775360107
156.36179971694946,280,0.7265957973480225
166.11992859840393,300,0.741078464126587
175.2841420173645,320,0.5557283473968506
187.49155926704407,340,0.5665973529815674
199.81097078323364,360,0.5739476398468017
212.42085814476013,380,0.5780333522796631
223.05696296691895,400,0.5624578044891357
232.75080919265747,420,0.4647622760772705
242.04598236083984,440,0.48504712677001954
254.20319604873657,460,0.48436235027313235
266.57806730270386,480,0.4933911376953125
278.713986158371,500,0.513556856918335
288.9442446231842,520,0.4562735315322876
298.72712302207947,540,0.45722801856994627
308.77713346481323,560,0.44871579761505126
321.00054693222046,580,0.45005018310546874
333.46707367897034,600,0.454840100479126
345.6188733577728,620,0.41002401065826416
355.8443500995636,640,0.4288662508010864
365.1355690956116,660,0.42253175392150877
375.3232419490814,680,0.4423811977386475
387.89031457901,700,0.436847931098938
400.4067192077637,720,0.40453722534179687
412.20525097846985,740,0.4028629020690918
422.57569551467896,760,0.4093019395828247
432.4343640804291,780,0.40265530834198
444.2049264907837,800,0.39983373336791994
456.7759130001068,820,0.388234849357605
469.23633217811584,840,0.40544401397705077
480.22536158561707,860,0.394965523147583
490.0889296531677,880,0.40354265232086184
498.86753273010254,900,0.4227337028503418
511.02344036102295,920,0.37468440189361574
523.5483882427216,940,0.3660885398864746
536.0117671489716,960,0.37751169681549074
546.7077353000641,980,0.3714220659255981
556.9655253887177,1000,0.38674307441711425
566.3757872581482,1020,0.3557847450256348
578.6445775032043,1040,0.3660754898071289
590.9956521987915,1060,0.38261876487731933
603.5208330154419,1080,0.3750230306625366
613.7910087108612,1100,0.3843669263839722
623.6509344577789,1120,0.35920151462554933
634.6849637031555,1140,0.3570455274581909
647.2336864471436,1160,0.36070990009307863
659.9193634986877,1180,0.35879817543029785
671.2424733638763,1200,0.3604679527282715
681.5035016536713,1220,0.36195920104980467
691.186404466629,1240,0.35224966201782226
703.5944766998291,1260,0.35977770404815673
716.0610673427582,1280,0.3644708387374878
728.5120720863342,1300,0.3746733730316162
738.5918905735016,1320,0.3573558532714844
748.480352640152,1340,0.3542392297744751
758.3409161567688,1360,0.35006672325134275
770.9238421916962,1380,0.3392935050964355
783.3795623779297,1400,0.34143358840942384
795.7040286064148,1420,0.35583468570709226
805.979602098465,1440,0.34033340892791747
815.3729496002197,1460,0.3489937795639038
825.6210193634033,1480,0.3406519189834595
838.0247266292572,1500,0.35317884731292726
850.4396014213562,1520,0.33423928604125974
862.2036964893341,1540,0.32295145168304445
872.4534850120544,1560,0.33642019023895264
882.376898765564,1580,0.33579305267333986
894.4937965869904,1600,0.3381416700363159
907.063065290451,1620,0.32349065399169924
919.5951707363129,1640,0.33572231788635254
930.4099857807159,1660,0.34078543605804446
940.3017675876617,1680,0.34316748847961426
948.8774235248566,1700,0.34978221492767336
960.7096049785614,1720,0.33670314044952393
973.2154724597931,1740,0.3404157773971558
985.4266047477722,1760,0.330134285736084
996.2412176132202,1780,0.3331401460647583
1006.5098886489868,1800,0.3300813398361206
1015.1535289287567,1820,0.3341809684753418
1027.0174720287323,1840,0.34349168090820315
1039.4402294158936,1860,0.3346506219863892
1051.9759547710419,1880,0.33736442127227784
1062.678186416626,1900,0.36487944774627684
1073.0086970329285,1920,0.32997919635772704
1083.1010320186615,1940,0.31597436447143556
1095.445133447647,1960,0.3078449167251587
1107.7450411319733,1980,0.3331348045349121
1119.9831702709198,2000,0.31741344108581543
1130.309425830841,2020,0.3192731670379639
1140.000128030777,2040,0.3333754774093628
1150.3383152484894,2060,0.3372883710861206
1162.7678096294403,2080,0.3627142599105835
1175.364049911499,2100,0.3765604713439941
1187.056238412857,2120,0.32264603309631346
1197.4359855651855,2140,0.31991190757751464
1206.6744821071625,2160,0.32899250717163087
1217.2579379081726,2180,0.3262894159317017
1229.524493932724,2200,0.32162838153839113
1242.0413265228271,2220,0.3187979030609131
1253.6797397136688,2240,0.311592059135437
1264.077800989151,2260,0.325463384437561
1273.169364452362,2280,0.31418547487258913
1284.0482347011566,2300,0.33359892253875734
1296.7145738601685,2320,0.3144606629371643
1309.2126467227936,2340,0.31512543144226074
1320.8002216815948,2360,0.3048165334701538
1331.1528623104095,2380,0.3181371079444885
1340.5729038715363,2400,0.3154497241973877
1352.660409450531,2420,0.31399370212554933
1365.1158018112183,2440,0.3197257351875305
1377.510939359665,2460,0.3271108073234558
1388.0658690929413,2480,0.3216044647216797
