Time,Step,Value
0.00023865699768066406,0,0.0
12.465299367904663,20,0.00029095361242070794
24.399210453033447,40,0.0005817380151711404
34.56962490081787,60,0.0005817380151711404
42.65834283828735,80,0.00029095361242070794
52.567259073257446,100,8.684154454385862e-05
64.71379113197327,120,0.009426679462194443
77.12134194374084,140,0.01939215511083603
88.79996061325073,160,0.011050872504711151
99.07439708709717,180,0.004419725853949785
108.81194949150085,200,0.567213237285614
121.06935572624207,220,0.002300863852724433
133.52553939819336,240,0.00783788226544857
146.26498866081238,260,0.025104515254497528
156.36179971694946,280,0.011308232322335243
166.11992859840393,300,0.004793290514498949
175.2841420173645,320,0.008631394244730473
187.49155926704407,340,0.009137030690908432
199.81097078323364,360,0.021510817110538483
212.42085814476013,380,0.018503692001104355
223.05696296691895,400,0.007923874072730541
232.75080919265747,420,0.011517436243593693
242.04598236083984,440,0.02125927060842514
254.20319604873657,460,0.0064082820899784565
266.57806730270386,480,0.002067676978185773
278.713986158371,500,0.022027065977454185
288.9442446231842,520,0.04129105061292648
298.72712302207947,540,0.6291014552116394
308.77713346481323,560,0.02608647570014
321.00054693222046,580,0.0136443842202425
333.46707367897034,600,0.043619025498628616
345.6188733577728,620,0.01135921385139227
355.8443500995636,640,0.017592865973711014
365.1355690956116,660,0.007268411573022604
375.3232419490814,680,0.006196163594722748
387.89031457901,700,0.010530308820307255
400.4067192077637,720,0.003084455616772175
412.20525097846985,740,0.18049146234989166
422.57569551467896,760,0.0056485687382519245
432.4343640804291,780,0.28937944769859314
444.2049264907837,800,0.011512799188494682
456.7759130001068,820,0.0032773378770798445
469.23633217811584,840,0.013614038936793804
480.22536158561707,860,0.10146069526672363
490.0889296531677,880,0.0066945552825927734
498.86753273010254,900,0.009768580086529255
511.02344036102295,920,0.05635305494070053
523.5483882427216,940,0.006720962002873421
536.0117671489716,960,0.008859873749315739
546.7077353000641,980,0.059518616646528244
556.9655253887177,1000,0.030124103650450706
566.3757872581482,1020,0.015891101211309433
578.6445775032043,1040,0.0395030714571476
590.9956521987915,1060,0.013188985176384449
603.5208330154419,1080,0.020353132858872414
613.7910087108612,1100,0.013417261652648449
623.6509344577789,1120,0.052771229296922684
634.6849637031555,1140,0.006607178132981062
647.2336864471436,1160,0.023982446640729904
659.9193634986877,1180,0.13275116682052612
671.2424733638763,1200,0.12355367839336395
681.5035016536713,1220,0.4036562740802765
691.186404466629,1240,0.07320571690797806
703.5944766998291,1260,0.00926454272121191
716.0610673427582,1280,0.4693225622177124
728.5120720863342,1300,0.08572962880134583
738.5918905735016,1320,0.004816463217139244
748.480352640152,1340,0.1628037691116333
758.3409161567688,1360,0.009701969102025032
770.9238421916962,1380,0.008314356207847595
783.3795623779297,1400,0.004766215104609728
795.7040286064148,1420,0.06224414333701134
805.979602098465,1440,0.05389197915792465
815.3729496002197,1460,0.10102695226669312
825.6210193634033,1480,0.009989784099161625
838.0247266292572,1500,0.16580599546432495
850.4396014213562,1520,0.027768023312091827
862.2036964893341,1540,0.01012817956507206
872.4534850120544,1560,0.03820809721946716
882.376898765564,1580,0.6531104445457458
894.4937965869904,1600,0.07111290842294693
907.063065290451,1620,0.04183002933859825
919.5951707363129,1640,0.01669522188603878
930.4099857807159,1660,0.010627638548612595
940.3017675876617,1680,0.03084384649991989
948.8774235248566,1700,0.007881589233875275
960.7096049785614,1720,0.004236083477735519
973.2154724597931,1740,0.0878877192735672
985.4266047477722,1760,0.02632620558142662
996.2412176132202,1780,0.05749821290373802
1006.5098886489868,1800,0.029917191714048386
1015.1535289287567,1820,0.05737163498997688
1027.0174720287323,1840,0.14675210416316986
1039.4402294158936,1860,0.013490556739270687
1051.9759547710419,1880,0.01947210356593132
1062.678186416626,1900,0.061226051300764084
1073.0086970329285,1920,0.16597971320152283
1083.1010320186615,1940,0.019711744040250778
1095.445133447647,1960,0.015798162668943405
1107.7450411319733,1980,0.046130310744047165
1119.9831702709198,2000,0.009681280702352524
1130.309425830841,2020,0.07801098376512527
1140.000128030777,2040,0.03925856947898865
1150.3383152484894,2060,0.03559854254126549
1162.7678096294403,2080,0.005456871818751097
1175.364049911499,2100,0.033901896327733994
1187.056238412857,2120,0.01180373877286911
1197.4359855651855,2140,0.05181370675563812
1206.6744821071625,2160,0.03368350863456726
1217.2579379081726,2180,0.11258725076913834
1229.524493932724,2200,0.11125288158655167
1242.0413265228271,2220,0.03623059764504433
1253.6797397136688,2240,0.022369280457496643
1264.077800989151,2260,0.028771573677659035
1273.169364452362,2280,0.2873042821884155
1284.0482347011566,2300,0.3727570176124573
1296.7145738601685,2320,0.06573190540075302
1309.2126467227936,2340,0.40241795778274536
1320.8002216815948,2360,0.30116602778434753
1331.1528623104095,2380,0.010152621194720268
1340.5729038715363,2400,0.024206891655921936
1352.660409450531,2420,0.011695357970893383
1365.1158018112183,2440,0.013909995555877686
1377.510939359665,2460,0.01598036102950573
1388.0658690929413,2480,0.010586238466203213
1397.7772207260132,2500,0.02866886742413044
1409.3166499137878,2520,0.05635276809334755
1421.7392659187317,2540,0.020662158727645874
1434.1912755966187,2560,0.028494568541646004
1445.4943118095398,2580,0.010942136868834496
1455.8141231536865,2600,0.024454500526189804
1464.6974630355835,2620,0.02000553533434868
1475.6970467567444,2640,0.0041998946107923985
1488.301866531372,2660,0.0048757148906588554
1500.781550168991,2680,0.06615576893091202
1511.9862294197083,2700,0.016151972115039825
1522.2300035953522,2720,0.007851025089621544
1531.9647912979126,2740,0.04041009396314621
