Time,Step,Value
0.00023865699768066406,0,1.0360243320465088
12.465299367904663,20,3.2538866996765137
24.399210453033447,40,4.091333389282227
34.56962490081787,60,4.439968585968018
42.65834283828735,80,4.620631217956543
52.567259073257446,100,4.7769036293029785
64.71379113197327,120,1.1643491983413696
77.12134194374084,140,1.021953821182251
88.79996061325073,160,0.971034049987793
99.07439708709717,180,0.9055665731430054
108.81194949150085,200,0.953536331653595
121.06935572624207,220,0.3019983172416687
133.52553939819336,240,0.6400003433227539
146.26498866081238,260,0.9005230069160461
156.36179971694946,280,1.072439432144165
166.11992859840393,300,1.2030441761016846
175.2841420173645,320,0.49938470125198364
187.49155926704407,340,0.5699185729026794
199.81097078323364,360,0.621516764163971
212.42085814476013,380,0.7002010345458984
223.05696296691895,400,0.6537066698074341
232.75080919265747,420,0.1612144410610199
242.04598236083984,440,0.3311600387096405
254.20319604873657,460,0.4280059337615967
266.57806730270386,480,0.49660199880599976
278.713986158371,500,0.5434003472328186
288.9442446231842,520,0.2395482063293457
298.72712302207947,540,0.2866724133491516
308.77713346481323,560,0.35615167021751404
321.00054693222046,580,0.3454468548297882
333.46707367897034,600,0.3859991133213043
345.6188733577728,620,0.13601736724376678
355.8443500995636,640,0.2404242306947708
365.1355690956116,660,0.30182042717933655
375.3232419490814,680,0.3342339098453522
387.89031457901,700,0.37763330340385437
400.4067192077637,720,0.1086312010884285
412.20525097846985,740,0.17220066487789154
422.57569551467896,760,0.19878269731998444
432.4343640804291,780,0.20763877034187317
444.2049264907837,800,0.21025916934013367
456.7759130001068,820,0.1450701802968979
469.23633217811584,840,0.2286050170660019
480.22536158561707,860,0.27531611919403076
490.0889296531677,880,0.3275788426399231
498.86753273010254,900,0.3918425142765045
511.02344036102295,920,0.07243851572275162
523.5483882427216,940,0.08935830742120743
536.0117671489716,960,0.10221249610185623
546.7077353000641,980,0.1420028805732727
556.9655253887177,1000,0.1084970161318779
566.3757872581482,1020,0.07420848309993744
578.6445775032043,1040,0.12839023768901825
590.9956521987915,1060,0.14724992215633392
603.5208330154419,1080,0.18191859126091003
613.7910087108612,1100,0.19922006130218506
623.6509344577789,1120,0.07676447927951813
634.6849637031555,1140,0.058782853186130524
647.2336864471436,1160,0.07825803756713867
659.9193634986877,1180,0.0828937441110611
671.2424733638763,1200,0.07795868068933487
681.5035016536713,1220,0.061828985810279846
691.186404466629,1240,0.10868049412965775
703.5944766998291,1260,0.1403394639492035
716.0610673427582,1280,0.16075606644153595
728.5120720863342,1300,0.20730698108673096
738.5918905735016,1320,0.05854925513267517
748.480352640152,1340,0.0540366992354393
758.3409161567688,1360,0.07329843193292618
770.9238421916962,1380,0.0727427676320076
783.3795623779297,1400,0.07748886197805405
795.7040286064148,1420,0.07107429206371307
805.979602098465,1440,0.08761372417211533
815.3729496002197,1460,0.10104256123304367
825.6210193634033,1480,0.12224552035331726
838.0247266292572,1500,0.15393395721912384
850.4396014213562,1520,0.05545211210846901
862.2036964893341,1540,0.056314483284950256
872.4534850120544,1560,0.05045534670352936
882.376898765564,1580,0.0627196654677391
894.4937965869904,1600,0.05227341130375862
907.063065290451,1620,0.05898227542638779
919.5951707363129,1640,0.07995527237653732
930.4099857807159,1660,0.1191968098282814
940.3017675876617,1680,0.13249517977237701
948.8774235248566,1700,0.15782204270362854
960.7096049785614,1720,0.05669774115085602
973.2154724597931,1740,0.04753200709819794
985.4266047477722,1760,0.05872154235839844
996.2412176132202,1780,0.047821443527936935
1006.5098886489868,1800,0.06034113094210625
1015.1535289287567,1820,0.06751742213964462
1027.0174720287323,1840,0.13144436478614807
1039.4402294158936,1860,0.19594593346118927
1051.9759547710419,1880,0.22293339669704437
1062.678186416626,1900,0.2720352113246918
1073.0086970329285,1920,0.09999392926692963
1083.1010320186615,1940,0.05893316492438316
1095.445133447647,1960,0.052796509116888046
1107.7450411319733,1980,0.06384801119565964
1119.9831702709198,2000,0.057009775191545486
1130.309425830841,2020,0.08807958662509918
1140.000128030777,2040,0.16898301243782043
1150.3383152484894,2060,0.2343263179063797
1162.7678096294403,2080,0.31000229716300964
1175.364049911499,2100,0.36731451749801636
1187.056238412857,2120,0.09068311005830765
1197.4359855651855,2140,0.06195762753486633
1206.6744821071625,2160,0.0534549243748188
1217.2579379081726,2180,0.0573679618537426
1229.524493932724,2200,0.06383822113275528
1242.0413265228271,2220,0.04554896801710129
1253.6797397136688,2240,0.07909616082906723
1264.077800989151,2260,0.10042017698287964
1273.169364452362,2280,0.1495283991098404
1284.0482347011566,2300,0.199723482131958
1296.7145738601685,2320,0.05812094733119011
1309.2126467227936,2340,0.04340019077062607
1320.8002216815948,2360,0.04882390424609184
1331.1528623104095,2380,0.05464300885796547
1340.5729038715363,2400,0.0503511056303978
1352.660409450531,2420,0.06661579012870789
1365.1158018112183,2440,0.1066889762878418
1377.510939359665,2460,0.17385441064834595
1388.0658690929413,2480,0.23120377957820892
1397.7772207260132,2500,0.29515787959098816
1409.3166499137878,2520,0.06285204738378525
1421.7392659187317,2540,0.046210531145334244
1434.1912755966187,2560,0.046304259449243546
1445.4943118095398,2580,0.04076981544494629
1455.8141231536865,2600,0.05707203969359398
1464.6974630355835,2620,0.03922172263264656
1475.6970467567444,2640,0.06562159210443497
1488.301866531372,2660,0.10461703687906265
1500.781550168991,2680,0.1358042061328888
1511.9862294197083,2700,0.15459531545639038
1522.2300035953522,2720,0.056425802409648895
1531.9647912979126,2740,0.03931516781449318
1544.50719332695,2760,0.0463838092982769
1556.8374531269073,2780,0.048051346093416214
1569.5211470127106,2800,0.0489606112241745
1579.7953317165375,2820,0.04396509379148483
1589.1365740299225,2840,0.044936150312423706
1598.561429977417,2860,0.08555944263935089
1610.997458934784,2880,0.11327484995126724
1623.7098369598389,2900,0.14698514342308044
1636.0324466228485,2920,0.05949192866683006
1646.2559072971344,2940,0.04403441771864891
1655.972053527832,2960,0.04261333867907524
1665.6941983699799,2980,0.05292319878935814
1678.1627316474915,3000,0.04137781634926796
1690.713492155075,3020,0.08399998396635056
1702.9629430770874,3040,0.12518437206745148
1713.2849869728088,3060,0.17408183217048645
1722.685504436493,3080,0.21715685725212097
1734.002721786499,3100,0.2718970477581024
1746.556696176529,3120,0.048924196511507034
