Time,Step,Value
0.0007932186126708984,0,0.7215099426269531
852.017991065979,200,0.7066887489318847
1696.1577665805817,400,0.6668216171264648
2553.32363820076,600,0.6770226593017579
3379.629456281662,800,0.6525504337310791
4269.22834277153,1000,0.6779658931732178
5074.8429481983185,1200,0.6513392223358154
5924.96768784523,1400,0.6438220558166504
6755.048859357834,1600,0.6327416996002198
7619.425631523132,1800,0.6362035213470459
8443.335713386536,2000,0.6240382175445557
9317.989429473877,2200,0.6260297954559326
10122.313378572464,2400,0.619126107788086
10968.679499864578,2600,0.613925584411621
11732.593852043152,2800,0.618899566268921
12532.622898101807,3000,0.6143936325073243
13395.802067995071,3200,0.6169245174407959
14357.691055059433,3400,0.5991575992584228
15176.585292577744,3600,0.6076661308288575
16051.144778490067,3800,0.6070622013092041
16915.14800810814,4000,0.6020165138244629
17805.332713365555,4200,0.601778137588501
18844.140931606293,4400,0.6007036560058594
19946.30970621109,4600,0.5939922698974609
20975.17018055916,4800,0.5953664371490478
22053.821366786957,5000,0.5900621906280518
23113.341391563416,5200,0.5932524932861328
24227.611595630646,5400,0.587961918258667
25292.742510318756,5600,0.5876780303955078
26429.818886995316,5800,0.5810178680419922
27488.566487789154,6000,0.5841507064819336
28603.302481889725,6200,0.5848801288604736
29652.29167199135,6400,0.5818364654541016
30734.362835407257,6600,0.5746459220886231
31769.075768232346,6800,0.572850682067871
32872.06619858742,7000,0.5760531131744385
33901.272015571594,7200,0.5784585990905762
34976.10009717941,7400,0.5738455646514893
36023.76281094551,7600,0.5766552871704101
37106.76354885101,7800,0.566490475845337
38137.26977443695,8000,0.5685987606048584
39070.36883568764,8200,0.5654791084289551
39869.62947034836,8400,0.5703668292999268
40706.81459379196,8600,0.5621836242675782
41522.48986172676,8800,0.5647145790100098
42368.399426698685,9000,0.5584316074371338
43174.61916613579,9200,0.5698326370239258
44030.20031476021,9400,0.5552957572937012
44825.486607551575,9600,0.5549207412719727
45657.57571172714,9800,0.5533394542694092
46470.09265804291,10000,0.5551012355804443
47311.28939151764,10200,0.5583031829833984
48117.85383152962,10400,0.5560537910461426
48972.62732172012,10600,0.5510657291412353
49769.741213321686,10800,0.5473075729370117
50605.296996593475,11000,0.5503017093658448
51421.65750193596,11200,0.5552400184631348
52260.60149145126,11400,0.5449973255157471
53062.992211818695,11600,0.544664640045166
53918.5125746727,11800,0.5412067798614502
54718.565623521805,12000,0.5487629188537597
55556.12398695946,12200,0.5499645374298096
56395.12280845642,12400,0.5500572925567627
57316.26857185364,12600,0.5508066547393798
58200.89074110985,12800,0.5481368133544922
59268.18387365341,13000,0.5419279582977294
60299.08791446686,13200,0.543227876663208
61376.71539711952,13400,0.5386868831634521
