Time,Step,Value
0.0009093284606933594,0,0.7215099426269531
235.09787154197693,200,0.7199583267211914
401.7414586544037,400,0.7182928802490235
514.1036293506622,600,0.7170181755065917
673.7928512096405,800,0.7157699897766113
879.5286684036255,1000,0.7132515716552734
1048.645738363266,1200,0.7121963455200195
1216.8166189193726,1400,0.7109420700073242
1353.2421152591705,1600,0.7097550422668457
1596.659244775772,1800,0.707453321838379
1707.8950471878052,2000,0.7065267013549805
1879.2467436790466,2200,0.7053948860168457
2030.6112427711487,2400,0.7044218544006348
2268.2578070163727,2600,0.7026511566162109
2435.5376648902893,2800,0.702082485961914
2547.8826212882996,3000,0.7015219772338868
2707.6262397766113,3200,0.7007189872741699
2913.09490609169,3400,0.6993112098693848
3081.9030907154083,3600,0.6986606689453125
3250.214319229126,3800,0.6981355819702149
3386.5904154777527,4000,0.6975563591003417
3630.3168098926544,4200,0.6967552726745605
3741.396006345749,4400,0.6964415298461915
3912.8284068107605,4600,0.6959788963317871
4048.5251309871674,4800,0.6954807456970215
4257.785762786865,5000,0.6947044372558594
4404.671144485474,5200,0.6941677391052246
4502.701866388321,5400,0.6939969856262207
4646.989074230194,5600,0.6935934097290039
4835.890818357468,5800,0.6932113525390625
4995.421858549118,6000,0.6927206985473633
5159.859112977982,6200,0.6923917793273926
5295.024010419846,6400,0.6922795097351074
5538.013004779816,6600,0.6915449058532714
5648.41356420517,6800,0.6914070579528808
5819.139159679413,7000,0.6912963172912597
5970.176774978638,7200,0.6910170135498047
6206.927186965942,7400,0.6904183975219726
6374.177270650864,7600,0.6901607620239257
6486.427184343338,7800,0.6898183616638184
6645.881523609161,8000,0.6897031036376953
6851.068826675415,8200,0.6899105415344239
7019.810034990311,8400,0.6896672355651855
7187.887350320816,8600,0.6894306739807129
7324.194904327393,8800,0.6894200759887695
7567.4981117248535,9000,0.6895031951904297
7678.159038066864,9200,0.6893635559082031
7849.541538238525,9400,0.689261400604248
8000.817476987839,9600,0.6890278213500977
8238.176342248917,9800,0.6887289024353027
8405.918868303299,10000,0.6886445739746093
8518.48317360878,10200,0.6886256996154785
8678.169868469238,10400,0.6884685096740722
8883.940362215042,10600,0.6887348251342773
9052.55127120018,10800,0.6887790031433105
9220.377852201462,11000,0.6887107391357422
9356.95931506157,11200,0.6886120338439942
9600.184011936188,11400,0.6885349250793457
9711.028868675232,11600,0.6886822349548339
9882.703579425812,11800,0.6885603286743164
10034.178680181503,12000,0.6883753639221192
10271.41816496849,12200,0.6881793563842773
10438.545499324799,12400,0.6881462463378907
10551.863403081894,12600,0.6881026657104492
10711.65658068657,12800,0.6881246124267578
10917.204945802689,13000,0.6879423591613769
11086.063569784164,13200,0.6878625526428223
11254.464112520218,13400,0.6878496208190918
11391.17833352089,13600,0.6875841987609863
11634.675599575043,13800,0.6877408920288086
11745.663603305817,14000,0.6876134544372559
11917.215230703354,14200,0.6874790573120118
12068.741551160812,14400,0.6875998161315918
12307.053626298904,14600,0.6875516548156738
12474.888869047165,14800,0.6875069664001465
12587.800706624985,15000,0.6876383209228516
