Time,Step,Value
91381.46994137764,11160,0.7346
91546.74006223679,11180,0.7411
91707.87314939499,11200,0.7419
91873.11537051201,11220,0.7304
92033.7126083374,11240,0.7221
92200.1640894413,11260,0.713
92362.62571716309,11280,0.6753
92527.2638361454,11300,0.7121
92691.59351325035,11320,0.7168
92854.423609972,11340,0.7263
93019.62729620934,11360,0.729
93181.77624726295,11380,0.7405
93349.1717698574,11400,0.743
93510.56031012535,11420,0.7431
93677.6867249012,11440,0.7415
93839.82695293427,11460,0.7192
94005.16792154312,11480,0.716
94166.2272605896,11500,0.7156
94330.779140234,11520,0.6921
94494.08681941032,11540,0.7172
94658.31203484535,11560,0.7219
94820.67317295074,11580,0.7263
94985.20098161697,11600,0.7282
95147.39613699913,11620,0.7291
95311.88814973831,11640,0.7388
95478.65749645233,11660,0.7443
95647.06468605995,11680,0.7478
95814.285333395,11700,0.7199
95973.54178071022,11720,0.716
96140.98566102982,11740,0.7248
96302.06191802025,11760,0.7044
96467.77698326111,11780,0.7127
96630.48195338249,11800,0.6833
96795.75463056564,11820,0.7293
96959.08323955536,11840,0.7224
97123.36215209961,11860,0.7398
97284.48343086243,11880,0.728
97450.60924053192,11900,0.7463
97614.54854345322,11920,0.7448
97777.44461536407,11940,0.7316
97939.25035738945,11960,0.7149
98103.66762208939,11980,0.7289
98266.01229977608,12000,0.6733
98430.18705177307,12020,0.7146
98592.6715490818,12040,0.7175
98755.715716362,12060,0.7321
98921.1871535778,12080,0.7276
99083.39769029617,12100,0.7432
99250.07553696632,12120,0.7403
99410.49295592308,12140,0.7456
99576.48945355415,12160,0.7504
99737.27594542503,12180,0.7317
99904.5132098198,12200,0.7143
100063.17724204063,12220,0.6994
100230.30354142189,12240,0.7143
100390.27917480469,12260,0.7036
100557.26154184341,12280,0.7154
100717.83712673187,12300,0.7091
100884.53721642494,12320,0.7202
101044.4656200409,12340,0.7473
101209.67042660713,12360,0.7451
101370.52241826057,12380,0.7222
101538.28288507462,12400,0.7286
101700.04266405106,12420,0.7387
101864.67067074776,12440,0.722
102029.07803606987,12460,0.7142
102192.33388090134,12480,0.7098
102357.24957513809,12500,0.7235
102518.58975505829,12520,0.7128
102684.47945380211,12540,0.7231
102845.62034511566,12560,0.7372
103011.31634759903,12580,0.7487
103172.69073462486,12600,0.7427
103338.75064396858,12620,0.7389
103499.35205316544,12640,0.7452
103666.07686591148,12660,0.7254
103825.57110571861,12680,0.7362
103992.35850524902,12700,0.729
104151.9824564457,12720,0.7053
104318.25737929344,12740,0.7157
104479.08377480507,12760,0.7088
104645.21741437912,12780,0.7142
104805.9710958004,12800,0.729
104972.95434355736,12820,0.7421
105134.26817321777,12840,0.7351
105301.45109319687,12860,0.7496
105463.3241109848,12880,0.7501
105629.74282813072,12900,0.7336
105790.93931293488,12920,0.732
105956.00180912018,12940,0.7198
106117.57831072807,12960,0.7126
106281.87308311462,12980,0.6979
106440.57500529289,13000,0.7162
106606.50702357292,13020,0.7186
106766.93779158592,13040,0.7496
106933.61190867424,13060,0.7459
107095.27105331421,13080,0.7501
107263.0834479332,13100,0.7512
107423.27231907845,13120,0.7481
107590.92096996307,13140,0.729
107752.3418841362,13160,0.7167
107918.92739057541,13180,0.7062
108080.89454483986,13200,0.7059
108245.82801365852,13220,0.711
108410.97136092186,13240,0.7239
108572.26091194153,13260,0.718
108736.0578444004,13280,0.7323
108898.70201325417,13300,0.7411
109064.35330486298,13320,0.7483
109225.91341638565,13340,0.7502
109391.17729878426,13360,0.7527
109552.16235399246,13380,0.7309
109716.39536142349,13400,0.7463
109878.8380663395,13420,0.7165
110039.74529337883,13440,0.6941
110204.24024510384,13460,0.7201
110368.94202303886,13480,0.7175
110531.35604405403,13500,0.7184
110696.43402576447,13520,0.7208
110858.75423192978,13540,0.7398
111027.20478630066,13560,0.7428
111187.09284543991,13580,0.7507
111354.27645111084,13600,0.7488
111515.04480218887,13620,0.747
111681.04343533516,13640,0.7302
111842.14138436317,13660,0.7258
112007.79038143158,13680,0.7025
112169.62968301773,13700,0.6925
112334.29257488251,13720,0.7335
112493.84973168373,13740,0.7384
112661.31062626839,13760,0.7276
112822.0943415165,13780,0.7476
112989.13083910942,13800,0.7471
113149.80889844894,13820,0.7545
113315.02334403992,13840,0.745
113477.43073821068,13860,0.7285
113641.65715146065,13880,0.7483
113806.07773685455,13900,0.7253
113969.78899073601,13920,0.7097
114135.59205961227,13940,0.707
114297.10383963585,13960,0.7267
114463.08659338951,13980,0.739
114624.85429787636,14000,0.7216
114792.55409193039,14020,0.7443
114955.29256463051,14040,0.7516
115120.40925049782,14060,0.7528
115279.87101387978,14080,0.7495
115446.54022669792,14100,0.7377
115607.39112329483,14120,0.7434
115773.03223752975,14140,0.7278
115933.54372692108,14160,0.7206
116099.35715031624,14180,0.7213
