Time,Step,Value
0.0002338886260986328,0,0.0
104.17729377746582,20,3.533580056601141e-07
211.47165155410767,40,4.681446390569179e-07
319.0810453891754,60,6.080126721837567e-07
424.73475909233093,80,5.255200634911031e-07
530.9006991386414,100,4.993558813180278e-07
637.999817609787,120,5.146680368255228e-07
744.2336130142212,140,6.275644548980143e-07
852.0340552330017,160,5.04123107881433e-07
959.6919419765472,180,5.382730544999732e-07
1065.4909913539886,200,5.621796128536616e-07
1173.1989221572876,220,6.743200175938977e-07
1279.185823917389,240,5.947400157748561e-07
1386.6234395503998,260,7.078421979020236e-07
1493.4441227912903,280,8.906771359414468e-07
1601.1828360557556,300,1.0211798879394716e-06
1706.1645684242249,320,1.2459497083991267e-06
1812.0408141613007,340,1.4395450194550188e-06
1918.5001385211945,360,1.610399821177432e-06
2024.6413950920105,380,1.6929527360300974e-06
2131.4706659317017,400,2.0265126136812757e-06
2237.966168642044,420,2.0808931006369627e-06
2343.8590700626373,440,3.1479015870481097e-06
2449.1728019714355,460,2.751443124470247e-06
2555.027520418167,480,4.3562897130730045e-06
2661.6753990650177,500,2.842643627566417e-06
2767.7259788513184,520,2.835523496185393e-06
2874.442669391632,540,3.638603049091684e-06
2980.529609680176,560,3.0406572273471373e-06
3086.518758058548,580,2.6570583999039365e-06
3192.0815074443817,600,2.816481553741232e-06
3297.5457067489624,620,3.2083102236241847e-06
3403.211606025696,640,2.6376829092494316e-06
3508.5498509407043,660,2.7923590885885058e-06
3614.4436995983124,680,2.814968775803335e-06
3720.7055990695953,700,2.981784595447866e-06
3828.2594459056854,720,2.7497253037099416e-06
3935.010047197342,740,3.087209915662929e-06
4042.0929341316223,760,3.250493643306251e-06
4148.5618534088135,780,2.802459248455637e-06
4255.150483846664,800,3.624586227312029e-06
4362.795048713684,820,2.9489155314063403e-06
4469.672899007797,840,3.340325468715614e-06
4575.028031110764,860,3.0783606310312073e-06
4681.835569620132,880,2.959044187613489e-06
4789.634209156036,900,3.0701198450836986e-06
4896.770663499832,920,3.163745012264954e-06
5003.431487083435,940,3.353849610537209e-06
5110.583614826202,960,3.5505632660946334e-06
5217.29598069191,980,3.167731521150898e-06
5325.497648477554,1000,3.2128240560560545e-06
5432.457160949707,1020,3.2266875408115584e-06
5538.624195814133,1040,3.0898902141132417e-06
5645.346654176712,1060,3.6989540746579237e-06
5751.527941942215,1080,3.326634011262998e-06
5858.3171536922455,1100,3.1615872617118518e-06
5966.305957555771,1120,3.2071789767726685e-06
6072.70139837265,1140,3.2310160662896053e-06
6179.491654872894,1160,3.2667838126555704e-06
6287.146805524826,1180,3.3908112699839574e-06
6393.896015167236,1200,3.2742046729524754e-06
6501.76825428009,1220,4.1101437387385415e-06
6608.089620351791,1240,3.993723673195725e-06
6714.803359985352,1260,3.180692947534389e-06
6820.925009012222,1280,3.432480910480601e-06
6928.0107181072235,1300,3.206972843361129e-06
7033.79959154129,1320,3.5277368785045257e-06
7140.696027040482,1340,3.344911413741351e-06
7245.631603479385,1360,3.2354927850981323e-06
7351.345630168915,1380,3.368840545053172e-06
7456.881287813187,1400,3.3902988574739153e-06
7562.199370145798,1420,3.3218696284023134e-06
7668.971871376038,1440,3.624378407016208e-06
7776.10663151741,1460,3.1321914427339315e-06
7883.4473333358765,1480,3.4019423036820917e-06
7990.36533498764,1500,3.857821914810931e-06
8095.907721281052,1520,3.2569331050928088e-06
8201.82929968834,1540,3.3413319716574713e-06
8307.730036020279,1560,3.2511257685478338e-06
8414.332678556442,1580,3.490661646276138e-06
8521.39325261116,1600,3.1953649606055713e-06
8628.215145111084,1620,3.6987108138207334e-06
8733.536329984665,1640,3.4993725041197854e-06
8840.403289556503,1660,3.480813991600627e-06
8947.122327804565,1680,3.408556917738838e-06
9053.369795084,1700,4.026437785508283e-06
9159.119794845581,1720,4.246876228852238e-06
9265.628085374832,1740,4.0485429530402406e-06
9370.945647716522,1760,3.707822469999074e-06
9476.364688634872,1780,3.552530523567643e-06
9582.146359443665,1800,3.490110764000563e-06
9688.962461709976,1820,3.5540023576315954e-06
9795.551047563553,1840,3.956463986435419e-06
9901.593086004257,1860,4.04200404869197e-06
10007.36566233635,1880,4.429341147382128e-06
10114.412601709366,1900,4.432419545136315e-06
10220.408037424088,1920,3.823088387361686e-06
10326.508454322815,1940,4.335064140959981e-06
10433.188222408295,1960,3.6494983889371984e-06
10540.42721581459,1980,3.7037588588544704e-06
10647.144386053085,2000,3.7204889112495684e-06
10752.535785675049,2020,3.822713349645158e-06
10857.79879450798,2040,3.5290313726807717e-06
10964.415357351303,2060,4.23628509354784e-06
11070.309209346771,2080,3.88639579161745e-06
11176.664610147476,2100,3.759835823289764e-06
11283.568514823914,2120,3.84414868065803e-06
11389.110479593277,2140,3.993999774882804e-06
11494.342759132385,2160,3.520166665988968e-06
11601.510749340057,2180,3.6224214345259116e-06
11709.205782413483,2200,3.5787539223927428e-06
11818.782539844513,2220,3.643151024009126e-06
11926.19606423378,2240,3.854796206805766e-06
12032.625037670135,2260,3.827134593423656e-06
12138.82998085022,2280,3.7040108786563293e-06
12246.940962553024,2300,3.6787236832665685e-06
12353.308133363724,2320,3.738596523658999e-06
12462.432289361954,2340,4.113040739394236e-06
12572.86076927185,2360,3.689412341102146e-06
12681.17156791687,2380,4.298046297101844e-06
12793.3599588871,2400,3.886574248732916e-06
12904.604572057724,2420,3.887565583270608e-06
13012.24500131607,2440,3.899364721426475e-06
13119.652740478516,2460,3.942212088413934e-06
13226.515584945679,2480,4.082240444372844e-06
13336.273761749268,2500,3.973759510993153e-06
13445.063992977142,2520,4.116049298179595e-06
13552.663118600845,2540,4.219652320564437e-06
13661.041553258896,2560,4.006254304101166e-06
13769.717221975327,2580,3.883988851117152e-06
13879.393250226974,2600,3.880724772354963e-06
13989.61038684845,2620,3.914301884398766e-06
14099.223706245422,2640,4.044286017312829e-06
14210.933878421783,2660,3.990279593764846e-06
14321.698365926743,2680,3.928232121474071e-06
14432.100810289383,2700,3.946060063162771e-06
14541.333261728287,2720,4.087223793213031e-06
14649.68454694748,2740,3.956020444106133e-06
14758.871267318726,2760,3.907130727647421e-06
14866.651854753494,2780,4.026461937975853e-06
14975.261722564697,2800,4.0218173072424585e-06
15082.403814315796,2820,4.0834281559930524e-06
15191.051480531693,2840,4.2055617453151535e-06
15299.37576007843,2860,4.410066568712499e-06
15407.241545438766,2880,4.043549636644849e-06
15513.795738697052,2900,4.043178854403125e-06
15621.832496404648,2920,4.175517574346651e-06
15730.65587091446,2940,4.274169105513322e-06
15838.800556898117,2960,4.27465708409061e-06
15947.037406206131,2980,4.202987566793298e-06
16056.096202135086,3000,4.111011470673276e-06
16165.07448720932,3020,4.33199785006619e-06
16273.89628124237,3040,4.197669120658093e-06
16381.891410589218,3060,4.325510653431947e-06
16490.48594045639,3080,4.236304091679523e-06
16599.425978183746,3100,4.197683858714386e-06
16707.565004348755,3120,4.36951268488456e-06
16816.496700286865,3140,4.176136256951962e-06
16923.927139043808,3160,4.426364685685605e-06
17030.919196367264,3180,4.278305043469634e-06
17140.080835819244,3200,4.594071776150639e-06
17247.934241771698,3220,4.330201382005234e-06
17355.72884941101,3240,4.226671999332068e-06
17464.670199632645,3260,4.442980355934187e-06
17573.260236740112,3280,4.500358285988372e-06
17680.86882519722,3300,4.175336165943973e-06
17789.02994132042,3320,4.193349158922286e-06
17896.109168052673,3340,4.3209085254844985e-06
18003.676301956177,3360,4.317569824165596e-06
18111.096722126007,3380,4.266639163657109e-06
18220.86346244812,3400,4.289489755229387e-06
18327.895223379135,3420,4.25057221402749e-06
18435.65337204933,3440,4.30484903959915e-06
18544.142443180084,3460,4.386735368686567e-06
18651.20000386238,3480,4.282880167279729e-06
18759.134174585342,3500,4.299808398152582e-06
18867.642915725708,3520,4.3218648577148416e-06
18975.292999982834,3540,4.358579095939739e-06
19082.248885154724,3560,4.319597781162733e-06
19190.941817998886,3580,4.316222431917466e-06
19298.473940610886,3600,4.351076780229434e-06
19410.382782936096,3620,4.27176537369598e-06
19520.589925289154,3640,4.407990008434598e-06
19629.541471481323,3660,4.311912239312233e-06
19738.79636335373,3680,4.306261880618825e-06
19847.698199748993,3700,4.319919856560139e-06
19956.117859125137,3720,4.284901257048382e-06
20063.50976061821,3740,4.425550757712858e-06
20171.522853136063,3760,4.321603495817008e-06
20279.982654333115,3780,4.34707944236667e-06
20388.91065454483,3800,4.431376088100187e-06
20496.98946595192,3820,4.409077201039237e-06
20604.065343379974,3840,4.447656050094711e-06
20713.531220674515,3860,4.366771703358638e-06
20822.055809497833,3880,4.378439855611953e-06
20931.264433145523,3900,4.461931151793484e-06
21039.9941778183,3920,4.343097405715759e-06
21150.267483711243,3940,4.4239868765071455e-06
21258.18754696846,3960,4.4592681733188675e-06
21367.3553481102,3980,4.482311629383115e-06
21475.784212827682,4000,4.518093788168006e-06
21583.740498781204,4020,4.542761967004027e-06
21694.58910226822,4040,4.454830894109135e-06
21803.268580436707,4060,4.575847775383497e-06
21912.04392838478,4080,4.758786822544198e-06
22023.11141037941,4100,4.484544852613951e-06
22131.318019390106,4120,4.540323922661186e-06
22240.68677854538,4140,4.555883421630602e-06
22347.73267030716,4160,4.6375814190607025e-06
22455.758360385895,4180,4.552328807936689e-06
22564.87270283699,4200,4.503964695678905e-06
22673.139109373093,4220,4.499583445348403e-06
22782.57911491394,4240,4.6568213333281704e-06
22892.56092119217,4260,4.786188145246284e-06
22999.42684030533,4280,4.687198689298552e-06
23107.836518764496,4300,4.7064866301540445e-06
23216.607520103455,4320,4.580042228945759e-06
23325.382276773453,4340,4.801499897241254e-06
23432.5561337471,4360,4.621726930946313e-06
23541.89488840103,4380,4.587666174104991e-06
23650.465609788895,4400,4.7181049946913406e-06
23758.533553361893,4420,4.6351886967347255e-06
23867.22649216652,4440,4.589297675086414e-06
23975.44752764702,4460,4.654141526177332e-06
24083.090500593185,4480,4.73242385379441e-06
24191.149561166763,4500,4.7913586627542e-06
24299.74485850334,4520,4.748341616363212e-06
24407.54217982292,4540,4.8272981565044784e-06
24515.633811473846,4560,4.714112920062231e-06
24624.600204706192,4580,4.771029328476745e-06
24734.308128118515,4600,4.710724258809204e-06
24842.320935487747,4620,4.573308201890862e-06
24950.88091826439,4640,4.742762947302925e-06
25058.085148096085,4660,4.6434953280928175e-06
25165.474833250046,4680,4.72124989910152e-06
25271.986150741577,4700,4.6405870049497805e-06
25380.861555337906,4720,4.8260537894695665e-06
25489.684054613113,4740,4.97710546442889e-06
25597.548010110855,4760,4.682404915699461e-06
25711.29409956932,4780,4.7145938089816436e-06
25826.35846233368,4800,4.708979417478763e-06
