Time,Step,Value
8205.777078866959,6160,0.9201
8235.981681108475,6180,0.9282
8259.134706735611,6200,0.9253
8287.656188726425,6220,0.9222
8314.750539541245,6240,0.9225
8340.745226860046,6260,0.9218
8369.541491746902,6280,0.9204
8394.614024400711,6300,0.9197
8424.872474908829,6320,0.9235
8447.960439682007,6340,0.9217
8476.098628997803,6360,0.9262
8503.160337924957,6380,0.9231
8527.13540482521,6400,0.9245
8557.576485395432,6420,0.9209
8580.627135038376,6440,0.9259
8609.50006365776,6460,0.9222
8636.45718383789,6480,0.921
8660.62692809105,6500,0.9202
8690.646052360535,6520,0.9231
8713.518074035645,6540,0.9266
8743.424127817154,6560,0.9244
8769.554855823517,6580,0.9244
8794.98854136467,6600,0.9217
8823.750507116318,6620,0.9263
8846.733569860458,6640,0.9287
8876.708732128143,6660,0.9243
8902.39981508255,6680,0.9275
8928.702974557877,6700,0.9249
8957.138397932053,6720,0.9235
8980.368969678879,6740,0.9227
9010.604552030563,6760,0.9267
9034.442862272263,6780,0.9271
9060.795892000198,6800,0.9223
9088.89463019371,6820,0.9263
9112.048409223557,6840,0.921
