Time,Step,Value
0.0003383159637451172,0,0.0
29.03588628768921,20,1.9298889222549e-06
54.519997358322144,40,2.0820756082130283e-06
78.02263045310974,60,2.0869882184453554e-06
107.38402509689331,80,2.1077605083860415e-06
130.4012382030487,100,2.1150059495302998e-06
160.27528285980225,120,1.3014176760948517e-05
186.13093733787537,140,1.3599073238896775e-05
214.10262370109558,160,1.3596035276265356e-05
241.61232614517212,180,1.4438981063494941e-05
265.7009119987488,200,1.4652270243428494e-05
295.59956455230713,220,1.6264007517752224e-05
318.6659116744995,240,1.6247590889386346e-05
346.27350425720215,260,1.6636824698495314e-05
373.53169775009155,280,1.6936454141110397e-05
398.0290095806122,300,1.698616792941503e-05
427.82017183303833,320,2.62102127892977e-05
451.16043043136597,340,2.3748056405819523e-05
478.8123822212219,360,2.4023651119230063e-05
506.35673809051514,380,2.4305558345367742e-05
530.9575340747833,400,2.4470850790904017e-05
560.5929012298584,420,2.4478074203426527e-05
583.6718881130219,440,2.4605518591879728e-05
612.8613841533661,460,2.4738326813266566e-05
639.131546497345,480,2.4696471539098473e-05
664.2675359249115,500,2.4770532901321254e-05
693.6500062942505,520,2.7346625609115282e-05
716.6612677574158,540,2.6757870204482737e-05
746.8603765964508,560,2.754488740729113e-05
772.3959164619446,580,2.749047200727136e-05
800.4493064880371,600,2.7601455851075205e-05
827.780802488327,620,2.757558297024783e-05
851.4833786487579,640,2.7699287544449755e-05
881.4830107688904,660,2.7738238893371916e-05
904.0126836299896,680,2.7723403161708796e-05
931.8661968708038,700,2.7728316609654275e-05
959.4613945484161,720,2.942670438779246e-05
984.5266425609589,740,2.8309823575310203e-05
1014.2476794719696,760,2.8726455363446642e-05
1036.8100979328156,780,2.8720293470201143e-05
1066.7498049736023,800,2.876466946653943e-05
1092.8699696063995,820,2.8750829681353288e-05
1118.8425109386444,840,2.8767909723212218e-05
1147.4386312961578,860,2.8775291022273505e-05
1169.501294374466,880,2.8767577645650386e-05
1199.4472992420197,900,2.8746832776317024e-05
1225.172621011734,920,2.9827472851674253e-05
1250.7200095653534,940,2.909012084162704e-05
1279.1852655410767,960,2.929695646067449e-05
1302.699140071869,980,2.9266086029772398e-05
1332.922489643097,1000,2.933481678719008e-05
1357.4212563037872,1020,2.9319931432460906e-05
1383.9271247386932,1040,2.9327619610182e-05
1411.8785600662231,1060,2.9327591809752543e-05
1436.3543322086334,1080,2.934119673419402e-05
1466.7280595302582,1100,2.9340485127740544e-05
1489.80983543396,1120,2.951275458463068e-05
1517.86772108078,1140,2.953207096168226e-05
1545.3545362949371,1160,2.9438656858306993e-05
1569.322937965393,1180,2.9544383363149765e-05
1599.7259984016418,1200,2.9533540608070926e-05
1622.8311336040497,1220,2.953659831898205e-05
1651.907946586609,1240,2.9539078379872098e-05
1678.2102477550507,1260,2.954577466108706e-05
1704.3656952381134,1280,2.953515032146848e-05
1732.9411206245422,1300,2.9539785143536404e-05
1757.241632938385,1320,2.954723928131692e-05
1787.579921245575,1340,2.957592482593337e-05
1810.4918229579926,1360,2.9633413987094116e-05
1838.3763899803162,1380,2.9620317752163002e-05
1865.705956697464,1400,2.962741560454015e-05
1888.455927848816,1420,2.967659785885266e-05
1918.3693888187408,1440,2.9692830784230137e-05
1942.435558795929,1460,2.9678793436433152e-05
1969.771737575531,1480,2.9692071576732134e-05
1997.4144401550293,1500,2.9679567128106343e-05
2021.4889929294586,1520,2.9730725480320802e-05
2051.9590423107147,1540,2.977002011902441e-05
2076.0736005306244,1560,2.9766602339255753e-05
2106.3266224861145,1580,2.9750562319570354e-05
2131.5436968803406,1600,2.978053934839878e-05
2157.2834742069244,1620,2.9843957649664533e-05
2185.866002559662,1640,2.981000963874182e-05
2210.487688302994,1660,2.9811132153837823e-05
2240.669088125229,1680,2.9804925553431675e-05
2264.634336709976,1700,2.980692136938132e-05
2294.8150901794434,1720,2.9882982707816813e-05
2320.6760346889496,1740,2.977265856309358e-05
2345.8733043670654,1760,2.9856674752414512e-05
2374.8105249404907,1780,2.9766643424872195e-05
2398.779094696045,1800,2.9862388565696447e-05
2428.638824701309,1820,2.9861052684835655e-05
2452.5077164173126,1840,2.9860238555928282e-05
2479.8633995056152,1860,2.987074535288986e-05
2507.5289211273193,1880,2.9859716279443246e-05
2531.433363676071,1900,2.9868694910275295e-05
2561.645363807678,1920,2.9797778933429337e-05
2585.214301109314,1940,2.9904432581294885e-05
2613.531337738037,1960,2.9866195289233513e-05
2640.6443276405334,1980,2.9819458045920417e-05
2664.7204687595367,2000,2.9803640529233995e-05
2694.713540315628,2020,2.983726950966852e-05
2717.2166125774384,2040,2.9843242336930808e-05
2744.6134493350983,2060,2.9840472590792857e-05
2771.9871406555176,2080,2.9848880031364295e-05
2795.9051809310913,2100,2.9831774996871643e-05
2826.272735118866,2120,2.987977861028268e-05
2849.496154308319,2140,2.9836360077988273e-05
2878.8433763980865,2160,2.9844649113968665e-05
2905.197547197342,2180,2.9889980404322103e-05
2930.476386785507,2200,2.993306970119451e-05
2959.6881275177,2220,2.9958084053481203e-05
2982.3918685913086,2240,2.9946698168092245e-05
3011.9819598197937,2260,2.9950396870591488e-05
3038.1424281597137,2280,2.9947830388543046e-05
3064.6515970230103,2300,2.995312378829252e-05
3092.9220821857452,2320,2.9898687407268552e-05
3115.4345512390137,2340,2.9885142748633605e-05
3145.6493802070618,2360,2.989713329971539e-05
3170.7958121299744,2380,2.9941192624028646e-05
3198.5079588890076,2400,2.9859586028422793e-05
3225.6621911525726,2420,2.988943467784344e-05
3249.6988167762756,2440,2.989412906231691e-05
3279.4736309051514,2460,2.990229766125816e-05
3302.2630705833435,2480,2.989868468032586e-05
3331.343378305435,2500,2.989209537028191e-05
3358.12481546402,2520,2.9954473747425863e-05
3385.123566389084,2540,2.996677879403037e-05
3413.500448703766,2560,2.989843530906848e-05
3436.3770983219147,2580,2.9885039716183548e-05
3466.671533346176,2600,2.9912672075632286e-05
3491.0255510807037,2620,2.993218068267539e-05
3517.6855573654175,2640,2.9923292233266687e-05
3545.676673412323,2660,2.9924227486522594e-05
3568.421131134033,2680,2.9930121813764882e-05
3598.8686335086823,2700,2.991257284956573e-05
3623.527320623398,2720,2.9899388861500298e-05
3650.08877158165,2740,2.9954367768278855e-05
3678.250689983368,2760,3.00025578253474e-05
3703.400974035263,2780,2.9946221888211216e-05
3733.371507167816,2800,2.9940527781677694e-05
3755.9318373203278,2820,2.994847664908159e-05
