Time,Step,Value
0.00034236907958984375,0,0.03796447440981865
122.53262996673584,20,0.09885788708925247
244.84926581382751,40,0.1179053783416748
366.0670750141144,60,0.19774886965751648
484.438357591629,80,0.264559268951416
601.185200214386,100,0.06143208593130112
717.7327291965485,120,0.27197590470314026
837.657128572464,140,0.35272490978240967
955.380309343338,160,0.1130058690905571
1071.2911546230316,180,0.3188856542110443
1188.4836399555206,200,0.44671741127967834
1305.341513633728,220,0.38135191798210144
1425.150408744812,240,0.16267098486423492
1545.3791944980621,260,0.09535162895917892
1662.270192861557,280,0.09694109857082367
1779.1907939910889,300,0.06059211120009422
1895.278380393982,320,0.10435184091329575
2014.7657549381256,340,0.06618553400039673
2129.921754360199,360,0.3298782706260681
2241.262243747711,380,0.12671899795532227
2354.0925085544586,400,0.27162227034568787
2464.921595811844,420,0.13871178030967712
2579.485738992691,440,0.04538645222783089
2689.9472601413727,460,0.4581267535686493
2807.580578804016,480,0.314251184463501
2920.557736158371,500,0.22365009784698486
3035.400399208069,520,0.17836669087409973
3145.768354177475,540,0.11647705733776093
3254.79208111763,560,0.15613898634910583
3372.194272518158,580,0.36296138167381287
3488.930643081665,600,0.10923193395137787
3598.6894047260284,620,0.30688801407814026
3708.169101715088,640,0.10231923311948776
3822.2623307704926,660,0.221666619181633
3933.3418366909027,680,0.11020395159721375
4043.7622377872467,700,0.09428180009126663
4155.874761343002,720,0.1294853240251541
4270.00314617157,740,0.09776593744754791
4379.8538246154785,760,0.106037937104702
4489.077431678772,780,0.44228124618530273
4603.425877332687,800,0.29452842473983765
4714.459038972855,820,0.24970011413097382
4821.9346396923065,840,0.24358749389648438
4936.26290845871,860,0.215789794921875
5049.4035630226135,880,0.1571691483259201
5158.298082113266,900,0.05956120416522026
5268.974566459656,920,0.07705998420715332
5382.8387587070465,940,0.1304011195898056
5494.039393424988,960,0.2090872973203659
5602.95582985878,980,0.038741450756788254
5718.423031568527,1000,0.2108372002840042
5832.518085002899,1020,0.1104031354188919
5940.104871511459,1040,0.0855102390050888
6050.515442848206,1060,0.2146982103586197
6164.57063126564,1080,0.06073622778058052
6277.00793838501,1100,0.14792762696743011
6386.909576177597,1120,0.11825810372829437
6498.252971410751,1140,0.1384848654270172
6612.009621858597,1160,0.11534816771745682
6722.296387195587,1180,0.09566305577754974
