Time,Step,Value
0.00036072731018066406,0,0.1299
43.96503138542175,20,0.473
93.6406135559082,40,0.477
131.76826786994934,60,0.4799
178.34855222702026,80,0.4815
219.19563055038452,100,0.4877
266.9397087097168,120,0.5843
311.41712760925293,140,0.5148
357.37566113471985,160,0.4855
406.73362135887146,180,0.4728
452.66003704071045,200,0.4765
497.4231119155884,220,0.6354
545.894858121872,240,0.5652
593.2559921741486,260,0.5404
637.617623090744,280,0.5369
683.1138200759888,300,0.5212
732.5995812416077,320,0.7082
777.2065720558167,340,0.5974
820.8234441280365,360,0.5527
871.3286836147308,380,0.5206
917.7074067592621,400,0.5206
961.3689484596252,420,0.7162
1010.194638967514,440,0.6375
1058.4005525112152,460,0.593
1103.09086227417,480,0.573
1148.414952993393,500,0.564
1198.342847108841,520,0.7761
1244.511551618576,540,0.6693
1288.1584532260895,560,0.6107
1336.929934978485,580,0.5819
1385.0966234207153,600,0.5564
1428.3541340827942,620,0.7657
1474.1634891033173,640,0.6722
1523.8849079608917,660,0.6327
1571.0610823631287,680,0.5995
1614.4635949134827,700,0.5902
1662.271577835083,720,0.8164
1711.745003938675,740,0.7061
1754.8439376354218,760,0.6575
1798.7995414733887,780,0.6103
1848.6943202018738,800,0.587
1895.8155584335327,820,0.8017
1939.8552293777466,840,0.7023
1986.842699766159,860,0.6656
2035.8533174991608,880,0.6318
2077.8484222888947,900,0.6077
2123.743180990219,920,0.8281
2172.9918279647827,940,0.737
2218.451616048813,960,0.6836
2263.2836198806763,980,0.6469
2312.4334964752197,1000,0.6159
2360.0854756832123,1020,0.8111
2402.418547153473,1040,0.7203
2450.0718739032745,1060,0.6749
2499.7246446609497,1080,0.6459
2544.3627610206604,1100,0.6198
2588.581256389618,1120,0.8468
2638.7791872024536,1140,0.7627
2687.1189572811127,1160,0.7088
2730.969390630722,1180,0.6611
2777.3105731010437,1200,0.6347
2826.4935331344604,1220,0.8223
2870.6690526008606,1240,0.7398
2914.932297706604,1260,0.695
2964.61469912529,1280,0.6613
3009.335597753525,1300,0.6414
3053.244977712631,1320,0.8519
3103.0384805202484,1340,0.7809
3151.0477521419525,1360,0.7274
3194.99364566803,1380,0.692
3241.8094325065613,1400,0.6594
3291.0357785224915,1420,0.8386
3336.526586532593,1440,0.7535
3380.5229682922363,1460,0.7077
3429.9657080173492,1480,0.6733
3477.111679315567,1500,0.6473
3521.2405540943146,1520,0.8616
3568.858884334564,1540,0.7905
3617.9647254943848,1560,0.7372
3663.6096165180206,1580,0.6924
3707.637776374817,1600,0.677
3757.2637026309967,1620,0.8462
3802.563984632492,1640,0.7646
3846.795153617859,1660,0.7083
3895.832703113556,1680,0.6821
3943.355032682419,1700,0.6623
3988.320588350296,1720,0.8591
4033.737675666809,1740,0.7994
4083.501975297928,1760,0.7513
4129.060575008392,1780,0.7128
4173.455946683884,1800,0.6864
4222.015645265579,1820,0.8566
4269.865938663483,1840,0.7702
4314.167912483215,1860,0.7141
4359.960019826889,1880,0.6901
4409.731917381287,1900,0.6736
4453.933557033539,1920,0.871
4498.976918697357,1940,0.8041
4548.3690185546875,1960,0.7657
4596.336299419403,1980,0.725
4642.084809541702,2000,0.6903
4686.581853151321,2020,0.854
4736.1141748428345,2040,0.7752
4782.089694976807,2060,0.732
4824.79869222641,2080,0.6989
4874.464998006821,2100,0.6784
4922.320820808411,2120,0.8731
4965.983150005341,2140,0.8134
5012.656115055084,2160,0.7636
5060.978055477142,2180,0.7312
5106.308290481567,2200,0.7075
5150.33335518837,2220,0.8611
5200.207841873169,2240,0.7864
5246.643282175064,2260,0.7298
5289.8573451042175,2280,0.7051
5338.1518585681915,2300,0.6778
5387.784677028656,2320,0.8737
5431.713451623917,2340,0.8172
5476.072256803513,2360,0.7732
5526.304259061813,2380,0.736
5573.067115545273,2400,0.705
5615.943003177643,2420,0.8676
5664.840017557144,2440,0.7921
5712.597863197327,2460,0.7415
5757.192905902863,2480,0.7111
5802.720108032227,2500,0.6801
5852.689814090729,2520,0.8824
5899.0461769104,2540,0.8202
5943.775078058243,2560,0.7816
5992.012071609497,2580,0.7465
6040.061245918274,2600,0.7147
6083.277185201645,2620,0.8644
6129.501133918762,2640,0.7992
6179.10754442215,2660,0.7423
6224.109189987183,2680,0.7167
6269.243822336197,2700,0.6942
6318.86332821846,2720,0.8775
6367.405203104019,2740,0.8291
6412.059425354004,2760,0.7895
6457.536895513535,2780,0.7453
6507.413225650787,2800,0.72
6553.936408042908,2820,0.8696
6598.370710372925,2840,0.8017
6645.825968742371,2860,0.7528
6693.292637586594,2880,0.7213
6737.189316511154,2900,0.7015
6783.410627365112,2920,0.8851
6832.613902568817,2940,0.8306
6878.367129087448,2960,0.792
6922.725479364395,2980,0.7493
6973.022562980652,3000,0.7323
7020.786406755447,3020,0.8793
7064.934047222137,3040,0.8048
7111.608551263809,3060,0.7645
7161.560051441193,3080,0.7192
7207.617351531982,3100,0.7023
7253.119786739349,3120,0.8844
7301.393799543381,3140,0.826
7349.814808607101,3160,0.7944
7394.715627908707,3180,0.7583
7440.117852926254,3200,0.7357
7490.435919523239,3220,0.8735
7540.095796823502,3240,0.8031
7584.330746412277,3260,0.7569
7630.457648515701,3280,0.7279
7680.4996128082275,3300,0.7043
7726.088666677475,3320,0.8871
7771.830104827881,3340,0.8381
7819.1386251449585,3360,0.7973
7868.425379514694,3380,0.7648
7912.229291915894,3400,0.7399
7957.764131784439,3420,0.8848
8008.043021202087,3440,0.8117
8054.909330368042,3460,0.7604
8099.487570285797,3480,0.7348
8147.534248590469,3500,0.7055
8196.669192552567,3520,0.8863
8240.700282096863,3540,0.8395
8286.360558271408,3560,0.8023
8336.109678030014,3580,0.7694
8383.785835266113,3600,0.7394
8427.830168008804,3620,0.8751
8474.923636674881,3640,0.8131
8524.136063814163,3660,0.7664
8568.940677404404,3680,0.7344
8613.229382038116,3700,0.7101
8662.859582662582,3720,0.8964
8710.677753210068,3740,0.8413
8754.91834282875,3760,0.8053
8801.89388847351,3780,0.7709
8851.306101799011,3800,0.743
8896.612185716629,3820,0.8844
8940.481239318848,3840,0.8155
8990.161717891693,3860,0.7728
9036.85834646225,3880,0.7369
9080.438824653625,3900,0.7195
9128.512724161148,3920,0.8869
9176.855830907822,3940,0.8426
9220.60978269577,3960,0.8057
9266.357998371124,3980,0.7698
9316.266305923462,4000,0.7385
