Time,Step,Value
0.0003521442413330078,0,0.1437
31.930027961730957,20,0.1007
72.92626690864563,40,0.0997
106.83673405647278,60,0.7018
147.80290007591248,80,0.7392
182.80390310287476,100,0.7393
221.6592833995819,120,0.3449
259.6072690486908,140,0.2673
295.02217173576355,160,0.8385
336.80646228790283,180,0.8277
369.79813718795776,200,0.7993
410.6817593574524,220,0.5754
447.5594229698181,240,0.4829
484.33244490623474,260,0.8593
523.6323640346527,280,0.8569
557.952086687088,300,0.8298
599.541787147522,320,0.6817
633.3388879299164,340,0.599
673.3172037601471,360,0.8661
709.5990447998047,380,0.8723
747.2538795471191,400,0.8574
786.591596364975,420,0.7457
819.9248526096344,440,0.6769
861.5934028625488,460,0.8742
895.701854467392,480,0.8712
936.0487897396088,500,0.8666
970.7538833618164,520,0.7866
1009.0817861557007,540,0.7081
1051.2919301986694,560,0.879
1088.509864807129,580,0.8886
1130.4570608139038,600,0.8695
1164.9853131771088,620,0.8078
1204.093717098236,640,0.7406
1241.068615436554,660,0.8816
1276.5343692302704,680,0.8848
1319.2367491722107,700,0.8826
1352.6326270103455,720,0.8113
1394.127117395401,740,0.7645
1429.4294273853302,760,0.8855
1468.3584897518158,780,0.8926
1505.8204925060272,800,0.8886
1541.1183896064758,820,0.8354
1580.905769109726,840,0.7815
1614.1318867206573,860,0.8878
1656.2185199260712,880,0.8933
1688.6511170864105,900,0.8883
1729.8586511611938,920,0.8419
1765.0694298744202,940,0.7981
1803.5327787399292,960,0.8837
1841.2287755012512,980,0.8968
1876.312028169632,1000,0.8884
1917.3487634658813,1020,0.8453
1950.1576707363129,1040,0.8065
1991.5512223243713,1060,0.8875
2027.5880863666534,1080,0.8964
2067.0509719848633,1100,0.8962
2104.8760638237,1120,0.855
2140.11993598938,1140,0.8162
2182.453643321991,1160,0.8908
2215.655497074127,1180,0.8993
2257.2202413082123,1200,0.895
2292.770479440689,1220,0.8639
2331.201183795929,1240,0.8215
2367.4232454299927,1260,0.8886
2403.516437292099,1280,0.8998
2443.440858364105,1300,0.8988
2476.1293885707855,1320,0.8656
2517.841663122177,1340,0.8292
2552.082322359085,1360,0.8971
2593.3627886772156,1380,0.904
2629.139197587967,1400,0.8962
2667.004165649414,1420,0.8663
2707.7545444965363,1440,0.8385
2741.3550655841827,1460,0.8926
2783.9388229846954,1480,0.9002
2819.011787414551,1500,0.9046
2857.8349027633667,1520,0.8742
2894.6635823249817,1540,0.8449
2930.88756608963,1560,0.8952
2971.050877571106,1580,0.9011
3005.2262723445892,1600,0.9018
3046.958458662033,1620,0.8751
3081.4765717983246,1640,0.847
3120.528044939041,1660,0.8999
3159.6078209877014,1680,0.8999
3195.0673463344574,1700,0.901
3236.3313574790955,1720,0.8758
3270.3113131523132,1740,0.8492
3311.9022719860077,1760,0.8945
3348.2403333187103,1780,0.9044
3386.6833839416504,1800,0.9048
3424.7451224327087,1820,0.8796
3459.1981716156006,1840,0.8564
3500.0089416503906,1860,0.8972
3533.3272728919983,1880,0.9091
3564.7622900009155,1900,0.8988
3591.8117883205414,1920,0.8812
3618.9827225208282,1940,0.8594
3646.6412258148193,1960,0.8941
3674.8261349201202,1980,0.9092
3702.0411279201508,2000,0.9076
3729.435117959976,2020,0.8784
3756.247809648514,2040,0.8549
3783.44247341156,2060,0.9006
3810.380755662918,2080,0.9039
3837.6523354053497,2100,0.9051
3864.3523569107056,2120,0.8773
3891.2767684459686,2140,0.8637
3918.52148604393,2160,0.8956
3945.8840153217316,2180,0.9058
3973.5888357162476,2200,0.9082
4001.0955641269684,2220,0.8845
4028.414539337158,2240,0.8657
4055.6201050281525,2260,0.8986
4083.8269453048706,2280,0.9059
4112.276079654694,2300,0.9056
4140.010645389557,2320,0.8843
4168.300129652023,2340,0.86
4210.5050365924835,2360,0.9025
4243.005192518234,2380,0.9102
4273.887513637543,2400,0.9066
4302.742410182953,2420,0.8808
4343.00755572319,2440,0.8641
4375.768604278564,2460,0.9
4414.514982700348,2480,0.9038
4451.623692274094,2500,0.9057
4486.637762069702,2520,0.8846
4526.829740762711,2540,0.8603
4559.821373462677,2560,0.9043
4598.431407928467,2580,0.9057
4634.08967256546,2600,0.9115
4669.292760372162,2620,0.8854
4706.052274227142,2640,0.8708
4739.280099391937,2660,0.9013
4780.08783364296,2680,0.9105
4813.851566314697,2700,0.9142
4851.701587200165,2720,0.8896
4884.85592007637,2740,0.8601
4922.072506427765,2760,0.9021
4959.142844200134,2780,0.9113
4993.150631427765,2800,0.9133
5034.0646340847015,2820,0.8912
5065.915306568146,2840,0.8719
5104.696121454239,2860,0.9019
5137.57833647728,2880,0.9072
5175.847739458084,2900,0.9084
5211.875339508057,2920,0.8893
5247.255326986313,2940,0.8672
5286.217712879181,2960,0.9025
5319.69370341301,2980,0.9113
5359.34475684166,3000,0.9106
5402.162390470505,3020,0.8915
5443.942742347717,3040,0.8716
5492.510551929474,3060,0.9042
5538.938529253006,3080,0.9122
5581.287292480469,3100,0.9119
5629.291236877441,3120,0.8966
5675.388437509537,3140,0.8737
5718.713849544525,3160,0.9044
5762.784269094467,3180,0.9108
5801.116473197937,3200,0.912
5839.260641813278,3220,0.8893
5882.372235059738,3240,0.8741
5926.246334314346,3260,0.8991
5972.7501430511475,3280,0.9088
6014.299566030502,3300,0.9128
6062.3070912361145,3320,0.8969
6108.837281227112,3340,0.8736
6152.835457086563,3360,0.9045
6198.524678707123,3380,0.9132
6247.7465307712555,3400,0.9138
6291.813352584839,3420,0.8857
6335.485335588455,3440,0.8824
6384.195454835892,3460,0.9071
6430.116401433945,3480,0.9119
6473.623908996582,3500,0.9067
6520.7816343307495,3520,0.8915
6569.428101301193,3540,0.8775
6612.708096265793,3560,0.9059
6656.937161207199,3580,0.9101
6706.247764348984,3600,0.9135
6751.1930413246155,3620,0.9
6794.339473724365,3640,0.8743
6842.572913646698,3660,0.905
6889.79842877388,3680,0.915
6932.768830299377,3700,0.9155
6979.062668800354,3720,0.9018
7027.093774795532,3740,0.8828
7071.313353300095,3760,0.9123
7115.563143253326,3780,0.9083
7165.103142261505,3800,0.9149
7209.061804533005,3820,0.8938
7253.06010055542,3840,0.8818
7300.812523365021,3860,0.9074
7346.873961210251,3880,0.9142
7390.022309541702,3900,0.9134
7436.870575428009,3920,0.8961
7484.428810596466,3940,0.8813
7527.831589221954,3960,0.9033
7573.302870988846,3980,0.9106
7622.193161249161,4000,0.913
