Time,Step,Value
0.0001895427703857422,0,0.0
354.880131483078,20,0.3502924969279051
702.3010838031769,40,0.08240026027727951
1057.16721200943,60,0.41616222904303857
1405.6740334033966,80,8.138124518964769e-07
1755.7670917510986,100,8.703364922862698e-07
2110.8251893520355,120,9.83487986095973e-07
2461.716351032257,140,1.1891887913868606e-06
2817.3474078178406,160,8.910643760062866e-07
3165.915231704712,180,8.112765600861626e-07
3521.5267152786255,200,9.61858674964028e-07
3872.583343267441,220,8.357289129247976e-07
4226.8515882492065,240,8.132307743720923e-07
4577.343787193298,260,9.30436101157082e-07
4929.857680082321,280,1.0788987453362022e-06
5284.301180362701,300,1.1071450955688836e-06
5637.389539003372,320,1.1466893495461857e-06
5989.4010326862335,340,1.3284390321050797e-06
6338.538707733154,360,1.2744674254479349e-06
6693.622212171555,380,1.3948709970783426e-06
7042.513340473175,400,1.7931683208188383e-06
7392.500371694565,420,2.1993618266877326e-06
7747.881916999817,440,2.496196175686206e-06
8095.793188095093,460,2.3477388607790487e-06
8449.693185329437,480,2.5283930382661366e-06
8799.880390167236,500,3.033520689876031e-06
9150.749115467072,520,2.9695894071289948e-06
9503.945318698883,540,3.0030693655060537e-06
9852.746713638306,560,3.1369770607929287e-06
10204.223329305649,580,2.930573375851319e-06
10556.816014051437,600,2.990499637951163e-06
10906.04520559311,620,3.07606945058856e-06
11260.016669034958,640,3.433487142900313e-06
11610.510881662369,660,3.827766839791883e-06
11963.839985847473,680,3.0984923668045772e-06
12316.237632989883,700,3.100117344754365e-06
12667.906634569168,720,3.094785800035395e-06
13023.099609613419,740,3.512527368758744e-06
13374.395184993744,760,3.348409792869218e-06
13730.61467552185,780,4.35785749422203e-06
14081.880240440369,800,3.6913114533808612e-06
14438.131601333618,820,3.666771612510951e-06
14787.168060779572,840,3.884283761776904e-06
15143.395802497864,860,3.7580148438460707e-06
15496.778965711594,880,4.160692441539083e-06
15849.151522397995,900,3.5236433148775183e-06
16202.675219297409,920,3.545551916159016e-06
16550.8492975235,940,3.860791289922238e-06
16907.205225467682,960,3.8137305438864525e-06
17258.47698354721,980,4.504922970179286e-06
17614.47989654541,1000,3.908447569933191e-06
17963.232528209686,1020,3.901741445506393e-06
18317.749157190323,1040,4.030377604634932e-06
18668.115945100784,1060,3.6471325500211855e-06
19024.122871160507,1080,4.173286050945527e-06
19374.770088911057,1100,3.892233764514359e-06
19730.587827444077,1120,3.995969167427989e-06
20081.40912413597,1140,3.90235299676176e-06
20438.53640985489,1160,4.18786170570539e-06
20747.873796463013,1180,4.048453335093112e-06
21083.87018275261,1200,4.121315728094622e-06
21431.109872341156,1220,4.773822155898363e-06
21782.067272424698,1240,4.157267000788089e-06
22136.201219320297,1260,3.911817693561895e-06
22486.652561426163,1280,4.113761712655174e-06
22840.932695150375,1300,4.448579772951374e-06
23190.689925432205,1320,5.072459827213009e-06
23550.329045534134,1340,5.231288029966335e-06
23910.314549922943,1360,5.550061911112925e-06
24272.609842061996,1380,4.342668435447301e-06
24632.17399787903,1400,4.227203620821711e-06
24991.64710354805,1420,4.1649345351562345e-06
25350.664348125458,1440,4.659837886811573e-06
25712.516523599625,1460,4.470703824573237e-06
26077.743335723877,1480,4.389697269669836e-06
26434.952608585358,1500,4.094272438666924e-06
26799.548404932022,1520,4.207244224125842e-06
27157.343991994858,1540,4.459639786529067e-06
27523.090949058533,1560,4.14115486303038e-06
27880.812777280807,1580,4.201423601206787e-06
28247.26740550995,1600,4.2620426285070814e-06
28611.26938724518,1620,4.2867221661806875e-06
28970.017580270767,1640,4.456828163195958e-06
29334.208901405334,1660,4.517019681005268e-06
29692.439794063568,1680,4.441478191361239e-06
30058.227987527847,1700,4.495335799615545e-06
30416.228539466858,1720,4.555645468365677e-06
30781.523447990417,1740,4.729644715686032e-06
31147.33950304985,1760,4.732210871870505e-06
31507.838953733444,1780,4.458288694506255e-06
31870.279806137085,1800,4.7800678983522145e-06
32229.776241779327,1820,4.556703399527721e-06
32592.26104450226,1840,4.537883321847483e-06
32952.549179792404,1860,4.459304903770393e-06
33313.06994175911,1880,4.743312263190496e-06
33675.63942694664,1900,4.832896396310423e-06
34037.357061862946,1920,4.5116368098918166e-06
34402.323672771454,1940,4.681806565745132e-06
34763.843116760254,1960,4.73306522818612e-06
35124.6915409565,1980,4.594597896814407e-06
35491.00614118576,2000,4.638935853677557e-06
35852.06988167763,2020,4.758673000415033e-06
36214.69388318062,2040,4.7901462691364275e-06
36542.97055244446,2060,4.639406566785933e-06
36833.57423353195,2080,4.617117850844316e-06
37114.3212659359,2100,4.667236971081547e-06
37400.6564309597,2120,4.87417257700534e-06
37683.940670251846,2140,4.924021208170369e-06
37963.42474913597,2160,4.798863897190842e-06
38250.53521943092,2180,4.984009661836171e-06
38534.05866932869,2200,4.822101853365379e-06
38819.949405670166,2220,5.011493509747635e-06
39104.22392320633,2240,4.963314362303184e-06
39377.97812461853,2260,4.87428051412035e-06
39658.82272410393,2280,4.828639963802355e-06
39933.97602915764,2300,4.893376536818839e-06
40208.13091850281,2320,5.081977287619445e-06
40484.32291007042,2340,5.086187422373202e-06
40767.48919224739,2360,5.01323688207725e-06
41041.83462166786,2380,5.267332280101644e-06
41318.42498373985,2400,5.103712581343487e-06
41595.2492454052,2420,5.139101955990402e-06
41874.78091645241,2440,5.387010957124502e-06
42152.06144237518,2460,5.088277459720468e-06
42438.13249850273,2480,5.195195491916305e-06
42725.35939478874,2500,5.233610059731877e-06
43011.42356443405,2520,5.435127919678973e-06
43295.07276248932,2540,5.235476608122332e-06
43573.555123806,2560,5.177616907389674e-06
43862.500052690506,2580,5.246001467741953e-06
44143.89415001869,2600,5.491713239631186e-06
44429.55787587166,2620,5.169771319230048e-06
44714.39328455925,2640,5.37557915257029e-06
44993.837320804596,2660,5.40793258535733e-06
45284.36528992653,2680,5.352008286179334e-06
45565.34676337242,2700,5.174173026432624e-06
45852.322976112366,2720,5.440115507063667e-06
46135.18328857422,2740,5.143589640330625e-06
46419.46707701683,2760,5.28037294834861e-06
46704.957906484604,2780,5.309292819424083e-06
46985.309691905975,2800,5.281768795965556e-06
47273.273099422455,2820,5.3970975225615105e-06
47555.67374300957,2840,5.220191966106173e-06
47833.43666434288,2860,5.310445897314084e-06
48117.92866230011,2880,5.548716435405261e-06
48391.84500026703,2900,5.699546231655556e-06
48669.31691837311,2920,5.476977768036573e-06
48956.17979812622,2940,5.799973189743653e-06
49236.357404232025,2960,5.392567190215071e-06
49509.2197265625,2980,5.576223467997991e-06
49791.23965525627,3000,5.481787152226461e-06
50067.80581784248,3020,5.424316196000087e-06
50340.19312477112,3040,5.44580093170827e-06
50610.95607018471,3060,5.586393306681681e-06
50885.64960575104,3080,5.677763958355334e-06
51166.17653846741,3100,5.711948169896198e-06
51440.5308072567,3120,5.6153099367847175e-06
51718.06225824356,3140,5.713982131361924e-06
51998.36654448509,3160,5.819112248853468e-06
52272.22644853592,3180,5.996099384740543e-06
52544.17129945755,3200,6.148484359833026e-06
52821.26081728935,3220,5.819278777073767e-06
53100.605372190475,3240,5.739320701598521e-06
53373.45498037338,3260,5.949168269653013e-06
53654.39444756508,3280,5.6804632770935325e-06
53931.077295064926,3300,5.531754926517985e-06
54202.47602081299,3320,5.732379606375749e-06
54472.01211309433,3340,5.830031565229187e-06
54743.69861006737,3360,5.990160353881713e-06
55023.31146097183,3380,6.0318896820772065e-06
55307.3015794754,3400,6.098670353358811e-06
55578.827938079834,3420,5.747078980903751e-06
55851.620475292206,3440,5.643095108844448e-06
56128.36495304108,3460,5.992927191530131e-06
56405.49872493744,3480,5.970878055987051e-06
56678.67283296585,3500,6.156045692174387e-06
56952.872658252716,3520,6.019238237062867e-06
57231.5657992363,3540,6.379964761318209e-06
57505.613689899445,3560,6.514753919834981e-06
57778.334149599075,3580,5.971507951091111e-06
58049.52193880081,3600,5.909197398869717e-06
58329.569899082184,3620,6.048076126995376e-06
58608.26854300499,3640,5.9802189541830615e-06
58878.87398338318,3660,5.858449153048173e-06
59153.46247816086,3680,6.1986915875415206e-06
59432.222009420395,3700,6.250032101495849e-06
59707.68234038353,3720,6.198634204275511e-06
59979.10778093338,3740,6.245466545222283e-06
60249.63877797127,3760,6.399179124746332e-06
60533.110726594925,3780,6.390200772664567e-06
60805.86629652977,3800,6.3608401028193165e-06
61078.46328186989,3820,6.344430508435172e-06
61352.80839776993,3840,6.435818980212572e-06
61631.672006845474,3860,6.401735181722385e-06
61908.05246639252,3880,6.354938946852509e-06
62179.68594956398,3900,6.405445696330856e-06
62456.22497820854,3920,6.62480829959938e-06
62733.79949617386,3940,6.3031047802585626e-06
63005.827874183655,3960,6.4233303075400436e-06
63277.77910757065,3980,6.533998924059274e-06
63554.490414619446,4000,6.685926800996204e-06
63832.123083114624,4020,6.438997258981435e-06
64104.7580807209,4040,6.413508090855457e-06
64375.83564567566,4060,6.5597874542117005e-06
64645.86767292023,4080,6.582979274520631e-06
64922.38640856743,4100,6.6122142719486834e-06
65199.89083480835,4120,6.553546253129348e-06
65476.08600139618,4140,6.480598352619123e-06
65746.15690302849,4160,6.535924103246474e-06
66028.74479842186,4180,6.600955713127374e-06
66301.86119794846,4200,6.517856368354016e-06
66574.02196288109,4220,6.596547704364801e-06
66853.5741519928,4240,6.406174262536638e-06
67127.8429722786,4260,6.470703842973489e-06
67400.33801269531,4280,6.716437388763349e-06
67672.53020143509,4300,6.8149765686722355e-06
67943.52252388,4320,6.839912016596466e-06
68215.44433903694,4340,6.821337777208774e-06
68490.67471694946,4360,7.0634193195440614e-06
68766.89336466789,4380,7.10816670680625e-06
69039.09210753441,4400,6.621866144836163e-06
69308.81973075867,4420,6.714746464857513e-06
69582.92457103729,4440,6.903000178357722e-06
69857.781488657,4460,6.944723932458767e-06
70134.05300235748,4480,6.7702755632877225e-06
70410.1705789566,4500,6.8647210265731435e-06
70686.92267298698,4520,7.341486727770181e-06
70963.89424538612,4540,6.947628571518377e-06
71238.91115283966,4560,7.046068331231021e-06
71512.54912018776,4580,7.065739151485296e-06
71782.91936206818,4600,7.050185671700163e-06
72062.67463493347,4620,7.232135696717509e-06
72338.90853881836,4640,7.281436745868755e-06
72611.30499434471,4660,7.161751325065049e-06
72883.58464050293,4680,7.218806533099834e-06
73158.78309202194,4700,7.164754370546207e-06
73433.95114850998,4720,7.130179310031701e-06
73708.72865700722,4740,7.066686396012655e-06
73980.00119304657,4760,7.24948012745134e-06
74256.7477247715,4780,7.085481834521202e-06
74533.48507595062,4800,6.992232956104581e-06
74810.08389925957,4820,7.0808504613589955e-06
75079.94536161423,4840,6.926875544862542e-06
75356.49193406105,4860,6.956035622407322e-06
75635.13621068001,4880,7.11526601023681e-06
75908.77937698364,4900,7.137591741749869e-06
76179.45097279549,4920,7.045232264373875e-06
76454.7646651268,4940,7.0426955125103265e-06
76737.3210349083,4960,6.967705180658051e-06
77011.83342909813,4980,7.177913165564617e-06
77287.48029494286,5000,7.330377631858857e-06
77565.15943169594,5020,7.359127726161101e-06
77839.42294049263,5040,7.418038502221761e-06
78113.280980587,5060,7.22249729221424e-06
78393.41839671135,5080,7.105503002204606e-06
78670.03369021416,5100,7.195132569142005e-06
78944.4208688736,5120,7.070735866421116e-06
79218.78011488914,5140,7.1953221290081235e-06
79491.05349183083,5160,7.170458153735272e-06
79767.8787548542,5180,7.317156277514839e-06
80041.71605205536,5200,7.317324328536003e-06
80311.73588585854,5220,7.070316823574475e-06
80591.82111883163,5240,7.1951886088035864e-06
80869.8426053524,5260,7.47168328489798e-06
81144.96079802513,5280,7.3134626570672475e-06
81425.71802425385,5300,7.356499504459407e-06
81701.49183154106,5320,7.358418210421651e-06
81973.52866196632,5340,7.362137855605638e-06
82244.38901257515,5360,7.433750218278592e-06
82521.95960140228,5380,7.658707264423702e-06
82798.93333268166,5400,7.699037236025775e-06
83074.0278980732,5420,7.620985836004624e-06
83343.32037091255,5440,7.559001176751495e-06
83622.05410933495,5460,7.555375484349267e-06
83895.6902244091,5480,7.698856151581963e-06
84172.52050232887,5500,7.423034731171099e-06
84442.51206731796,5520,7.550715470651888e-06
84718.64685940742,5540,7.680457988870728e-06
84997.2769100666,5560,7.85564839218234e-06
85270.5752556324,5580,7.615441563366192e-06
85544.44704151154,5600,7.7712430621299e-06
85813.50380039215,5620,7.601856524035595e-06
86091.7141289711,5640,7.74986185417868e-06
86381.38166666031,5660,7.552701825637792e-06
86661.73935174942,5680,7.74963752200707e-06
86951.79278492928,5700,7.700984261958406e-06
87233.55572652817,5720,7.865535802220703e-06
87519.39902472496,5740,7.778558299118502e-06
87804.9260339737,5760,7.827538114893887e-06
88085.16231298447,5780,7.901764998424074e-06
88367.53037023544,5800,7.845323051594561e-06
88655.54429292679,5820,7.936883625956486e-06
88932.83297801018,5840,8.185256088283998e-06
89215.24250674248,5860,7.919401125183501e-06
89500.9028224945,5880,8.058434657868712e-06
89782.52924156189,5900,8.19062800842837e-06
90070.48645043373,5920,7.951747803195874e-06
90352.58339595795,5940,8.035554055231858e-06
90631.10533642769,5960,7.719530892720375e-06
90915.04635477066,5980,7.796763800251728e-06
91199.0358710289,6000,7.986276053362023e-06
91479.73351597786,6020,7.966942709526984e-06
91765.4491584301,6040,8.062779892824449e-06
92048.93679094315,6060,7.868249810608812e-06
92329.55380415916,6080,7.940322022389013e-06
92618.33467054367,6100,7.98917463911662e-06
92903.37551116943,6120,8.135419256828674e-06
93191.26316857338,6140,8.136965674083645e-06
93470.53691744804,6160,8.210803134587307e-06
93759.58566355705,6180,8.074394883389721e-06
94042.809258461,6200,8.191237233123154e-06
94323.98483681679,6220,8.14393608204938e-06
94613.36651420593,6240,8.302743364350404e-06
94894.32049036026,6260,8.269473441307742e-06
95183.67908143997,6280,8.116569103174162e-06
95468.62150740623,6300,8.254411436281306e-06
95758.18480706215,6320,8.47940138216389e-06
96041.55603551865,6340,8.485817172113711e-06
96320.72345209122,6360,8.233329284060553e-06
96605.06302547455,6380,8.335464568639592e-06
96890.51260137558,6400,8.46977107306549e-06
97170.50586438179,6420,8.40947261927769e-06
97458.47217559814,6440,8.212911087638773e-06
97739.0400364399,6460,8.377266230826475e-06
98016.77201294899,6480,8.33458019177077e-06
98303.13793849945,6500,8.165422725981255e-06
98587.21829986572,6520,8.380254445647716e-06
98865.70363926888,6540,8.35380179573118e-06
99153.82032728195,6560,8.457905384185113e-06
99437.78548765182,6580,8.474086289947061e-06
99715.30036354065,6600,8.518179659756998e-06
99993.49983334541,6620,8.492776024677704e-06
100272.28777837753,6640,8.641571180416994e-06
100545.82246112823,6660,8.851204250106058e-06
100816.53734946251,6680,8.652286917884428e-06
101099.80539751053,6700,8.679317154668653e-06
101373.75217032433,6720,8.586788620220224e-06
101647.98913431168,6740,8.705483839704596e-06
101921.80221605301,6760,8.635860198633141e-06
