Time,Step,Value
0.00016117095947265625,0,0.1302
38.1719856262207,20,0.0996
73.87304925918579,40,0.1001
111.00047707557678,60,0.1028
152.0501673221588,80,0.0995
184.25488591194153,100,0.0993
227.04432249069214,120,0.667
261.14951062202454,140,0.7332
302.10419249534607,160,0.7537
336.7777166366577,180,0.7644
376.88923048973083,200,0.7645
413.1222357749939,220,0.8427
450.2605080604553,240,0.8169
490.82591462135315,260,0.7897
526.2670481204987,280,0.7747
568.3672430515289,300,0.7638
604.1187455654144,320,0.8422
643.4604501724243,340,0.8371
683.1402719020844,360,0.8282
718.2305278778076,380,0.8284
760.421754360199,400,0.8272
796.2976202964783,420,0.8766
835.6593909263611,440,0.8692
874.0345773696899,460,0.8629
909.6868257522583,480,0.8562
952.8626751899719,500,0.8548
987.3973271846771,520,0.8831
1029.1108531951904,540,0.8746
1068.2567384243011,560,0.8695
1103.2401585578918,580,0.8693
1147.0685002803802,600,0.8709
1182.0012748241425,620,0.889
1222.401062965393,640,0.8857
1259.85764336586,660,0.879
1296.8638055324554,680,0.8791
1338.203650712967,700,0.8777
1372.1918892860413,720,0.8974
1414.6363530158997,740,0.8933
1452.1819024085999,760,0.8919
1490.472128868103,780,0.8857
1532.1309282779694,800,0.8878
1566.8951778411865,820,0.8929
1609.2369933128357,840,0.8955
1645.9229264259338,860,0.8929
1683.875559091568,880,0.8923
1723.6703169345856,900,0.8846
1758.8995900154114,920,0.9
1802.0477488040924,940,0.9028
1836.5197908878326,960,0.8977
1877.1248626708984,980,0.8964
1914.57182097435,1000,0.9022
1950.710354566574,1020,0.8991
1992.631677865982,1040,0.9028
2026.112811088562,1060,0.9009
2068.3104367256165,1080,0.8989
2103.9828703403473,1100,0.8944
2144.6834790706635,1120,0.9064
2183.5618357658386,1140,0.9047
2218.705683708191,1160,0.9078
2261.164242506027,1180,0.905
2296.9179441928864,1200,0.9
2337.8682804107666,1220,0.9015
2377.2461783885956,1240,0.9037
2411.9363448619843,1260,0.9058
2454.7607805728912,1280,0.9018
2489.0265147686005,1300,0.9034
2531.1447610855103,1320,0.9051
2567.953458070755,1340,0.9073
2605.624753475189,1360,0.9033
2645.3848497867584,1380,0.906
2681.0001928806305,1400,0.9073
2723.5041704177856,1420,0.9095
2758.089735507965,1440,0.9064
2799.3720207214355,1460,0.9058
2838.977246761322,1480,0.9004
2874.46520447731,1500,0.9048
2916.8901991844177,1520,0.9128
2951.7146623134613,1540,0.9106
2992.6250121593475,1560,0.9075
3032.145874977112,1580,0.9064
3067.8631932735443,1600,0.9095
3111.2140917778015,1620,0.9099
3144.110856294632,1640,0.9144
3186.12757897377,1660,0.9114
3223.8325850963593,1680,0.9138
3260.4241626262665,1700,0.9048
3303.0696172714233,1720,0.9111
3337.7933576107025,1740,0.9083
3379.1549999713898,1760,0.9091
3414.570059299469,1780,0.9068
3454.2557229995728,1800,0.9091
3492.9069035053253,1820,0.9122
3527.54686832428,1840,0.9106
3568.5056858062744,1860,0.9079
3602.0837709903717,1880,0.9119
3645.240465402603,1900,0.9154
3680.6356766223907,1920,0.9156
3720.0145840644836,1940,0.9101
3756.933106660843,1960,0.9109
3793.9177255630493,1980,0.9135
3836.2055039405823,2000,0.9142
3869.4657821655273,2020,0.9139
3911.4464378356934,2040,0.9083
3949.363336801529,2060,0.9135
3987.8210139274597,2080,0.9138
4028.624038696289,2100,0.9073
4063.3931357860565,2120,0.9162
4106.324999332428,2140,0.9137
4141.662752151489,2160,0.9182
4181.966514587402,2180,0.9156
4220.622033119202,2200,0.917
4255.833709478378,2220,0.9137
4298.447147130966,2240,0.9125
4330.621597766876,2260,0.9133
4373.340408563614,2280,0.9123
4409.630502939224,2300,0.908
4448.8219611644745,2320,0.9122
4488.3297662734985,2340,0.9152
4522.860396623611,2360,0.9147
4565.3118288517,2380,0.9143
4597.788027763367,2400,0.9141
4640.174095153809,2420,0.9089
4677.099753856659,2440,0.9133
4715.199757814407,2460,0.9148
4755.004372119904,2480,0.9146
4789.723546504974,2500,0.9162
4832.219811439514,2520,0.9147
4869.126766204834,2540,0.9073
4908.555797576904,2560,0.9177
4945.686765670776,2580,0.9126
4982.1510310173035,2600,0.9146
5024.442062139511,2620,0.92
5057.8319664001465,2640,0.914
5100.498300075531,2660,0.9135
5136.450978755951,2680,0.9225
5176.549610614777,2700,0.9086
5216.666342258453,2720,0.9162
5250.689376115799,2740,0.9153
5295.448812246323,2760,0.9176
5331.375515937805,2780,0.9188
5370.826226234436,2800,0.916
5410.660263299942,2820,0.917
5444.707355260849,2840,0.915
5488.217915773392,2860,0.9157
5521.786735773087,2880,0.9163
5563.453222990036,2900,0.9175
5601.364814281464,2920,0.9134
5639.555320978165,2940,0.9161
5680.834192276001,2960,0.9207
5716.044182062149,2980,0.9219
5758.0497610569,3000,0.9121
5794.552064180374,3020,0.9189
5833.540639400482,3040,0.9146
5871.771283626556,3060,0.9128
5907.146019458771,3080,0.9189
5949.767687082291,3100,0.9104
5985.639411449432,3120,0.9164
6026.759269237518,3140,0.921
6063.6857924461365,3160,0.9147
6100.8783140182495,3180,0.914
6142.770989656448,3200,0.9195
6177.568691253662,3220,0.9172
6219.5139989852905,3240,0.9126
6256.929406881332,3260,0.9134
6294.479318857193,3280,0.9146
6335.5866956710815,3300,0.9191
6370.038683891296,3320,0.9211
6413.2934653759,3340,0.9134
6449.314551115036,3360,0.9146
6488.810677051544,3380,0.9227
6529.17897772789,3400,0.9202
6562.60079908371,3420,0.9201
6605.422844648361,3440,0.917
6640.31024980545,3460,0.9201
6681.274021863937,3480,0.9187
6720.683835029602,3500,0.9154
6756.951164007187,3520,0.9164
6800.433173656464,3540,0.9147
6836.591679573059,3560,0.9166
6876.612092733383,3580,0.9242
6916.6546750068665,3600,0.9202
6951.379632472992,3620,0.9185
6994.834280252457,3640,0.9205
7030.228080749512,3660,0.9183
7071.16942024231,3680,0.9191
7108.598718166351,3700,0.9167
7145.064162731171,3720,0.9162
7188.206722736359,3740,0.9147
7221.9812841415405,3760,0.9161
7264.34400677681,3780,0.9158
7302.332046985626,3800,0.92
7339.8295130729675,3820,0.9225
7379.301561832428,3840,0.9182
7415.151953458786,3860,0.9146
7458.542833566666,3880,0.9199
7493.191090106964,3900,0.9216
7534.286212682724,3920,0.9205
7571.841118335724,3940,0.9183
7609.292418003082,3960,0.9115
7649.9883234500885,3980,0.9181
7683.479528903961,4000,0.921
7726.738347053528,4020,0.9149
7761.32376241684,4040,0.9257
7801.759719133377,4060,0.9152
7840.0103533267975,4080,0.9234
7876.988795042038,4100,0.9186
7919.27404999733,4120,0.922
7954.202948331833,4140,0.9181
7996.675324201584,4160,0.9205
8031.775763511658,4180,0.9194
