Time,Step,Value
0.0002567768096923828,0,0.04711554944515228
146.85707640647888,20,0.05466851592063904
280.6505994796753,40,0.07496356219053268
415.1837537288666,60,0.056419406086206436
547.5291862487793,80,0.027572285383939743
680.7372081279755,100,0.009613079950213432
814.1077568531036,120,0.008832799270749092
948.2689969539642,140,0.010208210907876492
1082.126525402069,160,0.010196348652243614
1219.5403249263763,180,0.014800004661083221
1353.1979913711548,200,0.023435374721884727
1486.2721741199493,220,0.017367718741297722
1620.1575293540955,240,0.02497943490743637
1752.8901567459106,260,0.0318986251950264
1885.8416550159454,280,0.057091135531663895
2019.2713148593903,300,0.057295653969049454
2152.6529445648193,320,0.11422628909349442
2285.1335306167603,340,0.30747678875923157
2418.118545770645,360,0.07091019302606583
2552.8250336647034,380,0.15687553584575653
2687.563768386841,400,0.42486199736595154
2822.0014736652374,420,1.32123863697052
2959.3421952724457,440,1.4797031879425049
3093.8338012695312,460,1.4102303981781006
3230.8608939647675,480,0.10315421223640442
3367.0575561523438,500,0.6979314684867859
3503.7497062683105,520,1.145005702972412
3639.332086801529,540,0.9019421935081482
3781.527535676956,560,1.4651261568069458
3928.0116159915924,580,0.427375465631485
4074.152811527252,600,0.3833969533443451
4220.301874637604,620,0.1088951900601387
4366.4176251888275,640,0.29786065220832825
4513.170337677002,660,0.17974692583084106
4659.304293632507,680,0.4737882614135742
4807.2750108242035,700,0.3099447786808014
4955.550560235977,720,0.15640687942504883
5105.9199595451355,740,0.12079397588968277
5251.251394033432,760,0.32738304138183594
5396.423661231995,780,0.17857055366039276
5542.035195350647,800,0.33505958318710327
5687.951023101807,820,0.10222376883029938
5833.332540512085,840,0.21282921731472015
5979.189235448837,860,0.31386101245880127
6124.473414897919,880,0.4685693681240082
6264.603809833527,900,0.14687882363796234
6404.294897079468,920,0.2830810546875
6543.389507770538,940,0.2622517943382263
6682.968908786774,960,0.23108915984630585
6822.83304476738,980,0.22876925766468048
6965.400812387466,1000,0.06827894598245621
7105.543002843857,1020,0.1861506551504135
7245.466981887817,1040,0.5863597989082336
7384.51951956749,1060,0.2611807584762573
7523.845221996307,1080,0.2760677635669708
7663.726219892502,1100,0.1662166267633438
7801.992249727249,1120,0.21577110886573792
7941.669572353363,1140,0.17909181118011475
8082.965559244156,1160,0.14517880976200104
8223.885889291763,1180,0.16005577147006989
8364.850138664246,1200,0.2166738659143448
8507.16870522499,1220,0.12470761686563492
8650.636949062347,1240,0.48612987995147705
8795.001696109772,1260,0.17870715260505676
8939.908230304718,1280,0.4185437858104706
9084.983090400696,1300,0.27139100432395935
9229.557208299637,1320,0.17545771598815918
9374.54223060608,1340,0.13518165051937103
9515.374651193619,1360,0.2770395576953888
