Time,Step,Value
0.00021958351135253906,0,0.1296
7.385605335235596,20,0.0997
14.409985303878784,40,0.0994
21.295135021209717,60,0.1011
30.0221586227417,80,0.0976
39.88440752029419,100,0.0997
49.44453024864197,120,0.0987
59.5401930809021,140,0.0978
68.48805785179138,160,0.0979
76.48030757904053,180,0.0987
84.21102356910706,200,0.0973
93.06764149665833,220,0.4245
103.46257305145264,240,0.6593
113.86721348762512,260,0.7039
124.38476514816284,280,0.7118
133.80024671554565,300,0.7095
142.10750794410706,320,0.7158
149.81580138206482,340,0.721
158.4631791114807,360,0.7163
168.67476415634155,380,0.717
179.3160262107849,400,0.7297
189.79578757286072,420,0.7917
199.01598024368286,440,0.8136
207.32154202461243,460,0.8072
215.07263469696045,480,0.8075
223.61188220977783,500,0.7897
233.85297775268555,520,0.7887
244.44254541397095,540,0.7896
254.80461812019348,560,0.7869
264.5285847187042,580,0.7883
273.0666630268097,600,0.7873
280.93423199653625,620,0.8256
289.4010999202728,640,0.8339
299.8881528377533,660,0.8296
310.39873027801514,680,0.8389
320.98882842063904,700,0.8394
330.7994179725647,720,0.8396
339.3845453262329,740,0.8362
347.28098940849304,760,0.8386
355.7122395038605,780,0.8355
366.1141948699951,800,0.8416
376.497088432312,820,0.8411
386.7883288860321,840,0.8447
396.815203666687,860,0.8472
405.1969509124756,880,0.8493
413.2584321498871,900,0.8429
422.0288407802582,920,0.8436
432.6363594532013,940,0.8332
443.2073550224304,960,0.844
453.76359391212463,980,0.8372
463.4824287891388,1000,0.8413
471.6389727592468,1020,0.8498
479.29542565345764,1040,0.8561
489.0924699306488,1060,0.8631
499.7917239665985,1080,0.8636
510.64410853385925,1100,0.8614
521.2689874172211,1120,0.8641
529.9272954463959,1140,0.8689
538.2373735904694,1160,0.8633
546.1419808864594,1180,0.864
556.1826992034912,1200,0.8685
566.9083116054535,1220,0.8614
577.3515758514404,1240,0.8623
587.9893796443939,1260,0.8671
596.6714754104614,1280,0.8606
605.0613262653351,1300,0.8645
613.3652701377869,1320,0.866
623.927038192749,1340,0.86
634.7343208789825,1360,0.8621
645.4165644645691,1380,0.8566
655.4529318809509,1400,0.8602
663.970112323761,1420,0.8665
671.8944392204285,1440,0.8679
681.6478006839752,1460,0.8677
692.5420396327972,1480,0.8727
703.48104429245,1500,0.8707
713.9990885257721,1520,0.8707
722.7671482563019,1540,0.8719
730.8150238990784,1560,0.8721
739.4622988700867,1580,0.8707
750.0774264335632,1600,0.8724
760.7016608715057,1620,0.8729
771.3123869895935,1640,0.8719
781.3122131824493,1660,0.8727
789.7305266857147,1680,0.8687
797.8224153518677,1700,0.8745
806.6311061382294,1720,0.8725
817.134637594223,1740,0.8757
827.9752578735352,1760,0.8747
838.7333135604858,1780,0.8755
848.0871591567993,1800,0.8733
856.6858112812042,1820,0.8769
864.7793347835541,1840,0.8736
874.4966654777527,1860,0.8775
885.120913028717,1880,0.8721
895.9134473800659,1900,0.8734
906.6745145320892,1920,0.8807
916.0002355575562,1940,0.8802
924.3562591075897,1960,0.8749
932.1642394065857,1980,0.8815
942.142914056778,2000,0.8757
952.7348375320435,2020,0.8796
963.4912669658661,2040,0.8766
974.2064251899719,2060,0.8799
983.2419919967651,2080,0.8811
991.5387341976166,2100,0.8776
999.2991137504578,2120,0.8829
1009.0309875011444,2140,0.8831
1019.6914322376251,2160,0.8811
1030.3620672225952,2180,0.8828
1041.318026304245,2200,0.8826
1050.0934581756592,2220,0.8843
1058.3998923301697,2240,0.8838
1066.3414087295532,2260,0.8838
1076.288643360138,2280,0.882
1086.8694422245026,2300,0.8795
1097.3992192745209,2320,0.8852
1107.8235619068146,2340,0.8844
1116.2298696041107,2360,0.8946
1124.4743559360504,2380,0.8834
1132.6648681163788,2400,0.8826
1142.8160917758942,2420,0.8855
1153.2240676879883,2440,0.8874
1163.6010811328888,2460,0.8813
1174.0123372077942,2480,0.8826
1182.618192911148,2500,0.8873
1190.5732946395874,2520,0.8856
1199.1825115680695,2540,0.8822
1209.658375263214,2560,0.8826
1220.0334351062775,2580,0.8806
1230.8440880775452,2600,0.88
1240.609513759613,2620,0.8875
1248.9877922534943,2640,0.8845
1256.6320579051971,2660,0.8878
1265.1060137748718,2680,0.8819
1275.5119473934174,2700,0.8789
1286.2026665210724,2720,0.8922
1296.918592453003,2740,0.8855
1306.549150466919,2760,0.8947
1314.9752552509308,2780,0.888
1323.0205087661743,2800,0.89
1331.9485003948212,2820,0.8817
1342.4565513134003,2840,0.8882
1352.7797060012817,2860,0.8864
1363.41672539711,2880,0.887
1373.2671418190002,2900,0.8859
1381.496734380722,2920,0.8839
1389.266832113266,2940,0.8819
1399.4170577526093,2960,0.8873
1409.8476226329803,2980,0.8856
1420.4129557609558,3000,0.8841
1430.8228528499603,3020,0.8836
1439.3971545696259,3040,0.8894
1447.3677492141724,3060,0.8865
1455.447228193283,3080,0.8894
1465.9840881824493,3100,0.8856
1476.262307882309,3120,0.8863
1487.024885892868,3140,0.8883
1497.329541683197,3160,0.8894
1505.8008179664612,3180,0.8886
1513.889558315277,3200,0.8889
1522.6789207458496,3220,0.8873
1532.9761130809784,3240,0.8918
1543.5658886432648,3260,0.8896
1554.169246673584,3280,0.8895
1564.218400478363,3300,0.8926
1572.409972667694,3320,0.894
1580.2181265354156,3340,0.8915
1590.1977820396423,3360,0.8887
1600.6634645462036,3380,0.886
1611.387195110321,3400,0.8873
1621.4886314868927,3420,0.8889
1629.9023547172546,3440,0.8848
1637.920800447464,3460,0.8856
1646.1316494941711,3480,0.8927
1656.7695095539093,3500,0.8919
1667.3013014793396,3520,0.8845
1677.6019060611725,3540,0.8943
1687.637103319168,3560,0.8896
1696.1241540908813,3580,0.8906
1704.1349952220917,3600,0.8905
1712.2438459396362,3620,0.8848
1722.5538449287415,3640,0.8941
1733.112245798111,3660,0.8915
1743.627413034439,3680,0.8921
1753.7582077980042,3700,0.894
1762.2661399841309,3720,0.8951
1770.1171615123749,3740,0.8915
1777.9019613265991,3760,0.8867
1787.9309573173523,3780,0.8873
1798.8138971328735,3800,0.8906
1809.489758014679,3820,0.8949
1819.6267127990723,3840,0.8912
1828.1918127536774,3860,0.8893
1836.098824262619,3880,0.895
1844.098742723465,3900,0.8984
1854.2740404605865,3920,0.8907
1864.536369085312,3940,0.8942
1875.1186397075653,3960,0.8921
1885.1499693393707,3980,0.8945
1893.713143825531,4000,0.8935
