Time,Step,Value
0.00015306472778320312,0,1.0622797012329102
45.91596436500549,20,2.8715977668762207
87.56332349777222,40,3.0070347785949707
129.38376808166504,60,3.0334181785583496
174.85403394699097,80,3.1329941749572754
214.48070907592773,100,3.125960350036621
258.4714467525482,120,0.9388911128044128
304.58660793304443,140,1.2472211122512817
345.4610731601715,160,1.3219209909439087
389.1834306716919,180,1.4277682304382324
434.85644340515137,200,1.4185985326766968
476.61184000968933,220,1.6854907274246216
519.6858441829681,240,2.229979991912842
565.8091084957123,260,2.435532569885254
607.3863532543182,280,2.5529873371124268
650.3456346988678,300,2.695221424102783
696.8061728477478,320,0.48556244373321533
740.3623373508453,340,0.9058148264884949
781.275577545166,360,1.0645101070404053
827.536346912384,380,1.2068417072296143
869.4531095027924,400,1.2649418115615845
910.9251289367676,420,1.2515279054641724
957.3033556938171,440,1.7690761089324951
998.573869228363,460,2.043410062789917
1040.264074087143,480,2.1831443309783936
1086.6878504753113,500,2.337639093399048
1128.1396520137787,520,0.32888615131378174
1170.8737573623657,540,0.7036530375480652
1217.8342866897583,560,0.9506397247314453
1261.0566954612732,580,1.0297596454620361
1302.1351675987244,600,1.101969838142395
1348.849535226822,620,1.0134062767028809
1392.2251060009003,640,1.538847804069519
1434.1333072185516,660,1.8023606538772583
1479.8670539855957,680,1.9897373914718628
1525.0689573287964,700,2.102433919906616
1567.3669078350067,720,0.2692280113697052
1610.4296662807465,740,0.551119863986969
1656.7274391651154,760,0.7253709435462952
1697.9032969474792,780,0.8561401963233948
1741.125468492508,800,0.9785360097885132
1787.435450553894,820,0.8305442333221436
1830.66512799263,840,1.3762519359588623
1872.0684683322906,860,1.589533805847168
1918.1729645729065,880,1.814801573753357
1962.9223639965057,900,1.9625141620635986
2005.7084338665009,920,0.2107183039188385
2049.7752912044525,940,0.46755409240722656
2094.8330652713776,960,0.6598340272903442
2135.6311683654785,980,0.7865720391273499
2180.46435546875,1000,0.9223057627677917
2226.1340606212616,1020,0.7620744109153748
2265.963005542755,1040,1.1835230588912964
2307.8122079372406,1060,1.4944846630096436
2345.4807069301605,1080,1.7447266578674316
2380.872174501419,1100,1.8284708261489868
2424.529223203659,1120,0.20214495062828064
2460.9260313510895,1140,0.43958693742752075
2501.5604014396667,1160,0.567987322807312
2544.256836414337,1180,0.7657304406166077
2581.9703879356384,1200,0.8040476441383362
2622.984909772873,1220,0.7040023803710938
2661.776777267456,1240,1.0943464040756226
2697.583389520645,1260,1.4088929891586304
2740.619220972061,1280,1.6180263757705688
2777.30899810791,1300,1.7767610549926758
2818.467080593109,1320,0.1644028127193451
2857.6656906604767,1340,0.41276976466178894
2893.0927171707153,1360,0.5291900038719177
2936.3897540569305,1380,0.6528142094612122
2974.680111169815,1400,0.7698023319244385
3014.8478627204895,1420,0.6474628448486328
3053.7062242031097,1440,1.0838052034378052
3090.2892179489136,1460,1.3463844060897827
3133.268717765808,1480,1.5475893020629883
3168.551614999771,1500,1.705609917640686
3209.281674146652,1520,0.15347567200660706
3247.343543767929,1540,0.3894071578979492
3283.6048781871796,1560,0.4855481684207916
3327.106875896454,1580,0.6380476355552673
3362.119930267334,1600,0.7076374292373657
3403.3184463977814,1620,0.597122848033905
3443.940985441208,1640,1.0161694288253784
3478.1816408634186,1660,1.312088966369629
3521.918475627899,1680,1.537434458732605
3556.38804769516,1700,1.639496088027954
3598.8088343143463,1720,0.12026519328355789
3638.298714876175,1740,0.3262370526790619
3674.566109895706,1760,0.46856677532196045
3718.3955171108246,1780,0.5717822909355164
3757.523342370987,1800,0.7029629945755005
3793.7209973335266,1820,0.5463792085647583
3836.726850271225,1840,0.9740334749221802
3870.575740337372,1860,1.2524755001068115
3913.2323892116547,1880,1.478756070137024
3951.8357560634613,1900,1.5986487865447998
3988.424743413925,1920,0.1559644639492035
4031.8837637901306,1940,0.32689088582992554
4065.9791305065155,1960,0.45695966482162476
4108.920750379562,1980,0.564687967300415
4145.837562561035,2000,0.6504443883895874
4184.785830974579,2020,0.5499762296676636
4226.868017911911,2040,0.9648956656455994
4261.850932836533,2060,1.211955189704895
4304.340052366257,2080,1.3999007940292358
4343.749414920807,2100,1.5456609725952148
4379.905718564987,2120,0.11434389650821686
4424.369475603104,2140,0.3101205825805664
4463.1058740615845,2160,0.427918940782547
4501.0427215099335,2180,0.5407677888870239
4544.683781147003,2200,0.6478428840637207
4580.761263847351,2220,0.5375811457633972
4621.827111721039,2240,0.937476634979248
4662.4914264678955,2260,1.1738741397857666
4700.0494956970215,2280,1.3339378833770752
4742.444868326187,2300,1.5055584907531738
4780.263652801514,2320,0.13636216521263123
4818.3170466423035,2340,0.2564432919025421
4861.316295623779,2360,0.42927318811416626
4894.9771733284,2380,0.5170280933380127
4937.061217308044,2400,0.6065180897712708
4975.635027647018,2420,0.5091887712478638
5012.525332689285,2440,0.8909772038459778
