Time,Step,Value
0.000194549560546875,0,0.0
23.049755096435547,20,5.12139436227096e-08
46.70485734939575,40,4.152094971020158e-08
67.65276217460632,60,7.784174127818263e-08
90.57242035865784,80,7.638493877178411e-08
117.00234270095825,100,1.0438270347730316e-07
137.15282607078552,120,1.2820158137774285e-07
161.3643012046814,140,1.2274102719540464e-07
185.90093231201172,160,1.2518820535694455e-07
206.02727270126343,180,1.3287527537653867e-07
232.0514976978302,200,9.040742487626244e-08
255.5164430141449,220,1.0875210283047898e-07
275.7040009498596,240,1.5722178828436604e-07
301.57824635505676,260,1.5383299630253485e-07
324.2090091705322,280,1.9035260739903292e-07
345.5149738788605,300,2.0398797177210707e-07
371.38803577423096,320,1.751951333292849e-07
393.4094777107239,340,1.6317720562423206e-07
415.63199520111084,360,1.7159746531181214e-07
441.263872385025,380,1.684026300623793e-07
462.47660422325134,400,2.521072404343697e-07
486.3768072128296,420,1.706520302712136e-07
511.2617299556732,440,1.9496665144724526e-07
530.8776798248291,460,1.7454431540524376e-07
555.0711905956268,480,1.8580432316723572e-07
579.6033253669739,500,2.353695468228935e-07
599.8333222866058,520,1.674546210887905e-07
625.8085589408875,540,2.065972866274415e-07
649.3992702960968,560,2.039431024975956e-07
669.4681367874146,580,1.954667700856685e-07
696.0621843338013,600,1.6590806637213546e-07
718.5017309188843,620,1.6547588471692357e-07
740.4473497867584,640,1.8897295574860042e-07
766.3562762737274,660,1.802847290134223e-07
787.4906301498413,680,1.6906335208423008e-07
811.3623638153076,700,1.5118414622622308e-07
836.3100440502167,720,1.7942272583257188e-07
855.9898297786713,740,2.030937704768459e-07
880.3427901268005,760,1.9440382502944273e-07
904.8909728527069,780,1.876456405995111e-07
925.8776352405548,800,2.0524284049357537e-07
951.6042685508728,820,1.8906487968097388e-07
974.9876170158386,840,1.7790105395528644e-07
996.1604084968567,860,2.0070566087776485e-07
1021.9066069126129,880,1.9271504678462152e-07
1044.3969168663025,900,2.0285800282594882e-07
1066.637454509735,920,1.6669843853314663e-07
1092.7142324447632,940,1.8692052406609557e-07
1113.3089020252228,960,2.132406092359976e-07
1138.0978116989136,980,2.043183440894101e-07
1162.5689451694489,1000,2.29019802854681e-07
1181.8887844085693,1020,2.5880643995612436e-07
1207.349791765213,1040,1.955124807603649e-07
1230.6842198371887,1060,1.977593240237969e-07
1251.2472729682922,1080,2.1995849648390486e-07
1281.7629873752594,1100,2.1160949937386661e-07
1302.9223504066467,1120,2.2291941452460576e-07
1326.7888660430908,1140,1.9190559252141874e-07
1351.8015644550323,1160,2.0726901991321887e-07
1371.6377263069153,1180,2.0856358154334305e-07
1396.57790517807,1200,2.0829726261100462e-07
1420.967945098877,1220,2.0293091281834532e-07
1441.9710946083069,1240,1.9983561741662282e-07
1467.7959473133087,1260,2.0711737522666676e-07
