Time,Step,Value
1381.472600221634,3480,0.8904
1389.785707950592,3500,0.8854
1397.843100786209,3520,0.8916
1406.1118104457855,3540,0.8857
1414.2850153446198,3560,0.8896
1422.0710921287537,3580,0.8909
1430.2412757873535,3600,0.8867
1438.5497045516968,3620,0.8926
1446.701896905899,3640,0.8865
1454.995845079422,3660,0.8904
1463.0405807495117,3680,0.892
1471.2780702114105,3700,0.8879
1479.6640350818634,3720,0.8926
1487.9845888614655,3740,0.8874
1496.262981891632,3760,0.8901
1504.4268000125885,3780,0.8926
1512.86789727211,3800,0.8879
1521.2915573120117,3820,0.8933
1529.548907995224,3840,0.8884
1537.7879695892334,3860,0.8911
1546.1461958885193,3880,0.8933
1554.2841448783875,3900,0.8888
1562.44056558609,3920,0.8943
1570.7535581588745,3940,0.8897
1579.1447968482971,3960,0.8922
1587.32310962677,3980,0.8936
1595.488956451416,4000,0.8894
