Time,Step,Value
0.000247955322265625,0,0.1296
36.81186842918396,20,0.1021
82.60350298881531,40,0.1008
124.8921263217926,60,0.0981
165.49991059303284,80,0.0981
211.663658618927,100,0.0982
254.39491152763367,120,0.0997
294.88519978523254,140,0.1017
340.9708161354065,160,0.0986
382.9519305229187,180,0.0968
425.17175912857056,200,0.0958
471.66286444664,220,0.7421
513.7214512825012,240,0.7499
556.041405916214,260,0.7554
602.7957770824432,280,0.7739
645.6495385169983,300,0.772
687.8390653133392,320,0.7766
734.6494255065918,340,0.7786
777.5318977832794,360,0.7837
819.1410217285156,380,0.7884
866.1246547698975,400,0.7834
908.6262292861938,420,0.6096
950.0611419677734,440,0.5159
996.5001096725464,460,0.4512
1039.749727010727,480,0.4216
1081.4991054534912,500,0.3926
1128.0743896961212,520,0.3754
1171.2824447154999,540,0.3547
1212.3079023361206,560,0.3468
1258.5860595703125,580,0.331
1301.8482942581177,600,0.3272
1343.7496523857117,620,0.8742
1390.636475801468,640,0.8592
1435.723969221115,660,0.8304
1477.483335018158,680,0.8157
1522.7156674861908,700,0.8147
1569.2663521766663,720,0.8017
1613.1795661449432,740,0.8098
1654.8997116088867,760,0.7988
1701.9204404354095,780,0.8033
1745.606309890747,800,0.8014
1788.0735318660736,820,0.757
1833.449122428894,840,0.674
1878.9822647571564,860,0.6293
1920.9963595867157,880,0.5946
1964.8516728878021,900,0.5573
2011.8049898147583,920,0.5362
2055.703659057617,940,0.5188
2097.7719917297363,960,0.5108
2143.6806564331055,980,0.4903
2188.8885238170624,1000,0.4842
2230.0654475688934,1020,0.8886
2275.3693692684174,1040,0.8796
2319.5842266082764,1060,0.8716
2362.4790649414062,1080,0.8542
2406.905208349228,1100,0.8418
2452.0047903060913,1120,0.8328
2493.10621714592,1140,0.8314
2538.4530487060547,1160,0.8251
2584.7303051948547,1180,0.817
2625.175465106964,1200,0.8141
2669.2079021930695,1220,0.8051
2714.6434881687164,1240,0.7432
2754.973834991455,1260,0.7093
2799.9342064857483,1280,0.6677
2845.9043691158295,1300,0.6446
2886.5498340129852,1320,0.6255
2930.45356965065,1340,0.6103
2976.04354763031,1360,0.588
3016.926741361618,1380,0.5787
3061.058940887451,1400,0.555
3106.5792400836945,1420,0.8993
3148.4115221500397,1440,0.8919
3192.361985206604,1460,0.8761
3239.076597213745,1480,0.8673
3281.3002593517303,1500,0.8665
3323.73179602623,1520,0.8506
3370.8111255168915,1540,0.842
3413.9886927604675,1560,0.8444
3455.723326921463,1580,0.8395
3502.0829100608826,1600,0.8369
3545.751962661743,1620,0.8271
3586.844931125641,1640,0.7807
3632.470274448395,1660,0.7455
3676.563202857971,1680,0.7191
3717.2187802791595,1700,0.6982
3762.8880620002747,1720,0.6771
3808.2817709445953,1740,0.6528
3848.8795504570007,1760,0.6402
3893.9974155426025,1780,0.6272
3939.8737111091614,1800,0.6102
3980.2423510551453,1820,0.8982
4025.3041627407074,1840,0.8958
4070.0703325271606,1860,0.8846
4111.604519605637,1880,0.8806
4156.48393368721,1900,0.8728
4202.672346353531,1920,0.8629
4244.126070022583,1940,0.8627
4288.181259870529,1960,0.8557
4334.077230453491,1980,0.8514
4375.66925239563,2000,0.8445
4419.3830943107605,2020,0.8469
4464.199789762497,2040,0.8006
4502.697968482971,2060,0.7738
4541.9695773124695,2080,0.7541
4582.853719711304,2100,0.7278
4617.408304929733,2120,0.7076
4661.215767383575,2140,0.6938
4699.785598039627,2160,0.6708
4736.921450376511,2180,0.6651
4779.952866315842,2200,0.6522
4815.376955509186,2220,0.9034
4857.630026102066,2240,0.9051
4899.632570743561,2260,0.8988
4934.699332714081,2280,0.8911
4978.651162385941,2300,0.8815
5018.895188570023,2320,0.8753
5057.368028640747,2340,0.873
5100.599608421326,2360,0.8637
5139.106396436691,2380,0.8566
5176.623497247696,2400,0.8576
5220.6506769657135,2420,0.8646
5259.582588434219,2440,0.8346
5297.557681083679,2460,0.7992
5338.083002328873,2480,0.769
5372.376054048538,2500,0.7569
5416.462361812592,2520,0.7362
5455.479601621628,2540,0.7133
5493.575500488281,2560,0.7003
5534.522086858749,2580,0.6911
5568.5517456531525,2600,0.6862
5612.348554611206,2620,0.908
5651.881431102753,2640,0.9024
5690.107955217361,2660,0.9022
5733.672257900238,2680,0.8981
5768.545060873032,2700,0.8873
5810.4900579452515,2720,0.8802
5849.851220846176,2740,0.8772
5887.5071341991425,2760,0.8705
5931.152675867081,2780,0.8615
5971.761278867722,2800,0.8622
6008.359500646591,2820,0.867
6051.797712087631,2840,0.8392
6089.139205217361,2860,0.8089
6130.37105345726,2880,0.7887
6173.153359651566,2900,0.768
6207.111167430878,2920,0.7458
6250.943991661072,2940,0.7395
6290.985161304474,2960,0.72
6328.237392425537,2980,0.7177
6370.55570268631,3000,0.7026
6406.329493045807,3020,0.9092
6448.506741523743,3040,0.9038
6487.769158601761,3060,0.9066
6525.644293785095,3080,0.9047
6569.309892654419,3100,0.9009
6606.442927837372,3120,0.8831
6646.710329294205,3140,0.8855
6687.4985518455505,3160,0.8773
6721.6149752140045,3180,0.8777
6765.92135310173,3200,0.8615
6803.33975982666,3220,0.877
6843.177284002304,3240,0.8476
6885.617866516113,3260,0.827
6920.524262428284,3280,0.8028
6963.574896812439,3300,0.7849
7001.177873849869,3320,0.7674
7040.412667512894,3340,0.7478
7083.444279432297,3360,0.7411
7120.913179636002,3380,0.7281
7162.49115729332,3400,0.7156
7202.30725646019,3420,0.9085
7238.033518791199,3440,0.9103
7282.563061237335,3460,0.907
7319.7632846832275,3480,0.8985
7360.313080787659,3500,0.9
7402.821209430695,3520,0.8964
7440.749375104904,3540,0.8871
7482.945600509644,3560,0.8813
7525.836723804474,3580,0.8762
7560.297188282013,3600,0.8711
7600.760702371597,3620,0.8794
7646.231730222702,3640,0.8552
7689.383156299591,3660,0.8345
7730.969361782074,3680,0.8144
7775.7615802288055,3700,0.7993
7820.57378578186,3720,0.7743
7862.562341213226,3740,0.7694
7905.200580596924,3760,0.7515
7949.916379451752,3780,0.7447
7991.1712856292725,3800,0.7366
8034.689121961594,3820,0.9112
8081.029058456421,3840,0.9105
8123.699005126953,3860,0.9039
8166.181634902954,3880,0.9001
8213.243236780167,3900,0.8963
8257.876674175262,3920,0.8986
8299.083703756332,3940,0.8899
8344.905342817307,3960,0.8846
