Time,Step,Value
0.00038743019104003906,0,1.0607300996780396
35.13449740409851,20,3.2225048542022705
76.97828388214111,40,4.042717456817627
111.88699555397034,60,4.400323390960693
153.6980094909668,80,4.6172871589660645
189.57567381858826,100,4.7602858543396
228.72663474082947,120,4.794894218444824
268.0511462688446,140,4.897325038909912
302.67699933052063,160,4.900960445404053
345.34305787086487,180,4.985154628753662
379.6592347621918,200,5.048488616943359
420.9782521724701,220,1.2110308408737183
457.2499690055847,240,0.99732905626297
496.4369502067566,260,0.9504126906394958
536.2110974788666,280,0.9593120813369751
571.4786295890808,300,0.9578501582145691
615.5158281326294,320,0.9959679245948792
650.4686484336853,340,1.0022350549697876
690.9706709384918,360,0.987169623374939
728.8905675411224,380,0.9795557260513306
765.7310035228729,400,0.9754456877708435
808.6027009487152,420,0.315572053194046
842.6613032817841,440,0.4773455858230591
884.7347664833069,460,0.7341697812080383
921.7709095478058,480,0.9360150098800659
959.8256645202637,500,1.0951650142669678
998.6144874095917,520,1.1805765628814697
1033.185730457306,540,1.2842363119125366
1075.3125460147858,560,1.3628125190734863
1108.8473954200745,580,1.3706494569778442
1151.3748035430908,600,1.4413583278656006
1187.6865696907043,620,0.4557429552078247
1226.859812259674,640,0.5574245452880859
1265.7865300178528,660,0.6704359650611877
1301.7402622699738,680,0.6883887052536011
1345.6035964488983,700,0.7639906406402588
1380.8182427883148,720,0.7289775013923645
1422.4019372463226,740,0.7249754071235657
1461.0851855278015,760,0.7780451774597168
1497.4662992954254,780,0.7455974221229553
1541.1275103092194,800,0.8129104375839233
1576.024962902069,820,0.15091587603092194
1617.2689943313599,840,0.31369104981422424
1656.8832333087921,860,0.45160403847694397
1693.437652349472,880,0.5349498987197876
1736.4916834831238,900,0.5912891626358032
1772.0383613109589,920,0.625108540058136
1813.9383149147034,940,0.6902381777763367
1854.1163103580475,960,0.726302981376648
1889.3585412502289,980,0.768666684627533
1932.1200802326202,1000,0.7768803834915161
1968.9005901813507,1020,0.24141207337379456
2009.0956418514252,1040,0.3880601227283478
2048.6286566257477,1060,0.42934396862983704
2084.0506677627563,1080,0.45068293809890747
2127.5616364479065,1100,0.49890726804733276
2163.403235912323,1120,0.5158537030220032
2203.9212086200714,1140,0.5232049822807312
2243.8351044654846,1160,0.5275770425796509
2279.036224603653,1180,0.5552296042442322
2322.6023614406586,1200,0.5505613684654236
2358.732982635498,1220,0.116525799036026
2398.9501514434814,1240,0.2381279021501541
2438.113888025284,1260,0.30703213810920715
2473.613251209259,1280,0.3465058207511902
2516.4806773662567,1300,0.41520559787750244
2553.6497569084167,1320,0.4527294337749481
2594.1612753868103,1340,0.4719386100769043
2633.1640894412994,1360,0.5210456252098083
2668.22949886322,1380,0.5082098245620728
2711.3738231658936,1400,0.535961389541626
2747.1728048324585,1420,0.10824117064476013
2788.046751499176,1440,0.22049111127853394
2827.4215548038483,1460,0.27833059430122375
2863.272651195526,1480,0.3339999318122864
2906.580359697342,1500,0.3423624336719513
2942.9270572662354,1520,0.35882899165153503
2983.9371831417084,1540,0.37162256240844727
3022.8862051963806,1560,0.4174885153770447
3058.332584142685,1580,0.40214887261390686
3101.746783733368,1600,0.404853492975235
3137.591813325882,1620,0.10245098918676376
3178.6768386363983,1640,0.17715327441692352
3213.9181838035583,1660,0.21848700940608978
3253.0251166820526,1680,0.2700228691101074
3291.170957803726,1700,0.27501630783081055
3327.963041782379,1720,0.32416439056396484
3369.8201928138733,1740,0.3251473605632782
3403.8977007865906,1760,0.3590545952320099
3445.988979101181,1780,0.3626638650894165
3482.5590324401855,1800,0.3841623365879059
3522.7466037273407,1820,0.07152759283781052
3560.8067529201508,1840,0.14691899716854095
3596.9668073654175,1860,0.18885847926139832
3640.670885324478,1880,0.22108536958694458
3676.037376642227,1900,0.26749053597450256
3717.235251426697,1920,0.2709386348724365
3754.5653665065765,1940,0.26056140661239624
3792.623905658722,1960,0.2503138482570648
3835.032603263855,1980,0.2758651375770569
3869.0185136795044,2000,0.2937828302383423
3911.042117357254,2020,0.079478919506073
3948.1641097068787,2040,0.14125649631023407
3986.558259487152,2060,0.18687009811401367
