Time,Step,Value
0.00038743019104003906,0,0.1304
35.13449740409851,20,0.0977
76.97828388214111,40,0.0988
111.88699555397034,60,0.1004
153.6980094909668,80,0.0967
189.57567381858826,100,0.1008
228.72663474082947,120,0.0999
268.0511462688446,140,0.0982
302.67699933052063,160,0.1032
345.34305787086487,180,0.1007
379.6592347621918,200,0.0996
420.9782521724701,220,0.6558
457.2499690055847,240,0.7387
496.4369502067566,260,0.754
536.2110974788666,280,0.76
571.4786295890808,300,0.7643
615.5158281326294,320,0.7739
650.4686484336853,340,0.7753
690.9706709384918,360,0.7776
728.8905675411224,380,0.7839
765.7310035228729,400,0.787
808.6027009487152,420,0.8527
842.6613032817841,440,0.8427
884.7347664833069,460,0.8123
921.7709095478058,480,0.7949
959.8256645202637,500,0.7723
998.6144874095917,520,0.7673
1033.185730457306,540,0.7492
1075.3125460147858,560,0.7496
1108.8473954200745,580,0.7467
1151.3748035430908,600,0.7401
1187.6865696907043,620,0.8572
1226.859812259674,640,0.85
1265.7865300178528,660,0.8289
1301.7402622699738,680,0.8313
1345.6035964488983,700,0.823
1380.8182427883148,720,0.8214
1422.4019372463226,740,0.8219
1461.0851855278015,760,0.8156
1497.4662992954254,780,0.8272
1541.1275103092194,800,0.8113
1576.024962902069,820,0.8839
1617.2689943313599,840,0.8775
1656.8832333087921,860,0.8679
1693.437652349472,880,0.8644
1736.4916834831238,900,0.8583
1772.0383613109589,920,0.8525
1813.9383149147034,940,0.846
1854.1163103580475,960,0.8452
1889.3585412502289,980,0.8347
1932.1200802326202,1000,0.8336
1968.9005901813507,1020,0.8894
2009.0956418514252,1040,0.8783
2048.6286566257477,1060,0.8697
2084.0506677627563,1080,0.8728
2127.5616364479065,1100,0.8637
2163.403235912323,1120,0.8679
2203.9212086200714,1140,0.8627
2243.8351044654846,1160,0.8655
2279.036224603653,1180,0.859
2322.6023614406586,1200,0.8614
2358.732982635498,1220,0.8969
2398.9501514434814,1240,0.8923
2438.113888025284,1260,0.89
2473.613251209259,1280,0.8872
2516.4806773662567,1300,0.8789
2553.6497569084167,1320,0.8782
2594.1612753868103,1340,0.8729
2633.1640894412994,1360,0.8678
2668.22949886322,1380,0.8729
2711.3738231658936,1400,0.8666
2747.1728048324585,1420,0.9029
2788.046751499176,1440,0.8958
2827.4215548038483,1460,0.8905
2863.272651195526,1480,0.8896
2906.580359697342,1500,0.8882
2942.9270572662354,1520,0.8851
2983.9371831417084,1540,0.8876
3022.8862051963806,1560,0.8796
3058.332584142685,1580,0.8814
3101.746783733368,1600,0.879
3137.591813325882,1620,0.9036
3178.6768386363983,1640,0.9015
3213.9181838035583,1660,0.9013
3253.0251166820526,1680,0.8935
3291.170957803726,1700,0.8931
3327.963041782379,1720,0.8885
3369.8201928138733,1740,0.8897
3403.8977007865906,1760,0.8848
3445.988979101181,1780,0.8894
3482.5590324401855,1800,0.8917
3522.7466037273407,1820,0.9033
3560.8067529201508,1840,0.9048
3596.9668073654175,1860,0.8988
3640.670885324478,1880,0.9002
3676.037376642227,1900,0.8957
3717.235251426697,1920,0.894
3754.5653665065765,1940,0.8955
3792.623905658722,1960,0.8983
3835.032603263855,1980,0.8986
3869.0185136795044,2000,0.8944
3911.042117357254,2020,0.9074
3948.1641097068787,2040,0.901
3986.558259487152,2060,0.8981
4026.4369192123413,2080,0.9021
4061.8438441753387,2100,0.8981
4104.762730360031,2120,0.8997
