Time,Step,Value
0.0002651214599609375,0,0.0
100.59214091300964,20,0.2830438945869971
202.15581369400024,40,0.10304237542684498
300.62958216667175,60,0.2756899477198238
403.99148440361023,80,3.439939627237343e-07
502.1599464416504,100,4.121805160198326e-07
607.6626641750336,120,3.807004625277001e-07
708.3971416950226,140,4.4094646016100684e-07
810.0622565746307,160,5.290092915750657e-07
911.2249948978424,180,6.247330443255199e-07
1011.1859972476959,200,5.019813180203258e-07
1115.55486702919,220,4.531532576277837e-07
1212.5470480918884,240,5.46813509135119e-07
1317.0917868614197,260,4.7025786463350966e-07
1416.286031961441,280,4.798806767944296e-07
1520.2631378173828,300,4.6844996901584326e-07
1619.3959410190582,320,5.829498589968504e-07
1721.8700737953186,340,6.241840542853036e-07
1822.1693949699402,360,5.306139412146779e-07
1923.412831068039,380,5.084464204068288e-07
2028.9396085739136,400,5.025010457864326e-07
2125.8865129947662,420,4.793832146168482e-07
2229.5952258110046,440,5.046460884512205e-07
2327.326413869858,460,5.500526140982038e-07
2431.949691057205,480,6.026911304216223e-07
2531.0358901023865,500,5.73491246021145e-07
2633.457179546356,520,5.589907151512397e-07
2733.5079715251923,540,6.705124552013549e-07
2835.148915529251,560,6.777334988690597e-07
2936.7414247989655,580,7.272344731017154e-07
3036.4816999435425,600,8.09294865274436e-07
3141.0154688358307,620,7.278579987542349e-07
3239.6990950107574,640,7.786626699175265e-07
3342.61310172081,660,7.218613871658381e-07
3441.641815185547,680,9.281866202008909e-07
3544.495879173279,700,9.436834506787841e-07
3645.5887055397034,720,8.93347881920155e-07
3745.6503472328186,740,1.1512322726934613e-06
3850.632349729538,760,9.3300939297312e-07
3949.1760745048523,780,9.92830505579612e-07
4053.7474071979523,800,1.013849527693513e-06
4152.823323249817,820,9.366224488780371e-07
4255.318660497665,840,1.0474817158439061e-06
4358.224272251129,860,1.2895740073412782e-06
4444.065333843231,880,1.176007086225574e-06
4544.726855516434,900,1.5774910756965925e-06
4645.542198181152,920,1.281296905348865e-06
4748.896478891373,940,1.9037130057230226e-06
4847.565332174301,960,1.4813041445900054e-06
4951.891322374344,980,1.864739286388882e-06
5050.644492387772,1000,1.4621812838941559e-06
5154.49591588974,1020,1.5753256558407731e-06
5253.09578537941,1040,1.4068318869185084e-06
5355.615634441376,1060,1.5604198003239087e-06
5456.217172622681,1080,1.5498292760874562e-06
5557.661413431168,1100,1.5369233828188193e-06
5661.3043785095215,1120,1.559990676045783e-06
5760.414678812027,1140,1.6710242328682645e-06
5864.691015481949,1160,2.156031200154463e-06
5965.248581171036,1180,1.6556462408486657e-06
6068.09187245369,1200,1.6325915150018936e-06
6168.537265777588,1220,1.4963215671376634e-06
6269.302298545837,1240,1.662912649937727e-06
6371.404835939407,1260,1.515997288524561e-06
6470.011834144592,1280,1.7050962022905384e-06
6574.609493732452,1300,1.5347760260724126e-06
6671.609095335007,1320,1.5963099269781002e-06
6776.192043066025,1340,1.5480238841499488e-06
6875.207345485687,1360,1.625246641327644e-06
6978.378895044327,1380,1.75153292134725e-06
7080.656886339188,1400,1.7479219744416797e-06
7180.471951723099,1420,1.4772140487690146e-06
7284.778059244156,1440,1.6027775367178856e-06
7383.26388835907,1460,1.6306277443507004e-06
7486.699000120163,1480,1.5981389675143337e-06
7586.920142650604,1500,1.56992238884804e-06
7689.121058225632,1520,1.5823295944355931e-06
7788.939498662949,1540,1.7930288590561731e-06
7890.791404247284,1560,1.689760270685406e-06
7994.139068603516,1580,1.7345035267788705e-06
8092.901501655579,1600,1.7320043329625265e-06
8197.219494819641,1620,1.6108074681400892e-06
8295.185618638992,1640,1.7659842946485925e-06
8400.427312850952,1660,1.6320841424529878e-06
8501.149692773819,1680,1.7985080646436737e-06
8603.351547718048,1700,1.7425633358452698e-06
8705.672446012497,1720,1.6646183122673734e-06
8804.928955554962,1740,1.8186743154167755e-06
8909.752001047134,1760,1.9152494076961773e-06
9009.921779155731,1780,1.988857797047374e-06
9113.594257116318,1800,1.983205065419589e-06
9214.383668899536,1820,1.8851822507684812e-06
9315.001000881195,1840,1.980220752316566e-06
9418.01750612259,1860,1.9854254263699812e-06
9516.442754983902,1880,1.970499408198147e-06
9621.327379465103,1900,2.1935641488395185e-06
9719.721938610077,1920,2.1675577040774926e-06
9823.887922763824,1940,2.3873772869562657e-06
9923.458929300308,1960,2.6516512403110014e-06
10026.1468231678,1980,2.5912136167411446e-06
10129.10288310051,2000,3.0368190223809336e-06
10227.513455629349,2020,2.2055108106582445e-06
10331.96137881279,2040,3.1433574309370774e-06
10429.4711728096,2060,2.5272978501848984e-06
10534.727652311325,2080,2.926549133460373e-06
10635.938270807266,2100,2.095353953836701e-06
10737.382440567017,2120,2.3129859243976247e-06
10838.582250595093,2140,2.3182851637126566e-06
10939.357533693314,2160,2.5735995320692854e-06
11043.137154817581,2180,2.296491130434229e-06
11141.23914361,2200,2.4879990206291697e-06
11246.249251365662,2220,2.413930240495033e-06
11343.318561792374,2240,2.6865325599348094e-06
11447.696012973785,2260,3.0347065362650814e-06
11546.64556145668,2280,2.283497836021495e-06
11650.620175361633,2300,2.417239854974813e-06
11750.503325939178,2320,2.5932293685261267e-06
11852.547984361649,2340,2.775691686781455e-06
11956.520784854889,2360,2.423382804317484e-06
12054.305300474167,2380,3.0466764370295576e-06
12159.206756830215,2400,2.584210836278738e-06
12257.102787017822,2420,2.447823845091771e-06
12361.088344573975,2440,2.4736037395495127e-06
12447.27274441719,2460,2.3431752012783964e-06
12524.5236723423,2480,2.5590802843187485e-06
12606.272367477417,2500,2.7861023742853152e-06
12682.839876413345,2520,2.661895252107677e-06
12757.637994289398,2540,2.4366125478866262e-06
12832.951900959015,2560,2.6595900618552845e-06
12905.798093557358,2580,2.4462965223301803e-06
12984.852006673813,2600,2.651113883279253e-06
13062.923694133759,2620,2.407949354172991e-06
13140.161472082138,2640,2.431610416864622e-06
13215.770583868027,2660,3.093326987857536e-06
13290.425631523132,2680,2.5523849257689697e-06
13365.773735761642,2700,2.3859153139504144e-06
13445.57123708725,2720,2.425797911459797e-06
13525.84288263321,2740,2.4974871584858374e-06
13600.0855178833,2760,2.7984629871029374e-06
13674.997126579285,2780,2.4311367532914015e-06
13752.69705080986,2800,2.6844038846489524e-06
13830.598433732986,2820,2.4125580406298086e-06
13910.002923488617,2840,2.477610216336937e-06
13984.995997428894,2860,3.056034855326146e-06
14059.444422245026,2880,2.7295853657350847e-06
14133.427721261978,2900,2.9440034975738745e-06
14208.148159742355,2920,2.763859832959822e-06
14289.71357369423,2940,2.8839325333177197e-06
14368.121532678604,2960,2.7429888382774852e-06
14444.96473121643,2980,2.9514844822427527e-06
14519.168564081192,3000,3.1293281380770703e-06
14594.531737804413,3020,2.893666490516678e-06
14673.304212808609,3040,2.9759134997942604e-06
14751.866817951202,3060,2.7578493221666966e-06
14827.73185300827,3080,2.859976277526668e-06
14902.88833451271,3100,3.1799317436821155e-06
14976.262040376663,3120,2.8002668930452127e-06
15052.469477176666,3140,2.8933404668002004e-06
15132.08700633049,3160,3.093225588476702e-06
15210.55080151558,3180,3.022512348333335e-06
15286.76700925827,3200,2.7944026740220767e-06
15362.690274238586,3220,3.0588996680603796e-06
15435.54483962059,3240,3.001569106344629e-06
15513.516799926758,3260,2.8752694636135095e-06
15595.127121448517,3280,2.861861111738142e-06
15673.700791597366,3300,2.987657545059528e-06
15748.497005939484,3320,2.8638601204248683e-06
15822.247473478317,3340,2.783705350711277e-06
15901.194833517075,3360,2.629479321857624e-06
15978.76675105095,3380,2.651151705511511e-06
16058.397409677505,3400,2.5957118525360154e-06
16133.381633520126,3420,3.1491868697275534e-06
16207.245446920395,3440,2.846645463562527e-06
16283.267894983292,3460,3.092177035697392e-06
16361.913205862045,3480,3.1713244121304885e-06
16442.30855870247,3500,3.0444675641625087e-06
16518.07275915146,3520,3.108501345108912e-06
16592.714215755463,3540,3.1259149503011353e-06
16668.66198325157,3560,2.9314112973657164e-06
16748.36466741562,3580,3.1563404151957327e-06
16826.118188142776,3600,2.910421560263602e-06
16903.200956344604,3620,3.0732588563302985e-06
16979.01528429985,3640,2.91717150867406e-06
17052.247915029526,3660,2.981668571405117e-06
17128.474237442017,3680,3.2493655252685916e-06
17210.229524850845,3700,2.977048423064964e-06
17287.65332722664,3720,3.2300634277503147e-06
17362.3676071167,3740,3.2083478654666653e-06
17437.41712284088,3760,3.03286110469216e-06
17511.23938703537,3780,3.1123495119931935e-06
17589.69593667984,3800,3.36576258526583e-06
17667.757190465927,3820,2.8773769392683986e-06
17742.812170267105,3840,2.8611625745647145e-06
17818.427978754044,3860,3.1502550282623723e-06
17893.171493053436,3880,3.050352036608184e-06
17967.35272860527,3900,3.2263178614472374e-06
18043.721348047256,3920,3.2203191587915618e-06
18121.82084941864,3940,3.167497685943055e-06
18199.854315519333,3960,3.1585693323650147e-06
18276.13403725624,3980,3.0823734004700618e-06
18351.420449972153,4000,3.192156384266989e-06
18425.22498178482,4020,3.030215408945304e-06
18503.30048084259,4040,3.072032429504243e-06
18581.421352386475,4060,2.962358211045361e-06
18660.82127213478,4080,3.246567527547656e-06
18734.72461247444,4100,3.315464227252855e-06
18809.06426882744,4120,3.333550555312393e-06
18882.006024360657,4140,3.2370866110529918e-06
18959.499009609222,4160,3.3143955234896883e-06
19040.1827147007,4180,3.536977968275998e-06
19117.15277004242,4200,3.270067633823358e-06
19192.825798749924,4220,3.3405619570473434e-06
19269.667683839798,4240,3.36800230813321e-06
19347.710911273956,4260,3.2948385784400092e-06
19425.31823182106,4280,3.135201186764283e-06
19502.27831864357,4300,3.0046502486398793e-06
19576.82993221283,4320,3.02976301234869e-06
19651.22137904167,4340,3.046824278213711e-06
19729.16380381584,4360,2.9701288598367156e-06
19806.879831552505,4380,3.220407000408279e-06
19886.211835622787,4400,3.3009475760575993e-06
19962.053163290024,4420,3.285838698926507e-06
20037.862282514572,4440,3.3750952481089236e-06
20115.43800520897,4460,3.4142668434381805e-06
20194.173283100128,4480,3.30001810520096e-06
20270.507489442825,4500,3.3349218324537433e-06
