Time,Step,Value
0.0002651214599609375,0,0.05517062172293663
100.59214091300964,20,0.06622937321662903
202.15581369400024,40,0.09344735741615295
300.62958216667175,60,0.08802039921283722
403.99148440361023,80,0.07205997407436371
502.1599464416504,100,0.033029086887836456
607.6626641750336,120,0.023477865383028984
708.3971416950226,140,0.0169286597520113
810.0622565746307,160,0.00882615614682436
911.2249948978424,180,0.009952678345143795
1011.1859972476959,200,0.008221893571317196
1115.55486702919,220,0.009347236715257168
1212.5470480918884,240,0.009148450568318367
1317.0917868614197,260,0.010812266729772091
1416.286031961441,280,0.0109427934512496
1520.2631378173828,300,0.019665053114295006
1619.3959410190582,320,0.011634624563157558
1721.8700737953186,340,0.015752671286463737
1822.1693949699402,360,0.01463514193892479
1923.412831068039,380,0.015304775908589363
2028.9396085739136,400,0.021333223208785057
2125.8865129947662,420,0.018411336466670036
2229.5952258110046,440,0.017238011583685875
2327.326413869858,460,0.019207168370485306
2431.949691057205,480,0.023029116913676262
2531.0358901023865,500,0.02937755361199379
2633.457179546356,520,0.0497162826359272
2733.5079715251923,540,0.04295524209737778
2835.148915529251,560,0.04407351091504097
2936.7414247989655,580,0.051084648817777634
3036.4816999435425,600,0.09440544247627258
3141.0154688358307,620,0.14067547023296356
3239.6990950107574,640,0.17173920571804047
3342.61310172081,660,0.13017085194587708
3441.641815185547,680,0.07784561812877655
3544.495879173279,700,0.3109539747238159
3645.5887055397034,720,0.5455491542816162
3745.6503472328186,740,0.8045167326927185
3850.632349729538,760,0.7797490954399109
3949.1760745048523,780,0.614155650138855
4053.7474071979523,800,0.1362350732088089
4152.823323249817,820,1.499124526977539
4255.318660497665,840,0.28062188625335693
4358.224272251129,860,1.120311975479126
4444.065333843231,880,0.9205314517021179
4544.726855516434,900,2.4823548793792725
4645.542198181152,920,2.1429553031921387
4748.896478891373,940,2.1609859466552734
4847.565332174301,960,1.1961594820022583
4951.891322374344,980,0.1253359019756317
5050.644492387772,1000,0.48992279171943665
5154.49591588974,1020,1.246821641921997
5253.09578537941,1040,0.25367915630340576
5355.615634441376,1060,0.5904514789581299
5456.217172622681,1080,0.893341600894928
5557.661413431168,1100,0.10597607493400574
5661.3043785095215,1120,0.988006055355072
5760.414678812027,1140,0.20874299108982086
5864.691015481949,1160,1.488348364830017
5965.248581171036,1180,0.4017145037651062
6068.09187245369,1200,0.17940576374530792
6168.537265777588,1220,0.8055105209350586
6269.302298545837,1240,0.47092336416244507
6371.404835939407,1260,0.2793477475643158
6470.011834144592,1280,0.8265800476074219
6574.609493732452,1300,0.5921857953071594
6671.609095335007,1320,0.057976458221673965
6776.192043066025,1340,0.13293667137622833
6875.207345485687,1360,0.20526480674743652
6978.378895044327,1380,0.241502583026886
7080.656886339188,1400,0.07174772769212723
7180.471951723099,1420,0.2880737781524658
7284.778059244156,1440,0.5674748420715332
7383.26388835907,1460,0.18083854019641876
7486.699000120163,1480,0.17362375557422638
7586.920142650604,1500,0.11532194167375565
7689.121058225632,1520,0.9951196908950806
7788.939498662949,1540,0.07037941366434097
7890.791404247284,1560,0.14550238847732544
7994.139068603516,1580,0.15050679445266724
8092.901501655579,1600,0.28034165501594543
8197.219494819641,1620,0.40809860825538635
8295.185618638992,1640,0.6528154015541077
8400.427312850952,1660,0.24918146431446075
8501.149692773819,1680,0.3238721787929535
8603.351547718048,1700,0.3805519640445709
8705.672446012497,1720,0.07993178069591522
8804.928955554962,1740,0.5037856101989746
8909.752001047134,1760,0.3402572572231293
9009.921779155731,1780,0.12433643639087677
9113.594257116318,1800,0.3114800453186035
9214.383668899536,1820,0.4836278557777405
9315.001000881195,1840,0.13392220437526703
9418.01750612259,1860,0.5162237882614136
9516.442754983902,1880,0.2996930778026581
9621.327379465103,1900,0.07545960694551468
9719.721938610077,1920,0.44196704030036926
9823.887922763824,1940,0.11111115664243698
9923.458929300308,1960,0.22927848994731903
10026.1468231678,1980,0.09123250842094421
10129.10288310051,2000,0.3495839536190033
10227.513455629349,2020,0.06945335865020752
10331.96137881279,2040,0.18027521669864655
10429.4711728096,2060,0.2750082314014435
10534.727652311325,2080,0.2717471420764923
10635.938270807266,2100,0.29176029562950134
10737.382440567017,2120,0.490875780582428
10838.582250595093,2140,0.11737355589866638
10939.357533693314,2160,0.15329492092132568
11043.137154817581,2180,0.24502848088741302
11141.23914361,2200,0.3412497043609619
11246.249251365662,2220,0.17466357350349426
11343.318561792374,2240,0.31438562273979187
11447.696012973785,2260,0.23784686625003815
11546.64556145668,2280,0.11756493896245956
11650.620175361633,2300,0.2914540469646454
11750.503325939178,2320,0.18978334963321686
11852.547984361649,2340,0.3041645884513855
11956.520784854889,2360,0.523960530757904
12054.305300474167,2380,0.20795157551765442
12159.206756830215,2400,0.2478259652853012
12257.102787017822,2420,0.2815564274787903
12361.088344573975,2440,0.20146970450878143
12447.27274441719,2460,0.2658616304397583
12524.5236723423,2480,0.25426343083381653
12606.272367477417,2500,0.42326268553733826
12682.839876413345,2520,0.07062181085348129
12757.637994289398,2540,0.11468550562858582
12832.951900959015,2560,0.3154495656490326
12905.798093557358,2580,0.10724953562021255
12984.852006673813,2600,0.1305631399154663
13062.923694133759,2620,0.1998729109764099
13140.161472082138,2640,0.3113056421279907
13215.770583868027,2660,0.31404873728752136
13290.425631523132,2680,0.29453232884407043
13365.773735761642,2700,0.25394222140312195
13445.57123708725,2720,0.26192349195480347
13525.84288263321,2740,0.6799083352088928
13600.0855178833,2760,0.3015633821487427
13674.997126579285,2780,0.3740624785423279
13752.69705080986,2800,0.1463768035173416
13830.598433732986,2820,0.6627469658851624
13910.002923488617,2840,0.1919831484556198
13984.995997428894,2860,0.16527295112609863
14059.444422245026,2880,0.41997030377388
14133.427721261978,2900,0.1775607317686081
14208.148159742355,2920,0.3447084128856659
14289.71357369423,2940,0.25736331939697266
14368.121532678604,2960,0.16037289798259735
14444.96473121643,2980,0.5978131890296936
14519.168564081192,3000,0.2210499495267868
14594.531737804413,3020,0.24876947700977325
14673.304212808609,3040,0.2597655653953552
14751.866817951202,3060,0.3253287374973297
14827.73185300827,3080,0.516037106513977
14902.88833451271,3100,0.5432442426681519
14976.262040376663,3120,0.30255886912345886
15052.469477176666,3140,0.17083679139614105
15132.08700633049,3160,0.08998296409845352
15210.55080151558,3180,0.10486622899770737
15286.76700925827,3200,0.8069950938224792
15362.690274238586,3220,0.2644616365432739
15435.54483962059,3240,0.11942945420742035
15513.516799926758,3260,0.2418394684791565
15595.127121448517,3280,0.08664708584547043
15673.700791597366,3300,0.30503514409065247
15748.497005939484,3320,0.15966524183750153
15822.247473478317,3340,0.10917675495147705
15901.194833517075,3360,0.15992888808250427
15978.76675105095,3380,0.16009797155857086
16058.397409677505,3400,0.1190301850438118
16133.381633520126,3420,0.23625941574573517
16207.245446920395,3440,0.5308381915092468
16283.267894983292,3460,0.10010553151369095
16361.913205862045,3480,0.07829049974679947
16442.30855870247,3500,0.15660929679870605
16518.07275915146,3520,0.26283150911331177
16592.714215755463,3540,0.25730329751968384
16668.66198325157,3560,0.27486652135849
16748.36466741562,3580,0.1982211321592331
16826.118188142776,3600,0.16097402572631836
16903.200956344604,3620,0.4502829909324646
16979.01528429985,3640,0.1335703283548355
17052.247915029526,3660,0.3315693736076355
17128.474237442017,3680,0.11909347772598267
17210.229524850845,3700,0.09368626028299332
17287.65332722664,3720,0.10508374869823456
17362.3676071167,3740,0.20026442408561707
17437.41712284088,3760,0.07875547558069229
17511.23938703537,3780,0.24139723181724548
17589.69593667984,3800,0.4790627360343933
17667.757190465927,3820,0.11585342884063721
17742.812170267105,3840,0.3598885238170624
17818.427978754044,3860,0.2151632457971573
17893.171493053436,3880,0.17761991918087006
17967.35272860527,3900,0.45573100447654724
18043.721348047256,3920,0.26813772320747375
