Time,Step,Value
0.0002651214599609375,0,0.696051969909668
100.59214091300964,20,0.6980246047973633
202.15581369400024,40,0.7026231140136718
300.62958216667175,60,0.7011282600402832
403.99148440361023,80,0.6977139930725098
502.1599464416504,100,0.6937537162780761
607.6626641750336,120,0.692866227722168
708.3971416950226,140,0.6922330284118652
810.0622565746307,160,0.6923850387573243
911.2249948978424,180,0.692319482421875
1011.1859972476959,200,0.6923525588989258
1115.55486702919,220,0.6922458930969239
1212.5470480918884,240,0.692114673614502
1317.0917868614197,260,0.6919366737365723
1416.286031961441,280,0.6919383087158203
1520.2631378173828,300,0.6914660675048828
1619.3959410190582,320,0.6917986358642578
1721.8700737953186,340,0.6915277015686035
1822.1693949699402,360,0.6914866058349609
1923.412831068039,380,0.691541480255127
2028.9396085739136,400,0.6913521865844726
2125.8865129947662,420,0.6913730415344238
2229.5952258110046,440,0.6911565719604492
2327.326413869858,460,0.6907934761047363
2431.949691057205,480,0.6903946891784668
2531.0358901023865,500,0.690396346282959
2633.457179546356,520,0.689692147064209
2733.5079715251923,540,0.6892755317687989
2835.148915529251,560,0.688700375366211
2936.7414247989655,580,0.687831167602539
3036.4816999435425,600,0.6870134902954101
3141.0154688358307,620,0.686314389038086
3239.6990950107574,640,0.6848441078186035
3342.61310172081,660,0.6818615867614746
3441.641815185547,680,0.6775497146606445
3544.495879173279,700,0.6760285301208496
3645.5887055397034,720,0.6741667930603027
3745.6503472328186,740,0.671233470916748
3850.632349729538,760,0.6665091312408448
3949.1760745048523,780,0.6612769691467285
4053.7474071979523,800,0.6556263748168946
4152.823323249817,820,0.6683534244537354
4255.318660497665,840,0.6489780735015869
4358.224272251129,860,0.6460170314788818
4444.065333843231,880,0.6481164360046386
4544.726855516434,900,0.6771202758789062
4645.542198181152,920,0.6773486431121826
4748.896478891373,940,0.6509038200378418
4847.565332174301,960,0.6431594654083252
4951.891322374344,980,0.6313943576812744
5050.644492387772,1000,0.6339975177764893
5154.49591588974,1020,0.6385404655456542
5253.09578537941,1040,0.6283494564056397
5355.615634441376,1060,0.6290511310577392
5456.217172622681,1080,0.6302458553314209
5557.661413431168,1100,0.6337919937133789
5661.3043785095215,1120,0.6281514122009277
5760.414678812027,1140,0.6249290325164795
5864.691015481949,1160,0.6330668655395508
5965.248581171036,1180,0.6243413513183593
6068.09187245369,1200,0.6228336967468262
6168.537265777588,1220,0.6224910160064697
6269.302298545837,1240,0.6218572029113769
6371.404835939407,1260,0.6208757488250732
6470.011834144592,1280,0.6251021026611329
6574.609493732452,1300,0.6203189872741699
6671.609095335007,1320,0.6216239253997803
6776.192043066025,1340,0.619521382522583
6875.207345485687,1360,0.6192199886322022
6978.378895044327,1380,0.6174399372100831
7080.656886339188,1400,0.6223667953491211
7180.471951723099,1420,0.6156747943878174
7284.778059244156,1440,0.6104748523712158
7383.26388835907,1460,0.6164698562622071
7486.699000120163,1480,0.620335961151123
7586.920142650604,1500,0.6077174968719482
7689.121058225632,1520,0.6210883243560791
7788.939498662949,1540,0.6145431732177734
7890.791404247284,1560,0.6183438018798828
7994.139068603516,1580,0.6103435428619385
8092.901501655579,1600,0.6085785831451416
8197.219494819641,1620,0.6084217395782471
8295.185618638992,1640,0.6133353420257568
8400.427312850952,1660,0.6070616905212403
8501.149692773819,1680,0.611796378326416
8603.351547718048,1700,0.6077543720245361
8705.672446012497,1720,0.6118494480133057
8804.928955554962,1740,0.6061596221923828
8909.752001047134,1760,0.6105563564300537
9009.921779155731,1780,0.6059685527801514
9113.594257116318,1800,0.6026168716430664
9214.383668899536,1820,0.6101270210266113
9315.001000881195,1840,0.6081858184814453
9418.01750612259,1860,0.6130285987854004
9516.442754983902,1880,0.6013023750305175
9621.327379465103,1900,0.6026262084960937
9719.721938610077,1920,0.6042053924560546
9823.887922763824,1940,0.6019147262573242
9923.458929300308,1960,0.6054029155731201
10026.1468231678,1980,0.605774568939209
10129.10288310051,2000,0.605083396911621
10227.513455629349,2020,0.6054752750396728
10331.96137881279,2040,0.6031250431060791
10429.4711728096,2060,0.6026819896697998
10534.727652311325,2080,0.6021050464630127
10635.938270807266,2100,0.5991239791870118
10737.382440567017,2120,0.6029312259674072
10838.582250595093,2140,0.6059392139434815
10939.357533693314,2160,0.6057073383331298
11043.137154817581,2180,0.6058373302459716
11141.23914361,2200,0.5992470806121826
11246.249251365662,2220,0.6045039047241211
11343.318561792374,2240,0.6018302104949951
11447.696012973785,2260,0.6015597164154053
11546.64556145668,2280,0.5934715324401856
11650.620175361633,2300,0.5998955894470215
