Time,Step,Value
0.0007193088531494141,0,0.039350688457489014
353.1949622631073,200,0.036644816398620605
625.5168025493622,400,0.033802129328250885
993.0799593925476,600,0.030834514647722244
1302.433112859726,800,0.02906208485364914
1651.5666933059692,1000,0.026455027982592583
1976.6791651248932,1200,0.024994490668177605
2378.812050819397,1400,0.022882483899593353
2651.501461982727,1600,0.02186432108283043
3019.3981976509094,1800,0.02015051059424877
3328.3276579380035,2000,0.019119517877697945
3677.591994524002,2200,0.018102604895830154
4002.6551909446716,2400,0.017246311530470848
4359.050297021866,2600,0.016224246472120285
4602.897855520248,2800,0.015457278117537498
4932.666526079178,3000,0.014536511152982712
5224.375691890717,3200,0.01430465653538704
5570.800491333008,3400,0.01413937471807003
5894.233758926392,3600,0.013650033622980118
6295.9122133255005,3800,0.013486147858202457
6568.038169384003,4000,0.013067095540463924
6935.181076049805,4200,0.013153566978871822
7243.877907276154,4400,0.013372031971812248
7593.022684574127,4600,0.013261568732559681
7917.281404733658,4800,0.013105957768857479
8320.248049974442,5000,0.012873716652393341
8593.03917145729,5200,0.013157414272427559
8960.394132614136,5400,0.013251123949885368
9270.130396604538,5600,0.013233359903097153
9619.65610909462,5800,0.013537618331611156
9944.518540620804,6000,0.013231290504336357
10347.833061695099,6200,0.013350028544664383
10621.581738233566,6400,0.01367624755948782
10989.18147444725,6600,0.013850045390427113
11298.38500380516,6800,0.01370672881603241
11648.125185012817,7000,0.013599131256341934
11973.27321267128,7200,0.013902610167860985
12377.361592769623,7400,0.014156704768538475
12650.75124335289,7600,0.01420323271304369
12955.641232728958,7800,0.01469489373266697
13208.413501262665,8000,0.015050709247589111
13494.829466342926,8200,0.015052502043545246
13760.97932934761,8400,0.015138968825340271
14091.533990383148,8600,0.015579558908939362
14315.012425422668,8800,0.016269804909825325
14616.304678201675,9000,0.016777073964476585
14870.151710748672,9200,0.017307979986071587
15156.513981580734,9400,0.018215958029031754
15422.802844285965,9600,0.019069774076342583
15752.403863191605,9800,0.01997487060725689
15976.166218996048,10000,0.020398739725351334
16277.470289230347,10200,0.021701276302337646
16531.516388893127,10400,0.022823425009846687
16817.934897184372,10600,0.023698881268501282
17083.980777025223,10800,0.02480333298444748
17415.201989412308,11000,0.0259501151740551
17639.562354326248,11200,0.026841823011636734
17942.139479637146,11400,0.030378097668290138
18196.47917532921,11600,0.031482674181461334
18484.221336841583,11800,0.03270857408642769
18750.369603157043,12000,0.03388690575957298
19079.60169315338,12200,0.036943089216947556
19303.81306028366,12400,0.03840978071093559
19605.507951259613,12600,0.04032254219055176
19859.603270292282,12800,0.04081262648105621
20147.8673081398,13000,0.04563086852431297
20418.41002678871,13200,0.04679753631353378
20760.749927282333,13400,0.052464500069618225
20999.656344890594,13600,0.054899200797080994
21321.449955940247,13800,0.0565788559615612
21592.588055849075,14000,0.05766322463750839
21898.664163589478,14200,0.06270840018987656
22182.27865076065,14400,0.06940348446369171
22534.43089199066,14600,0.08086463063955307
22773.57334113121,14800,0.07066095620393753
23091.13418531418,15000,0.08440457284450531
