Time,Step,Value
0.00022745132446289062,0,0.0
596.9244885444641,20,0.9999997019767761
1313.8532285690308,40,0.9999988675117493
2186.826578140259,60,0.9999996423721313
3138.685472726822,80,0.0008627616334706545
3999.2997109889984,100,0.008221393451094627
4659.578639507294,120,0.001413104822859168
5262.058192491531,140,0.01600749045610428
5987.274600028992,160,0.013044772669672966
6865.9670288562775,180,0.01497494988143444
7819.939322710037,200,0.01674553193151951
8677.690798282623,220,0.01988581195473671
9337.914528369904,240,0.0020818591583520174
9938.880296468735,260,0.004174474161118269
10659.318865060806,280,0.0064904959872365
11260.683881759644,300,0.006391739007085562
11908.384490013123,320,0.012200738303363323
12488.683952331543,340,0.014356711879372597
12933.80138206482,360,0.01192492712289095
13331.228773593903,380,0.00397103326395154
13854.340994358063,400,0.0038553099147975445
14625.97421336174,420,0.007946595549583435
15255.88934969902,440,0.020636437460780144
15940.69127368927,460,0.008786340244114399
16410.473730564117,480,0.0013711253413930535
16969.888682127,500,0.008353082463145256
17555.5048122406,520,0.00815740879625082
18126.643169641495,540,0.006990315858274698
18748.484533071518,560,0.06136614829301834
19310.4909119606,580,0.07347489893436432
19740.25105857849,600,0.028553131967782974
20132.292048215866,620,0.010475430637598038
20604.46745610237,640,0.008621995337307453
21175.893648147583,660,0.008804241195321083
21798.80393242836,680,0.006632198113948107
22363.79549574852,700,0.006618293467909098
22796.56769824028,720,0.00837081577628851
23191.85532641411,740,0.04580229893326759
23666.434726953506,760,0.007435253355652094
24239.666029930115,780,0.007684306241571903
24863.038358926773,800,0.06136149913072586
25424.84608578682,820,0.028257016092538834
25855.267835378647,840,0.01945202238857746
26248.501055002213,860,0.029076775535941124
26721.097118377686,880,0.0320255309343338
27290.998690366745,900,0.035279903560876846
27907.917494297028,920,0.05508697032928467
28466.319030046463,940,0.03250475227832794
28896.0234811306,960,0.12412013858556747
29289.118381738663,980,0.15706270933151245
29761.572817325592,1000,0.04079902917146683
30333.244764089584,1020,0.037080585956573486
30956.378884792328,1040,0.01570797897875309
