Time,Step,Value
0.00022745132446289062,0,0.4945
596.9244885444641,20,0.49
1313.8532285690308,40,0.5055
2186.826578140259,60,0.4972
3138.685472726822,80,0.5041
3999.2997109889984,100,0.4941
4659.578639507294,120,0.5147
5262.058192491531,140,0.5001
5987.274600028992,160,0.5071
6865.9670288562775,180,0.5076
7819.939322710037,200,0.5245
8677.690798282623,220,0.5394
9337.914528369904,240,0.5662
9938.880296468735,260,0.5666
10659.318865060806,280,0.5619
11260.683881759644,300,0.5832
11908.384490013123,320,0.5945
12488.683952331543,340,0.5758
12933.80138206482,360,0.5889
13331.228773593903,380,0.5862
13854.340994358063,400,0.6184
14625.97421336174,420,0.6273
15255.88934969902,440,0.6304
15940.69127368927,460,0.6294
16410.473730564117,480,0.6302
16969.888682127,500,0.6423
17555.5048122406,520,0.6404
18126.643169641495,540,0.6246
18748.484533071518,560,0.6458
19310.4909119606,580,0.6528
19740.25105857849,600,0.6542
20132.292048215866,620,0.6602
20604.46745610237,640,0.6513
21175.893648147583,660,0.6575
21798.80393242836,680,0.6599
22363.79549574852,700,0.6538
22796.56769824028,720,0.6583
23191.85532641411,740,0.6633
23666.434726953506,760,0.6596
24239.666029930115,780,0.6621
24863.038358926773,800,0.6658
25424.84608578682,820,0.6695
25855.267835378647,840,0.6621
26248.501055002213,860,0.665
26721.097118377686,880,0.674
27290.998690366745,900,0.6734
27907.917494297028,920,0.6791
28466.319030046463,940,0.6782
28896.0234811306,960,0.6742
29289.118381738663,980,0.6699
29761.572817325592,1000,0.6699
30333.244764089584,1020,0.6705
30956.378884792328,1040,0.669
31517.41538834572,1060,0.6692
31947.312767744064,1080,0.6779
32340.063769102097,1100,0.6614
32811.09320282936,1120,0.661
33380.14655828476,1140,0.6646
34001.2568192482,1160,0.6625
34560.46039748192,1180,0.661
34991.214206933975,1200,0.6598
35383.289216041565,1220,0.6675
35855.402027368546,1240,0.6653
36425.2462747097,1260,0.6756
37045.15940499306,1280,0.6707
37609.819805145264,1300,0.6652
38040.91159820557,1320,0.6698
38432.6366713047,1340,0.6671
38902.90002512932,1360,0.6655
39470.53962016106,1380,0.6725
40088.38148999214,1400,0.6662
40646.88927125931,1420,0.6631
41072.7421810627,1440,0.6666
41463.09279918671,1460,0.6712
41931.41260099411,1480,0.6655
42496.592490673065,1500,0.6695
43111.58799481392,1520,0.6708
43670.27615714073,1540,0.6719
44097.53711605072,1560,0.6777
44488.115082502365,1580,0.6685
44959.39769792557,1600,0.6747
45526.595326423645,1620,0.6732
46143.84688568115,1640,0.6756
46702.77076101303,1660,0.6773
47131.42195725441,1680,0.677
47522.17308783531,1700,0.6771
47992.14536213875,1720,0.6775
48559.63323044777,1740,0.6806
49180.127804517746,1760,0.6771
49739.9000723362,1780,0.6766
50168.29523587227,1800,0.6746
50559.880511283875,1820,0.6785
51028.51012992859,1840,0.6745
51596.28055143356,1860,0.6796
52213.72079157829,1880,0.6797
52770.83128166199,1900,0.6814
53198.42474961281,1920,0.6778
53588.723767757416,1940,0.6804
54056.64948344231,1960,0.6769
54624.449410915375,1980,0.6801
55244.10926198959,2000,0.6834
55801.157789707184,2020,0.6846
56229.42910242081,2040,0.6868
56620.27615261078,2060,0.6764
57090.22874498367,2080,0.6801
57655.99484086037,2100,0.6809
58274.00921010971,2120,0.679
58833.74430561066,2140,0.6853
59261.32995605469,2160,0.6858
59652.198158741,2180,0.6792
60123.07202243805,2200,0.6906
60689.522352933884,2220,0.6868
61306.750233888626,2240,0.6776
61864.24916052818,2260,0.6837
62292.53258538246,2280,0.6786
62684.66927361488,2300,0.6862
63154.26404595375,2320,0.6846
63722.79158091545,2340,0.6767
64342.528046131134,2360,0.6888
64902.515899181366,2380,0.6917
65334.11216664314,2400,0.6897
65727.67462301254,2420,0.6772
66200.44788432121,2440,0.6852
66771.1208460331,2460,0.6802
67391.87115240097,2480,0.6906
67951.28377866745,2500,0.6866
68381.81381607056,2520,0.6891
68773.85297060013,2540,0.6835
69242.84562921524,2560,0.6891
69812.18440103531,2580,0.6855
70434.17618489265,2600,0.6931
70993.7369852066,2620,0.6837
71424.414052248,2640,0.689
71816.07479643822,2660,0.6878
72283.68693351746,2680,0.6889
72851.92696166039,2700,0.6892
73468.85534930229,2720,0.6881
74026.55387330055,2740,0.6906
74452.92058324814,2760,0.6919
74844.97685790062,2780,0.6909
75313.77318501472,2800,0.6905
75879.62355780602,2820,0.6886
76495.82218265533,2840,0.6881
77052.28658127785,2860,0.6933
77477.67365956306,2880,0.6942
77868.90684223175,2900,0.6868
78338.2379078865,2920,0.687
78903.5566675663,2940,0.6955
79519.59722995758,2960,0.6901
80077.44551587105,2980,0.687
80506.28433442116,3000,0.6947
80897.32712197304,3020,0.6908
81367.23014688492,3040,0.7027
81934.04525876045,3060,0.6878
82553.53846549988,3080,0.692
83113.03183674812,3100,0.6965
83542.82467770576,3120,0.692
83936.09928488731,3140,0.6914
84405.74980282784,3160,0.6924
84974.75375723839,3180,0.6936
85592.29630684853,3200,0.6899
86148.6972193718,3220,0.6978
86576.83427596092,3240,0.6894
86968.93626070023,3260,0.6932
87439.4321987629,3280,0.6936
88007.48711442947,3300,0.6998
88625.18219089508,3320,0.6936
89184.45299768448,3340,0.6977
89613.87680602074,3360,0.6978
90005.00379991531,3380,0.6979
90476.55205273628,3400,0.6944
91048.68986582756,3420,0.7007
91669.73672699928,3440,0.7015
92231.7112929821,3460,0.6942
92661.89951252937,3480,0.6954
93057.15285158157,3500,0.6986
93528.80502724648,3520,0.7003
94096.44108510017,3540,0.6984
94716.20583367348,3560,0.6935
95276.85787034035,3580,0.6921
95709.54174351692,3600,0.7006
96101.62696671486,3620,0.6936
96574.33031368256,3640,0.7052
97142.54887008667,3660,0.7061
97763.15060973167,3680,0.6955
98325.55771660805,3700,0.6993
98754.98716330528,3720,0.7045
99216.41799879074,3740,0.6994
99836.9628264904,3760,0.7002
100486.64279866219,3780,0.6961
101106.63508629799,3800,0.7003
101664.64922380447,3820,0.6946
102096.11691069603,3840,0.7013
102490.76079702377,3860,0.6974
102963.51704382896,3880,0.7022
103533.57257509232,3900,0.6985
104153.40095186234,3920,0.6985
104712.98708224297,3940,0.7001
105144.37955975533,3960,0.705
105537.80790805817,3980,0.7044
106032.62291359901,4000,0.7062
106781.78767752647,4020,0.7036
107449.65336537361,4040,0.7043
108008.19406986237,4060,0.7118
108439.02758216858,4080,0.7058
108832.70735216141,4100,0.7047
109305.20269751549,4120,0.701
109934.92300224304,4140,0.7072
110644.2818787098,4160,0.7006
111285.6624763012,4180,0.6967
111757.74148607254,4200,0.7084
112153.88736724854,4220,0.7083
112628.38006854057,4240,0.6999
113202.84289169312,4260,0.7098
113828.35465073586,4280,0.6994
114395.55463433266,4300,0.7066
114823.33122086525,4320,0.704
115213.30824017525,4340,0.7052
115682.37425279617,4360,0.7081
116250.67051267624,4380,0.7047
116867.5438656807,4400,0.7037
117434.61954164505,4420,0.7055
117879.30993437767,4440,0.705
118284.20014834404,4460,0.7125
118766.59415888786,4480,0.712
119348.34729146957,4500,0.7049
119974.12475848198,4520,0.7021
120535.85779619217,4540,0.7053
120968.02037620544,4560,0.7032
121362.01581764221,4580,0.7097
121835.41821789742,4600,0.7097
122409.0274078846,4620,0.7172
123033.1763548851,4640,0.6995
123597.90278053284,4660,0.7089
124031.80465912819,4680,0.7083
124428.00148892403,4700,0.713
124904.51409268379,4720,0.7063
125480.76978707314,4740,0.7166
126106.30039453506,4760,0.7146
126671.12004470825,4780,0.7137
127106.86796355247,4800,0.7145
127502.9809243679,4820,0.7092
127978.81538462639,4840,0.7076
128552.92489862442,4860,0.7048
129176.30202174187,4880,0.7089
129734.96270513535,4900,0.7167
130165.41614818573,4920,0.7156
130556.28769946098,4940,0.7136
131026.89131045341,4960,0.713
131593.21172881126,4980,0.7165
132211.05627036095,5000,0.7153
132769.19218754768,5020,0.7098
133197.83109545708,5040,0.714
133590.57700800896,5060,0.7117
134060.77505922318,5080,0.7182
134629.57695531845,5100,0.7185
135247.77394676208,5120,0.7166
135806.09363532066,5140,0.7141
136236.9016778469,5160,0.7087
136629.0826601982,5180,0.7149
137101.563611269,5200,0.7113
137670.25697088242,5220,0.7093
138290.55044150352,5240,0.7187
138852.15056824684,5260,0.7161
139283.16669988632,5280,0.7039
139677.3328807354,5300,0.7133
140149.0497419834,5320,0.7219
140720.45571017265,5340,0.7185
141339.74761509895,5360,0.7184
141900.7040028572,5380,0.7148
142333.59850120544,5400,0.7126
142727.43882727623,5420,0.7112
143200.47783255577,5440,0.7135
143770.01575255394,5460,0.7118
144391.02581453323,5480,0.721
144953.03827667236,5500,0.7074
145384.95786738396,5520,0.7167
145778.59852981567,5540,0.71
146251.13816332817,5560,0.7172
146821.22149515152,5580,0.7156
147442.20375537872,5600,0.715
148003.3527982235,5620,0.7167
148434.20759892464,5640,0.7207
148826.1782283783,5660,0.7158
149297.85264968872,5680,0.7117
149866.8890967369,5700,0.715
150487.99499607086,5720,0.7155
151045.02344083786,5740,0.7164
151473.28965210915,5760,0.7153
151862.61011123657,5780,0.7163
152333.73267030716,5800,0.7148
152899.8638534546,5820,0.7183
153517.20383810997,5840,0.7152
154074.42201018333,5860,0.7178
154503.2055425644,5880,0.7126
154893.50208497047,5900,0.7118
155363.12993311882,5920,0.7296
155928.14964413643,5940,0.7304
156544.52259278297,5960,0.727
157100.84549713135,5980,0.7118
157530.8627665043,6000,0.7161
157922.05362772942,6020,0.7203
158391.1005628109,6040,0.7204
158957.60276675224,6060,0.7176
159576.61037802696,6080,0.7146
160135.08160614967,6100,0.7172
160562.3581392765,6120,0.728
160955.090583086,6140,0.7199
161425.31880760193,6160,0.7144
161992.802724123,6180,0.7193
162612.62795186043,6200,0.7131
163168.98562192917,6220,0.7254
163596.6870136261,6240,0.7169
163987.49391436577,6260,0.7227
164454.96773719788,6280,0.7125
165022.550024271,6300,0.7198
165641.5728316307,6320,0.7322
166198.82437849045,6340,0.7238
166628.5552508831,6360,0.7238
167020.48690128326,6380,0.7311
167491.49748706818,6400,0.7163
168058.6128501892,6420,0.7274
168679.66307997704,6440,0.7213
169237.23095488548,6460,0.7307
169666.52448010445,6480,0.7305
170059.3624484539,6500,0.7318
170531.1479663849,6520,0.7312
171101.65281701088,6540,0.7293
171722.926769495,6560,0.7266
172283.64579486847,6580,0.7254
172714.02152204514,6600,0.7358
173108.9783513546,6620,0.7256
173581.02246451378,6640,0.724
174148.86543130875,6660,0.7296
174768.41794896126,6680,0.7372
175329.2046802044,6700,0.7323
175759.441065073,6720,0.7279
176151.72224617004,6740,0.7308
176621.49008965492,6760,0.7274
177194.26180815697,6780,0.7319
177811.5413775444,6800,0.7335
178371.89633250237,6820,0.7395
178806.06990289688,6840,0.7329
179200.7154300213,6860,0.7322
179674.7934770584,6880,0.7296
180247.26166415215,6900,0.7393
180866.80345988274,6920,0.7346
181426.07442069054,6940,0.7364
181855.93076109886,6960,0.7299
182247.8268852234,6980,0.7261
182721.27351045609,7000,0.7355
183291.83810448647,7020,0.7319
183917.23206305504,7040,0.7347
184478.4666609764,7060,0.7342
184909.80990934372,7080,0.7284
185303.99315309525,7100,0.7389
185776.6158504486,7120,0.7401
186346.96391010284,7140,0.7286
186968.93684220314,7160,0.7378
187528.7730293274,7180,0.7319
187960.96954226494,7200,0.7288
188352.15067958832,7220,0.7328
188821.87225174904,7240,0.7398
189388.93046188354,7260,0.7357
190007.00668168068,7280,0.738
190567.10277795792,7300,0.7316
190998.45357966423,7320,0.7284
191390.4289536476,7340,0.7315
191861.5796585083,7360,0.7281
192430.98936247826,7380,0.7283
193051.24961137772,7400,0.7293
193611.28011584282,7420,0.7342
194039.90519690514,7440,0.7384
194433.3103942871,7460,0.7309
194904.83850598335,7480,0.7388
195474.85465240479,7500,0.7337
196095.13480520248,7520,0.7352
196654.36778497696,7540,0.7342
197086.6391634941,7560,0.7299
197480.68539738655,7580,0.7331
