Time,Step,Value
0.00027823448181152344,0,0.0
21.45724868774414,20,0.9999955892562866
47.30324125289917,40,0.9999931454658508
68.41411805152893,60,0.9999881386756897
91.10868763923645,80,0.0003258267533965409
116.594083070755,100,0.0002468621532898396
136.53251028060913,120,0.0002455803914926946
160.2138798236847,140,0.00035063971881754696
185.36653470993042,160,0.0005185484187677503
206.47438073158264,180,0.0005001494428142905
232.3077208995819,200,0.001812822069041431
255.9586853981018,220,0.0005474653444252908
277.2340590953827,240,0.0005168961943127215
302.94380283355713,260,0.00028466686489991844
325.17491817474365,280,0.0009969035163521767
349.11915278434753,300,0.0005579698481597006
374.30724358558655,320,0.0003250784066040069
394.2003815174103,340,0.0008228726219385862
418.1559579372406,360,0.004033292178064585
442.9235005378723,380,0.0018111133249476552
463.359899520874,400,0.0025263093411922455
488.42799282073975,420,0.008887112140655518
512.3779625892639,440,0.0011473112972453237
533.9685039520264,460,0.0022928351536393166
560.0392541885376,480,0.0013806389179080725
582.723550081253,500,0.0026823936495929956
605.8925180435181,520,0.0030733547173440456
631.7373976707458,540,0.0028429075609892607
652.0012049674988,560,0.005233294330537319
675.4584910869598,580,0.0011670035310089588
700.7391040325165,600,0.0021785416174679995
720.6601555347443,620,0.006379438564181328
746.4260122776031,640,0.001098342821933329
770.4510312080383,660,0.022024208679795265
791.0803995132446,680,0.009029409848153591
817.2475075721741,700,0.0017536592204123735
840.067864894867,720,0.011652744375169277
862.0922844409943,740,0.0019609543960541487
888.7029767036438,760,0.0025472522247582674
909.3468670845032,780,0.003378035966306925
932.6883919239044,800,0.0014192494563758373
957.9647405147552,820,0.0015460295835509896
977.9265425205231,840,0.0014277169248089194
1002.7708704471588,860,0.0030375132337212563
1027.7276554107666,880,0.002587729599326849
1047.8600461483002,900,0.0032768736127763987
1073.2996323108673,920,0.001182745792903006
1096.4424710273743,940,0.0008539574919268489
1116.6196467876434,960,0.0008810007129795849
1142.5932338237762,980,0.03584630787372589
