Time,Step,Value
12855.827618598938,1460,0.6715
13033.515124082565,1480,0.6643
13207.77026939392,1500,0.678
13382.54507470131,1520,0.6777
13557.759032964706,1540,0.6825
13733.12466430664,1560,0.6824
13903.829282999039,1580,0.6685
14080.243236780167,1600,0.6827
14256.367798566818,1620,0.669
14433.867634296417,1640,0.6727
14613.690728902817,1660,0.6796
14791.167104005814,1680,0.6792
14964.846112251282,1700,0.673
15140.273262500763,1720,0.6748
15315.342556238174,1740,0.6749
15491.40560746193,1760,0.677
15663.286294937134,1780,0.6821
15839.144589424133,1800,0.6822
16015.795692682266,1820,0.6753
16187.558561563492,1840,0.6805
16363.313495874405,1860,0.6753
16540.32447218895,1880,0.6745
16713.057780742645,1900,0.6836
16886.560928583145,1920,0.6779
17065.200437784195,1940,0.6803
17240.619721651077,1960,0.6769
17414.92561173439,1980,0.6821
17589.646545410156,2000,0.6865
17767.408442735672,2020,0.6693
17942.1569378376,2040,0.6793
18114.361600399017,2060,0.6703
18292.249874830246,2080,0.6793
18469.2961165905,2100,0.6883
18643.062967777252,2120,0.6889
18815.999559879303,2140,0.6898
18994.072514295578,2160,0.6889
19169.845175266266,2180,0.6963
19342.55284333229,2200,0.6801
19519.523106336594,2220,0.6866
19696.44028377533,2240,0.6672
19869.363793849945,2260,0.7
20043.688076257706,2280,0.6837
20221.64885520935,2300,0.6874
20396.468069791794,2320,0.6838
20571.756188631058,2340,0.6837
20746.512556791306,2360,0.6972
20923.433922290802,2380,0.6923
21096.193549394608,2400,0.6927
21270.05327153206,2420,0.6938
21447.887898683548,2440,0.6971
21623.93484735489,2460,0.6968
21796.392452955246,2480,0.699
21972.153470516205,2500,0.6926
22148.141896009445,2520,0.7027
22319.87068104744,2540,0.696
22497.07544541359,2560,0.6916
22672.07034945488,2580,0.6774
22845.583918571472,2600,0.7061
23021.311809301376,2620,0.6944
23198.26726436615,2640,0.6886
23371.623605012894,2660,0.6952
23545.223881483078,2680,0.6845
23723.132009506226,2700,0.69
23898.553777694702,2720,0.6927
24070.90872335434,2740,0.712
24246.403646945953,2760,0.6949
24422.49494075775,2780,0.7058
24596.903278827667,2800,0.6927
24771.02740573883,2820,0.6888
24948.89134454727,2840,0.6944
25120.96386218071,2860,0.7001
25294.520686864853,2880,0.7072
25472.126556158066,2900,0.699
25646.23233103752,2920,0.7107
25819.04358291626,2940,0.6983
25996.157041072845,2960,0.7009
26170.012158870697,2980,0.708
26343.040536642075,3000,0.6988
26520.461493492126,3020,0.7088
26696.86770939827,3040,0.703
26869.097910404205,3060,0.6933
27043.96039915085,3080,0.708
27220.996933698654,3100,0.7163
27396.797899007797,3120,0.71
27569.996194839478,3140,0.6972
27747.422938108444,3160,0.6962
27924.860373973846,3180,0.6797
28096.35230922699,3200,0.7099
28272.579978466034,3220,0.6986
28448.821353673935,3240,0.7086
28623.838820695877,3260,0.6975
28796.963545084,3280,0.6968
28973.194513082504,3300,0.6934
29150.30452156067,3320,0.7155
29322.48473739624,3340,0.7051
29496.185007333755,3360,0.7124
29674.071581363678,3380,0.6835
29848.23653817177,3400,0.7117
30022.79071521759,3420,0.6985
30198.577270030975,3440,0.7088
30374.45467233658,3460,0.711
30545.518949508667,3480,0.7018
30721.512517929077,3500,0.7123
30898.772758722305,3520,0.7173
31069.63844513893,3540,0.7245
31245.91707754135,3560,0.7014
31421.607259988785,3580,0.7118
31597.00023007393,3600,0.6993
31770.67291712761,3620,0.7155
31948.022884368896,3640,0.7003
32125.098960638046,3660,0.692
32296.560102939606,3680,0.7007
32473.370964050293,3700,0.7192
32650.999784469604,3720,0.7238
32824.73763632774,3740,0.7174
33001.10767650604,3760,0.717
33176.44965648651,3780,0.683
33354.34241557121,3800,0.7094
33527.55161476135,3820,0.7156
33700.062824726105,3840,0.7125
33878.48703503609,3860,0.702
34052.46801447868,3880,0.7149
34226.37934803963,3900,0.7077
34404.19900274277,3920,0.7167
34577.71497607231,3940,0.7134
34749.22315621376,3960,0.7166
34927.46472263336,3980,0.7176
35101.68754076958,4000,0.7155
35274.85207629204,4020,0.7175
35451.741602897644,4040,0.7161
35629.20205783844,4060,0.712
35804.01789045334,4080,0.7218
35978.80373978615,4100,0.7179
36155.16448831558,4120,0.7223
36330.05577278137,4140,0.7162
36501.6346385479,4160,0.6929
36679.061211586,4180,0.716
36852.82961726189,4200,0.7128
37027.66091752052,4220,0.7221
37203.68533849716,4240,0.718
37378.80902457237,4260,0.7172
37551.962270736694,4280,0.7207
37728.34869432449,4300,0.7217
37905.27733516693,4320,0.7214
38077.33387470245,4340,0.7157
38251.09243440628,4360,0.7219
38430.27232718468,4380,0.7055
38604.89117860794,4400,0.7152
38777.67827939987,4420,0.7213
38955.44984292984,4440,0.7113
39134.18290925026,4460,0.7197
39308.14244604111,4480,0.7107
39481.093836545944,4500,0.7197
39658.221648693085,4520,0.722
39831.8020401001,4540,0.7273
40004.282982349396,4560,0.7147
40182.66976618767,4580,0.7133
40358.65206670761,4600,0.7178
40531.88185286522,4620,0.7248
40707.92167210579,4640,0.7179
40884.9906938076,4660,0.7229
41057.7771024704,4680,0.7181
41231.85707497597,4700,0.7216
41410.450947999954,4720,0.7182
41584.47508645058,4740,0.716
41759.01085448265,4760,0.7252
41935.07674789429,4780,0.7266
42112.70475935936,4800,0.7337
42286.08995676041,4820,0.7194
42459.17779922485,4840,0.715
42637.10072517395,4860,0.7232
42810.190523386,4880,0.7232
42982.28271436691,4900,0.7079
43160.38716650009,4920,0.7203
43335.562158584595,4940,0.7188
43507.46801686287,4960,0.7229
43685.59961247444,4980,0.7174
43861.735136032104,5000,0.7254
44034.235709905624,5020,0.724
44210.06424880028,5040,0.7282
44387.153686761856,5060,0.7248
44558.77856063843,5080,0.7267
44734.77456688881,5100,0.7216
44912.51520252228,5120,0.73
45089.08002305031,5140,0.728
45262.12589287758,5160,0.7166
45437.64533877373,5180,0.7328
45615.23933291435,5200,0.7248
45786.98787355423,5220,0.7252
45961.772067308426,5240,0.7241
46139.48229646683,5260,0.7236
46312.205662727356,5280,0.7171
46486.66815209389,5300,0.7209
46665.26261806488,5320,0.7131
46838.53011631966,5340,0.7043
47012.1315202713,5360,0.729
47190.18190574646,5380,0.7318
47367.94760298729,5400,0.7266
47541.29246687889,5420,0.7256
47715.28555083275,5440,0.7241
47893.70815205574,5460,0.7297
48067.86771965027,5480,0.7298
48240.73993039131,5500,0.7266
48418.27175140381,5520,0.7322
48594.150320768356,5540,0.7183
48767.17091965675,5560,0.7222
48942.794198036194,5580,0.7339
49118.50806260109,5600,0.7255
49290.465262413025,5620,0.7231
49466.57705330849,5640,0.7305
49642.52855682373,5660,0.7216
49815.37188196182,5680,0.7242
49990.577444791794,5700,0.7227
50167.89974737167,5720,0.7279
50341.47614693642,5740,0.7293
50514.783198833466,5760,0.7313
50693.26183652878,5780,0.7192
50868.619592666626,5800,0.733
51042.335681438446,5820,0.7229
51218.81099677086,5840,0.7293
51396.611961364746,5860,0.7295
51569.81260895729,5880,0.7265
51744.10497522354,5900,0.7214
51922.54249024391,5920,0.7218
52099.32175683975,5940,0.7298
52273.22123551369,5960,0.7364
52446.37470936775,5980,0.7218
52624.59979200363,6000,0.7298
52798.73361349106,6020,0.7281
52971.98603796959,6040,0.72
53150.63003063202,6060,0.7278
53329.197744846344,6080,0.7352
53503.82621574402,6100,0.7309
53677.95462298393,6120,0.7341
53856.125329732895,6140,0.7295
54030.97000455856,6160,0.7214
54205.73530578613,6180,0.727
54382.051258563995,6200,0.7279
54557.31880617142,6220,0.7294
54734.21199989319,6240,0.7306
54907.312487363815,6260,0.7362
55084.61660242081,6280,0.731
55260.073927640915,6300,0.7273
55434.99329686165,6320,0.7257
55611.06255865097,6340,0.7169
55788.569274663925,6360,0.7259
55961.95719575882,6380,0.7334
56137.72926068306,6400,0.7282
56315.908489227295,6420,0.7269
56491.34187459946,6440,0.7265
56664.29971790314,6460,0.7264
56841.06692290306,6480,0.7317
57018.50859284401,6500,0.7321
57189.780765771866,6520,0.7345
57364.577778339386,6540,0.7308
57542.22652244568,6560,0.7295
57715.00070309639,6580,0.7308
57888.924080610275,6600,0.7342
58066.075934410095,6620,0.7371
58239.16267514229,6640,0.733
58412.617750406265,6660,0.7279
58590.68367314339,6680,0.7276
58762.92196035385,6700,0.7362
58937.83273267746,6720,0.7315
59114.462110996246,6740,0.7356
59290.82612276077,6760,0.7346
59464.27538609505,6780,0.7305
59640.15028953552,6800,0.7342
59816.23949098587,6820,0.7361
59991.02611017227,6840,0.7266
60163.92532610893,6860,0.7346
60341.01769924164,6880,0.7255
60513.84564733505,6900,0.7275
60688.10903906822,6920,0.7285
60866.144847393036,6940,0.7271
61039.822050094604,6960,0.7374
61213.09191226959,6980,0.7317
61390.90661931038,7000,0.7298
61566.3911781311,7020,0.7221
61739.695412397385,7040,0.7324
61916.707270383835,7060,0.7313
62093.864486932755,7080,0.7329
62267.9263548851,7100,0.7306
62443.57289600372,7120,0.7468
62620.04747962952,7140,0.731
62794.05238556862,7160,0.742
62968.16901278496,7180,0.7267
63143.03550887108,7200,0.734
63320.7632226944,7220,0.7326
63496.483125686646,7240,0.7394
63668.798543930054,7260,0.7321
63845.406813144684,7280,0.7376
64022.9366505146,7300,0.7351
64195.74558138847,7320,0.7401
64373.61326289177,7340,0.7413
64557.21522974968,7360,0.7366
64736.14112210274,7380,0.7269
64911.31804585457,7400,0.731
65083.49382519722,7420,0.7372
65261.62225103378,7440,0.7381
65437.75097537041,7460,0.7386
65610.87597489357,7480,0.7328
65788.50980353355,7500,0.7341
65964.51401472092,7520,0.7303
66139.44194531441,7540,0.7304
66316.38966608047,7560,0.7352
66500.90138339996,7580,0.7407
66676.1618065834,7600,0.7299
66849.97078299522,7620,0.7308
67024.86500120163,7640,0.7331
67202.07709145546,7660,0.7361
67375.77360463142,7680,0.7344
67550.1146235466,7700,0.7387
67729.77310538292,7720,0.7352
67905.07658672333,7740,0.7327
68078.5626938343,7760,0.738
68253.95809221268,7780,0.7355
68429.97401118279,7800,0.7442
68602.67298412323,7820,0.7355
68778.24612021446,7840,0.7317
68954.18901658058,7860,0.7309
69126.831325531,7880,0.7396
69302.15603470802,7900,0.7358
69478.6125998497,7920,0.7379
69652.21276831627,7940,0.7388
69827.7718091011,7960,0.7307
70005.39491295815,7980,0.7371
70181.14703893661,8000,0.7381
70356.25394153595,8020,0.7399
70532.82016468048,8040,0.7321
70709.0780415535,8060,0.7318
70882.11447763443,8080,0.7271
71057.65326428413,8100,0.7368
71234.85344004631,8120,0.7365
71407.29966235161,8140,0.7401
71582.31410121918,8160,0.7405
71760.74392533302,8180,0.733
71935.38099765778,8200,0.7341
72107.77361178398,8220,0.7403
72285.99496340752,8240,0.7312
72459.62543058395,8260,0.7343
72632.35146474838,8280,0.7307
72810.99578619003,8300,0.7491
72989.0318980217,8320,0.7409
73164.42228794098,8340,0.7361
73337.9418964386,8360,0.7378
73515.19082379341,8380,0.7404
73689.26250767708,8400,0.7384
73863.72617912292,8420,0.7411
74039.74150776863,8440,0.7377
74216.71088337898,8460,0.7266
74389.70239281654,8480,0.7398
74563.62860536575,8500,0.7367
74740.25590229034,8520,0.7329
74912.12612557411,8540,0.7452
75086.73243904114,8560,0.7389
75262.97116231918,8580,0.7291
75437.35250377655,8600,0.745
75610.66489696503,8620,0.7345
75788.97266292572,8640,0.7398
75966.42909908295,8660,0.7434
76144.3342666626,8680,0.7411
76317.82787322998,8700,0.7427
76494.23998999596,8720,0.7367
76667.9178199768,8740,0.7456
76843.24906539917,8760,0.7426
77019.29680848122,8780,0.7386
77198.41134285927,8800,0.7342
77372.4562664032,8820,0.7349
77545.10616350174,8840,0.7431
77723.63179206848,8860,0.7419
77897.87179780006,8880,0.7412
78069.81460428238,8900,0.7338
78248.42444944382,8920,0.739
78423.8132584095,8940,0.7453
78596.19203567505,8960,0.7399
78772.52641248703,8980,0.7448
78950.67003178596,9000,0.7387
79124.86164855957,9020,0.7394
79300.2840385437,9040,0.7379
79476.30470061302,9060,0.7393
79652.90952563286,9080,0.737
79825.4428999424,9100,0.7437
80004.42207694054,9120,0.7468
80182.97424387932,9140,0.7457
80357.7509958744,9160,0.7373
80529.30709958076,9180,0.7343
80708.57007026672,9200,0.74
80882.67690849304,9220,0.7449
81055.3762793541,9240,0.7391
81237.45118618011,9260,0.7363
81415.84365153313,9280,0.7428
81596.54977035522,9300,0.7338
81776.69298434258,9320,0.7387
82006.35091233253,9340,0.7437
82231.5092291832,9360,0.7401
82444.42981362343,9380,0.7425
82637.41096639633,9400,0.7375
82855.69379234314,9420,0.7428
83073.22382211685,9440,0.739
83288.89198589325,9460,0.7381
83508.53919696808,9480,0.7453
83709.8483543396,9500,0.7405
83882.77158880234,9520,0.7477
84056.04005765915,9540,0.7344
84266.46837973595,9560,0.748
84484.56422472,9580,0.7455
84703.82657384872,9600,0.7379
84920.26796889305,9620,0.7443
85138.30575919151,9640,0.7357
85359.78267097473,9660,0.7474
85544.2062280178,9680,0.739
85755.1034181118,9700,0.7393
85971.21349906921,9720,0.7476
86190.53634524345,9740,0.7406
86410.15555047989,9760,0.7393
86627.6892952919,9780,0.7382
86846.94108009338,9800,0.7413
87064.9009103775,9820,0.75
87281.08802437782,9840,0.7448
87499.92807340622,9860,0.7402
87719.1489174366,9880,0.7443
87933.3953025341,9900,0.7403
88111.17780947685,9920,0.747
88287.77780246735,9940,0.7451
88459.66940808296,9960,0.7389
88636.42306494713,9980,0.7467
88814.74465370178,10000,0.7325
88988.70264554024,10020,0.7551
89163.10712718964,10040,0.7517
89341.2637989521,10060,0.7473
89516.90357422829,10080,0.7512
89690.02093529701,10100,0.7408
89866.98511385918,10120,0.7421
90044.34191179276,10140,0.75
