Time,Step,Value
0.000179290771484375,0,0.1301
39.29442477226257,20,0.0951
76.94413042068481,40,0.0975
120.76440405845642,60,0.095
163.620929479599,80,0.0981
208.5613977909088,100,0.0988
258.4059591293335,120,0.74
294.45566391944885,140,0.7463
329.81317949295044,160,0.7563
365.3383820056915,180,0.7669
417.5054860115051,200,0.7755
458.49405336380005,220,0.4947
496.33572459220886,240,0.3902
544.0897583961487,260,0.3363
587.2085175514221,280,0.3138
632.9221448898315,300,0.2883
682.9089081287384,320,0.8572
730.4766669273376,340,0.8363
773.9298613071442,360,0.8104
821.4982786178589,380,0.7982
870.9620199203491,400,0.7924
915.9114952087402,420,0.6792
959.7377872467041,440,0.5948
1009.1760487556458,460,0.5398
1055.7334380149841,480,0.5011
1099.3343377113342,500,0.4639
1146.2050786018372,520,0.8815
1194.9513175487518,540,0.87
1240.2028472423553,560,0.8516
1284.9849781990051,580,0.8309
1333.9821679592133,600,0.824
1381.5895121097565,620,0.764
1424.4135572910309,640,0.6838
1471.6657166481018,660,0.6321
1519.9400293827057,680,0.5997
1562.8007576465607,700,0.5653
1608.7630405426025,720,0.8852
1657.9670312404633,740,0.8851
1703.4200723171234,760,0.8678
1747.7322475910187,780,0.8504
1796.5997745990753,800,0.841
1842.0019731521606,820,0.7972
1886.0274562835693,840,0.7421
1934.2769956588745,860,0.693
1982.5419845581055,880,0.6654
2026.2642483711243,900,0.6366
2071.9914145469666,920,0.892
2121.649093389511,940,0.8845
2167.904619693756,960,0.877
2210.9745104312897,980,0.8623
2260.134920835495,1000,0.8612
2306.915521144867,1020,0.8242
2349.660342693329,1040,0.7711
2397.4399206638336,1060,0.7224
2444.9689478874207,1080,0.7057
2489.392214536667,1100,0.6798
2534.876399040222,1120,0.8952
2584.6467061042786,1140,0.8904
2630.365296602249,1160,0.8919
2674.214357852936,1180,0.8721
2723.1531496047974,1200,0.8614
2769.1989240646362,1220,0.8413
2812.481300830841,1240,0.7895
2860.067109107971,1260,0.7629
2908.4049129486084,1280,0.729
2951.3693573474884,1300,0.7078
2996.699262857437,1320,0.8994
3046.8136427402496,1340,0.8949
3091.8944873809814,1360,0.8863
3134.928574323654,1380,0.8798
3184.4816193580627,1400,0.8764
3232.411664247513,1420,0.8494
3275.3395087718964,1440,0.8137
3322.070105075836,1460,0.7779
3371.265225172043,1480,0.7459
3415.9823825359344,1500,0.72
3460.6107518672943,1520,0.8977
3510.1430852413177,1540,0.9005
3555.9760088920593,1560,0.8969
3598.980768442154,1580,0.887
3647.295733690262,1600,0.8829
3696.344974040985,1620,0.862
3740.548670530319,1640,0.8241
3785.145505428314,1660,0.7891
3834.3713409900665,1680,0.7694
