Time,Step,Value
0.00018787384033203125,0,0.04382680729031563
19.906867265701294,20,0.05495374649763107
36.7653648853302,40,0.06360920518636703
58.861660957336426,60,0.07196454703807831
80.16555857658386,80,0.06995709985494614
97.59239506721497,100,0.06031430512666702
120.11557960510254,120,0.06706283241510391
141.2706916332245,140,0.06225547939538956
158.59438610076904,160,0.06777559965848923
179.15342831611633,180,0.05961161479353905
202.0133421421051,200,0.054303355515003204
219.73991656303406,220,0.07093796133995056
239.87918972969055,240,0.08239345997571945
262.55573773384094,260,0.09323980659246445
280.9234297275543,280,0.07860224694013596
300.0698564052582,300,0.09370232373476028
322.9645881652832,320,0.10261482745409012
342.12169337272644,340,0.09919817000627518
360.24347829818726,360,0.10414831340312958
382.93420791625977,380,0.09378573298454285
402.5209906101227,400,0.08551744371652603
419.40041422843933,420,0.07523159682750702
441.71013832092285,440,0.08763399720191956
463.1921193599701,460,0.08877027034759521
480.0998318195343,480,0.10019184648990631
502.320921421051,500,0.09348280727863312
523.741028547287,520,0.11087795346975327
540.6508355140686,540,0.11654523760080338
560.30224776268,560,0.12065377086400986
583.2946643829346,580,0.11209779977798462
601.4578928947449,600,0.11576149612665176
618.2688002586365,620,0.1033448800444603
641.050267457962,640,0.09244540333747864
661.5187857151031,660,0.08973002433776855
678.3708636760712,680,0.0974574014544487
700.937331199646,700,0.0998271107673645
722.2072339057922,720,0.10753648728132248
739.0262129306793,740,0.12168525159358978
759.6462252140045,760,0.11885283887386322
782.114111661911,780,0.12671370804309845
800.4488606452942,800,0.11578283458948135
819.0943303108215,820,0.11144398152828217
841.7630121707916,840,0.1071847602725029
861.5251035690308,860,0.09703494608402252
879.6879851818085,880,0.09793759137392044
902.2696604728699,900,0.10293357819318771
922.305468082428,920,0.10467077046632767
938.553866147995,940,0.10170628875494003
960.6000356674194,960,0.11217198520898819
982.3589527606964,980,0.11108186841011047
999.4860928058624,1000,0.12101447582244873
1020.9801695346832,1020,0.12633919715881348
1043.3199303150177,1040,0.12655270099639893
1060.7581000328064,1060,0.1174800768494606
1080.2285721302032,1080,0.12224133312702179
1102.8914098739624,1100,0.10330116003751755
1122.1824803352356,1120,0.10709134489297867
1139.8846623897552,1140,0.10058095306158066
1162.4008004665375,1160,0.11497247219085693
1182.651997089386,1180,0.1073184534907341
1200.2048773765564,1200,0.1017531156539917
1222.6742510795593,1220,0.12405092269182205
1243.3608756065369,1240,0.12647363543510437
1259.7942335605621,1260,0.13014955818653107
1280.6750423908234,1280,0.13287629187107086
1303.1049194335938,1300,0.12197840213775635
1321.194270849228,1320,0.11744572222232819
1341.2735650539398,1340,0.10869738459587097
1364.1399598121643,1360,0.09988116472959518
1382.6487829685211,1380,0.09098994731903076
1402.5575168132782,1400,0.09608384221792221
1425.2304992675781,1420,0.10623475164175034
1444.021719455719,1440,0.110039122402668
1461.9393863677979,1460,0.11047203093767166
1484.7349071502686,1480,0.12684734165668488
1504.3591389656067,1500,0.11760612577199936
1521.8249485492706,1520,0.14138513803482056
1544.4795043468475,1540,0.12310624867677689
1565.4038417339325,1560,0.11811670660972595
1581.8001537322998,1580,0.10485102236270905
1603.6005864143372,1600,0.09792134165763855
1625.6896886825562,1620,0.08562332391738892
1643.3648731708527,1640,0.09896479547023773
1663.8686418533325,1660,0.10638491064310074
1686.8802757263184,1680,0.10725579410791397
1704.6442975997925,1700,0.13047492504119873
1722.2598609924316,1720,0.12956957519054413
1744.9335479736328,1740,0.1292313039302826
1764.672192811966,1760,0.13394401967525482
1782.0919697284698,1780,0.12329361587762833
1804.8255960941315,1800,0.12606999278068542
1826.1057953834534,1820,0.10783304274082184
1843.2727375030518,1840,0.09695456922054291
1865.4543204307556,1860,0.09819527715444565
1887.0064334869385,1880,0.11133105307817459
1903.7975223064423,1900,0.11099584400653839
1924.7235598564148,1920,0.11789990216493607
1947.1804873943329,1940,0.1148756667971611
1965.3067626953125,1960,0.12977053225040436
1983.603511095047,1980,0.135786235332489
2006.3448910713196,2000,0.13763919472694397
2025.9883584976196,2020,0.12359938770532608
2042.2929055690765,2040,0.11375748366117477
2064.667599916458,2060,0.1041293516755104
2085.9735634326935,2080,0.09803961962461472
2103.1135201454163,2100,0.1107974424958229
2124.886811733246,2120,0.1070108711719513
2147.008811235428,2140,0.1028704047203064
2164.314297914505,2160,0.11101344972848892
2184.0856306552887,2180,0.12431764602661133
2206.8253886699677,2200,0.12532341480255127
2225.4128658771515,2220,0.13587933778762817
2243.293496608734,2240,0.1275859922170639
2265.9969453811646,2260,0.12950120866298676
2285.4465498924255,2280,0.12310516089200974
