Time,Step,Value
0.0005917549133300781,0,0.0
40.34525728225708,20,6.267047516472301e-06
80.95871758460999,40,7.204794128347681e-06
122.0193521976471,60,1.1956461235498148e-05
163.06873035430908,80,1.371220455747035e-05
203.94190740585327,100,1.538979364088007e-05
244.9524073600769,120,1.6561413115380476e-05
285.658077955246,140,1.7631033251776903e-05
326.5041823387146,160,1.8513680094613998e-05
367.3139181137085,180,1.8735499252404557e-05
408.48526978492737,200,1.8766651838479538e-05
449.5991373062134,220,1.937584635443455e-05
490.729939699173,240,1.9498111770456828e-05
531.6423494815826,260,1.963786864753047e-05
572.6423110961914,280,1.9704569305791772e-05
613.7700278759003,300,1.971067341308172e-05
654.809805393219,320,2.0037353399735556e-05
695.7916097640991,340,2.0057642895254937e-05
737.066957950592,360,2.013554339227564e-05
777.9619252681732,380,2.0096053438643795e-05
818.3725826740265,400,2.0135839474033042e-05
859.5564072132111,420,2.0336434100813946e-05
900.6916704177856,440,2.0403473586731108e-05
941.9729704856873,460,2.0492189626685905e-05
982.9768257141113,480,2.0524854789203106e-05
1024.146730184555,500,2.0545276626095983e-05
1065.1907341480255,520,2.072316203564083e-05
1106.4836852550507,540,2.0663182498648502e-05
1147.247360944748,560,2.0728909270257123e-05
1188.0300233364105,580,2.069957164648076e-05
1229.3956577777863,600,2.0691174252515807e-05
1270.5464072227478,620,2.074844117061193e-05
1311.2521107196808,640,2.075321991261072e-05
1352.3380770683289,660,2.075594581516313e-05
1393.1822228431702,680,2.076141768602709e-05
1434.574809551239,700,2.0722055995667337e-05
1475.694727897644,720,2.0771880541684904e-05
1517.1007912158966,740,2.0749649513356623e-05
1558.07586145401,760,2.079764967649955e-05
1599.0486619472504,780,2.0864702446972726e-05
1640.4113612174988,800,2.0807286756635312e-05
1681.7025971412659,820,2.0839726329526487e-05
1722.6918284893036,840,2.0799668591093485e-05
1763.630220413208,860,2.081200101712659e-05
1804.9143216609955,880,2.087608663510066e-05
1846.285932302475,900,2.0844016658732227e-05
1887.2478971481323,920,2.0838110701206915e-05
1928.5763256549835,940,2.085379859882638e-05
1969.5823011398315,960,2.079010345110479e-05
2010.9610512256622,980,2.0823599185674154e-05
2052.2088146209717,1000,2.0868005253415542e-05
2093.1849002838135,1020,2.085268590722417e-05
2134.5665106773376,1040,2.0864877147400546e-05
2175.660108566284,1060,2.083890551367537e-05
2216.1960186958313,1080,2.081881564231892e-05
2257.091430425644,1100,2.082199592753732e-05
2298.083318710327,1120,2.083341979322799e-05
2338.7732558250427,1140,2.0838330265692835e-05
2379.977232694626,1160,2.0826071425666746e-05
2421.3092648983,1180,2.081056331087294e-05
2462.7215235233307,1200,2.0844211173234524e-05
2503.836600780487,1220,2.084591761740189e-05
2545.025762319565,1240,2.084542051794924e-05
