Time,Step,Value
0.0009813308715820312,0,0.3979566991329193
898.6042325496674,200,0.26253870129585266
1786.1512880325317,400,0.2065289467573166
2704.0066289901733,600,0.2811810374259949
3581.9684298038483,800,0.2367759495973587
4510.550847530365,1000,0.2973763346672058
5389.11141371727,1200,0.3006575405597687
6266.0515396595,1400,0.28199371695518494
7125.0078246593475,1600,0.2752407193183899
8010.053629398346,1800,0.23655158281326294
8851.953178882599,2000,0.30001601576805115
9750.66632604599,2200,0.2958792746067047
10588.335097551346,2400,0.2932606041431427
11459.881395578384,2600,0.2719170153141022
12315.748094320297,2800,0.2797521948814392
13194.53974890709,3000,0.25773584842681885
14036.000788927078,3200,0.30381810665130615
14936.27497267723,3400,0.2272184044122696
15785.448418617249,3600,0.2499483823776245
16670.19331407547,3800,0.2969014346599579
17527.421150922775,4000,0.30665335059165955
18411.022580385208,4200,0.25442788004875183
19259.538135051727,4400,0.3013141453266144
20158.677543401718,4600,0.22331365942955017
20995.866141796112,4800,0.27194878458976746
21873.176626205444,5000,0.2579752504825592
22929.234716415405,5200,0.26648715138435364
23944.444793224335,5400,0.25311124324798584
24806.336709976196,5600,0.21457213163375854
25478.029585123062,5800,0.24048490822315216
26065.141964912415,6000,0.2808571457862854
26722.376490592957,6200,0.3057691156864166
27288.983950138092,6400,0.27509790658950806
27865.856525421143,6600,0.2422558218240738
28411.2362575531,6800,0.18423773348331451
28987.755927801132,7000,0.21035878360271454
29520.012327432632,7200,0.20228616893291473
30077.517563581467,7400,0.20108255743980408
30621.040363311768,7600,0.24262726306915283
31185.656148910522,7800,0.3360884487628937
31722.757061719894,8000,0.2670249342918396
32295.59384417534,8200,0.24453502893447876
32827.947004556656,8400,0.24153822660446167
33386.01918268204,8600,0.15370126068592072
33948.31692528725,8800,0.22015665471553802
34509.902310848236,9000,0.33618471026420593
35043.251002788544,9200,0.2616457939147949
35610.790696144104,9400,0.24811770021915436
36138.74504351616,9600,0.21864847838878632
36690.85387825966,9800,0.21596965193748474
37232.10291314125,10000,0.22570082545280457
37790.07871079445,10200,0.20517484843730927
38321.572496175766,10400,0.258367657661438
38886.25669503212,10600,0.23631027340888977
39413.90814566612,10800,0.15331189334392548
39966.83843588829,11000,0.27961236238479614
