Time,Step,Value
5624.752195358276,2540,0.9131
5668.692030906677,2560,0.9145
5715.787778377533,2580,0.9087
5757.647028923035,2600,0.9161
5800.759721517563,2620,0.9066
5847.991655349731,2640,0.9159
5890.124638557434,2660,0.913
5932.08535528183,2680,0.9115
5979.222772359848,2700,0.9084
6023.959588050842,2720,0.9127
6065.959056138992,2740,0.9142
6113.6646733284,2760,0.9146
6159.16358757019,2780,0.9166
6203.137567996979,2800,0.9126
6247.525463342667,2820,0.9176
6293.996834993362,2840,0.9124
6335.070363521576,2860,0.9113
6380.035192966461,2880,0.9105
6427.271193027496,2900,0.9076
6470.4159719944,2920,0.9179
6512.7707850933075,2940,0.9134
6559.841010093689,2960,0.9143
6603.422971725464,2980,0.9109
6645.197085380554,3000,0.913
6692.45304274559,3020,0.9156
6736.063669204712,3040,0.9187
6778.428904533386,3060,0.9169
6824.94894862175,3080,0.9142
6870.727419137955,3100,0.9153
6914.40133690834,3120,0.9146
6957.648748397827,3140,0.9179
7004.76669716835,3160,0.9158
7048.502789735794,3180,0.9183
7090.897222042084,3200,0.9139
7138.273148059845,3220,0.9186
7181.853735923767,3240,0.9145
7223.3103058338165,3260,0.9172
7270.459297180176,3280,0.9107
7314.441114425659,3300,0.9158
7357.04598069191,3320,0.9111
7404.340750694275,3340,0.9178
7450.102391958237,3360,0.9163
7491.660350561142,3380,0.9149
7537.882301568985,3400,0.9183
7583.63901925087,3420,0.9164
7626.837160825729,3440,0.9204
7669.151871442795,3460,0.9124
7716.091603755951,3480,0.9134
7759.176600933075,3500,0.9152
7801.44687128067,3520,0.9149
7849.120582580566,3540,0.9185
7893.349866628647,3560,0.918
7937.256214618683,3580,0.9175
7983.148629426956,3600,0.9188
8029.449579000473,3620,0.919
8072.85541844368,3640,0.9213
8115.740659713745,3660,0.9174
8163.457055807114,3680,0.9181
8207.314223527908,3700,0.9181
8249.536410570145,3720,0.9201
8297.157111883163,3740,0.9183
8344.033420324326,3760,0.9193
8386.12003993988,3780,0.9151
8430.324485063553,3800,0.9143
8477.747323274612,3820,0.9195
8522.86117863655,3840,0.919
8564.145082473755,3860,0.9191
8610.379138231277,3880,0.9139
8654.595474243164,3900,0.9125
8697.677697658539,3920,0.9174
8743.28672862053,3940,0.9207
8787.778434991837,3960,0.9196
8830.661208868027,3980,0.9175
8875.567650318146,4000,0.919
