Time,Step,Value
0.00042939186096191406,0,0.6952845809936523
134.49571704864502,20,0.7086407531738281
266.38810443878174,40,0.7201402893066406
398.2561855316162,60,0.7216886001586914
530.048538684845,80,0.7150114532470703
663.8455076217651,100,0.7015885345458984
797.3162930011749,120,0.6969758979797364
929.1301667690277,140,0.6934439758300781
1060.6806364059448,160,0.6923749801635742
1193.1062450408936,180,0.6951179893493652
1323.0316455364227,200,0.7012918418884277
1454.341881275177,220,0.7068529197692871
1585.8633244037628,240,0.7180718284606934
1717.3929975032806,260,0.7241426040649414
1847.2116084098816,280,0.7194402503967285
1979.5178425312042,300,0.715869987487793
2111.0946662425995,320,0.711241032409668
2242.7286512851715,340,0.6788005210876464
2372.9847860336304,360,0.6666243637084961
2504.4500160217285,380,0.6549618503570557
2636.4124417304993,400,0.6507888240814209
2766.8014986515045,420,0.6566380096435547
2898.0288360118866,440,0.7077940658569336
3030.253657579422,460,0.6524724697113037
3162.246604204178,480,0.6526865928649902
3294.607839345932,500,0.723646919631958
3427.1418273448944,520,0.6391611450195313
3560.6077857017517,540,0.6423523345947265
3693.0582132339478,560,0.6411952461242676
3824.055237054825,580,0.6268479907989501
3956.608307361603,600,0.6211390148162842
4089.3339409828186,620,0.6389692493438721
4221.270930528641,640,0.6300709259033204
4353.47779750824,660,0.6288601753234864
4485.833424568176,680,0.6499253875732421
4619.389040470123,700,0.6516329448699951
4752.0426433086395,720,0.662726608657837
4883.962473869324,740,0.6401534713745117
5015.918612003326,760,0.6349723930358887
5147.435143947601,780,0.626970463180542
5279.072080612183,800,0.6169736644744873
5410.222055196762,820,0.6175297595977783
5541.4295263290405,840,0.6251555660247803
5672.479433298111,860,0.6193418460845947
5803.269675016403,880,0.6138006210327148
5935.386102437973,900,0.6303438327789307
6067.775668621063,920,0.6239668220520019
6199.672482013702,940,0.650387911605835
6330.513153791428,960,0.6635082324981689
6461.398485422134,980,0.6512003147125244
6593.405164718628,1000,0.6233038021087647
6724.612333774567,1020,0.6245327281951905
6856.2008328437805,1040,0.6194914527893066
6988.350438594818,1060,0.616699663925171
7120.398137807846,1080,0.6144105670928955
7251.843503475189,1100,0.6020998626708984
7383.420870780945,1120,0.6063538761138916
7515.401225090027,1140,0.6167174285888671
7648.248831033707,1160,0.6229234066009521
7778.718451023102,1180,0.6350409675598144
7910.644059181213,1200,0.6572406494140625
8042.574431180954,1220,0.6424104232788086
8174.068843126297,1240,0.6474528881072998
8304.969889879227,1260,0.6181929370880127
8437.592658281326,1280,0.6175582969665527
8568.26558804512,1300,0.60993935546875
8700.250315189362,1320,0.6022928741455078
8834.242277622223,1340,0.6026135513305664
8964.338781118393,1360,0.609413106918335
9096.978996992111,1380,0.617109334564209
9229.839702367783,1400,0.6092447097778321
9362.141099691391,1420,0.6262026092529297
9495.47472023964,1440,0.6439031280517579
9624.916139602661,1460,0.6226332401275635
9757.239078521729,1480,0.6279632949829101
9892.092052221298,1500,0.6259511157989502
10021.943447351456,1520,0.6086140258789062
10155.347344636917,1540,0.6025830562591553
10287.577637672424,1560,0.6059207344055175
10419.143640518188,1580,0.6077492504119874
10549.681372880936,1600,0.5989996494293213
10681.505338668823,1620,0.6055469520568848
10813.366240262985,1640,0.6162585609436035
10945.359648942947,1660,0.6224299709320068
11076.853902578354,1680,0.6697096851348877
11208.407332658768,1700,0.6410785972595214
11339.864441156387,1720,0.6285814945220948
11470.871849775314,1740,0.6118675968170166
11603.00328874588,1760,0.6015775470733643
11735.003697872162,1780,0.5999968498229981
11866.6655523777,1800,0.5971028285980224
11998.814393043518,1820,0.5950419498443603
12130.549077272415,1840,0.6013775009155273
12262.549194574356,1860,0.6046525821685791
12394.370121717453,1880,0.6040050567626953
12526.151455640793,1900,0.6418525054931641
12655.684496879578,1920,0.6610279735565185
12787.197429418564,1940,0.655061259841919
12919.426125049591,1960,0.6252070442199708
13052.492858409882,1980,0.6249731140136718
13184.225779533386,2000,0.6108763710021973
13314.274032831192,2020,0.5960940525054932
13446.231835126877,2040,0.594134199142456
13578.667005777359,2060,0.5965328578948974
13711.80992269516,2080,0.5874344543457031
13843.685162782669,2100,0.6103162254333496
13974.875946998596,2120,0.6006197685241699
14107.174624443054,2140,0.6151709339141845
14240.101682186127,2160,0.6328739032745362
14372.458809614182,2180,0.6253991111755371
14504.868807554245,2200,0.6059951755523681
14638.781440496445,2220,0.6289044208526612
14769.807742834091,2240,0.6039659534454346
14900.686496019363,2260,0.597243378829956
15033.14592576027,2280,0.5890738006591797
15166.666325330734,2300,0.5919831623077393
15298.351641654968,2320,0.5932681655883789
15430.18076300621,2340,0.5916853984832764
15562.468402862549,2360,0.5952274612426758
15695.716368436813,2380,0.6099464630126953
15827.353900432587,2400,0.6257371128082275
15957.819291114807,2420,0.6265674709320068
16090.251519918442,2440,0.6206462860107422
16222.434803009033,2460,0.591739234161377
16356.403025865555,2480,0.5913374977111816
16487.812327861786,2500,0.5812927257537842
16619.585530281067,2520,0.5787180767059327
16751.598683595657,2540,0.583999545288086
16883.940822839737,2560,0.5826130531311036
17017.392685174942,2580,0.6000188575744629
17149.72391319275,2600,0.6085795417785644
17280.835938453674,2620,0.6062195724487305
17412.495451927185,2640,0.6581611133575439
17543.981384515762,2660,0.6370798439025879
17676.78403544426,2680,0.5976758522033692
17809.20858860016,2700,0.6155366065979004
17940.3406829834,2720,0.589458183670044
18072.17405772209,2740,0.5777423557281494
18203.940757513046,2760,0.5809414520263672
18337.985495328903,2780,0.5839012641906738
18471.383635282516,2800,0.5850727760314941
18600.147224664688,2820,0.583982112121582
18732.849497556686,2840,0.5894194835662842
18864.573607444763,2860,0.6308185119628906
18998.186767816544,2880,0.6215268795013428
19129.227571249008,2900,0.6218170669555664
19260.53160881996,2920,0.5879530529022217
19393.162002325058,2940,0.5875712726593018
19525.283420085907,2960,0.5844612068176269
19656.564026594162,2980,0.5870500473022461
19790.875360012054,3000,0.5800249446868897
19922.787163972855,3020,0.5801868888854981
20055.324054956436,3040,0.5695309177398682
20188.59173822403,3060,0.5923514617919922
20321.22901725769,3080,0.5991289169311523
20454.125418663025,3100,0.6128628921508789
20586.29482793808,3120,0.6207022312164306
20717.848236322403,3140,0.6262065505981446
20849.056432724,3160,0.6252552730560302
20981.370442152023,3180,0.5937540512084961
21113.589322328568,3200,0.5757945686340332
21244.553025484085,3220,0.59510302734375
21374.730726003647,3240,0.5713807231903076
21507.370527029037,3260,0.5799991298675538
21639.011874198914,3280,0.5710470386505127
21770.654870033264,3300,0.5814722988128662
21901.47227191925,3320,0.601950284576416
22032.091191530228,3340,0.5913933376312256
22163.863045454025,3360,0.607014786529541
22294.644151449203,3380,0.6265590908050537
22425.562289476395,3400,0.6020109428405762
22557.223947525024,3420,0.594552144241333
22690.07296562195,3440,0.6024675029754639
22821.81076645851,3460,0.5684536540985108
22954.682675361633,3480,0.5638575950622559
23088.43509912491,3500,0.5699877719879151
23219.41466641426,3520,0.5691157661437988
23353.25950741768,3540,0.5952471996307374
23485.511034488678,3560,0.6047977416992187
23618.491139888763,3580,0.5910495437622071
23749.69061589241,3600,0.6005044410705567
23883.43187880516,3620,0.6135923969268798
24016.587509155273,3640,0.5983437709808349
24150.036886692047,3660,0.585057470703125
24282.785856485367,3680,0.6132188728332519
24415.40897154808,3700,0.5729695976257324
24546.95592403412,3720,0.5681454330444335
24679.628988981247,3740,0.5691115257263184
24811.14693379402,3760,0.5727622360229492
24942.84295773506,3780,0.5972030628204346
25075.061891555786,3800,0.6069793319702148
25207.03716468811,3820,0.6225399307250976
25338.14823937416,3840,0.6328234172821045
25470.57720375061,3860,0.6188458442687989
25601.518402576447,3880,0.5848082794189453
25733.45046710968,3900,0.6084358848571777
25864.83061695099,3920,0.6029358661651611
25995.908648252487,3940,0.5722079380035401
26127.190574407578,3960,0.5707582260131836
26258.603315591812,3980,0.5777665988922119
26391.258620500565,4000,0.5690458557128907
26524.176204442978,4020,0.5858666622161866
26656.350541114807,4040,0.5976501224517822
26788.45896911621,4060,0.5906962280273438
26922.97482776642,4080,0.5939098495483398
27056.059555768967,4100,0.5969814254760742
27188.9738008976,4120,0.6115743026733399
27321.303021907806,4140,0.5821856353759766
27454.895045518875,4160,0.5882334045410156
27584.92342066765,4180,0.5660327777862549
27717.01898097992,4200,0.5651778770446777
27849.80718111992,4220,0.575696252822876
27983.09086060524,4240,0.5680523029327392
28115.049199581146,4260,0.5869128986358643
28246.433859348297,4280,0.5847512813568115
28379.830159425735,4300,0.581269743347168
28511.178337335587,4320,0.5994020069122314
28643.235830545425,4340,0.5965644695281982
28774.461982011795,4360,0.6182224681854248
28905.75579881668,4380,0.5993661983489991
29038.64421415329,4400,0.5999913757324219
29170.36233973503,4420,0.5607858448028564
29303.430616140366,4440,0.5649622184753418
29435.697709321976,4460,0.5632738368988037
29567.132578611374,4480,0.5637557075500488
29697.80421066284,4500,0.5777486904144287
29829.707120895386,4520,0.5611343612670898
29960.83616757393,4540,0.5953692199707031
30092.455595731735,4560,0.6005843803405762
30223.121005535126,4580,0.5982456371307373
30355.483907461166,4600,0.6154543273925781
30486.625232458115,4620,0.5895952529907227
30618.647790908813,4640,0.5795605613708497
30750.637385845184,4660,0.5589324375152588
30882.310938358307,4680,0.5662327873229981
31014.74026799202,4700,0.5596197483062744
31146.9569773674,4720,0.5579515830993652
31278.004144906998,4740,0.5646269725799561
31409.949721574783,4760,0.576766731262207
31541.47696709633,4780,0.5940321807861328
31672.995921373367,4800,0.638740858078003
31805.55740404129,4820,0.6092310554504394
31936.487967967987,4840,0.5868497951507569
32069.153378248215,4860,0.5766106742858886
32200.291043758392,4880,0.5774176662445069
32332.15283703804,4900,0.5641485206604004
32466.214522361755,4920,0.5642605983734131
32599.516676664352,4940,0.5633137386322021
32734.479387044907,4960,0.5545671421051025
32867.30377745628,4980,0.5595594337463379
33000.10044050217,5000,0.5817243354797363
33133.78060078621,5020,0.606522501373291
33266.20024418831,5040,0.5939389656066895
33398.214314460754,5060,0.5931976654052734
33530.03579926491,5080,0.6036775985717774
33662.7802298069,5100,0.5771356498718262
33794.83037185669,5120,0.5619034801483155
33926.342958927155,5140,0.5549012748718262
34059.348029375076,5160,0.5648197788238526
34190.91902804375,5180,0.5670391181945801
34324.312791347504,5200,0.5579836879730224
34453.500046014786,5220,0.5561155540466308
34584.94042658806,5240,0.5850112689971924
34715.48708605766,5260,0.5826858295440673
34850.26508593559,5280,0.6042465354919434
34980.15435266495,5300,0.5989533359527588
35112.86901116371,5320,0.5747959106445313
35243.91894006729,5340,0.5739651302337646
35376.42814183235,5360,0.570798226928711
35510.622838020325,5380,0.5507878719329834
35642.06032156944,5400,0.5541237449645996
