Time,Step,Value
0.00042939186096191406,0,0.4931
134.49571704864502,20,0.4945
266.38810443878174,40,0.4904
398.2561855316162,60,0.4963
530.048538684845,80,0.4973
663.8455076217651,100,0.4995
797.3162930011749,120,0.4905
929.1301667690277,140,0.4899
1060.6806364059448,160,0.4954
1193.1062450408936,180,0.4927
1323.0316455364227,200,0.4944
1454.341881275177,220,0.4975
1585.8633244037628,240,0.4951
1717.3929975032806,260,0.4987
1847.2116084098816,280,0.501
1979.5178425312042,300,0.4879
2111.0946662425995,320,0.4854
2242.7286512851715,340,0.5279
2372.9847860336304,360,0.6093
2504.4500160217285,380,0.6343
2636.4124417304993,400,0.6347
2766.8014986515045,420,0.6247
2898.0288360118866,440,0.5569
3030.253657579422,460,0.6242
3162.246604204178,480,0.606
3294.607839345932,500,0.5474
3427.1418273448944,520,0.6377
3560.6077857017517,540,0.6308
3693.0582132339478,560,0.632
3824.055237054825,580,0.6566
3956.608307361603,600,0.6583
4089.3339409828186,620,0.6454
4221.270930528641,640,0.6514
4353.47779750824,660,0.6445
4485.833424568176,680,0.6158
4619.389040470123,700,0.6094
4752.0426433086395,720,0.591
4883.962473869324,740,0.6197
5015.918612003326,760,0.6278
5147.435143947601,780,0.6329
5279.072080612183,800,0.6598
5410.222055196762,820,0.6651
5541.4295263290405,840,0.6548
5672.479433298111,860,0.6631
5803.269675016403,880,0.6552
5935.386102437973,900,0.6364
6067.775668621063,920,0.6413
6199.672482013702,940,0.6066
6330.513153791428,960,0.5941
6461.398485422134,980,0.6027
6593.405164718628,1000,0.6461
6724.612333774567,1020,0.6476
6856.2008328437805,1040,0.6507
6988.350438594818,1060,0.6495
7120.398137807846,1080,0.6591
7251.843503475189,1100,0.6747
7383.420870780945,1120,0.6786
7515.401225090027,1140,0.6554
7648.248831033707,1160,0.6427
7778.718451023102,1180,0.6279
7910.644059181213,1200,0.6002
8042.574431180954,1220,0.6163
8174.068843126297,1240,0.6173
8304.969889879227,1260,0.6511
8437.592658281326,1280,0.6531
8568.26558804512,1300,0.6638
8700.250315189362,1320,0.6701
8834.242277622223,1340,0.669
8964.338781118393,1360,0.659
9096.978996992111,1380,0.6508
9229.839702367783,1400,0.6594
9362.141099691391,1420,0.6406
9495.47472023964,1440,0.6154
9624.916139602661,1460,0.6433
9757.239078521729,1480,0.6417
9892.092052221298,1500,0.6443
10021.943447351456,1520,0.6579
10155.347344636917,1540,0.6753
10287.577637672424,1560,0.6631
10419.143640518188,1580,0.6631
10549.681372880936,1600,0.6679
10681.505338668823,1620,0.6658
10813.366240262985,1640,0.6539
10945.359648942947,1660,0.6422
11076.853902578354,1680,0.5994
11208.407332658768,1700,0.6262
11339.864441156387,1720,0.6415
11470.871849775314,1740,0.6586
11603.00328874588,1760,0.6688
11735.003697872162,1780,0.668
11866.6655523777,1800,0.675
11998.814393043518,1820,0.6775
12130.549077272415,1840,0.671
12262.549194574356,1860,0.6613
12394.370121717453,1880,0.66
12526.151455640793,1900,0.6281
12655.684496879578,1920,0.6008
12787.197429418564,1940,0.6243
12919.426125049591,1960,0.6482
13052.492858409882,1980,0.6506
13184.225779533386,2000,0.658
13314.274032831192,2020,0.6706
13446.231835126877,2040,0.6775
13578.667005777359,2060,0.6741
13711.80992269516,2080,0.6865
13843.685162782669,2100,0.6602
13974.875946998596,2120,0.6631
14107.174624443054,2140,0.653
14240.101682186127,2160,0.6402
14372.458809614182,2180,0.6502
14504.868807554245,2200,0.6639
14638.781440496445,2220,0.6415
14769.807742834091,2240,0.6655
14900.686496019363,2260,0.6731
15033.14592576027,2280,0.6806
15166.666325330734,2300,0.6768
15298.351641654968,2320,0.6751
15430.18076300621,2340,0.6775
15562.468402862549,2360,0.6689
15695.716368436813,2380,0.66
15827.353900432587,2400,0.6479
15957.819291114807,2420,0.6518
16090.251519918442,2440,0.6528
16222.434803009033,2460,0.6785
16356.403025865555,2480,0.6802
16487.812327861786,2500,0.6895
16619.585530281067,2520,0.6884
16751.598683595657,2540,0.6832
16883.940822839737,2560,0.683
17017.392685174942,2580,0.6713
17149.72391319275,2600,0.6595
17280.835938453674,2620,0.6649
17412.495451927185,2640,0.6176
17543.981384515762,2660,0.6438
17676.78403544426,2680,0.6732
17809.20858860016,2700,0.6616
17940.3406829834,2720,0.6805
18072.17405772209,2740,0.6901
18203.940757513046,2760,0.6883
18337.985495328903,2780,0.6828
18471.383635282516,2800,0.6842
18600.147224664688,2820,0.6839
18732.849497556686,2840,0.6799
18864.573607444763,2860,0.644
18998.186767816544,2880,0.6514
19129.227571249008,2900,0.6516
19260.53160881996,2920,0.6795
19393.162002325058,2940,0.6815
19525.283420085907,2960,0.6822
19656.564026594162,2980,0.6819
19790.875360012054,3000,0.6879
19922.787163972855,3020,0.6857
20055.324054956436,3040,0.6962
20188.59173822403,3060,0.6761
20321.22901725769,3080,0.6735
20454.125418663025,3100,0.6622
20586.29482793808,3120,0.6518
20717.848236322403,3140,0.6499
20849.056432724,3160,0.6572
20981.370442152023,3180,0.6713
21113.589322328568,3200,0.6926
21244.553025484085,3220,0.6734
21374.730726003647,3240,0.6882
21507.370527029037,3260,0.6876
21639.011874198914,3280,0.6942
21770.654870033264,3300,0.6846
21901.47227191925,3320,0.6629
22032.091191530228,3340,0.6753
22163.863045454025,3360,0.6575
22294.644151449203,3380,0.6515
22425.562289476395,3400,0.6705
22557.223947525024,3420,0.6745
22690.07296562195,3440,0.6705
22821.81076645851,3460,0.7008
22954.682675361633,3480,0.701
23088.43509912491,3500,0.6901
23219.41466641426,3520,0.6985
23353.25950741768,3540,0.6693
23485.511034488678,3560,0.6666
23618.491139888763,3580,0.6734
23749.69061589241,3600,0.6704
23883.43187880516,3620,0.662
24016.587509155273,3640,0.6726
24150.036886692047,3660,0.6824
24282.785856485367,3680,0.6586
24415.40897154808,3700,0.6916
24546.95592403412,3720,0.6985
24679.628988981247,3740,0.6918
24811.14693379402,3760,0.6921
24942.84295773506,3780,0.6701
25075.061891555786,3800,0.6622
25207.03716468811,3820,0.648
25338.14823937416,3840,0.6366
25470.57720375061,3860,0.6565
25601.518402576447,3880,0.6839
25733.45046710968,3900,0.6674
25864.83061695099,3920,0.6684
25995.908648252487,3940,0.696
26127.190574407578,3960,0.6929
26258.603315591812,3980,0.6855
26391.258620500565,4000,0.693
26524.176204442978,4020,0.6796
26656.350541114807,4040,0.6636
26788.45896911621,4060,0.6815
26922.97482776642,4080,0.6734
27056.059555768967,4100,0.6751
27188.9738008976,4120,0.6579
27321.303021907806,4140,0.6831
27454.895045518875,4160,0.6789
27584.92342066765,4180,0.6991
27717.01898097992,4200,0.6973
27849.80718111992,4220,0.691
27983.09086060524,4240,0.6998
28115.049199581146,4260,0.6787
28246.433859348297,4280,0.6829
28379.830159425735,4300,0.6831
28511.178337335587,4320,0.6676
28643.235830545425,4340,0.6756
28774.461982011795,4360,0.65
28905.75579881668,4380,0.6696
29038.64421415329,4400,0.6623
29170.36233973503,4420,0.7027
29303.430616140366,4440,0.6984
29435.697709321976,4460,0.6981
29567.132578611374,4480,0.7007
29697.80421066284,4500,0.6855
