Time,Step,Value
1969.0155427455902,770,0.935
1979.88241648674,775,0.9334
1993.580563545227,780,0.9349
2007.3658032417297,785,0.9378
2020.3084468841553,790,0.9316
2031.664311170578,795,0.9322
2042.384318113327,800,0.933
2055.0288910865784,805,0.9352
2068.858677148819,810,0.9359
2082.209554672241,815,0.9312
2093.508281469345,820,0.9325
2104.520916700363,825,0.9323
2116.513444662094,830,0.9342
2128.9199867248535,835,0.9317
2140.672921180725,840,0.931
2151.2487268447876,845,0.9374
2162.439977169037,850,0.9354
2173.7173635959625,855,0.9333
2187.123794078827,860,0.9337
2201.384660720825,865,0.9381
2214.7909564971924,870,0.9353
2226.4551191329956,875,0.9327
2237.964229106903,880,0.937
2252.0606458187103,885,0.9359
2266.211103439331,890,0.9392
2279.247896671295,895,0.9362
2290.8990199565887,900,0.9359
2302.1134498119354,905,0.9318
2315.864781141281,910,0.9322
2329.9129986763,915,0.9315
2343.3173820972443,920,0.9325
2354.9870512485504,925,0.9366
2366.1370511054993,930,0.9398
2379.3185617923737,935,0.9337
2393.385719537735,940,0.9344
2407.2822353839874,945,0.9364
2419.2457852363586,950,0.9381
2430.733911514282,955,0.9289
2443.591369867325,960,0.9348
2457.879508495331,965,0.9339
2471.8836331367493,970,0.9337
2483.6388006210327,975,0.9356
2495.1735882759094,980,0.9364
2508.5166165828705,985,0.9337
2522.8861231803894,990,0.936
2536.6748230457306,995,0.9342
2548.2008531093597,1000,0.9358
2559.548179626465,1005,0.9356
2572.523849964142,1010,0.9364
2586.5544555187225,1015,0.9331
2600.6303477287292,1020,0.9357
2612.503391981125,1025,0.9379
2623.8927717208862,1030,0.9319
2636.2222139835358,1035,0.9361
2650.4179453849792,1040,0.9367
2664.7307872772217,1045,0.9357
2676.7917115688324,1050,0.9349
2688.0608711242676,1055,0.9367
2699.9304716587067,1060,0.9339
2714.1077575683594,1065,0.938
2728.0285987854004,1070,0.9359
2740.7448332309723,1075,0.9318
2752.4312562942505,1080,0.9338
2763.5519647598267,1085,0.9358
2777.320429086685,1090,0.9349
2791.718825340271,1095,0.9297
2804.577167034149,1100,0.9341
2816.2643694877625,1105,0.9394
2827.8720779418945,1110,0.9374
2841.7668750286102,1115,0.9348
2856.023258447647,1120,0.9347
2869.1221663951874,1125,0.9371
2880.6816680431366,1130,0.9333
2892.177872657776,1135,0.9401
2906.0340287685394,1140,0.9347
2920.2276430130005,1145,0.9298
2933.334584236145,1150,0.9393
2944.8898935317993,1155,0.9328
2956.458283662796,1160,0.9377
2970.753461122513,1165,0.9409
2984.683609485626,1170,0.9359
2997.474611759186,1175,0.9336
3009.2070636749268,1180,0.9355
3020.7251777648926,1185,0.9338
3034.7872772216797,1190,0.9328
3049.138752937317,1195,0.9375
3061.76424908638,1200,0.9361
3073.658294200897,1205,0.9326
3085.286838054657,1210,0.9327
3099.1996738910675,1215,0.9347
3113.4616203308105,1220,0.9351
3126.1820964813232,1225,0.9377
3137.9393553733826,1230,0.9366
3149.2382955551147,1235,0.9363
3163.2491867542267,1240,0.9372
3177.274690389633,1245,0.937
3190.6014370918274,1250,0.9337
3202.1228852272034,1255,0.9374
3213.168200492859,1260,0.9354
3226.736564397812,1265,0.9348
3240.897569656372,1270,0.9363
3254.5042023658752,1275,0.9354
3265.9891970157623,1280,0.9375
3277.351493835449,1285,0.9357
3289.9747269153595,1290,0.9372
3303.957849740982,1295,0.9382
3318.176355600357,1300,0.9381
3330.069755554199,1305,0.9352
3341.4190397262573,1310,0.9365
3353.674022912979,1315,0.9384
3367.9107763767242,1320,0.9369
3381.9760081768036,1325,0.9389
3394.251274585724,1330,0.9353
3405.7077779769897,1335,0.9368
3417.5970816612244,1340,0.9362
3431.691550254822,1345,0.9323
3445.6911568641663,1350,0.9379
3458.3569095134735,1355,0.9336
3470.2045934200287,1360,0.9383
3481.5446360111237,1365,0.9356
3495.615407705307,1370,0.9365
3509.6064727306366,1375,0.9345
3522.4316568374634,1380,0.9368
3534.179193496704,1385,0.9336
3545.2348551750183,1390,0.9373
3558.767939567566,1395,0.9378
3573.090927362442,1400,0.9353
3586.3503839969635,1405,0.931
3598.1369874477386,1410,0.9347
3609.563732147217,1415,0.9345
3622.5132842063904,1420,0.9302
3636.7586777210236,1425,0.9356
3650.652556180954,1430,0.9364
3662.2418665885925,1435,0.9324
3673.6909897327423,1440,0.9365
3687.0212881565094,1445,0.9354
3701.0347299575806,1450,0.9333
3715.2384684085846,1455,0.9385
3727.0556497573853,1460,0.9391
3737.8152799606323,1465,0.9351
3751.779560804367,1470,0.935
3766.0558273792267,1475,0.9331
3779.4798460006714,1480,0.9365
3791.242214202881,1485,0.9342
3802.3884041309357,1490,0.9364
3815.6225714683533,1495,0.9391
3829.9497349262238,1500,0.9404
3843.7877101898193,1505,0.9331
3855.5571749210358,1510,0.936
3866.932110786438,1515,0.936
3879.5550379753113,1520,0.9335
3893.8550827503204,1525,0.9366
3908.0399298667908,1530,0.932
3919.661606311798,1535,0.9361
3931.2698776721954,1540,0.9334
3944.328512430191,1545,0.9349
3958.2403383255005,1550,0.9372
3972.435393810272,1555,0.9371
3984.099402666092,1560,0.9382
3995.4264752864838,1565,0.9364
4007.9835453033447,1570,0.9315
4022.2345538139343,1575,0.9373
4036.2348308563232,1580,0.9353
4048.3076345920563,1585,0.9363
4059.6486160755157,1590,0.935
4071.4480814933777,1595,0.9341
4085.5274651050568,1600,0.9382
4099.573618412018,1605,0.934
4111.948734760284,1610,0.9352
4123.734224081039,1615,0.9351
4134.769140481949,1620,0.9408
4148.500044822693,1625,0.9415
4162.642328262329,1630,0.9339
4176.165260314941,1635,0.9398
4187.621812582016,1640,0.9365
4198.648812294006,1645,0.9389
4211.840259552002,1650,0.9345
4226.011949300766,1655,0.9372
4239.900171756744,1660,0.9394
4251.93718957901,1665,0.9372
4263.497627496719,1670,0.9392
4276.945571899414,1675,0.935
4291.062800645828,1680,0.9334
4304.921584844589,1685,0.9349
4316.512935638428,1690,0.9356
4327.598342180252,1695,0.9361
4340.578115463257,1700,0.9339
4354.881571531296,1705,0.9399
4368.771933555603,1710,0.9386
4380.443487882614,1715,0.9352
4391.929261445999,1720,0.94
4404.113801717758,1725,0.9331
4418.322781801224,1730,0.9395
4432.401706933975,1735,0.9321
4444.493609428406,1740,0.9315
4455.977530241013,1745,0.9401
4468.175656080246,1750,0.9338
4482.213623523712,1755,0.9351
4496.303473711014,1760,0.9401
4508.670701265335,1765,0.9346
4520.253891944885,1770,0.9379
4531.549995183945,1775,0.9358
4545.3798949718475,1780,0.9374
4559.506623744965,1785,0.9347
4573.016924858093,1790,0.9386
4584.8178815841675,1795,0.9373
4595.607441902161,1800,0.9375
4609.0288898944855,1805,0.9355
4623.45933675766,1810,0.9383
4637.1354649066925,1815,0.94
4648.984653711319,1820,0.9372
4660.354279279709,1825,0.9342
4674.13957118988,1830,0.9401
4688.460996866226,1835,0.9414
4701.69633436203,1840,0.9352
4713.409259557724,1845,0.9406
4724.62491440773,1850,0.9353
4737.706830978394,1855,0.9388
4751.8067264556885,1860,0.938
4765.853941440582,1865,0.932
4777.103752851486,1870,0.9329
4788.48831820488,1875,0.9376
4801.227034568787,1880,0.9363
4815.102152109146,1885,0.9329
4829.352885007858,1890,0.9357
4841.3495309352875,1895,0.9351
4852.578391313553,1900,0.9361
4865.767086982727,1905,0.9394
4880.092025756836,1910,0.9413
4894.167001962662,1915,0.9355
4905.913282155991,1920,0.9377
4917.050764083862,1925,0.9362
4929.5949766635895,1930,0.9364
4943.854732751846,1935,0.9381
4957.960704803467,1940,0.9349
4969.78707575798,1945,0.9339
4981.470095157623,1950,0.94
4993.109689712524,1955,0.9372
5007.263721704483,1960,0.936
5021.683127641678,1965,0.9384
5034.120043516159,1970,0.9378
5045.684096336365,1975,0.935
5058.128682136536,1980,0.937
5072.298039674759,1985,0.9396
5086.553086042404,1990,0.9392
5098.491485118866,1995,0.9328
5109.985350370407,2000,0.9374
5121.8919904232025,2005,0.9383
5135.869470119476,2010,0.9362
5150.102022886276,2015,0.9403
5162.862033367157,2020,0.9378
5174.395830154419,2025,0.9355
5186.099864721298,2030,0.9398
5200.434884786606,2035,0.9356
5214.46626162529,2040,0.9402
5227.196258068085,2045,0.937
5239.085171222687,2050,0.9371
5250.956907749176,2055,0.9383
5264.86768579483,2060,0.9361
5278.916921854019,2065,0.9413
5291.833359718323,2070,0.9368
5303.394248485565,2075,0.9411
5314.887026548386,2080,0.9326
5328.808251857758,2085,0.9404
5342.824263334274,2090,0.9401
5355.426068782806,2095,0.9369
5367.489178657532,2100,0.9397
5378.907132863998,2105,0.9351
5392.984664678574,2110,0.9314
5407.226157426834,2115,0.9335
5420.1832983493805,2120,0.9343
5431.814316034317,2125,0.9382
5442.97442984581,2130,0.9377
5456.581195831299,2135,0.941
5470.804803133011,2140,0.9419
5484.467870235443,2145,0.9358
5496.038890123367,2150,0.938
5507.475910425186,2155,0.9399
5520.950612783432,2160,0.9374
5535.238283872604,2165,0.943
5548.937643289566,2170,0.9375
5560.557683944702,2175,0.9376
5571.827144861221,2180,0.9364
5584.5870013237,2185,0.9412
5598.671943664551,2190,0.9374
5612.899697303772,2195,0.939
5624.725761175156,2200,0.9372
5636.054500341415,2205,0.9384
5648.130228996277,2210,0.9362
5662.3740112781525,2215,0.9368
5676.275319814682,2220,0.9388
5688.698408126831,2225,0.9406
5700.42546582222,2230,0.9373
5712.086728811264,2235,0.9372
5726.264537334442,2240,0.9378
5740.353112697601,2245,0.9361
5752.403559446335,2250,0.9392
5764.069373130798,2255,0.936
5775.961496591568,2260,0.9375
5789.719994068146,2265,0.9368
5804.14873957634,2270,0.9295
5816.86820101738,2275,0.936
5828.452125072479,2280,0.9383
5840.13422203064,2285,0.9387
5854.1129496097565,2290,0.9396
5868.028744459152,2295,0.938
5880.964329242706,2300,0.9369
5892.65634226799,2305,0.9382
5903.934545278549,2310,0.9392
5917.658354043961,2315,0.937
5931.587606191635,2320,0.9349
5944.947386264801,2325,0.9381
5956.926496744156,2330,0.9358
5968.113893985748,2335,0.9363
5982.277144193649,2340,0.9388
5996.648325204849,2345,0.9368
6009.788252353668,2350,0.9384
6021.563520908356,2355,0.9406
6033.70519733429,2360,0.9394
6047.9747269153595,2365,0.9357
6062.231611251831,2370,0.934
6074.3915143013,2375,0.936
6085.878043889999,2380,0.9361
6097.564121723175,2385,0.9385
6111.519695281982,2390,0.941
6125.559658765793,2395,0.9367
6138.384668827057,2400,0.9399
6150.017822504044,2405,0.9397
6161.1407334804535,2410,0.9393
6174.938254833221,2415,0.9344
6189.2297995090485,2420,0.9378
6202.480672597885,2425,0.9334
6214.232501029968,2430,0.9391
6225.570523738861,2435,0.9382
6238.643266201019,2440,0.9373
6252.71809720993,2445,0.9368
6266.550616979599,2450,0.941
6278.128160953522,2455,0.9352
6289.444343805313,2460,0.9373
6302.6080684661865,2465,0.9388
6316.978455781937,2470,0.9387
6330.960046052933,2475,0.9387
6342.80509018898,2480,0.9385
6354.176463842392,2485,0.9367
6367.328898906708,2490,0.9342
6381.252026796341,2495,0.9406
6395.187941074371,2500,0.9358
6407.081534147263,2505,0.9377
6418.269313812256,2510,0.9367
6430.980985403061,2515,0.937
6445.339927911758,2520,0.9398
6459.36119222641,2525,0.938
6471.090840578079,2530,0.9385
6482.738786935806,2535,0.9357
6494.68338060379,2540,0.9372
6508.652792453766,2545,0.9381
6522.841220140457,2550,0.9345
6535.337030172348,2555,0.9351
6546.9491312503815,2560,0.9437
6559.221111774445,2565,0.9377
6573.3525450229645,2570,0.9378
6587.559964418411,2575,0.9366
6600.130768537521,2580,0.935
6611.563022613525,2585,0.9385
6624.715058088303,2590,0.9338
6639.013602256775,2595,0.9385
6652.8582010269165,2600,0.9377
6664.7968237400055,2605,0.9371
6676.320640563965,2610,0.9379
6688.734838724136,2615,0.9353
6703.111256361008,2620,0.9377
6717.531024217606,2625,0.9377
6729.0613322258,2630,0.9376
6740.726719617844,2635,0.9379
6753.618438482285,2640,0.9376
6767.685348033905,2645,0.9384
6781.845870733261,2650,0.9409
6793.777712583542,2655,0.9382
6805.10227894783,2660,0.9426
6817.607239961624,2665,0.9355
6831.370812892914,2670,0.9374
6845.732199907303,2675,0.9368
6858.03338599205,2680,0.9381
6869.083115577698,2685,0.9404
6880.988725423813,2690,0.9323
6895.297603845596,2695,0.9387
6909.25822520256,2700,0.9304
6921.707382440567,2705,0.9384
6933.469024181366,2710,0.9381
6945.172426700592,2715,0.9376
6959.385204792023,2720,0.9347
6973.518267393112,2725,0.937
6985.922132492065,2730,0.9377
6997.500519990921,2735,0.937
7008.956215143204,2740,0.9374
7022.927935838699,2745,0.9387
7037.236606836319,2750,0.9362
7050.159394979477,2755,0.9325
7061.663735866547,2760,0.938
7073.260601043701,2765,0.9364
7086.938554286957,2770,0.9388
7100.994646549225,2775,0.9342
7113.8936557769775,2780,0.9374
7125.47256064415,2785,0.9414
7136.805061101913,2790,0.9368
7150.83949637413,2795,0.9391
7165.110656738281,2800,0.9394
7178.4082016944885,2805,0.9346
7190.233414411545,2810,0.9392
7201.151086807251,2815,0.938
7214.975629806519,2820,0.9331
7229.233199596405,2825,0.9353
7242.839506387711,2830,0.9347
7254.539655923843,2835,0.9422
7265.939187049866,2840,0.9391
7280.106638908386,2845,0.938
7294.256885766983,2850,0.9352
7307.276656627655,2855,0.9406
7318.938148975372,2860,0.9359
7330.142625331879,2865,0.9415
7343.423686027527,2870,0.9397
7357.501509904861,2875,0.9407
7371.465375423431,2880,0.9397
7382.933436393738,2885,0.9359
7394.214663028717,2890,0.9389
7407.040292978287,2895,0.9353
7421.309147834778,2900,0.9354
7435.30122256279,2905,0.9389
7446.9600875377655,2910,0.9389
7458.4893345832825,2915,0.9359
7471.591618299484,2920,0.939
7485.673063993454,2925,0.9406
7499.760448455811,2930,0.9365
7511.325148105621,2935,0.9396
7522.528755187988,2940,0.9394
7535.021331548691,2945,0.9376
7549.14963889122,2950,0.9409
7563.322197198868,2955,0.9392
7575.493623971939,2960,0.9362
7586.8914794921875,2965,0.9403
7599.743465423584,2970,0.9386
7613.996416568756,2975,0.9403
7628.085604190826,2980,0.9349
7640.033973455429,2985,0.9365
7651.272737264633,2990,0.9388
7663.754594802856,2995,0.9376
7677.909005403519,3000,0.9364
7691.976043701172,3005,0.9394
7703.63564991951,3010,0.9379
7715.219352483749,3015,0.9362
7726.9015283584595,3020,0.9348
7740.835875272751,3025,0.94
7755.069688081741,3030,0.9379
7767.4491312503815,3035,0.9407
7779.075680971146,3040,0.9382
7790.433899879456,3045,0.9397
7804.0426025390625,3050,0.9375
7818.266832113266,3055,0.9351
7831.694965362549,3060,0.9418
7843.081178665161,3065,0.9332
7854.397118091583,3070,0.939
7867.753674030304,3075,0.9442
7881.993554115295,3080,0.9343
7895.8987855911255,3085,0.9341
7907.8990778923035,3090,0.9379
7919.015785217285,3095,0.9398
7932.6300802230835,3100,0.9383
7947.117964029312,3105,0.9361
7960.489712238312,3110,0.9359
7972.203822135925,3115,0.9373
7983.5424451828,3120,0.9388
7996.520420789719,3125,0.9406
8010.739103078842,3130,0.9338
8024.368276596069,3135,0.9427
8036.262550830841,3140,0.939
8047.699287414551,3145,0.9341
8060.551392793655,3150,0.9396
8074.688960790634,3155,0.9393
8088.834210157394,3160,0.9401
8100.41899061203,3165,0.9413
8112.026096105576,3170,0.9383
8124.957103967667,3175,0.9394
8138.823831319809,3180,0.9386
8153.1204426288605,3185,0.9419
8165.235321044922,3190,0.9384
8176.488230228424,3195,0.942
8189.212954759598,3200,0.939
8203.458103895187,3205,0.9344
8217.553304672241,3210,0.9405
8229.614963293076,3215,0.937
8240.94485449791,3220,0.9367
8253.294650554657,3225,0.936
8267.611476421356,3230,0.9353
8281.713017463684,3235,0.933
8293.616718292236,3240,0.9374
8305.215227127075,3245,0.9409
8317.17418217659,3250,0.9384
8331.26299405098,3255,0.9375
8345.556497335434,3260,0.9359
8357.873193979263,3265,0.9372
8369.299595355988,3270,0.9405
8381.05160689354,3275,0.935
8395.14995098114,3280,0.9395
8409.346545934677,3285,0.938
8421.683271169662,3290,0.935
8433.494303941727,3295,0.9362
8445.089515209198,3300,0.9406
8459.004019498825,3305,0.9364
8473.118977308273,3310,0.9374
8486.095027446747,3315,0.9391
8497.614151716232,3320,0.9378
8508.612322568893,3325,0.942
8522.280166625977,3330,0.9392
8536.48208284378,3335,0.936
8549.754551410675,3340,0.9396
8561.605960607529,3345,0.9368
8573.233586072922,3350,0.9355
8586.688289403915,3355,0.9371
8600.77236866951,3360,0.936
8614.394215345383,3365,0.9386
8626.079960823059,3370,0.9386
8637.209218025208,3375,0.9348
8650.602122545242,3380,0.936
8664.617861509323,3385,0.9406
8678.348367452621,3390,0.9358
8690.246299266815,3395,0.9401
8701.477485656738,3400,0.9361
8714.238483905792,3405,0.9374
8728.477832317352,3410,0.9424
8742.35127735138,3415,0.9355
8754.145108222961,3420,0.935
8765.761380910873,3425,0.9363
8777.442013025284,3430,0.9365
8791.921347618103,3435,0.9377
8806.161128759384,3440,0.9373
8818.487137317657,3445,0.9363
8830.186449050903,3450,0.9415
8842.238303661346,3455,0.9394
8856.249084472656,3460,0.9394
8870.443268060684,3465,0.9411
8882.766727924347,3470,0.9389
8894.414590120316,3475,0.9372
8905.842915773392,3480,0.9343
8919.860624074936,3485,0.9402
8933.994791269302,3490,0.9394
8947.294841051102,3495,0.9373
8958.882486581802,3500,0.9367
8970.274959802628,3505,0.9349
8983.95896267891,3510,0.94
8998.03690481186,3515,0.9383
9011.531121492386,3520,0.9385
9023.416615724564,3525,0.9371
9034.487067222595,3530,0.9397
9048.519011497498,3535,0.9364
9062.851514101028,3540,0.94
9076.000077724457,3545,0.9359
9087.781235694885,3550,0.939
9098.93273973465,3555,0.9376
9112.176624774933,3560,0.9363
9126.429641485214,3565,0.9408
9140.058119058609,3570,0.9395
9151.65584731102,3575,0.9377
9163.098807811737,3580,0.9398
9175.823205947876,3585,0.9379
9189.859097719193,3590,0.9342
9204.073875188828,3595,0.9406
9215.871132135391,3600,0.944
9227.272611379623,3605,0.94
9240.254253864288,3610,0.943
9254.296681165695,3615,0.9344
9268.40796136856,3620,0.9379
9280.375717639923,3625,0.9384
9291.50765657425,3630,0.9412
9303.923021793365,3635,0.9353
9318.136927127838,3640,0.9403
9332.063479423523,3645,0.9376
9344.224973201752,3650,0.9374
9355.728710889816,3655,0.9402
9367.73328590393,3660,0.9386
9382.119764566422,3665,0.94
9396.12076163292,3670,0.9371
9408.354034900665,3675,0.933
9420.080641508102,3680,0.9401
9431.785862922668,3685,0.9423
9445.750861167908,3690,0.9416
9460.062112092972,3695,0.934
9472.622472763062,3700,0.9387
9484.095537185669,3705,0.9399
9495.375254392624,3710,0.9349
9508.912259340286,3715,0.9352
9523.028666257858,3720,0.9385
9536.471523284912,3725,0.9382
9548.353367328644,3730,0.9383
9559.595782279968,3735,0.9413
9572.551496505737,3740,0.9382
9586.937940597534,3745,0.9413
9600.958670854568,3750,0.9424
9612.514266729355,3755,0.9392
9623.993993520737,3760,0.9389
9636.543658971786,3765,0.9398
9650.853514671326,3770,0.9398
9665.074045658112,3775,0.9376
9676.966440916061,3780,0.9389
9688.551850557327,3785,0.9372
9700.603872299194,3790,0.941
9714.965119838715,3795,0.9395
9729.213194847107,3800,0.9391
9741.31874370575,3805,0.9386
9752.879454374313,3810,0.9353
9764.772818565369,3815,0.9439
9778.648111820221,3820,0.9379
9792.702033758163,3825,0.9407
9805.32186293602,3830,0.9356
9817.022561073303,3835,0.9369
9829.165386676788,3840,0.9379
9843.514422655106,3845,0.9382
9857.63833785057,3850,0.9393
9869.75736284256,3855,0.9344
9881.332658529282,3860,0.9403
9893.754646062851,3865,0.9407
9907.889576673508,3870,0.9361
9922.137654542923,3875,0.9377
9933.945678710938,3880,0.9371
9945.513369560242,3885,0.9411
9957.699239253998,3890,0.9386
9971.660216331482,3895,0.9409
9985.880138158798,3900,0.9415
9998.153803825378,3905,0.9359
10009.43032002449,3910,0.9372
10021.139422893524,3915,0.9383
10035.319915533066,3920,0.9394
10049.273049592972,3925,0.9365
10062.23706650734,3930,0.9377
10074.018861055374,3935,0.9356
10085.307172060013,3940,0.9395
10099.024707317352,3945,0.9372
10113.193989276886,3950,0.9382
10126.350734472275,3955,0.9393
10138.16865181923,3960,0.9365
10149.21322607994,3965,0.9335
10163.165374040604,3970,0.9346
10177.470839500427,3975,0.9376
10190.548712968826,3980,0.9379
10202.40846991539,3985,0.9371
10213.76854968071,3990,0.941
10227.00072669983,3995,0.9387
10241.315284013748,4000,0.9393
10254.863819122314,4005,0.9389
10266.555792808533,4010,0.9392
10277.934670686722,4015,0.9374
10291.02441906929,4020,0.9411
10305.149634838104,4025,0.9375
10319.251626968384,4030,0.9415
10331.041008234024,4035,0.937
10342.62279701233,4040,0.938
10354.72722363472,4045,0.941
10368.829406261444,4050,0.934
10382.880970478058,4055,0.9381
10395.43105340004,4060,0.9383
10406.899604320526,4065,0.9373
10418.433371782303,4070,0.9396
10432.539950609207,4075,0.9398
10446.798424005508,4080,0.9356
10459.571082115173,4085,0.9345
10471.395731687546,4090,0.9397
10482.880446910858,4095,0.9393
10496.87799191475,4100,0.9386
10511.048571825027,4105,0.9381
10524.011699914932,4110,0.94
10535.956090450287,4115,0.9391
10547.552229881287,4120,0.9378
10561.467356681824,4125,0.9396
10575.82825422287,4130,0.9358
10588.564797639847,4135,0.9384
10600.17664027214,4140,0.9407
10611.673463582993,4145,0.9364
10625.217910766602,4150,0.9326
10639.425924777985,4155,0.9381
10652.659907579422,4160,0.9409
10664.20328426361,4165,0.9403
10675.424669265747,4170,0.9373
10689.105755090714,4175,0.9396
10703.546951770782,4180,0.9363
10717.171607971191,4185,0.9415
10728.920645475388,4190,0.9382
10740.300464391708,4195,0.9372
10753.21326637268,4200,0.9391
10767.419693946838,4205,0.9422
10781.719470739365,4210,0.9391
10793.697044372559,4215,0.9398
10804.91891336441,4220,0.9378
10817.457204818726,4225,0.9371
10832.205286741257,4230,0.9357
10846.254496335983,4235,0.9399
10858.285523891449,4240,0.939
10869.768388032913,4245,0.9376
10883.2362408638,4250,0.9391
10897.301928281784,4255,0.938
10910.931590080261,4260,0.9409
10922.849705219269,4265,0.9385
10934.126935482025,4270,0.941
10946.56882095337,4275,0.937
10960.799991846085,4280,0.9343
10975.039009809494,4285,0.9362
10986.813566923141,4290,0.9379
10998.485381364822,4295,0.935
11010.415821790695,4300,0.9353
11024.420253753662,4305,0.9408
11038.746029615402,4310,0.9346
11050.887106657028,4315,0.9359
11062.311635255814,4320,0.9399
11074.81491971016,4325,0.9389
11088.804098844528,4330,0.9405
11103.127826452255,4335,0.9362
11115.266792058945,4340,0.9395
11126.337532520294,4345,0.9389
11138.447500228882,4350,0.9373
11152.617901563644,4355,0.9422
11166.34344792366,4360,0.9343
11178.924302101135,4365,0.9365
11190.614987134933,4370,0.9364
11202.31330370903,4375,0.9421
11216.575139760971,4380,0.9337
11230.845876693726,4385,0.9407
11243.091000795364,4390,0.9364
11254.635649681091,4395,0.9366
11267.47245335579,4400,0.9388
