Time,Step,Value
0.0004229545593261719,0,1.0539637804031372
11.850253820419312,5,0.13441705703735352
23.934919118881226,10,0.07132588326931
38.90638732910156,15,0.11504337936639786
53.8550169467926,20,0.09202222526073456
66.7909529209137,25,0.09476084262132645
78.57647347450256,30,0.08437591791152954
91.11034750938416,35,0.04150146245956421
106.33197903633118,40,0.05556120350956917
121.0886824131012,45,0.05487276613712311
133.35569667816162,50,0.06120515614748001
145.15650629997253,55,0.05386152118444443
157.31132125854492,60,0.07602125406265259
172.1479423046112,65,0.09334435313940048
187.20728063583374,70,0.053566381335258484
200.34611916542053,75,0.06528539955615997
210.88772869110107,80,0.042679063975811005
221.61147093772888,85,0.08830823749303818
235.56718373298645,90,0.0766819566488266
249.84792518615723,95,0.05673335865139961
263.86204051971436,100,0.05944830924272537
276.0238540172577,105,0.05412623658776283
287.5045049190521,110,0.10226084291934967
302.0480761528015,115,0.08614896237850189
317.3344352245331,120,0.07063935697078705
331.11378931999207,125,0.07133233547210693
342.99410223960876,130,0.05710136145353317
354.6467709541321,135,0.08610575646162033
369.89574122428894,140,0.060457743704319
385.21649193763733,145,0.06652644276618958
398.7303593158722,150,0.060254521667957306
410.6743018627167,155,0.04253325238823891
423.2420332431793,160,0.05431395024061203
438.15628266334534,165,0.04414299502968788
453.262499332428,170,0.08450103551149368
466.202800989151,175,0.12386102229356766
477.9173972606659,180,0.1156475767493248
491.6995356082916,185,0.06570681184530258
506.9915256500244,190,0.08517149835824966
521.22642827034,195,0.06943723559379578
534.55419921875,200,0.05268881842494011
545.6367430686951,205,0.06264077872037888
559.444197177887,210,0.05998164415359497
574.4940214157104,215,0.06125297769904137
589.0962371826172,220,0.05739225819706917
601.7229115962982,225,0.05120203271508217
612.9886932373047,230,0.07423864305019379
627.1251406669617,235,0.05664566531777382
642.2726347446442,240,0.05537772178649902
656.9381155967712,245,0.05588487908244133
669.354504108429,250,0.039278607815504074
680.3487663269043,255,0.05065366253256798
694.699944972992,260,0.07793467491865158
709.5512857437134,265,0.04153641313314438
724.3308384418488,270,0.09911062568426132
736.5372507572174,275,0.07054812461137772
747.7204148769379,280,0.0519365631043911
762.2779898643494,285,0.07031510770320892
776.5023624897003,290,0.056296758353710175
789.5859289169312,295,0.048648953437805176
800.4728465080261,300,0.05379819869995117
811.3803663253784,305,0.0736355111002922
824.4650757312775,310,0.05288713797926903
838.1278364658356,315,0.05695386976003647
851.7416560649872,320,0.06324778497219086
862.9145975112915,325,0.06821304559707642
873.8893258571625,330,0.04985059052705765
886.4506394863129,335,0.06550542265176773
900.3209919929504,340,0.04143166542053223
914.3559403419495,345,0.06775639206171036
925.642005443573,350,0.06007319316267967
936.4783132076263,355,0.08270673453807831
949.4808332920074,360,0.04223072528839111
963.4640142917633,365,0.10333862155675888
976.7676920890808,370,0.06257598102092743
987.960839509964,375,0.07322785258293152
998.795116186142,380,0.053514935076236725
1010.7508554458618,385,0.07261434942483902
1024.6381630897522,390,0.04663467779755592
1038.2141242027283,395,0.034808095544576645
1050.165533542633,400,0.07219170033931732
1060.947278022766,405,0.05619996786117554
1071.9598944187164,410,0.053830306977033615
1085.2938137054443,415,0.07546098530292511
1099.228190422058,420,0.06689070910215378
1112.0430006980896,425,0.06376425176858902
1123.405520915985,430,0.055662646889686584
1134.5214257240295,435,0.05651348829269409
1148.1158180236816,440,0.04065419360995293
1162.0838487148285,445,0.06329508870840073
1174.6717791557312,450,0.04780114069581032
1186.0085122585297,455,0.09338698536157608
1196.4492440223694,460,0.04787835478782654
1209.005742073059,465,0.0674537718296051
1222.7094550132751,470,0.04037988930940628
1236.4046485424042,475,0.07730238884687424
1247.7912864685059,480,0.071570485830307
1258.6577427387238,485,0.04846101999282837
1270.106528043747,490,0.08225829154253006
1283.7490475177765,495,0.050296660512685776
