Time,Step,Value
0.0006885528564453125,0,2.28643056640625
44.56718897819519,20,21.057173791503907
89.26111507415771,40,23.995411059570312
134.4282567501068,60,24.388303259277343
178.9982511997223,80,24.440822351074218
224.0980625152588,100,24.447840307617188
268.74528908729553,120,3.5172485321044924
313.5752351284027,140,4.620144566345215
358.47175097465515,160,4.757119706726074
403.19954657554626,180,4.767931643676758
448.09470081329346,200,4.778108168029785
492.66160893440247,220,6.356253958129883
537.6697220802307,240,14.778879614257812
582.2882871627808,260,15.980109265136718
626.9473121166229,280,16.14230477294922
671.8075397014618,300,16.164110510253906
716.6644923686981,320,0.6036127113342286
761.2914299964905,340,0.6655203851699829
805.9242236614227,360,0.6954038885116577
850.8904104232788,380,0.7072479969024659
895.6872160434723,400,0.707035485458374
940.6330721378326,420,1.1625894229888916
985.3050737380981,440,2.0576010025024414
1030.2346189022064,460,2.2910932403564455
1075.3916308879852,480,2.3798499404907227
1120.3306021690369,500,2.4511025253295897
1164.9645516872406,520,0.3449952934265137
1209.8814413547516,540,0.3781707538604736
1254.1809530258179,560,0.38904940519332887
1298.8548638820648,580,0.3914895136833191
1343.719523191452,600,0.3999475318908691
1388.1739747524261,620,1.2175470218658446
1432.2795686721802,640,2.1945093986511233
1477.0710146427155,660,2.4301813362121583
1521.560549736023,680,2.5072968688964843
1565.6122121810913,700,2.5632084213256836
1609.7594978809357,720,0.39804601526260375
1654.1488733291626,740,0.715650391292572
1698.3649318218231,760,0.8082998750686645
1742.441424369812,780,0.8262822996139526
1787.121484041214,800,0.8326679058074952
1832.052035331726,820,2.614364059448242
1876.439395904541,840,4.735248272705078
1921.508998632431,860,5.095750134277344
1966.3289437294006,880,5.146798696899414
2010.930349111557,900,5.154811010742187
2055.816648244858,920,0.38193293046951293
2100.6692278385162,940,0.5695268169403076
2145.72896194458,960,0.6370250476837158
2190.7159700393677,980,0.652032054901123
2235.6446628570557,1000,0.6597463237762451
2280.5327150821686,1020,1.533652759552002
2325.5649626255035,1040,2.932799398803711
2370.628883123398,1060,3.2506953048706055
2415.6555740833282,1080,3.3442229232788088
2460.7812173366547,1100,3.4020916229248046
2505.9310972690582,1120,0.33082353467941283
2550.7442078590393,1140,0.45827023372650144
2595.433832883835,1160,0.5002618998527527
2640.294357061386,1180,0.5208790285110474
2685.3334696292877,1200,0.5315077145576477
2730.2592697143555,1220,1.3979918693542481
2775.5090062618256,1240,2.584354414367676
2820.001562356949,1260,2.8859152404785156
2864.854275226593,1280,2.987557481384277
2909.7683656215668,1300,3.0597820251464842
2954.6724331378937,1320,0.3285569657325745
2999.751006126404,1340,0.47862510042190554
3044.2712540626526,1360,0.535249542427063
3088.745174884796,1380,0.5459184768676758
3133.8378779888153,1400,0.5647913736343384
3178.937049627304,1420,1.4221009880065918
3223.540683746338,1440,2.57536494140625
3268.5433304309845,1460,2.8690744186401367
3313.498812675476,1480,2.9651106033325196
