Time,Step,Value
0.0006885528564453125,0,1.075310468673706
44.56718897819519,20,5.707620620727539
89.26111507415771,40,5.7077178955078125
134.4282567501068,60,5.707724094390869
178.9982511997223,80,5.7077250480651855
224.0980625152588,100,5.7077250480651855
268.74528908729553,120,1.0856399536132812
313.5752351284027,140,0.99787837266922
358.47175097465515,160,0.9828512668609619
403.19954657554626,180,1.0002349615097046
448.09470081329346,200,1.0362389087677002
492.66160893440247,220,4.476383686065674
537.6697220802307,240,5.354239463806152
582.2882871627808,260,5.412452220916748
626.9473121166229,280,5.419948577880859
671.8075397014618,300,5.420949935913086
716.6644923686981,320,0.4745020866394043
761.2914299964905,340,0.46102839708328247
805.9242236614227,360,0.4688202440738678
850.8904104232788,380,0.505352258682251
895.6872160434723,400,0.5314505100250244
940.6330721378326,420,1.1614370346069336
985.3050737380981,440,1.921386480331421
1030.2346189022064,460,2.1113715171813965
1075.3916308879852,480,2.1809751987457275
1120.3306021690369,500,2.234011173248291
1164.9645516872406,520,0.15560835599899292
1209.8814413547516,540,0.19279682636260986
1254.1809530258179,560,0.217622771859169
1298.8548638820648,580,0.22736422717571259
1343.719523191452,600,0.2669534981250763
1388.1739747524261,620,1.2281787395477295
1432.2795686721802,640,2.0872135162353516
1477.0710146427155,660,2.267543077468872
1521.560549736023,680,2.3245534896850586
1565.6122121810913,700,2.3646016120910645
1609.7594978809357,720,0.2688456177711487
1654.1488733291626,740,0.722496747970581
1698.3649318218231,760,0.8163962960243225
1742.441424369812,780,0.8423029184341431
1787.121484041214,800,0.8682127594947815
1832.052035331726,820,2.1811046600341797
1876.439395904541,840,3.2019245624542236
1921.508998632431,860,3.3333823680877686
1966.3289437294006,880,3.3516335487365723
2010.930349111557,900,3.3547608852386475
2055.816648244858,920,0.24727201461791992
2100.6692278385162,940,0.4437337815761566
2145.72896194458,960,0.5341053605079651
2190.7159700393677,980,0.5724417567253113
2235.6446628570557,1000,0.5966092348098755
2280.5327150821686,1020,1.3047987222671509
2325.5649626255035,1040,2.2363452911376953
2370.628883123398,1060,2.4127626419067383
2415.6555740833282,1080,2.4636690616607666
2460.7812173366547,1100,2.4941980838775635
2505.9310972690582,1120,0.12934045493602753
2550.7442078590393,1140,0.29661259055137634
2595.433832883835,1160,0.35942623019218445
2640.294357061386,1180,0.405734121799469
2685.3334696292877,1200,0.4203004240989685
2730.2592697143555,1220,1.1459933519363403
2775.5090062618256,1240,1.947053074836731
2820.001562356949,1260,2.122105121612549
2864.854275226593,1280,2.180985450744629
2909.7683656215668,1300,2.222223997116089
2954.6724331378937,1320,0.14873017370700836
2999.751006126404,1340,0.33877992630004883
3044.2712540626526,1360,0.4470615088939667
3088.745174884796,1380,0.44413602352142334
3133.8378779888153,1400,0.500007688999176
3178.937049627304,1420,1.1268796920776367
3223.540683746338,1440,1.86788809299469
3268.5433304309845,1460,2.036167621612549
3313.498812675476,1480,2.089872121810913
3358.432447910309,1500,2.1276416778564453
3403.433032274246,1520,0.14690884947776794
3448.6134684085846,1540,0.27045732736587524
3493.8390934467316,1560,0.29929646849632263
3538.8166732788086,1580,0.3328603208065033
3583.8977460861206,1600,0.3569304645061493
3628.6640594005585,1620,1.005592703819275
3673.9525961875916,1640,1.637136459350586
3719.1230325698853,1660,1.808270812034607
3764.1740577220917,1680,1.8713195323944092
3809.3511548042297,1700,1.9167165756225586
3854.149598836899,1720,0.13715562224388123
3898.7308270931244,1740,0.275243878364563
3943.772272825241,1760,0.34282800555229187
3988.321761369705,1780,0.36742839217185974
4033.1681246757507,1800,0.3998556435108185
4078.0575585365295,1820,1.0813251733779907
4123.13391661644,1840,1.6435281038284302
4168.052209854126,1860,1.804710865020752
4213.237816810608,1880,1.8615652322769165
4258.248368024826,1900,1.901097059249878
4303.1896879673,1920,0.14621864259243011
4347.8302137851715,1940,0.24612416326999664
4392.799475908279,1960,0.30424535274505615
4437.831989526749,1980,0.30857670307159424
4482.73410820961,2000,0.31747233867645264
4527.897343873978,2020,0.9482059478759766
4572.899500846863,2040,1.4418524503707886
