Time,Step,Value
0.0007960796356201172,0,0.1275
9.075056076049805,20,0.4438
17.721636056900024,40,0.4633
24.417364835739136,60,0.4657
31.286009788513184,80,0.4634
37.19274687767029,100,0.4705
45.63397288322449,120,0.6319
54.78242301940918,140,0.6377
63.922194480895996,160,0.5181
73.19405508041382,180,0.4781
81.51527714729309,200,0.4671
88.59938716888428,220,0.7988
95.32897925376892,240,0.6125
102.64558005332947,260,0.5503
111.97860908508301,280,0.5172
121.27896547317505,300,0.5066
130.60063219070435,320,0.8058
139.6256558895111,340,0.7507
146.8382441997528,360,0.662
154.13527584075928,380,0.5966
160.08781623840332,400,0.5527
166.13562941551208,420,0.8282
174.98803114891052,440,0.7241
184.27066135406494,460,0.6547
193.62770175933838,480,0.6126
202.9733808040619,500,0.5774
210.96830654144287,520,0.8309
218.25675439834595,540,0.8049
224.79531049728394,560,0.7324
231.78697800636292,580,0.6765
241.0372166633606,600,0.6405
250.39968705177307,620,0.8475
259.8692047595978,640,0.7927
268.78522181510925,660,0.7184
276.2922205924988,680,0.6695
283.65828013420105,700,0.6318
290.03537774086,720,0.8442
298.93255400657654,740,0.8202
308.1657633781433,760,0.7792
317.5164375305176,780,0.7356
326.94312143325806,800,0.6935
334.78346514701843,820,0.8542
342.08651900291443,840,0.8157
348.7292113304138,860,0.7567
354.48950362205505,880,0.7158
362.6114218235016,900,0.6797
371.80036783218384,920,0.852
381.01113057136536,940,0.8407
390.24197244644165,960,0.8033
398.5834290981293,980,0.763
405.9863851070404,1000,0.7283
413.13003063201904,1020,0.8626
419.054945230484,1040,0.834
426.3948094844818,1060,0.7986
435.58673572540283,1080,0.7502
444.68952322006226,1100,0.7064
453.96537828445435,1120,0.86
462.75912141799927,1140,0.8537
470.21971702575684,1160,0.8242
477.5717067718506,1180,0.7922
483.68836784362793,1200,0.7652
490.6232054233551,1220,0.865
499.41544342041016,1240,0.8451
508.5558273792267,1260,0.8062
517.6239891052246,1280,0.7685
526.8223104476929,1300,0.7378
534.2228603363037,1320,0.8595
541.6113517284393,1340,0.8589
548.287192106247,1360,0.8298
555.1922256946564,1380,0.8057
564.4196586608887,1400,0.7828
573.4040946960449,1420,0.8679
582.4880368709564,1440,0.8528
591.7433080673218,1460,0.8195
599.0640106201172,1480,0.7886
606.4592270851135,1500,0.7569
612.7399163246155,1520,0.8695
621.1051287651062,1540,0.863
630.2696883678436,1560,0.842
639.4433345794678,1580,0.8169
648.7159354686737,1600,0.7906
657.1825785636902,1620,0.8732
664.5504467487335,1640,0.8612
671.3638296127319,1660,0.8376
677.9326229095459,1680,0.8067
686.8555655479431,1700,0.7758
696.1094772815704,1720,0.865
705.3020613193512,1740,0.8627
714.5793371200562,1760,0.8514
722.1658675670624,1780,0.8319
729.4282088279724,1800,0.8057
735.6973061561584,1820,0.8756
741.5008029937744,1840,0.8618
749.9580352306366,1860,0.846
759.0683131217957,1880,0.8136
768.2445321083069,1900,0.7935
777.5697605609894,1920,0.8755
785.7100255489349,1940,0.8728
792.9801721572876,1960,0.85
799.8070111274719,1980,0.8414
805.5430145263672,2000,0.8168
813.2562744617462,2020,0.873
822.3219554424286,2040,0.8764
831.4661962985992,2060,0.8518
840.587432384491,2080,0.8295
849.2221624851227,2100,0.8078
856.5069391727448,2120,0.8742
863.7782368659973,2140,0.8717
870.2222621440887,2160,0.8585
878.7236883640289,2180,0.8454
888.0632603168488,2200,0.823
897.3677592277527,2220,0.8785
906.5117590427399,2240,0.8731
914.3255937099457,2260,0.8544
921.6800398826599,2280,0.8339
928.5501770973206,2300,0.8125
934.3196320533752,2320,0.8772
941.1764070987701,2340,0.8789
950.3633499145508,2360,0.8624
959.6244504451752,2380,0.8453
968.8532853126526,2400,0.8404
977.8779594898224,2420,0.8822
985.1188068389893,2440,0.8784
992.4545767307281,2460,0.8564
998.5342497825623,2480,0.8371
1006.2730917930603,2500,0.8177
1015.4097137451172,2520,0.8836
1024.6498165130615,2540,0.8739
1033.8481764793396,2560,0.8655
1042.3479239940643,2580,0.8568
1049.708946466446,2600,0.8371
1057.0324234962463,2620,0.8831
1062.949078321457,2640,0.8786
1070.959990978241,2660,0.8703
1080.0993061065674,2680,0.8417
1089.215107679367,2700,0.827
1098.434895992279,2720,0.878
1106.919770002365,2740,0.8838
1114.268343448639,2760,0.8697
1121.4238767623901,2780,0.8582
1127.1944870948792,2800,0.8421
1134.9526808261871,2820,0.8819
1143.9614834785461,2840,0.8824
1153.3100147247314,2860,0.8705
1162.5837671756744,2880,0.8509
1171.274736404419,2900,0.8325
1178.5975124835968,2920,0.8831
1186.059402704239,2940,0.8849
1191.825690984726,2960,0.8749
1198.938730955124,2980,0.8595
1208.0971233844757,3000,0.8487
1217.3042013645172,3020,0.8812
1226.5026359558105,3040,0.8865
1235.5206322669983,3060,0.8704
1242.8707489967346,3080,0.8526
1250.3397839069366,3100,0.8387
1256.943678855896,3120,0.884
1264.0249962806702,3140,0.8889
1273.11190199852,3160,0.875
1282.652562379837,3180,0.8669
1291.978243112564,3200,0.857
1300.9675648212433,3220,0.8838
1308.4105281829834,3240,0.8842
1315.8381638526917,3260,0.8759
1321.9915409088135,3280,0.8588
1328.8898231983185,3300,0.8425
1337.9219844341278,3320,0.8832
1347.2897810935974,3340,0.8869
1356.6018764972687,3360,0.8731
1365.8359003067017,3380,0.8631
1373.1495070457458,3400,0.8556
1380.2695744037628,3420,0.8872
1386.6310732364655,3440,0.8793
1393.487408876419,3460,0.8791
1402.5389654636383,3480,0.8618
1411.9567956924438,3500,0.8485
1421.25919175148,3520,0.8885
1430.451609134674,3540,0.8857
1437.97394323349,3560,0.8803
1445.441257238388,3580,0.8668
1451.9395265579224,3600,0.8526
1459.0565011501312,3620,0.8845
1468.1329181194305,3640,0.8879
1477.6681649684906,3660,0.8716
1486.9979891777039,3680,0.8646
1496.03529047966,3700,0.8473
1503.2933385372162,3720,0.8873
1510.427277803421,3740,0.8907
1516.6956400871277,3760,0.8815
1522.5333950519562,3780,0.8764
1531.1613035202026,3800,0.8595
1540.5903933048248,3820,0.8907
1549.8872065544128,3840,0.8893
1559.086038351059,3860,0.8822
1567.304960012436,3880,0.8698
1574.658489704132,3900,0.8526
1581.510582447052,3920,0.8906
1587.632362127304,3940,0.8914
1596.0971047878265,3960,0.8813
1604.818860054016,3980,0.8758
1613.6326897144318,4000,0.8573
