Time,Step,Value
0.0001957416534423828,0,0.1315
42.94471311569214,20,0.1009
87.21569299697876,40,0.0998
136.48784804344177,60,0.7183
172.61170315742493,80,0.7268
207.82421255111694,100,0.7502
243.1008071899414,120,0.3504
294.55085825920105,140,0.2628
335.78099751472473,160,0.8339
374.11028575897217,180,0.8328
422.4338312149048,200,0.7922
465.7053282260895,220,0.5861
511.32228446006775,240,0.4808
561.4287481307983,260,0.8582
609.4989218711853,280,0.8602
653.0318064689636,300,0.8365
700.0508778095245,320,0.6917
749.4927108287811,340,0.5963
795.207718372345,360,0.8657
839.5924227237701,380,0.8715
888.7575352191925,400,0.8575
935.9816448688507,420,0.7496
979.5030977725983,440,0.6682
1025.5584678649902,460,0.8701
1074.7281184196472,480,0.8788
1120.5681822299957,500,0.8667
1164.6100778579712,520,0.7748
1213.2440221309662,540,0.715
1261.7369604110718,560,0.8748
1305.344970703125,580,0.8798
1351.8651266098022,600,0.8809
1400.73650598526,620,0.8105
1444.7346079349518,640,0.7462
1488.94833278656,660,0.8813
1538.7552697658539,680,0.8813
1585.1393630504608,700,0.8808
1629.397610425949,720,0.825
1677.5379664897919,740,0.7609
1724.6938371658325,760,0.8864
1768.7787721157074,780,0.8935
1815.7267394065857,800,0.8886
1865.4132254123688,820,0.8344
1910.2874639034271,840,0.7847
1954.6784539222717,860,0.8851
2004.0337886810303,880,0.8855
2051.778088092804,900,0.8909
2094.8636014461517,920,0.8466
2142.359788417816,940,0.7966
2191.30513215065,960,0.8821
2234.3575484752655,980,0.8967
2279.871718645096,1000,0.8928
2329.621920824051,1020,0.8519
2375.0091688632965,1040,0.8032
2418.8824214935303,1060,0.886
2468.401638507843,1080,0.895
2516.0672838687897,1100,0.892
2559.641944885254,1120,0.8521
2606.3985917568207,1140,0.8188
2655.1069107055664,1160,0.8961
2698.7007377147675,1180,0.8977
2744.289543390274,1200,0.8938
2794.297461748123,1220,0.8648
2839.1926214694977,1240,0.8244
2883.003799676895,1260,0.8951
2932.3734118938446,1280,0.8964
2980.0977742671967,1300,0.8962
3022.695175409317,1320,0.8591
3069.885017156601,1340,0.835
3119.57283616066,1360,0.8947
3164.263131380081,1380,0.8996
3208.9637269973755,1400,0.8946
3258.3926491737366,1420,0.8696
3305.884345293045,1440,0.8364
3350.6291155815125,1460,0.8951
3396.5662140846252,1480,0.8978
3445.998186826706,1500,0.898
3489.9118547439575,1520,0.8753
3535.5524895191193,1540,0.8441
3584.177453994751,1560,0.8938
3631.977880716324,1580,0.9028
3676.474714279175,1600,0.8975
3722.5042493343353,1620,0.8726
3771.988280057907,1640,0.8477
3817.8647253513336,1660,0.8914
3863.6316306591034,1680,0.9109
3909.894629240036,1700,0.9022
3959.173990011215,1720,0.8814
4002.5926101207733,1740,0.8465
4047.597665786743,1760,0.8958
4097.577664136887,1780,0.8989
4143.5756006240845,1800,0.8992
4187.080508232117,1820,0.8772
4235.701915979385,1840,0.8561
4284.393951892853,1860,0.8982
4328.054497241974,1880,0.9041
4373.849860429764,1900,0.9066
4424.179736614227,1920,0.875
4469.563632011414,1940,0.8542
4511.742457151413,1960,0.8933
4561.879596233368,1980,0.9014
4608.791277170181,2000,0.8989
4652.389001369476,2020,0.8817
4699.514585733414,2040,0.8576
4748.441750526428,2060,0.8978
4793.097038030624,2080,0.9075
4837.998594045639,2100,0.9019
4887.809614658356,2120,0.8798
4933.326294898987,2140,0.8626
4977.095457792282,2160,0.9025
5026.179229974747,2180,0.907
5074.180862665176,2200,0.909
5116.886763811111,2220,0.8829
5164.267891168594,2240,0.8575
5213.7609214782715,2260,0.8986
5258.344258069992,2280,0.9042
5303.233351945877,2300,0.9035
5352.826164007187,2320,0.8805
5399.512066602707,2340,0.8632
5443.267892122269,2360,0.8965
5491.476668596268,2380,0.9078
5541.061732530594,2400,0.9074
5585.585127353668,2420,0.8909
5630.135024547577,2440,0.8634
5679.216440439224,2460,0.8961
5726.407985687256,2480,0.9024
5771.421352624893,2500,0.9095
5817.593642234802,2520,0.8807
5867.336463689804,2540,0.8658
5911.84597492218,2560,0.899
5955.666472911835,2580,0.9085
6005.888104200363,2600,0.9075
6051.43657708168,2620,0.8895
6096.569689035416,2640,0.8658
6143.361925840378,2660,0.8992
6193.172562837601,2680,0.9063
6238.55694770813,2700,0.9061
6282.9510679244995,2720,0.8904
6333.2525980472565,2740,0.8671
6380.927160024643,2760,0.9068
6425.358405590057,2780,0.9084
6471.850124597549,2800,0.9079
6521.007781744003,2820,0.8906
6565.425676584244,2840,0.8712
6609.112980365753,2860,0.9045
6659.253733158112,2880,0.906
6704.745670795441,2900,0.9106
6748.3545162677765,2920,0.889
6797.769855260849,2940,0.878
6846.727729558945,2960,0.902
6889.9978930950165,2980,0.909
6935.922980070114,3000,0.9124
6985.40323638916,3020,0.8946
7032.11648106575,3040,0.8748
7076.4360110759735,3060,0.9056
7124.558728933334,3080,0.91
7173.7570214271545,3100,0.9105
7217.29544711113,3120,0.893
7262.765180110931,3140,0.8802
