Time,Step,Value
0.0005140304565429688,0,0.1259
44.124857902526855,20,0.4589
89.62199354171753,40,0.4635
130.7011203765869,60,0.4777
175.3012340068817,80,0.4736
221.1835834980011,100,0.4711
262.90581226348877,120,0.6896
307.088671207428,140,0.5712
354.1282637119293,160,0.5412
395.9909780025482,180,0.5318
439.24606227874756,200,0.5234
485.89923310279846,220,0.7479
527.9598319530487,240,0.6517
570.8154020309448,260,0.6237
617.6318368911743,280,0.6173
660.5506012439728,300,0.6226
703.2331190109253,320,0.8192
750.6198596954346,340,0.7526
794.1589207649231,360,0.7195
835.9865136146545,380,0.6992
883.6918246746063,400,0.6907
928.5118501186371,420,0.8338
969.1306245326996,440,0.7575
1015.889562368393,460,0.7308
1060.1478612422943,480,0.7162
1102.4297513961792,500,0.7128
1148.6215362548828,520,0.8624
1193.9471354484558,540,0.8211
1235.3727028369904,560,0.7959
1280.9987008571625,580,0.7903
1327.5180451869965,600,0.7861
1369.306934595108,620,0.8678
1413.065782546997,640,0.8139
1460.1177160739899,660,0.785
1504.4463903903961,680,0.7777
1545.6642830371857,700,0.7663
1593.0042147636414,720,0.8768
1636.803203344345,740,0.8514
1678.1546156406403,760,0.8338
1725.1364014148712,780,0.8306
1770.6934235095978,800,0.8236
1813.885047674179,820,0.8754
1858.7948489189148,840,0.8362
1905.5676410198212,860,0.8201
1948.7954671382904,880,0.8124
1991.916968345642,900,0.8097
2039.1701271533966,920,0.8826
2083.4748978614807,940,0.8715
2125.2305562496185,960,0.8578
2172.1494431495667,980,0.8547
2217.39009308815,1000,0.8512
2260.2612628936768,1020,0.8884
2306.0526916980743,1040,0.8619
2351.7389380931854,1060,0.8485
2394.631230354309,1080,0.8391
2438.700436592102,1100,0.8341
2486.2734367847443,1120,0.8896
2529.3460199832916,1140,0.8797
2572.296526670456,1160,0.8721
2619.382097005844,1180,0.8668
2664.58900642395,1200,0.8627
2706.65155172348,1220,0.898
2752.26348900795,1240,0.8756
2799.1397290229797,1260,0.8622
2841.6771836280823,1280,0.8539
2885.400496006012,1300,0.8579
2932.9822685718536,1320,0.9005
2976.1994438171387,1340,0.89
3018.363934278488,1360,0.8793
3065.921610355377,1380,0.8797
3110.318034887314,1400,0.8813
3152.4968411922455,1420,0.898
3199.4197909832,1440,0.8776
3244.1207542419434,1460,0.8773
3285.6470284461975,1480,0.8677
3332.0238015651703,1500,0.8778
3377.565404176712,1520,0.9014
3419.4091036319733,1540,0.8931
3465.280139684677,1560,0.8904
3511.0025420188904,1580,0.8896
3553.6726512908936,1600,0.8797
3598.366778612137,1620,0.9004
3645.2510421276093,1640,0.8882
3687.0427436828613,1660,0.8846
3730.7552423477173,1680,0.878
3778.3291788101196,1700,0.8744
3821.063036441803,1720,0.9079
3863.522631883621,1740,0.8964
3911.3527727127075,1760,0.8904
3957.0215685367584,1780,0.8861
3998.7557287216187,1800,0.8907
4044.6772401332855,1820,0.907
4090.028934240341,1840,0.8909
4131.408225774765,1860,0.8845
4177.438029527664,1880,0.8816
4223.316778182983,1900,0.8783
4266.482332229614,1920,0.9065
4310.118260383606,1940,0.9042
4357.226002454758,1960,0.8935
4399.695538520813,1980,0.8919
4442.946287155151,2000,0.8949
4490.449002504349,2020,0.908
4533.695760250092,2040,0.894
4576.334267377853,2060,0.8922
4623.228318452835,2080,0.8867
4669.2736048698425,2100,0.8893
4712.700845241547,2120,0.9096
4756.979330539703,2140,0.9058
4804.699261665344,2160,0.8972
4849.891402482986,2180,0.9013
4892.862446546555,2200,0.9005
4937.925652742386,2220,0.9093
4984.894874334335,2240,0.8983
5028.619388818741,2260,0.8989
5070.282572984695,2280,0.8949
5117.891148090363,2300,0.8927
5161.231590270996,2320,0.9075
5204.049011707306,2340,0.9042
5251.416974306107,2360,0.9042
5295.4875111579895,2380,0.9058
5337.4288330078125,2400,0.9029
5384.125959396362,2420,0.9141
5430.555970668793,2440,0.907
5471.244414329529,2460,0.9002
5516.972188472748,2480,0.8973
5562.3406229019165,2500,0.8972
5604.3227751255035,2520,0.9095
5649.7675795555115,2540,0.9083
5696.677184104919,2560,0.9096
5738.005035400391,2580,0.9053
5782.600337266922,2600,0.9036
5829.767767906189,2620,0.9109
5872.058150529861,2640,0.9059
5914.512953042984,2660,0.8996
5961.374544143677,2680,0.8984
6006.203498125076,2700,0.8937
6048.373474359512,2720,0.9125
6096.275595664978,2740,0.9079
6142.066604375839,2760,0.9072
6186.179436683655,2780,0.9043
6230.820045471191,2800,0.9087
6277.377389192581,2820,0.9109
6318.830127716064,2840,0.9047
6363.607347726822,2860,0.9085
6411.017137765884,2880,0.901
6454.776954174042,2900,0.9037
6497.297105789185,2920,0.914
6544.230172872543,2940,0.9127
6588.416123390198,2960,0.9107
6630.00247836113,2980,0.9058
6677.5423464775085,3000,0.9062
6721.823653936386,3020,0.9106
6764.3436443805695,3040,0.9082
6810.336110591888,3060,0.9136
6856.818407773972,3080,0.9051
6900.805713653564,3100,0.899
6943.335255146027,3120,0.914
6990.994548559189,3140,0.9138
7035.568965673447,3160,0.9079
7077.6865956783295,3180,0.9117
7125.37980222702,3200,0.9111
7170.1527094841,3220,0.9111
7211.829868793488,3240,0.9107
7258.533837795258,3260,0.9028
7303.47704577446,3280,0.9046
7346.641050815582,3300,0.9107
7392.5178599357605,3320,0.9132
7439.595934867859,3340,0.9134
7481.9564888477325,3360,0.9101
7525.517666816711,3380,0.9112
7573.260276556015,3400,0.9082
7618.543045282364,3420,0.9139
7660.157939195633,3440,0.9012
7706.823372840881,3460,0.9077
7751.967500448227,3480,0.9059
7793.545288324356,3500,0.9053
7840.0660808086395,3520,0.9161
7886.571315050125,3540,0.9165
7930.860635280609,3560,0.9126
7973.877825975418,3580,0.9119
8021.590660572052,3600,0.9118
8067.461883068085,3620,0.9159
8110.377524852753,3640,0.9094
8155.689211606979,3660,0.91
8202.161983251572,3680,0.9116
8245.194799423218,3700,0.9075
8289.384747982025,3720,0.9157
8337.303181409836,3740,0.9135
8382.386919736862,3760,0.9136
8425.85574889183,3780,0.9127
8471.824363231659,3800,0.9148
8519.074751377106,3820,0.9177
8562.262585878372,3840,0.9168
8604.738720655441,3860,0.9114
8652.04497051239,3880,0.9143
8696.84643793106,3900,0.9104
8737.793687582016,3920,0.9143
8785.445583105087,3940,0.9121
8830.34640789032,3960,0.9123
8873.45785856247,3980,0.9109
8915.336739778519,4000,0.914
